PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|154150376|ref|YP_001403994.1|_154-345_1A9X:B:1653-1880	1.00	7.20	3.00	8.67	0.00	1.86	1.57	2.27	0.00	228.00
gi|154150376|ref|YP_001403994.1|_4-146_1A9X:B:1502-1652	1.00	5.86	3.00	8.25	0.00	1.68	1.67	1.67	0.00	151.00
gi|154150377|ref|YP_001403995.1|_656-915_1A9X:A:677-935	1.00	5.91	3.50	9.88	0.00	2.43	1.50	1.67	0.00	259.00
gi|154150377|ref|YP_001403995.1|_126-395_1A9X:A:128-402	1.00	6.18	3.00	11.86	0.00	1.67	1.33	2.42	0.00	275.00
gi|154150377|ref|YP_001403995.1|_1-125_1A9X:A:1-127	1.00	3.60	3.00	10.60	0.00	1.53	1.62	1.50	0.00	127.00
gi|154150377|ref|YP_001403995.1|_532-655_1A9X:A:556-676	1.00	4.00	0.00	7.83	0.00	1.69	1.80	1.88	0.00	121.00
gi|154150377|ref|YP_001403995.1|_919-1040_1A9X:A:936-1073	1.00	3.60	4.00	8.14	0.00	2.00	1.80	1.82	0.00	138.00
gi|154150377|ref|YP_001403995.1|_390-530_1A9X:A:403-555	1.00	5.00	3.00	10.57	0.00	2.07	1.75	1.80	0.00	153.00
gi|154150378|ref|YP_001403996.1|_68-167_1SFD:A:	1.00	4.09	3.00	0.00	0.00	1.19	2.25	2.00	0.00	105.00
gi|154150379|ref|YP_001403997.1|_169-392_1KOR:A:171-395	0.00	5.89	3.50	17.40	0.00	2.20	1.67	1.90	0.00	225.00
gi|154150379|ref|YP_001403997.1|_4-203_1KOR:A:1-165	1.00	5.00	3.00	10.86	0.00	1.75	1.57	1.82	0.00	165.00
gi|154150382|ref|YP_001404000.1|_2-302_1PVV:A:1-150	1.00	5.50	3.00	13.00	0.00	1.71	1.36	2.83	0.00	150.00
gi|154150383|ref|YP_001404001.1|_104-316_1GSO:A:104-327	1.00	8.00	3.00	9.00	0.00	2.05	1.88	2.27	0.00	224.00
gi|154150383|ref|YP_001404001.1|_1-103_1GSO:A:2-103	1.00	5.17	0.00	8.00	0.00	2.18	1.71	2.60	0.00	99.00
gi|154150383|ref|YP_001404001.1|_327-416_1VKZ:A:314-399	1.00	5.60	0.00	14.00	0.00	1.73	1.67	2.75	0.00	86.00
gi|154150384|ref|YP_001404002.1|_4-166_2AEE:A:1-208	0.00	4.30	4.50	12.14	0.00	1.73	1.30	2.00	0.00	208.00
gi|154150386|ref|YP_001404004.1|_80-349_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|154150387|ref|YP_001404005.1|_7-306_1VLL:A:	1.00	5.27	3.00	9.00	0.00	1.94	1.41	1.95	0.00	321.00
gi|154150388|ref|YP_001404006.1|_1-86_2GF4:A:1-89	0.00	0.00	0.00	15.75	0.00	1.67	1.00	2.00	0.00	89.00
gi|154150389|ref|YP_001404007.1|_165-263_1DD9:A:	1.00	4.55	3.25	10.92	0.00	1.77	1.50	1.73	0.00	314.00
gi|154150390|ref|YP_001404008.1|_5-93_1JRM:A:	0.00	5.50	3.00	11.50	5.00	3.88	1.43	2.25	0.00	103.00
gi|154150391|ref|YP_001404009.1|_55-347_1XRT:A:56-365	1.00	4.43	3.50	10.70	0.00	3.65	1.43	1.67	0.00	310.00
gi|154150391|ref|YP_001404009.1|_16-52,346-406_2FVK:A:2-56,A:441-541	1.00	4.55	3.00	0.00	0.00	2.08	1.64	2.22	1.00	156.00
gi|154150395|ref|YP_001404013.1|_5-55_2DSY:A:3-82	1.00	4.00	0.00	16.00	0.00	2.12	2.00	1.80	0.00	80.00
gi|154150396|ref|YP_001404014.1|_5-70_1WHZ:A:	0.00	5.33	0.00	8.67	0.00	1.88	2.50	2.00	0.00	70.00
gi|154150397|ref|YP_001404015.1|_3-96_1WOT:A:	0.00	3.00	0.00	11.50	0.00	1.92	1.33	1.75	0.00	98.00
gi|154150398|ref|YP_001404016.1|_83-324_1CT9:A:193-516	0.00	4.40	3.33	10.00	0.00	2.61	1.25	1.60	0.00	324.00
gi|154150399|ref|YP_001404017.1|_1-88_2F2A:C:3-94	1.00	3.50	5.00	10.33	0.00	3.56	1.50	2.00	0.00	92.00
gi|154150400|ref|YP_001404018.1|_10-433_2F2A:A:1-485	1.00	5.45	3.17	11.87	0.00	1.80	1.69	2.40	0.00	485.00
gi|154150401|ref|YP_001404019.1|_6-293_2F2A:B:4-293	1.00	5.44	3.00	13.25	0.00	2.31	1.67	2.44	0.00	290.00
gi|154150401|ref|YP_001404019.1|_292-394_2F2A:B:294-400	0.00	0.00	0.00	9.00	0.00	1.89	1.83	2.00	0.00	118.00
gi|154150402|ref|YP_001404020.1|_1-600_1D6M:A:	1.00	6.18	3.89	11.29	0.00	2.28	1.35	1.95	0.00	609.00
gi|154150403|ref|YP_001404021.1|_12-231_2F6U:A:1001-1231	1.00	5.12	3.00	8.50	0.00	2.35	1.36	2.08	0.00	231.00
gi|154150404|ref|YP_001404022.1|_4-157_1V2X:A:	1.00	4.57	3.25	11.33	5.00	1.81	1.35	1.70	0.00	191.00
gi|154150405|ref|YP_001404023.1|_3-170_2OPL:A:4-185	1.00	5.50	3.50	14.25	0.00	1.78	1.50	2.50	0.00	182.00
gi|154150407|ref|YP_001404025.1|_3-245_1HUX:A:	0.00	6.00	4.00	12.38	0.00	1.86	1.33	2.54	0.00	259.00
gi|154150408|ref|YP_001404026.1|_20-158_1H21:A:	1.00	0.00	4.40	15.71	0.00	2.19	1.25	2.00	0.00	240.00
gi|154150411|ref|YP_001404029.1|_138-257_2HY5:A:1-130	1.00	5.00	7.00	9.80	0.00	1.73	1.17	1.56	0.00	130.00
gi|154150413|ref|YP_001404031.1|_98-163,220-286_2V4J:A:168-241,A:323-437	1.00	5.40	3.00	8.43	0.00	1.85	1.53	2.00	1.00	189.00
gi|154150413|ref|YP_001404031.1|_12-109_2AKJ:A:346-430	1.00	5.00	3.00	7.33	0.00	2.20	1.83	2.40	0.00	85.00
gi|154150413|ref|YP_001404031.1|_143-221_1CLF:A:	1.00	3.00	0.00	0.00	0.00	2.00	1.50	3.17	0.00	55.00
gi|154150415|ref|YP_001404033.1|_45-83_2RDV:A:	1.00	2.67	3.00	0.00	0.00	1.45	1.00	2.33	0.00	52.00
gi|154150415|ref|YP_001404033.1|_1-22_2RDV:A:	1.00	2.67	3.00	0.00	0.00	1.45	1.00	2.33	0.00	52.00
gi|154150416|ref|YP_001404034.1|_1-106_1JX7:A:	1.00	4.80	7.00	9.50	0.00	1.57	1.40	2.29	0.00	116.00
gi|154150418|ref|YP_001404036.1|_14-263_1LLW:A:1240-1507	0.00	7.00	3.00	8.00	0.00	1.73	1.35	3.11	0.00	268.00
gi|154150419|ref|YP_001404037.1|_1-98_1XRT:A:1-55,A:366-422	1.00	6.00	3.00	0.00	0.00	1.83	1.43	2.29	1.00	112.00
gi|154150419|ref|YP_001404037.1|_430-519_1XRT:A:1-55,A:366-422	1.00	6.00	3.00	0.00	0.00	1.83	1.43	2.29	1.00	112.00
gi|154150419|ref|YP_001404037.1|_53-459_1XRT:A:56-365	1.00	4.43	3.50	10.70	0.00	3.65	1.43	1.67	0.00	310.00
gi|154150420|ref|YP_001404038.1|_5-433_2IV2:X:1-564	1.00	3.95	3.57	8.59	0.00	1.84	1.62	2.14	0.00	564.00
gi|154150421|ref|YP_001404039.1|_3-118_2IV2:X:565-715	0.00	5.83	3.00	11.33	0.00	2.78	2.00	1.86	0.00	151.00
gi|154150422|ref|YP_001404040.1|_4-76_1JB0:C:	0.00	4.25	3.00	5.00	0.00	2.33	1.80	2.60	0.00	80.00
gi|154150423|ref|YP_001404041.1|_51-148,180-321_2DKF:A:1-431	1.00	4.33	4.33	9.58	0.00	1.78	1.87	2.27	0.00	431.00
gi|154150424|ref|YP_001404042.1|_287-393_2D1P:A:1-128	1.00	5.20	7.00	9.60	0.00	1.64	2.00	1.71	0.00	128.00
gi|154150424|ref|YP_001404042.1|_137-252_2HY5:A:1-130	1.00	5.00	7.00	9.80	0.00	1.73	1.17	1.56	0.00	130.00
gi|154150425|ref|YP_001404043.1|_1-180_1XS1:A:	1.00	4.36	3.00	8.33	0.00	1.50	1.50	2.00	0.00	193.00
gi|154150426|ref|YP_001404044.1|_199-477_1EVL:A:242-532	1.00	5.20	3.00	10.67	0.00	1.56	1.21	2.00	0.00	291.00
gi|154150426|ref|YP_001404044.1|_487-594_1NYR:A:533-645	0.00	4.40	0.00	9.60	0.00	1.90	1.80	2.14	0.00	113.00
gi|154150427|ref|YP_001404045.1|_31-653_1SU8:A:	1.00	4.25	3.17	12.00	0.00	1.86	1.44	1.82	0.00	633.00
gi|154150428|ref|YP_001404046.1|_13-256_1HYQ:A:	0.00	5.62	3.50	9.64	0.00	1.52	1.92	1.78	0.00	232.00
gi|154150429|ref|YP_001404047.1|_115-272_1VK6:A:126-256	1.00	9.33	0.00	14.00	0.00	2.27	1.25	2.29	0.00	131.00
gi|154150430|ref|YP_001404048.1|_34-140_1W25:A:2-140	0.00	4.80	0.00	13.40	0.00	1.45	1.70	2.50	0.00	139.00
gi|154150433|ref|YP_001404051.1|_63-297_1AMF:A:	1.00	5.18	3.00	8.90	0.00	1.71	1.56	1.91	0.00	231.00
gi|154150434|ref|YP_001404052.1|_16-265_2ONK:C:1-252	0.00	0.00	3.00	16.25	0.00	1.54	1.33	2.44	0.00	252.00
gi|154150435|ref|YP_001404053.1|_6-222_1G29:1:1-240	1.00	6.27	3.00	10.75	0.00	1.45	1.20	1.79	0.00	240.00
gi|154150436|ref|YP_001404054.1|_109-228_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|154150438|ref|YP_001404056.1|_311-335,418-581_2B8E:A:416-434,A:548-663	1.00	4.33	0.00	7.83	5.00	1.94	1.67	1.80	1.00	135.00
gi|154150438|ref|YP_001404056.1|_129-218_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
gi|154150438|ref|YP_001404056.1|_37-107,220-317_1SU4:A:1-124,A:240-343,A:751-994	1.00	2.00	3.25	16.11	0.00	2.41	1.70	1.91	1.00	472.00
gi|154150439|ref|YP_001404057.1|_262-383_1MJH:A:	0.00	6.40	3.00	15.00	0.00	2.94	1.43	1.60	0.00	160.00
gi|154150439|ref|YP_001404057.1|_513-654_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|154150441|ref|YP_001404059.1|_12-314_1F0K:A:	0.00	4.23	3.33	9.62	0.00	2.23	1.60	1.83	0.00	363.00
gi|154150443|ref|YP_001404061.1|_1-121_1S8N:A:	0.00	5.60	3.00	13.88	0.00	1.50	1.60	2.00	0.00	190.00
gi|154150446|ref|YP_001404064.1|_1-153_2A5L:A:3-198	1.00	4.83	0.00	11.67	0.00	3.37	1.50	2.12	0.00	196.00
gi|154150448|ref|YP_001404066.1|_8-120_1RZW:A:	0.00	6.00	3.00	10.75	0.00	1.81	1.22	1.71	0.00	122.00
gi|154150449|ref|YP_001404067.1|_11-194,259-417_1SZW:A:	1.00	5.93	3.14	11.25	0.00	2.08	1.67	2.14	0.00	341.00
gi|154150450|ref|YP_001404068.1|_34-164,193-251_1Y7O:A:2-193	1.00	4.25	0.00	11.14	0.00	2.89	1.29	1.62	0.00	192.00
gi|154150451|ref|YP_001404069.1|_7-218_2AZN:A:6-224	1.00	6.44	3.00	10.00	0.00	2.23	1.60	1.91	0.00	219.00
gi|154150454|ref|YP_001404072.1|_43-104_1QYP:A:	0.00	4.75	0.00	0.00	0.00	2.62	2.60	3.00	0.00	56.00
gi|154150456|ref|YP_001404074.1|_3-122_1S8N:A:	0.00	5.60	3.00	13.88	0.00	1.50	1.60	2.00	0.00	190.00
gi|154150457|ref|YP_001404075.1|_358-519_2CSU:A:130-290	0.00	3.89	3.00	10.60	0.00	2.62	1.36	2.17	0.00	161.00
gi|154150457|ref|YP_001404075.1|_4-222_2SCU:B:1-238	1.00	5.42	4.00	10.29	0.00	1.83	1.64	2.36	0.00	238.00
gi|154150457|ref|YP_001404075.1|_237-359_2CSU:A:1-129	1.00	3.57	0.00	13.33	0.00	1.44	1.40	1.78	0.00	129.00
gi|154150457|ref|YP_001404075.1|_524-677_2CSU:A:291-453	0.00	4.00	0.00	12.17	0.00	1.87	1.56	2.50	0.00	163.00
gi|154150458|ref|YP_001404076.1|_28-620_1PG4:A:	1.00	4.97	3.20	9.29	0.00	1.85	1.40	1.93	0.00	643.00
gi|154150459|ref|YP_001404077.1|_94-184_1MP9:A:97-197	0.00	5.00	0.00	12.00	0.00	1.60	1.86	2.60	0.00	101.00
gi|154150459|ref|YP_001404077.1|_7-93_1AIS:A:1-92	1.00	6.75	0.00	10.50	0.00	1.73	1.67	2.33	0.00	92.00
gi|154150460|ref|YP_001404078.1|_12-108_2P4W:A:1-194	1.00	5.60	0.00	15.38	0.00	1.58	1.29	2.00	0.00	197.00
gi|154150461|ref|YP_001404079.1|_10-150_1LK5:A:1-130,A:211-229	1.00	4.88	3.00	11.25	0.00	1.56	1.33	1.75	1.00	149.00
gi|154150461|ref|YP_001404079.1|_137-210_1LK5:A:131-210	1.00	4.20	3.50	8.00	0.00	1.36	1.71	1.40	0.00	80.00
gi|154150462|ref|YP_001404080.1|_4-258_1L5X:A:	1.00	5.36	3.00	11.38	0.00	1.67	1.35	1.83	0.00	279.00
gi|154150463|ref|YP_001404081.1|_82-283_1IOW:A:97-306	1.00	5.00	3.00	9.00	0.00	1.95	1.80	1.92	0.00	210.00
gi|154150466|ref|YP_001404084.1|_4-521_2IV2:X:1-564	1.00	3.95	3.57	8.59	0.00	1.84	1.62	2.14	0.00	564.00
gi|154150466|ref|YP_001404084.1|_494-609_2IV2:X:565-715	0.00	5.83	3.00	11.33	0.00	2.78	2.00	1.86	0.00	151.00
gi|154150467|ref|YP_001404085.1|_281-357_2BS2:B:107-239	0.00	0.00	3.00	8.38	0.00	2.56	1.25	1.80	0.00	134.00
gi|154150468|ref|YP_001404086.1|_29-119_1ID2:A:	1.00	4.09	3.00	0.00	0.00	1.19	2.00	2.17	0.00	106.00
gi|154150470|ref|YP_001404088.1|_21-115,212-305,606-804_1SU4:A:1-124,A:240-343,A:751-994	1.00	2.00	3.25	16.11	0.00	2.41	1.70	1.91	1.00	472.00
gi|154150470|ref|YP_001404088.1|_309-329,425-655_1SU4:A:344-360,A:600-750	1.00	3.88	3.00	8.75	0.00	1.56	1.33	1.82	1.00	168.00
gi|154150470|ref|YP_001404088.1|_115-212_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
gi|154150470|ref|YP_001404088.1|_327-468_2B8E:A:435-547	0.00	5.83	0.00	9.75	0.00	2.29	1.67	2.57	0.00	113.00
gi|154150471|ref|YP_001404089.1|_12-450_1KPL:A:	1.00	0.00	3.20	17.50	0.00	2.09	1.50	1.87	0.00	430.00
gi|154150471|ref|YP_001404089.1|_467-593_1JR1:A:113-232	1.00	3.50	0.00	8.00	0.00	7.89	1.00	2.17	0.00	120.00
gi|154150472|ref|YP_001404090.1|_3-103_1O51:A:	0.00	5.67	0.00	11.50	0.00	5.11	1.00	1.75	0.00	113.00
gi|154150475|ref|YP_001404093.1|_5-53_1IYX:A:1-136	1.00	8.00	3.00	10.20	0.00	2.00	1.25	1.80	0.00	136.00
gi|154150477|ref|YP_001404095.1|_18-171_2OSO:A:5-156	0.00	6.25	3.00	10.29	0.00	1.94	1.36	1.60	0.00	158.00
gi|154150478|ref|YP_001404096.1|_259-374_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154150479|ref|YP_001404097.1|_258-381_1P97:A:	0.00	9.20	0.00	5.75	0.00	1.33	1.33	2.29	0.00	113.00
gi|154150479|ref|YP_001404097.1|_29-141_1P97:A:	0.00	9.20	0.00	5.75	0.00	1.33	1.33	2.29	0.00	113.00
gi|154150479|ref|YP_001404097.1|_807-936_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154150479|ref|YP_001404097.1|_383-511_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154150479|ref|YP_001404097.1|_681-808_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154150479|ref|YP_001404097.1|_135-259_1LL8:A:	0.00	4.67	4.00	5.00	0.00	1.60	2.75	2.78	0.00	113.00
gi|154150479|ref|YP_001404097.1|_540-693_1F5M:A:	1.00	6.83	4.00	15.00	0.00	1.72	1.42	1.89	0.00	176.00
gi|154150479|ref|YP_001404097.1|_1029-1168_1L0O:A:	1.00	5.50	3.00	11.25	0.00	1.87	1.50	2.60	0.00	141.00
gi|154150480|ref|YP_001404098.1|_143-513_1LV7:A:	1.00	4.67	3.33	10.20	0.00	1.90	1.35	1.78	0.00	256.00
gi|154150482|ref|YP_001404100.1|_1-166,201-237,615-801_1II8:A:,B:	1.00	6.36	3.50	17.33	0.00	1.33	1.74	2.00	1.00	369.00
gi|154150482|ref|YP_001404100.1|_382-469_1L8D:B:	0.00	2.00	0.00	42.50	0.00	2.67	1.00	2.50	0.00	111.00
gi|154150483|ref|YP_001404101.1|_1-247_1II7:A:	1.00	5.47	3.00	9.25	0.00	1.97	1.65	2.15	0.00	333.00
gi|154150485|ref|YP_001404103.1|_2-136_1V8P:A:	1.00	2.75	6.00	9.88	0.00	1.54	1.00	1.71	0.00	132.00
gi|154150486|ref|YP_001404104.1|_1-94_1WOT:A:	0.00	3.00	0.00	11.50	0.00	1.92	1.33	1.75	0.00	98.00
gi|154150488|ref|YP_001404106.1|_33-174_1UAQ:A:	0.00	5.80	0.00	8.88	0.00	1.87	1.75	1.78	0.00	151.00
gi|154150489|ref|YP_001404107.1|_8-111_2HZT:A:4-98	1.00	6.00	4.00	10.20	0.00	1.11	1.50	1.83	0.00	95.00
gi|154150490|ref|YP_001404108.1|_7-200,250-462_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|154150491|ref|YP_001404109.1|_1-186_1NNI:1:	1.00	4.00	3.00	10.71	0.00	2.00	1.00	1.90	0.00	173.00
gi|154150492|ref|YP_001404110.1|_24-141_2F4P:A:2-135	1.00	4.83	3.00	8.00	0.00	1.52	1.80	2.11	0.00	134.00
gi|154150493|ref|YP_001404111.1|_7-152_1AG9:A:	0.00	3.45	3.00	10.17	0.00	1.63	1.50	2.54	0.00	175.00
gi|154150494|ref|YP_001404112.1|_1-325_1LQA:A:	1.00	4.80	4.00	11.91	0.00	1.78	1.53	2.05	0.00	346.00
gi|154150497|ref|YP_001404115.1|_1-183_1RLI:A:	1.00	6.60	4.00	8.00	0.00	3.21	1.57	1.67	0.00	179.00
gi|154150498|ref|YP_001404116.1|_38-368_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|154150499|ref|YP_001404117.1|_1-64_1I1G:A:2-61	0.00	0.00	3.00	11.00	0.00	2.80	1.25	1.25	0.00	60.00
gi|154150500|ref|YP_001404118.1|_8-69_1I1G:A:2-61	0.00	0.00	3.00	11.00	0.00	2.80	1.25	1.25	0.00	60.00
gi|154150501|ref|YP_001404119.1|_8-312_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|154150502|ref|YP_001404120.1|_19-424_1MWV:A:35-440	1.00	2.86	3.00	10.69	0.00	2.04	1.40	2.00	0.00	405.00
gi|154150502|ref|YP_001404120.1|_425-730_1MWV:A:441-748	1.00	3.42	3.05	10.88	0.00	2.00	1.35	1.94	0.00	713.00
gi|154150503|ref|YP_001404121.1|_47-113_4KBP:A:9-120	1.00	5.75	3.00	0.00	0.00	1.95	2.71	2.00	0.00	112.00
gi|154150507|ref|YP_001404125.1|_228-263,304-329,383-396_1Q3A:A:	0.00	4.00	0.00	13.33	0.00	2.26	2.06	2.17	0.00	159.00
gi|154150508|ref|YP_001404126.1|_195-331_1NXO:A:	0.00	5.00	0.00	11.40	0.00	2.10	1.29	1.75	0.00	119.00
gi|154150511|ref|YP_001404129.1|_6-50_3CTA:A:5-89	0.00	5.00	0.00	12.50	0.00	1.20	1.33	2.00	0.00	85.00
gi|154150513|ref|YP_001404131.1|_5-164_1XZP:A:212-371	1.00	6.17	3.00	8.67	0.00	2.40	1.60	1.50	0.00	160.00
gi|154150514|ref|YP_001404132.1|_6-73_1FX7:A:145-230	0.00	4.67	3.00	5.67	0.00	1.13	1.43	1.83	0.00	86.00
gi|154150515|ref|YP_001404133.1|_27-89_2H3J:A:1-75	0.00	4.60	0.00	6.00	0.00	2.20	2.33	1.83	0.00	75.00
gi|154150516|ref|YP_001404134.1|_5-64_1ON2:A:2-62	0.00	4.00	0.00	12.67	0.00	1.67	1.33	2.00	0.00	61.00
gi|154150516|ref|YP_001404134.1|_65-131_1ON2:A:63-136	0.00	0.00	3.00	15.00	0.00	1.40	1.00	1.50	0.00	74.00
gi|154150519|ref|YP_001404137.1|_5-107_1T6S:A:86-162	0.00	4.33	0.00	10.25	0.00	1.57	1.25	1.75	0.00	77.00
gi|154150520|ref|YP_001404138.1|_11-111_1YYV:A:9-122	0.00	4.67	3.00	12.80	0.00	1.89	1.50	1.67	0.00	114.00
gi|154150521|ref|YP_001404139.1|_19-215_2QFI:A:5-208	1.00	0.00	3.57	5.86	0.00	2.43	2.25	2.71	0.00	204.00
gi|154150521|ref|YP_001404139.1|_220-293_2QFI:A:209-290	1.00	0.00	3.00	9.50	0.00	2.23	1.56	2.17	0.00	82.00
gi|154150526|ref|YP_001404144.1|_39-310_1N2Z:A:	1.00	3.50	3.67	9.60	0.00	1.74	1.53	2.00	0.00	245.00
gi|154150528|ref|YP_001404146.1|_3-128_2H1C:A:1-138	0.00	2.80	3.33	10.14	0.00	1.53	1.50	1.75	0.00	138.00
gi|154150529|ref|YP_001404147.1|_5-311_1L7V:A:	1.00	0.00	3.00	17.07	0.00	2.00	2.00	2.08	0.00	324.00
gi|154150530|ref|YP_001404148.1|_2-225_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|154150531|ref|YP_001404149.1|_6-235_1XP3:A:2-298	1.00	3.50	3.25	10.90	0.00	1.97	2.00	1.83	0.00	297.00
gi|154150534|ref|YP_001404152.1|_22-184_1WL8:A:1-188	0.00	5.18	3.00	8.80	0.00	1.58	1.24	1.67	0.00	188.00
gi|154150535|ref|YP_001404153.1|_1-225_2D13:A:2-227	1.00	7.00	3.00	11.33	0.00	2.08	1.38	1.85	0.00	226.00
gi|154150536|ref|YP_001404154.1|_149-301_1FTR:A:149-296	1.00	6.00	3.33	15.00	0.00	1.50	1.36	1.90	0.00	148.00
gi|154150536|ref|YP_001404154.1|_7-148_1M5S:A:1-145	0.00	6.22	3.00	11.00	0.00	1.07	1.36	2.20	0.00	145.00
gi|154150537|ref|YP_001404155.1|_4-185_1SOU:A:	1.00	3.90	3.00	9.60	0.00	2.07	1.70	2.00	0.00	193.00
gi|154150538|ref|YP_001404156.1|_8-188_1VL5:A:	1.00	8.38	3.00	9.78	0.00	1.86	1.22	1.64	0.00	231.00
gi|154150539|ref|YP_001404157.1|_23-178_1YVO:A:4-172	0.00	7.86	3.00	13.00	0.00	1.71	2.40	1.89	0.00	169.00
gi|154150540|ref|YP_001404158.1|_1-87_1TUV:A:	0.00	8.25	0.00	12.00	0.00	2.83	1.25	2.00	0.00	103.00
gi|154150541|ref|YP_001404159.1|_18-439_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|154150542|ref|YP_001404160.1|_115-230_1N9L:A:	0.00	8.00	4.00	8.00	0.00	1.64	1.00	1.86	0.00	109.00
gi|154150542|ref|YP_001404160.1|_331-447_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154150543|ref|YP_001404161.1|_14-163_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
gi|154150543|ref|YP_001404161.1|_337-474_2C2L:A:24-224	0.00	0.00	3.00	14.50	0.00	1.92	1.14	2.00	0.00	201.00
gi|154150546|ref|YP_001404164.1|_11-309_2DPM:A:	1.00	5.14	3.75	9.90	0.00	2.79	1.29	2.25	0.00	275.00
gi|154150548|ref|YP_001404166.1|_53-213_1I9B:A:	1.00	8.25	3.00	11.00	0.00	2.60	1.55	2.55	0.00	216.00
gi|154150550|ref|YP_001404168.1|_4-147_1S8N:A:	0.00	5.60	3.00	13.88	0.00	1.50	1.60	2.00	0.00	190.00
gi|154150550|ref|YP_001404168.1|_173-310_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|154150551|ref|YP_001404169.1|_209-345_1YSR:A:299-446	0.00	6.14	3.00	11.50	0.00	3.27	1.50	1.83	0.00	148.00
gi|154150555|ref|YP_001404173.1|_30-118_2P4W:A:1-194	1.00	5.60	0.00	15.38	0.00	1.58	1.29	2.00	0.00	197.00
gi|154150556|ref|YP_001404174.1|_25-176_2NR9:A:4-192	0.00	0.00	4.00	15.12	0.00	1.92	1.36	2.86	0.00	189.00
gi|154150557|ref|YP_001404175.1|_6-189_1J2R:A:	1.00	6.17	3.00	9.33	0.00	2.56	2.00	2.27	0.00	188.00
gi|154150558|ref|YP_001404176.1|_18-201,258-478_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|154150559|ref|YP_001404177.1|_4-70,301-534_1K23:A:	0.00	5.64	3.25	10.00	0.00	1.83	1.35	2.47	0.00	307.00
gi|154150559|ref|YP_001404177.1|_68-140,222-297_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|154150559|ref|YP_001404177.1|_138-248_2IOJ:A:206-325	0.00	3.88	0.00	8.40	0.00	1.38	1.80	1.78	0.00	120.00
gi|154150561|ref|YP_001404179.1|_15-109_2ESH:A:4-117	1.00	6.00	0.00	17.25	0.00	2.00	2.00	2.00	0.00	114.00
gi|154150562|ref|YP_001404180.1|_6-226_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|154150564|ref|YP_001404182.1|_5-110_1VR4:A:1-103	1.00	8.20	3.00	11.00	0.00	1.25	2.50	2.40	0.00	103.00
gi|154150565|ref|YP_001404183.1|_11-90_1BXD:A:	0.00	6.00	3.00	11.67	0.00	3.12	1.45	2.00	0.00	161.00
gi|154150566|ref|YP_001404184.1|_1-105_2AYZ:A:817-949	0.00	5.40	0.00	12.00	0.00	2.15	1.30	1.67	0.00	133.00
gi|154150568|ref|YP_001404186.1|_4-222_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|154150569|ref|YP_001404187.1|_186-259_1F13:A:628-728	1.00	9.14	0.00	0.00	0.00	1.91	2.00	2.33	0.00	101.00
gi|154150570|ref|YP_001404188.1|_6-101_1KU9:A:	0.00	3.33	4.00	14.71	0.00	1.55	1.40	1.67	0.00	151.00
gi|154150571|ref|YP_001404189.1|_197-329_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154150573|ref|YP_001404191.1|_174-231,281-364,430-573_1C4O:A:2-409	1.00	4.78	3.67	13.09	0.00	4.42	1.24	1.56	0.00	408.00
gi|154150574|ref|YP_001404192.1|_3-463_2AR0:A:6-529	1.00	5.45	3.00	10.42	0.00	3.20	1.44	1.93	0.00	524.00
