PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|11498962|ref|NP_070195.1|_169-375_1K7J:A:	4	10	3	6	0	29	13	10	0	206
gi|11498962|ref|NP_070195.1|_3-84_1GXU:A:	0	5	0	2	0	9	5	3	0	88
gi|11498962|ref|NP_070195.1|_400-564,642-721_2NRH:A:83-208	0	5	1	4	0	10	7	5	0	126
gi|11498964|ref|NP_070197.1|_33-158_4NKR:D:11-172	0	8	1	5	0	16	12	9	0	162
gi|11498965|ref|NP_070198.1|_1-73_2Z1C:A:2-72	0	5	0	1	0	7	2	6	0	71
gi|11498967|ref|NP_070200.1|_1-110_1CFZ:A:	2	7	3	6	0	17	10	8	0	162
gi|11498968|ref|NP_070201.1|_1-420_1CC1:L:	13	16	7	15	0	45	25	24	0	487
gi|11498969|ref|NP_070202.1|_3-231_2FUG:6:15-175	2	4	2	5	0	17	14	7	0	161
gi|11498972|ref|NP_070205.1|_23-101_1KF6:B:106-243	0	0	3	8	0	15	4	9	0	138
gi|11498973|ref|NP_070206.1|_140-228,328-580_1I8T:A:1-244,A:314-367	4	11	4	11	0	29	22	14	1	298
gi|11498973|ref|NP_070206.1|_232-327,588-643_1FCA:A:	0	4	1	1	0	12	1	6	0	55
gi|11498974|ref|NP_070207.1|_3-146_1CFZ:A:	2	7	3	6	0	17	10	8	0	162
gi|11498975|ref|NP_070208.1|_10-217_1KQF:C:	1	2	4	10	0	14	7	8	0	216
gi|11498976|ref|NP_070209.1|_6-493_1CC1:L:	13	16	7	15	0	45	25	24	0	487
gi|11498977|ref|NP_070210.1|_41-306_2FRV:A:	12	7	7	13	0	35	17	22	0	261
gi|11498978|ref|NP_070211.1|_26-93_3L7W:A:	0	3	0	4	0	6	4	4	0	106
gi|11498979|ref|NP_070212.1|_125-270_1ASU:A:	0	5	1	5	0	18	12	6	0	162
gi|11498979|ref|NP_070212.1|_2-109_1HCR:A:	1	0	0	3	0	7	4	3	0	52
gi|11498980|ref|NP_070213.1|_3-118_1U0S:Y:	0	5	1	5	0	15	5	4	0	118
gi|11498981|ref|NP_070214.1|_1-121_1W8I:A:	0	5	0	7	0	14	8	10	0	155
gi|11498984|ref|NP_070217.1|_162-293,322-617_1W36:D:2-360	6	9	4	14	0	32	29	25	0	359
gi|11498985|ref|NP_070218.1|_3-226_1JI0:A:	2	10	1	10	0	19	14	15	0	240
gi|11498986|ref|NP_070219.1|_20-265_1G6H:A:	2	11	5	9	0	21	16	17	0	254
gi|11498987|ref|NP_070220.1|_37-411_1USG:A:	4	14	6	11	0	33	12	17	0	346
gi|161511072|ref|NP_070224.2|_186-317_2PZZ:A:2-134	3	5	0	5	0	18	7	8	0	132
gi|161511072|ref|NP_070224.2|_1-183_3ADK:A:	0	5	0	10	0	16	8	12	0	194
gi|11498992|ref|NP_070225.1|_2-159_2NWI:A:1-160	1	6	2	6	0	16	5	7	0	159
gi|11500024|ref|NP_071272.1|_44-310_1N2Z:A:	4	10	3	10	0	27	17	13	0	245
gi|11498993|ref|NP_070227.1|_570-716_2SQC:A:8-36,A:308-630	5	3	4	12	0	37	22	24	1	352
gi|11498993|ref|NP_070227.1|_234-319_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|11498993|ref|NP_070227.1|_457-605_2SQC:A:8-36,A:308-630	5	3	4	12	0	37	22	24	1	352
gi|11498994|ref|NP_070228.1|_218-384_1KV9:A:1-560	8	39	7	5	0	72	35	35	0	560
gi|11498994|ref|NP_070228.1|_13-275_1KV9:A:1-560	8	39	7	5	0	72	35	35	0	560
gi|11498996|ref|NP_070230.1|_3-226_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|11498997|ref|NP_070231.1|_10-326_1L7V:A:	2	0	2	14	0	18	8	12	0	324
gi|11498998|ref|NP_070232.1|_80-217_1Y7P:A:79-217	2	5	3	6	0	11	10	5	0	139
gi|11498998|ref|NP_070232.1|_5-75_1Y7P:A:2-78	0	4	0	2	0	8	2	4	0	77
gi|11498999|ref|NP_070233.1|_4-72_1RI7:A:85-170	0	4	0	2	0	8	5	5	0	86
gi|11499000|ref|NP_070234.1|_71-150_1Q7H:A:69-153	0	6	1	3	0	10	5	6	0	85
gi|11499001|ref|NP_070235.1|_73-95,137-292_1Z3I:X:92-389	0	9	4	12	0	34	20	12	0	298
gi|11499004|ref|NP_070238.1|_416-573,692-779_1G60:A:	6	8	2	7	0	28	13	9	0	256
gi|11499005|ref|NP_070239.1|_183-328_1ASU:A:	0	5	1	5	0	18	12	6	0	162
gi|11499005|ref|NP_070239.1|_60-167_1PDN:C:	0	2	0	6	0	15	8	9	0	127
gi|11499007|ref|NP_070241.1|_19-280_1QJV:A:	5	28	2	5	0	53	36	22	0	342
gi|11499008|ref|NP_070242.1|_35-277_1QJV:A:	5	28	2	5	0	53	36	22	0	342
gi|11499008|ref|NP_070242.1|_411-505,542-739_1QJV:A:	5	28	2	5	0	53	36	22	0	342
gi|11499008|ref|NP_070242.1|_775-1048_1BHE:A:	4	30	1	2	0	55	38	14	0	376
gi|11499008|ref|NP_070242.1|_317-417_1K85:A:	0	8	0	0	0	9	7	1	0	87
gi|11499009|ref|NP_070243.1|_126-342_1Q7Z:A:301-559	1	10	3	9	0	28	14	12	0	259
gi|11499010|ref|NP_070244.1|_11-446_1KPL:A:	5	0	5	18	0	23	12	15	0	430
gi|11499010|ref|NP_070244.1|_448-582_1JR1:A:113-232	2	4	0	2	0	9	4	6	0	120
gi|11499011|ref|NP_070245.1|_1-134_1RVV:1:	0	7	2	5	0	10	8	7	0	154
gi|11499012|ref|NP_070246.1|_2-351_1VJO:A:	2	14	3	12	0	43	22	18	0	377
gi|11499013|ref|NP_070247.1|_2-132_1COZ:A:	1	5	2	5	0	12	6	10	0	126
gi|11499014|ref|NP_070248.1|_73-255_1U9Y:A:156-284	2	6	1	4	0	12	7	8	0	129
gi|11499015|ref|NP_070249.1|_49-182_1WIN:A:	0	6	0	5	0	15	6	3	0	142
gi|11499017|ref|NP_070251.1|_1-114_1JFL:A:1-115	1	3	2	5	0	13	8	6	0	115
gi|11499017|ref|NP_070251.1|_102-205_1IU9:A:	0	4	1	6	0	12	4	5	0	111
gi|11499018|ref|NP_070252.1|_2-373_2HEK:A:1-369	2	9	4	20	0	25	19	23	0	369
gi|11499019|ref|NP_070253.1|_336-540_1PYS:B:475-681	0	12	2	5	0	19	14	9	0	207
gi|11499019|ref|NP_070253.1|_271-343_1PYS:B:400-474	0	3	1	3	0	9	3	4	0	75
gi|11499019|ref|NP_070253.1|_7-72_1PYS:B:1-38,B:152-190	0	3	1	3	0	8	2	5	1	77
gi|11499020|ref|NP_070254.1|_1-70,175-349_1EQJ:A:3-76,A:311-510	6	8	4	9	0	34	20	17	1	274
gi|11499021|ref|NP_070255.1|_7-246_3NE2:F:	0	0	3	9	0	13	6	12	0	244
gi|11499022|ref|NP_070256.1|_4-67_1VFY:A:	4	4	2	1	0	10	2	4	0	72
gi|11499025|ref|NP_070259.1|_2-47_2AYJ:A:1-56	0	3	0	0	0	12	6	4	0	56
gi|11499027|ref|NP_070261.1|_7-172_1YNB:A:7-173	2	0	5	7	0	12	5	7	0	167
gi|11499030|ref|NP_070264.1|_1-224_1QMH:A:5-184,A:280-338	5	11	0	7	0	25	12	12	1	239
gi|11499031|ref|NP_070265.1|_1-177_1RLI:A:	2	5	1	8	0	14	7	12	0	179
gi|11499032|ref|NP_070266.1|_1-263_1Y8A:A:1-308	5	7	5	14	0	26	9	14	0	308
gi|11499034|ref|NP_070268.1|_133-368_1CT9:A:193-516	0	5	6	17	0	28	12	15	0	324
gi|11499035|ref|NP_070269.1|_2-271,395-438_2D6F:C:1-270,C:396-444	2	17	2	6	0	32	16	16	1	319
gi|11499035|ref|NP_070269.1|_273-396_2D6F:C:271-395	0	6	1	4	0	12	7	9	0	125
gi|11499035|ref|NP_070269.1|_471-607_1ZQ1:C:457-512	0	0	0	4	0	4	2	6	0	56
gi|11499037|ref|NP_070271.1|_3-368_1UMG:A:	7	15	6	8	0	37	16	22	0	362
gi|11499038|ref|NP_070272.1|_5-242_1TF7:A:14-255	0	11	1	7	0	23	21	15	0	242
gi|11499039|ref|NP_070273.1|_244-403_1SHU:X:	2	6	3	6	0	13	8	7	0	181
gi|11499040|ref|NP_070274.1|_80-397_1G8P:A:	2	11	8	13	0	37	15	10	0	333
gi|11499043|ref|NP_070277.1|_1-46_1I1G:A:2-61	0	0	1	3	0	5	4	4	0	60
gi|11499043|ref|NP_070277.1|_60-135_1RI7:A:85-170	0	4	0	2	0	8	5	5	0	86
gi|11499044|ref|NP_070278.1|_25-771_2F3O:A:	10	18	6	35	0	68	40	48	0	773
gi|11499045|ref|NP_070279.1|_6-147_1KQF:B:2-245	4	11	3	6	0	31	15	19	0	244
gi|11499045|ref|NP_070279.1|_122-259_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|11499046|ref|NP_070280.1|_17-146,405-524_1Q3Q:A:9-145,A:406-526	0	9	0	10	0	19	6	13	1	258
gi|11499046|ref|NP_070280.1|_212-378_1Q3Q:A:217-369	3	9	2	3	0	18	15	4	0	153
gi|11499046|ref|NP_070280.1|_150-218,371-405_1Q3Q:A:146-216,A:370-405	1	5	3	3	0	8	7	2	1	107
gi|11499047|ref|NP_070281.1|_310-437_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|11499047|ref|NP_070281.1|_111-236_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|11499047|ref|NP_070281.1|_15-123_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|11499048|ref|NP_070282.1|_3-135,170-374_1RQG:A:1-138,A:174-396	15	13	4	15	0	37	14	21	1	361
gi|11499048|ref|NP_070282.1|_557-657_1PYB:A:	1	8	0	2	0	16	10	6	0	107
gi|11499048|ref|NP_070282.1|_379-571_1RQG:A:397-606	2	0	1	10	0	14	6	10	0	210
gi|11499048|ref|NP_070282.1|_136-170_1RQG:A:139-173	3	0	0	0	0	8	6	2	0	35
gi|11499049|ref|NP_070283.1|_217-274_1WG2:A:	0	2	0	0	0	15	11	4	0	63
gi|11499053|ref|NP_070287.1|_58-192,345-482_1WP9:A:1-200	2	7	4	8	0	27	18	8	0	200
gi|11499053|ref|NP_070287.1|_520-649_1J23:A:	0	6	1	5	0	12	9	5	0	131
gi|11499053|ref|NP_070287.1|_660-729_1X2I:A:2-69	0	0	0	5	0	6	4	4	0	68
gi|11499054|ref|NP_070288.1|_4-88_1R7J:A:	1	2	0	4	0	6	1	4	0	90
gi|11499056|ref|NP_070290.1|_11-68_1JB0:C:	0	4	1	2	0	12	5	5	0	80
gi|11499058|ref|NP_070292.1|_43-252,363-424_1JNR:A:2-256,A:402-502	11	13	5	8	0	44	23	15	1	356
gi|11499058|ref|NP_070292.1|_441-565_1JNR:A:503-643	3	4	1	3	0	14	6	9	0	141
gi|11499062|ref|NP_070296.1|_90-216_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|11499063|ref|NP_070297.1|_36-108_1F13:A:628-728	3	7	0	0	0	11	3	3	0	101
gi|11499064|ref|NP_070298.1|_3-224_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|11499067|ref|NP_070301.1|_134-259_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|11499067|ref|NP_070301.1|_8-162_1NY5:A:1-137	2	5	0	5	0	10	7	5	0	137
gi|11499067|ref|NP_070301.1|_254-407_2K2N:A:31-200	1	5	1	4	0	22	14	6	0	170
gi|11499068|ref|NP_070302.1|_3-119_1K68:A:	0	5	2	5	0	15	12	5	0	140
gi|11499071|ref|NP_070305.1|_49-172_1JC4:A:	2	8	1	3	0	17	10	6	0	145
gi|11499072|ref|NP_070306.1|_61-125_1ZHV:A:62-127	0	4	1	2	0	7	3	2	0	66
gi|11499074|ref|NP_070308.1|_1-126_2H1C:A:1-138	0	5	3	7	0	15	4	8	0	138
gi|11499075|ref|NP_070309.1|_1-43_2H1C:A:1-138	0	5	3	7	0	15	4	8	0	138
gi|11499078|ref|NP_070312.1|_745-905_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|11499078|ref|NP_070312.1|_400-520_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|11499078|ref|NP_070312.1|_543-666_1BYW:A:	2	5	1	3	0	13	3	8	0	110
gi|11499078|ref|NP_070312.1|_674-754_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|11499078|ref|NP_070312.1|_264-409_2K2N:A:31-200	1	5	1	4	0	22	14	6	0	170
gi|11499078|ref|NP_070312.1|_114-232_1N9L:A:	0	5	1	3	0	14	5	7	0	109
gi|11499078|ref|NP_070312.1|_17-121_2PL1:A:1-119	0	5	0	5	0	14	10	4	0	121
gi|11499079|ref|NP_070313.1|_2-45_1TF7:A:14-255	0	11	1	7	0	23	21	15	0	242
gi|11499080|ref|NP_070314.1|_2-101,134-401_1R5Y:A:	2	15	2	16	0	40	20	21	0	372
gi|11499081|ref|NP_070315.1|_118-410_1JQN:A:	3	8	5	38	0	62	30	39	0	880
gi|11499083|ref|NP_070317.1|_6-167_1EJ2:A:	0	5	2	7	0	18	10	8	0	167
gi|11499084|ref|NP_070318.1|_11-248_1B0P:A:2-258	2	11	0	10	0	22	13	9	0	257
gi|11499084|ref|NP_070318.1|_370-577_1Q6Z:A:342-524	4	6	1	8	0	22	11	10	0	183
gi|11499084|ref|NP_070318.1|_233-347_1IK6:A:192-326	0	6	1	4	0	12	7	6	0	135
gi|11499084|ref|NP_070318.1|_558-618_1FCA:A:	0	4	1	1	0	12	1	6	0	55
gi|11499085|ref|NP_070319.1|_5-214_1DWU:A:	0	10	3	8	0	22	10	12	0	213
gi|11499086|ref|NP_070320.1|_9-139_1ZAV:A:1-177	0	5	2	6	0	12	5	9	0	177
gi|11499088|ref|NP_070322.1|_3-66_1KU5:A:	0	2	0	3	0	7	3	3	0	66
gi|11499089|ref|NP_070323.1|_12-180_1J3Q:A:	5	14	1	2	0	28	8	11	0	187
gi|11499090|ref|NP_070324.1|_1-137_1JW3:A:	1	7	0	2	0	14	8	4	0	140
gi|11499092|ref|NP_070326.1|_3-411_1RF6:A:	6	23	6	12	0	43	18	25	0	427
gi|11499093|ref|NP_070327.1|_2-274_1WW1:A:1-280	2	14	3	6	0	23	12	14	0	280
gi|11499095|ref|NP_070329.1|_1-110_1VET:B:	0	5	0	3	0	11	2	6	0	118
gi|11499098|ref|NP_070332.1|_279-327_2ASX:A:278-331	0	0	0	2	0	4	1	3	0	54
gi|11499099|ref|NP_070333.1|_125-199_1CZ4:A:1-91	0	6	0	2	0	11	5	5	0	91
gi|11499100|ref|NP_070334.1|_165-335_2YVX:A:276-448	0	0	1	5	0	10	9	7	0	173
gi|11499100|ref|NP_070334.1|_1-133_2YVX:A:276-448	0	0	1	5	0	10	9	7	0	173
gi|11499101|ref|NP_070335.1|_3-174_2GZ1:A:2-127,A:330-357	1	7	2	4	0	19	10	9	1	152
gi|11499101|ref|NP_070335.1|_146-325_2GZ1:A:128-329	7	6	3	5	0	24	11	11	0	202
gi|11499104|ref|NP_070338.1|_12-256_1K07:A:	6	12	3	8	0	24	9	16	0	262
gi|11499105|ref|NP_070339.1|_8-545_1LCI:A:	7	27	4	15	0	64	28	38	0	541
gi|11499106|ref|NP_070340.1|_318-487_2CSU:A:130-290	0	9	1	5	0	16	11	6	0	161
gi|11499106|ref|NP_070340.1|_679-880_2SCU:B:1-238	1	12	3	7	0	24	11	11	0	238
gi|11499106|ref|NP_070340.1|_187-325_2CSU:A:1-129	1	7	0	3	0	18	15	9	0	129
gi|11499106|ref|NP_070340.1|_486-645_2CSU:A:291-453	0	7	0	6	0	15	9	8	0	163
gi|11499106|ref|NP_070340.1|_20-155_2GE3:A:6-169	0	7	2	4	0	13	5	8	0	164
gi|11499108|ref|NP_070342.1|_39-190_2IF6:A:19-200	2	8	3	6	0	18	8	12	0	182
gi|11499110|ref|NP_070344.1|_220-323_1YSR:A:299-446	0	7	1	4	0	11	6	6	0	148
gi|11499110|ref|NP_070344.1|_8-113_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|11499110|ref|NP_070344.1|_120-187_1JOY:A:	0	0	0	3	0	3	2	3	0	67
gi|11499112|ref|NP_070346.1|_24-155_1Y9K:A:1-152	0	9	2	5	0	15	7	6	0	151
gi|11499113|ref|NP_070347.1|_7-138_1G5Q:A:	2	8	4	7	0	21	8	11	0	174
gi|11499114|ref|NP_070348.1|_2-192_1RLI:A:	2	5	1	8	0	14	7	12	0	179
gi|11499115|ref|NP_070349.1|_109-384_1YCG:A:2-250	2	16	3	7	0	31	14	14	0	249
gi|11499115|ref|NP_070349.1|_348-488_1YCG:A:251-399	2	6	2	5	0	15	9	3	0	149
gi|11499116|ref|NP_070350.1|_11-196_1HJZ:A:	0	7	2	5	0	18	9	8	0	192
gi|11499117|ref|NP_070351.1|_173-358_1W36:D:2-360	6	9	4	14	0	32	29	25	0	359
gi|11499117|ref|NP_070351.1|_454-615_1Z4E:A:4-153	0	6	2	5	0	11	5	10	0	150
gi|11499118|ref|NP_070352.1|_3-102_1TE7:A:	0	4	1	3	0	11	7	6	0	103
gi|11499121|ref|NP_070355.1|_1-144_1MJH:A:	0	5	1	4	0	16	7	5	0	160
gi|11499125|ref|NP_070359.1|_4-114_1GO3:F:	0	1	0	6	0	9	6	4	0	107
gi|11499126|ref|NP_070360.1|_16-195_2I5H:A:16-195	2	5	3	5	0	21	11	9	0	180
gi|11499127|ref|NP_070361.1|_7-76_1PM3:A:	0	7	1	0	0	6	3	4	0	96
gi|11499128|ref|NP_070362.1|_183-276_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|11499128|ref|NP_070362.1|_37-138_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|11499129|ref|NP_070363.1|_5-110_1IKT:A:	0	5	0	4	0	7	8	5	0	115
gi|11499130|ref|NP_070364.1|_2-93_1DJ7:A:	6	0	0	5	0	15	9	5	0	109
gi|11499131|ref|NP_070365.1|_1-73_1FOV:A:	0	4	0	4	0	10	6	4	0	82
gi|11499132|ref|NP_070366.1|_21-247_1J1I:A:	2	8	1	11	0	24	18	11	0	268
gi|11499134|ref|NP_070368.1|_126-289_2SCU:A:122-286	0	7	2	5	0	21	13	9	0	165
gi|11499134|ref|NP_070368.1|_3-125_2SCU:A:1-121	0	7	1	4	0	12	4	8	0	121
gi|11499135|ref|NP_070369.1|_2-230_2SCU:B:1-238	1	12	3	7	0	24	11	11	0	238
gi|11499135|ref|NP_070369.1|_231-381_2SCU:B:239-385	1	6	0	6	0	15	10	5	0	147
gi|11499136|ref|NP_070370.1|_8-367_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|11499137|ref|NP_070371.1|_3-98_1UB9:A:	0	3	0	6	0	7	4	3	0	100
gi|11499138|ref|NP_070372.1|_3-225_2SQC:A:37-307	0	3	7	10	0	24	17	17	0	271
gi|11499139|ref|NP_070373.1|_55-126_1Y0U:A:	0	2	1	4	0	6	2	5	0	95
gi|11499141|ref|NP_070375.1|_173-268_2OAU:A:180-280	1	4	0	2	0	10	4	5	0	101
gi|11499141|ref|NP_070375.1|_103-167_2OAU:A:113-179	0	5	0	2	0	7	5	3	0	67
gi|11499141|ref|NP_070375.1|_19-101_2OAU:A:27-112	0	0	0	3	0	3	0	1	0	86
gi|11499143|ref|NP_070377.1|_118-174_1Y88:A:128-186	2	0	1	4	0	5	1	2	0	57
gi|11499143|ref|NP_070377.1|_2-110_1Y88:A:3-127	2	0	1	4	0	5	1	2	0	57
gi|11499144|ref|NP_070378.1|_1-92_3BPD:A:1-91	0	4	0	2	0	7	6	3	0	89
gi|11499145|ref|NP_070379.1|_10-196_2ANU:A:5-233	1	10	1	7	0	23	14	11	0	229
gi|11499146|ref|NP_070380.1|_12-278_1RTR:A:	0	2	1	13	0	16	12	13	0	290
gi|11499147|ref|NP_070381.1|_178-268_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|11499147|ref|NP_070381.1|_41-134_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|11499148|ref|NP_070382.1|_32-205_1WFX:A:	4	9	3	6	0	20	10	10	0	180
gi|11499149|ref|NP_070383.1|_1-298_1TRB:A:119-244	1	8	1	4	0	13	10	6	0	126
gi|11499151|ref|NP_070385.1|_27-225_1JGT:A:210-508	2	7	2	16	0	29	12	15	0	299
gi|11499153|ref|NP_070387.1|_475-664_1GXL:A:	2	8	4	7	0	19	12	14	0	205
gi|11499153|ref|NP_070387.1|_1-194,1040-1146_1XEW:X:,Y:	2	15	2	9	0	30	20	14	1	329
gi|11499153|ref|NP_070387.1|_686-894_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|11499158|ref|NP_070392.1|_19-147,192-292_1C4X:A:	0	8	4	12	0	29	23	15	0	281
gi|11499159|ref|NP_070393.1|_79-149_2HZT:A:4-98	1	2	1	5	0	9	4	6	0	95
gi|11499159|ref|NP_070393.1|_153-214_1Q1H:A:	1	2	0	5	0	10	5	6	0	88
gi|11499175|ref|NP_070409.1|_1-76_1T6S:A:1-85	1	2	1	4	0	7	3	3	0	85
gi|11499175|ref|NP_070409.1|_79-147_1T6S:A:86-162	0	3	0	4	0	7	4	4	0	77
gi|11499176|ref|NP_070410.1|_15-79_2B5H:A:5-190	1	13	2	3	0	26	10	8	0	186
gi|11499178|ref|NP_070412.1|_26-260_1OLT:A:	1	19	6	15	0	46	26	24	0	441
gi|11499180|ref|NP_070414.1|_3-111_1UFB:A:	0	0	2	5	0	10	5	7	0	127
gi|11499181|ref|NP_070415.1|_23-106_1YLQ:A:1-90	0	4	1	4	0	10	6	3	0	90
gi|11499182|ref|NP_070416.1|_149-427_2D69:A:134-424	3	9	1	14	0	33	15	14	0	291
gi|11499182|ref|NP_070416.1|_23-149_2D69:A:8-133	3	9	1	14	0	33	15	14	0	291
gi|11499183|ref|NP_070417.1|_1-160_1E5Q:A:2-124,A:392-450	1	8	1	8	0	21	8	10	1	182
gi|11499184|ref|NP_070418.1|_24-180_1R30:A:	5	9	1	11	0	35	25	12	0	312
gi|11499187|ref|NP_070421.1|_24-130_1PJQ:A:1-113	2	7	1	3	0	13	7	7	0	113
gi|11499187|ref|NP_070421.1|_144-236_1PJQ:A:114-215	0	2	0	5	0	8	3	6	0	102
gi|11546070|ref|NP_071273.2|_3-60_1I1G:A:2-61	0	0	1	3	0	5	4	4	0	60
gi|11499188|ref|NP_070424.1|_26-250_1WY5:A:1-216	0	6	1	10	0	20	9	10	0	216
gi|11499189|ref|NP_070425.1|_34-88_1UB9:A:	0	3	0	6	0	7	4	3	0	100
gi|11499192|ref|NP_070428.1|_5-240_1GEQ:A:	1	8	3	11	0	24	9	11	0	248
gi|11499193|ref|NP_070429.1|_15-393_1V8Z:A:1-386	8	14	4	15	0	30	22	23	0	386
gi|11499194|ref|NP_070430.1|_1-195_1NSJ:A:	1	10	4	7	0	20	17	10	0	205
gi|11499195|ref|NP_070431.1|_1-176_1I7Q:B:	2	9	2	5	0	15	12	13	0	192
gi|11499196|ref|NP_070432.1|_11-410_1QDL:A:	4	22	4	9	0	41	30	16	0	422
gi|11499197|ref|NP_070433.1|_289-539_1O17:A:71-343	5	7	5	11	0	22	16	13	0	273
gi|11499197|ref|NP_070433.1|_4-222_1I4N:A:	4	8	5	11	0	31	17	11	0	251
gi|11500025|ref|NP_071275.1|_35-363_1A99:A:	5	11	6	17	0	35	18	19	0	341
gi|11499198|ref|NP_070435.1|_3-240_2ONK:C:1-252	0	0	1	12	0	13	9	9	0	252
gi|11499199|ref|NP_070436.1|_4-240_2ONK:C:1-252	0	0	1	12	0	13	9	9	0	252
gi|11499200|ref|NP_070437.1|_6-248_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|11499200|ref|NP_070437.1|_240-344_1G29:1:302-372	2	5	1	0	0	10	1	5	0	71
gi|11499201|ref|NP_070438.1|_111-376_1NJ1:A:19-283	3	14	0	8	0	26	12	17	0	265
gi|11499201|ref|NP_070438.1|_378-496_1NJ1:A:284-410	0	7	0	4	0	9	7	5	0	127
gi|11499201|ref|NP_070438.1|_506-575_1NJ1:A:411-481	3	4	0	2	0	11	4	2	0	71
gi|11499202|ref|NP_070439.1|_2-112_1TLU:A:	0	6	1	3	0	9	4	7	0	117
gi|11499203|ref|NP_070440.1|_37-97_2PG4:A:1-92	1	2	1	5	0	5	2	4	0	92
gi|11499203|ref|NP_070440.1|_178-261_2B2C:A:3-314	1	12	2	9	0	30	16	16	0	312
gi|11499204|ref|NP_070441.1|_470-598_1WJG:A:	0	5	1	4	0	15	7	4	0	135
gi|11499204|ref|NP_070441.1|_607-728_1WJG:A:	0	5	1	4	0	15	7	4	0	135
gi|11499205|ref|NP_070442.1|_25-110_1YLQ:A:1-90	0	4	1	4	0	10	6	3	0	90
gi|11499206|ref|NP_070443.1|_9-127_1O3U:A:	0	0	0	5	0	6	4	5	0	134
gi|11499207|ref|NP_070444.1|_6-315_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|11499212|ref|NP_070449.1|_278-401_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|11499212|ref|NP_070449.1|_443-552_1DP6:A:	3	5	1	4	0	10	6	6	0	116
gi|11499212|ref|NP_070449.1|_174-278_2VEA:A:4-130	1	6	0	3	0	11	8	9	0	127
gi|11499212|ref|NP_070449.1|_706-779_1MKM:A:1-75	1	2	0	4	0	9	3	5	0	75
gi|11499212|ref|NP_070449.1|_132-179_2ASX:A:278-331	0	0	0	2	0	4	1	3	0	54
gi|11499214|ref|NP_070451.1|_66-147_1RI7:A:85-170	0	4	0	2	0	8	5	5	0	86
gi|11499214|ref|NP_070451.1|_2-59_1RI7:A:25-84	0	0	1	3	0	5	3	3	0	60
gi|11499215|ref|NP_070452.1|_13-386_1GDE:A:	4	12	7	13	0	42	12	25	0	388
gi|11499216|ref|NP_070453.1|_2-86_1V8C:A:1-87	2	8	3	3	0	12	4	7	0	87
gi|11499217|ref|NP_070454.1|_289-366_1F00:I:658-752	0	12	0	0	0	13	8	4	0	95
gi|11499219|ref|NP_070456.1|_3-64_1UTX:A:	0	2	0	5	0	7	3	4	0	66
gi|11499222|ref|NP_070459.1|_3-81_1N13:A:,B:	3	8	0	2	0	18	8	7	1	158
gi|11500026|ref|NP_071276.1|_6-233_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|11499227|ref|NP_070465.1|_11-182,266-353_1GOS:A:4-289,A:402-500	4	15	6	13	0	40	33	22	1	385
gi|11499228|ref|NP_070466.1|_133-438_1GEH:A:137-443	1	11	1	13	0	36	17	20	0	307
gi|11499228|ref|NP_070466.1|_7-134_1GEH:A:12-136	1	5	2	4	0	18	8	7	0	125
gi|11499229|ref|NP_070467.1|_187-320_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|11499229|ref|NP_070467.1|_13-121_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|11499229|ref|NP_070467.1|_113-181_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|11499230|ref|NP_070468.1|_2-124_1NNQ:A:2-134	0	0	0	5	0	5	1	5	0	133
gi|11499230|ref|NP_070468.1|_131-163_1NNQ:A:135-171	2	3	1	0	0	8	4	2	0	37
gi|11499231|ref|NP_070469.1|_3-254_2DUB:A:	2	10	4	11	0	25	14	14	0	259
gi|11499232|ref|NP_070470.1|_3-311_1WU7:A:3-329	3	12	1	12	0	35	21	19	0	327
gi|11499232|ref|NP_070470.1|_322-408_1KMM:A:326-424	0	5	0	4	0	10	6	5	0	99
gi|11499233|ref|NP_070471.1|_54-288_2IDB:A:6-325	4	18	4	7	0	42	27	14	0	320
