PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|154249268|ref|YP_001410093.1|_314-370_2CG4:A:4-66	0.00	8.00	0.00	11.33	0.00	1.50	1.00	2.25	0.00	63.00
gi|154249269|ref|YP_001410094.1|_18-395_2BIS:A:1-437	1.00	5.06	3.33	10.19	0.00	1.54	1.52	2.04	0.00	437.00
gi|154249270|ref|YP_001410095.1|_15-388_2BIS:A:1-437	1.00	5.06	3.33	10.19	0.00	1.54	1.52	2.04	0.00	437.00
gi|154249272|ref|YP_001410097.1|_2-181_1O97:D:1-192	1.00	5.38	4.00	8.20	0.00	1.68	1.33	2.00	0.00	192.00
gi|154249272|ref|YP_001410097.1|_202-322_1EFP:A:185-308	1.50	4.80	3.33	7.25	0.00	1.50	1.55	2.12	0.00	124.00
gi|154249273|ref|YP_001410098.1|_3-255_1EFV:B:	1.00	5.77	3.00	9.25	0.00	2.25	1.33	1.87	0.00	252.00
gi|154249274|ref|YP_001410099.1|_1-242_1BUC:A:1-232	1.00	6.50	3.20	9.62	0.00	1.55	1.50	1.88	0.00	232.00
gi|154249274|ref|YP_001410099.1|_228-378_1BUC:A:233-383	1.00	2.00	4.00	22.60	0.00	1.50	1.25	1.67	0.00	151.00
gi|154249275|ref|YP_001410100.1|_6-384_1BVZ:A:121-502	1.20	4.12	3.33	10.15	0.00	1.87	1.64	2.23	0.00	382.00
gi|154249276|ref|YP_001410101.1|_1-320_1NHP:A:120-242	1.00	4.25	0.00	12.00	0.00	1.58	1.50	2.83	0.00	123.00
gi|154249276|ref|YP_001410101.1|_328-450_1NHP:A:322-447	1.00	7.20	0.00	8.50	0.00	1.87	2.00	1.90	0.00	126.00
gi|154249277|ref|YP_001410102.1|_2-482_1K9X:A:	1.00	5.33	3.22	13.95	0.00	1.76	1.33	1.67	0.00	497.00
gi|154249278|ref|YP_001410103.1|_189-503_1G8P:A:	1.00	4.00	3.00	11.15	0.00	2.16	1.20	2.00	0.00	333.00
gi|154249278|ref|YP_001410103.1|_9-162_1XHK:A:	1.00	5.11	5.00	12.75	0.00	1.95	1.83	2.00	0.00	185.00
gi|154249279|ref|YP_001410104.1|_11-170_1NQZ:A:	1.33	5.55	4.50	9.00	0.00	2.80	1.75	2.00	0.00	187.00
gi|154249280|ref|YP_001410105.1|_348-591_1G72:A:	1.00	5.32	3.60	4.60	0.00	1.99	1.34	2.41	0.00	571.00
gi|154249281|ref|YP_001410106.1|_82-385_1WXX:A:65-382	1.00	6.64	3.20	10.70	0.00	1.85	1.00	1.85	0.00	318.00
gi|154249281|ref|YP_001410106.1|_5-73_2AS0:A:1-72	0.00	5.33	3.00	8.00	0.00	1.67	1.33	2.00	0.00	72.00
gi|154249282|ref|YP_001410107.1|_13-229,320-379_1NG4:A:1-218,A:307-364	1.00	5.55	3.00	9.00	0.00	2.07	1.54	2.11	1.00	276.00
gi|154249282|ref|YP_001410107.1|_232-316_1NG4:A:219-306	0.00	6.50	5.00	14.00	0.00	2.00	1.20	1.50	0.00	88.00
gi|154249283|ref|YP_001410108.1|_300-449_1W25:A:294-455	1.00	4.43	3.00	14.60	0.00	1.67	1.44	1.67	0.00	161.00
gi|154249283|ref|YP_001410108.1|_1-126_1XHF:A:2-122	0.00	4.80	0.00	11.60	0.00	1.54	1.50	2.00	0.00	121.00
gi|154249285|ref|YP_001410110.1|_8-410_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|154249286|ref|YP_001410111.1|_2-87,171-341_2FVG:A:1-64,A:149-339	1.00	5.33	3.00	10.43	0.00	2.74	1.47	1.89	1.00	255.00
gi|154249286|ref|YP_001410111.1|_77-179_1VHE:A:73-162	0.00	5.50	3.00	6.00	0.00	1.58	1.17	2.67	0.00	90.00
gi|154249289|ref|YP_001410114.1|_2-173_1RYB:A:	1.00	5.71	3.00	12.20	0.00	2.88	1.14	2.00	0.00	191.00
gi|154249290|ref|YP_001410115.1|_2-196_1FEU:A:	0.00	5.79	3.00	7.00	0.00	1.38	2.00	2.12	0.00	185.00
gi|154249291|ref|YP_001410116.1|_73-304_1DKR:A:8-166	1.00	5.00	6.00	12.50	0.00	2.00	1.50	2.00	0.00	159.00
gi|154249292|ref|YP_001410117.1|_1-241_1HV9:A:4-251	0.00	5.36	3.17	10.29	0.00	1.71	1.50	2.07	0.00	248.00
gi|154249292|ref|YP_001410117.1|_242-436_1HM9:A:252-459	1.00	2.75	3.33	0.00	0.00	1.13	1.38	2.00	0.00	208.00
gi|154249294|ref|YP_001410119.1|_2-384_1VBG:A:3-382	1.00	5.00	3.00	11.73	0.00	2.06	1.61	1.90	0.00	380.00
gi|154249294|ref|YP_001410119.1|_522-878_1KBL:A:510-873	0.00	4.11	3.50	11.28	0.00	1.85	1.10	1.80	0.00	364.00
gi|154249294|ref|YP_001410119.1|_394-516_1VBG:A:383-517	1.00	4.36	3.50	7.67	0.00	1.75	1.33	2.20	0.00	135.00
gi|154249295|ref|YP_001410120.1|_35-296_1IUP:A:	0.00	6.00	3.00	8.46	0.00	2.00	1.33	1.83	0.00	271.00
gi|154249296|ref|YP_001410121.1|_5-231_2C07:A:54-304	1.00	5.43	3.00	12.00	0.00	2.52	1.33	2.00	0.00	251.00
gi|154249298|ref|YP_001410123.1|_3-118,182-283_1MLA:A:3-127,A:198-307	1.50	3.80	3.00	10.83	0.00	1.68	1.36	1.85	1.00	235.00
gi|154249298|ref|YP_001410123.1|_124-189_1MLA:A:128-197	0.00	6.50	0.00	12.00	0.00	1.33	1.00	1.75	0.00	70.00
gi|154249299|ref|YP_001410124.1|_2-305_1VRD:A:1-85,A:213-457	1.00	3.67	3.00	10.00	0.00	2.66	1.65	2.00	1.00	330.00
gi|154249300|ref|YP_001410125.1|_4-134_1U1Z:A:	1.00	10.00	3.00	12.00	0.00	2.50	1.00	2.20	0.00	145.00
gi|154249301|ref|YP_001410126.1|_4-252_1J3N:A:1-249	1.17	5.86	3.00	9.30	0.00	1.82	1.23	1.73	0.00	249.00
gi|154249301|ref|YP_001410126.1|_215-411_1J3N:A:250-408	1.00	5.00	3.00	13.00	0.00	1.76	1.22	1.88	0.00	159.00
gi|154249302|ref|YP_001410127.1|_4-275_1PZX:A:	1.00	5.38	3.00	11.40	0.00	2.48	1.33	2.00	0.00	287.00
gi|154249303|ref|YP_001410128.1|_1-70_1F80:D:	1.00	0.00	0.00	8.80	0.00	3.12	1.67	2.00	0.00	80.00
gi|154249304|ref|YP_001410129.1|_1-224_1O1Z:A:	1.00	4.64	3.50	7.80	0.00	1.91	1.12	2.55	0.00	233.00
gi|154249305|ref|YP_001410130.1|_44-306_3CKM:A:257-573	1.00	4.27	3.67	10.67	0.00	1.72	1.33	2.10	0.00	317.00
gi|154249306|ref|YP_001410131.1|_55-153_1Y8M:A:1-138	0.00	0.00	4.00	14.17	0.00	2.30	1.43	2.29	0.00	138.00
gi|154249308|ref|YP_001410133.1|_4-111_1SDS:A:	0.00	4.75	3.00	10.60	0.00	1.46	1.22	1.67	0.00	115.00
gi|154249309|ref|YP_001410134.1|_15-283_2AE6:A:1-161	0.00	8.43	3.00	9.50	0.00	3.00	2.00	1.89	0.00	161.00
gi|154249312|ref|YP_001410137.1|_159-226_1T0G:A:	0.00	4.00	3.00	8.33	0.00	1.85	1.71	2.78	0.00	109.00
gi|154249312|ref|YP_001410137.1|_90-150_1T0G:A:	0.00	4.00	3.00	8.33	0.00	1.85	1.71	2.78	0.00	109.00
gi|154249313|ref|YP_001410138.1|_20-404_1ELJ:A:	1.00	4.33	3.40	9.88	0.00	1.78	1.29	2.09	0.00	380.00
gi|154249314|ref|YP_001410139.1|_53-280_2R6G:F:261-504	1.00	0.00	3.00	12.75	0.00	1.56	1.87	1.69	0.00	244.00
gi|154249315|ref|YP_001410140.1|_12-280_2R6G:G:7-296	1.00	0.00	3.50	12.64	0.00	2.20	1.63	2.08	0.00	290.00
gi|154249320|ref|YP_001410145.1|_220-361_1TVC:A:111-251	0.00	5.00	0.00	11.50	0.00	2.07	2.77	1.67	0.00	141.00
gi|154249320|ref|YP_001410145.1|_105-236_1TVC:A:2-110	1.00	5.00	0.00	7.00	0.00	2.07	2.55	2.00	0.00	109.00
gi|154249320|ref|YP_001410145.1|_36-123_1XLQ:A:1-106	1.00	4.20	3.00	7.00	0.00	1.65	1.83	2.10	0.00	106.00
gi|154249322|ref|YP_001410147.1|_1-225_1VJN:A:	1.00	5.21	4.00	7.00	0.00	3.25	1.60	1.89	0.00	219.00
gi|154249323|ref|YP_001410148.1|_90-371_1HV8:A:3-210	0.00	4.57	3.00	10.11	0.00	1.60	1.59	1.67	0.00	208.00
gi|154249324|ref|YP_001410149.1|_2-173_1IM5:A:	1.00	6.33	3.25	11.00	0.00	1.50	1.25	2.14	0.00	179.00
gi|154249325|ref|YP_001410150.1|_63-160_1J5Y:A:68-174	1.00	8.50	3.50	12.00	0.00	1.62	1.20	2.00	0.00	107.00
gi|154249325|ref|YP_001410150.1|_2-57_1J5Y:A:3-67	1.00	3.00	0.00	13.00	0.00	1.43	1.50	1.50	0.00	65.00
gi|154249326|ref|YP_001410151.1|_20-295_1HP1:A:26-362	1.00	4.68	3.50	11.57	0.00	1.89	1.58	2.20	0.00	328.00
gi|154249326|ref|YP_001410151.1|_320-492_2Z1A:A:330-534	1.00	5.33	3.00	7.25	0.00	1.75	1.08	1.67	0.00	205.00
gi|154249328|ref|YP_001410153.1|_443-576_2J13:A:1-235	1.00	3.36	3.00	10.38	0.00	3.33	1.22	1.78	0.00	235.00
gi|154249329|ref|YP_001410154.1|_1-92,134-461_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|154249330|ref|YP_001410155.1|_3-138_1IX5:A:	1.00	3.90	0.00	6.33	0.00	2.09	1.50	1.93	0.00	151.00
gi|154249331|ref|YP_001410156.1|_3-379_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|154249332|ref|YP_001410157.1|_42-341_1LS1:A:89-295	0.00	4.62	3.00	12.57	0.00	2.60	1.67	1.75	0.00	207.00
gi|154249332|ref|YP_001410157.1|_294-421_2FFH:A:319-418	0.00	0.00	3.00	12.20	0.00	1.55	1.00	1.43	0.00	100.00
gi|154249333|ref|YP_001410158.1|_1-82_1FJG:P:	0.00	4.80	0.00	9.00	0.00	1.62	1.67	2.00	0.00	83.00
gi|154249334|ref|YP_001410159.1|_8-58_1HH2:P:277-344	0.00	6.00	3.00	7.67	0.00	1.67	1.40	2.33	0.00	68.00
gi|154249335|ref|YP_001410160.1|_107-175_2F1L:A:101-175	0.00	5.17	0.00	4.00	0.00	1.60	2.25	2.50	0.00	75.00
gi|154249335|ref|YP_001410160.1|_12-101_2F1L:A:7-95	0.00	7.83	4.50	5.00	0.00	1.50	1.67	2.80	0.00	89.00
gi|154249336|ref|YP_001410161.1|_1-237_1UAL:A:	0.00	4.44	4.00	10.11	0.00	3.19	1.44	1.91	0.00	273.00
gi|154249337|ref|YP_001410162.1|_34-180_1V2X:A:	1.00	4.57	3.25	11.33	5.00	1.81	1.35	1.70	0.00	191.00
gi|154249338|ref|YP_001410163.1|_2-110_2J01:T:1-138	1.14	7.00	3.00	6.67	0.00	2.70	2.08	1.75	0.00	138.00
gi|154249339|ref|YP_001410164.1|_35-290_1B12:A:	1.00	6.12	3.00	4.00	0.00	2.22	1.10	2.31	0.00	247.00
gi|154249344|ref|YP_001410169.1|_12-133_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|154249344|ref|YP_001410169.1|_207-306_1L0O:A:	1.00	5.50	3.00	11.25	0.00	1.87	1.50	2.60	0.00	141.00
gi|154249345|ref|YP_001410170.1|_7-123_1Y81:A:6-121	1.00	3.57	3.00	9.50	0.00	1.33	1.12	1.78	0.00	116.00
gi|154249346|ref|YP_001410171.1|_220-371_2HEK:A:1-369	1.00	5.67	3.25	9.25	0.00	1.76	1.53	1.96	0.00	369.00
gi|154249346|ref|YP_001410171.1|_17-132_1XX7:A:	1.00	0.00	4.33	10.18	0.00	2.54	1.17	2.29	0.00	183.00
gi|154249347|ref|YP_001410172.1|_12-84_1TIF:A:	1.00	5.50	3.00	12.00	0.00	1.62	1.67	2.00	0.00	76.00
gi|154249348|ref|YP_001410173.1|_5-65_2I2T:3:1-64	1.00	0.00	3.00	5.00	0.00	2.67	2.80	2.17	0.00	64.00
gi|154249349|ref|YP_001410174.1|_1-116_2GYC:O:2-116	0.00	0.00	3.00	4.00	0.00	2.11	4.14	2.80	0.00	115.00
gi|154249350|ref|YP_001410175.1|_8-208_2QFI:A:5-208	1.00	0.00	3.57	5.86	0.00	2.43	2.25	2.71	0.00	204.00
gi|154249350|ref|YP_001410175.1|_224-289_2QFI:A:209-290	1.00	0.00	3.00	9.50	0.00	2.23	1.56	2.17	0.00	82.00
gi|154249352|ref|YP_001410177.1|_3-375_1MDO:A:	1.00	3.40	3.00	10.64	0.00	2.21	1.88	1.80	0.00	376.00
gi|154249353|ref|YP_001410178.1|_222-453_1J31:A:	1.00	4.81	4.00	9.29	0.00	1.78	1.33	2.27	0.00	262.00
gi|154249354|ref|YP_001410179.1|_181-431_1CR1:A:	1.00	6.22	3.00	10.78	0.00	3.28	1.38	1.90	0.00	277.00
gi|154249354|ref|YP_001410179.1|_2-113_1JWE:A:	0.00	0.00	3.00	11.50	0.00	2.71	1.50	1.83	0.00	114.00
gi|154249355|ref|YP_001410180.1|_1-155_1VLH:A:	0.00	6.20	3.00	10.50	0.00	1.53	1.17	2.00	0.00	157.00
gi|154249356|ref|YP_001410181.1|_15-236_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|154249357|ref|YP_001410182.1|_3-167_1IQP:A:2-232	0.00	4.57	3.00	8.77	0.00	1.65	1.09	2.00	0.00	231.00
gi|154249358|ref|YP_001410183.1|_11-206_1EGA:A:4-182	1.00	6.14	0.00	10.40	0.00	2.18	2.18	2.20	0.00	179.00
gi|154249358|ref|YP_001410183.1|_180-289_1WF3:A:181-298	1.00	10.00	3.00	10.40	0.00	1.50	1.50	1.57	0.00	118.00
gi|154249359|ref|YP_001410184.1|_25-287_2AAM:A:28-312	1.00	4.85	4.50	11.22	0.00	1.77	1.47	1.88	0.00	285.00
gi|154249360|ref|YP_001410185.1|_3-74_2QAL:R:19-73	1.00	0.00	3.00	10.00	0.00	1.86	2.00	2.33	0.00	55.00
gi|154249361|ref|YP_001410186.1|_1-136_1QVC:A:	0.00	7.71	0.00	9.00	0.00	2.25	2.73	1.75	0.00	145.00
gi|154249362|ref|YP_001410187.1|_1-99_1VMB:A:	0.00	11.75	0.00	12.00	0.00	1.25	2.00	1.67	0.00	107.00
gi|154249363|ref|YP_001410188.1|_9-392_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|154249364|ref|YP_001410189.1|_2-52_5RXN:A:	1.00	2.67	3.00	0.00	0.00	1.64	1.00	2.33	0.00	54.00
gi|154249365|ref|YP_001410190.1|_4-314_1J09:A:1-305	1.10	4.56	3.80	10.70	0.00	2.11	1.29	2.06	0.00	305.00
gi|154249365|ref|YP_001410190.1|_315-467_1J09:A:306-468	0.00	0.00	3.00	12.67	0.00	1.71	1.10	1.33	0.00	163.00
gi|154249366|ref|YP_001410191.1|_6-313_1LI5:A:1-315	1.10	4.17	3.00	11.89	0.00	2.21	1.53	2.44	0.00	315.00
gi|154249366|ref|YP_001410191.1|_327-467_1U0B:B:316-461	1.00	5.00	0.00	10.88	0.00	1.43	1.50	1.90	0.00	146.00
gi|154249367|ref|YP_001410192.1|_9-236,402-473_1NJ8:A:0-267	1.11	5.67	6.00	12.00	0.00	1.53	1.69	1.73	0.00	267.00
gi|154249367|ref|YP_001410192.1|_246-394_1WDV:A:	1.00	4.88	3.00	8.20	0.00	1.38	1.67	1.56	0.00	150.00
gi|154249367|ref|YP_001410192.1|_458-566_1NJ8:A:268-393	1.00	4.80	0.00	14.50	0.00	1.64	1.38	2.00	0.00	126.00
gi|154249368|ref|YP_001410193.1|_8-472_1UC2:A:	1.00	5.79	3.50	10.79	0.00	1.70	1.50	2.21	0.00	480.00
gi|154249369|ref|YP_001410194.1|_21-396_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|154249370|ref|YP_001410195.1|_10-305,359-364,411-462_1W36:D:361-606	1.00	4.25	3.00	7.11	0.00	5.05	1.72	2.15	0.00	246.00
gi|154249370|ref|YP_001410195.1|_605-743_1F21:A:	1.00	8.80	0.00	10.80	0.00	1.77	1.33	2.00	0.00	152.00
gi|154249371|ref|YP_001410196.1|_12-259_1D7K:A:44-283	1.00	4.00	3.00	11.44	0.00	2.00	1.55	1.78	0.00	240.00
gi|154249371|ref|YP_001410196.1|_232-368_7ODC:A:2-43,A:284-418	0.00	6.20	3.00	7.00	0.00	3.26	1.86	2.60	1.00	177.00
gi|154249372|ref|YP_001410197.1|_412-546_1W25:A:294-455	1.00	4.43	3.00	14.60	0.00	1.67	1.44	1.67	0.00	161.00
gi|154249372|ref|YP_001410197.1|_235-391_1VHM:A:	0.00	7.00	3.00	14.75	0.00	2.00	1.36	1.80	0.00	159.00
gi|154249373|ref|YP_001410198.1|_1-246_1DJ0:A:	0.00	7.30	3.00	10.40	0.00	2.33	1.44	2.12	0.00	264.00
gi|154249375|ref|YP_001410200.1|_6-101_1DM9:A:	1.00	4.00	3.00	9.50	0.00	1.55	2.50	1.88	0.00	104.00
gi|154249375|ref|YP_001410200.1|_61-237_1F3L:A:	1.00	7.33	4.00	9.29	0.00	1.41	1.50	2.00	0.00	321.00
gi|154249377|ref|YP_001410202.1|_356-540_1B3Q:A:355-539	0.00	6.57	3.00	9.29	0.00	3.00	1.30	2.08	0.00	185.00
gi|154249377|ref|YP_001410202.1|_541-671_1B3Q:A:540-671	1.00	6.55	3.00	4.00	0.00	1.67	1.43	2.00	0.00	132.00
gi|154249377|ref|YP_001410202.1|_6-114_1TQG:A:	0.00	0.00	0.00	22.00	0.00	1.60	2.00	1.50	0.00	104.00
gi|154249377|ref|YP_001410202.1|_180-264_1U0S:A:	0.00	7.00	0.00	9.33	0.00	1.22	2.00	1.75	0.00	86.00
gi|154249377|ref|YP_001410202.1|_295-355_1B3Q:A:293-354	0.00	5.00	0.00	24.00	0.00	2.50	2.00	2.00	0.00	62.00
gi|154249378|ref|YP_001410203.1|_6-142_1K0S:A:	0.00	6.30	0.00	7.00	0.00	1.72	1.93	2.29	0.00	151.00
gi|154249379|ref|YP_001410204.1|_1-119_1U0S:Y:	0.00	5.00	3.00	11.00	0.00	1.33	1.40	2.00	0.00	118.00
gi|154249383|ref|YP_001410208.1|_1-196_4TMK:A:	0.00	5.40	0.00	12.44	0.00	1.88	1.38	2.50	0.00	210.00
gi|154249384|ref|YP_001410209.1|_1-217,319-378_1NG4:A:1-218,A:307-364	1.00	5.55	3.00	9.00	0.00	2.07	1.54	2.11	1.00	276.00
gi|154249384|ref|YP_001410209.1|_218-319_1NG4:A:219-306	0.00	6.50	5.00	14.00	0.00	2.00	1.20	1.50	0.00	88.00
gi|154249385|ref|YP_001410210.1|_6-330_1FL2:A:212-325,A:452-521	1.00	4.00	4.00	15.00	0.00	1.58	1.33	2.09	1.00	184.00
gi|154249386|ref|YP_001410211.1|_48-120_2JOV:A:1-77	0.00	6.00	0.00	11.00	0.00	1.80	2.00	2.00	0.00	77.00
gi|154249387|ref|YP_001410212.1|_11-122_1U61:A:	0.00	0.00	3.00	15.00	0.00	1.64	1.20	2.00	0.00	127.00
gi|154249388|ref|YP_001410213.1|_340-554_1JB1:A:	1.00	4.36	3.00	11.00	0.00	2.53	1.62	2.12	0.00	173.00
gi|154249389|ref|YP_001410214.1|_80-204_1WIN:A:	0.00	4.50	0.00	11.20	0.00	2.73	1.83	2.33	0.00	142.00
gi|154249390|ref|YP_001410215.1|_55-188_1WIN:A:	0.00	4.50	0.00	11.20	0.00	2.73	1.83	2.33	0.00	142.00
gi|154249391|ref|YP_001410216.1|_23-331_1VLV:A:1-152	1.00	4.75	3.00	13.60	0.00	1.67	1.40	2.43	0.00	152.00
gi|154249394|ref|YP_001410219.1|_8-164_2PQ7:A:1-217	0.00	0.00	3.50	12.40	0.00	7.11	1.40	2.14	0.00	217.00
gi|154249395|ref|YP_001410220.1|_2-93_1J27:A:	0.00	10.25	0.00	17.50	0.00	1.25	1.67	2.00	0.00	98.00
gi|154249396|ref|YP_001410221.1|_14-187_1M4Y:A:	0.00	4.36	3.00	15.00	0.00	1.82	1.43	2.38	0.00	171.00
gi|154249397|ref|YP_001410222.1|_17-210_1JCU:A:	0.00	3.80	0.00	8.33	0.00	2.16	1.61	2.67	0.00	208.00
gi|154249398|ref|YP_001410223.1|_156-282_1BYR:A:	1.00	5.25	0.00	11.40	0.00	1.85	1.44	2.00	0.00	152.00
gi|154249398|ref|YP_001410223.1|_29-147_1BYR:A:	1.00	5.25	0.00	11.40	0.00	1.85	1.44	2.00	0.00	152.00
gi|154249400|ref|YP_001410225.1|_5-228_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|154249402|ref|YP_001410227.1|_81-336_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|154249403|ref|YP_001410228.1|_171-402_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
gi|154249403|ref|YP_001410228.1|_483-525_2DUY:A:11-75	0.00	2.00	4.00	6.67	0.00	2.00	1.25	2.00	0.00	65.00
gi|154249406|ref|YP_001410231.1|_21-120_1OR7:A:1-111	0.00	0.00	3.00	15.60	0.00	1.57	1.60	2.00	0.00	111.00
gi|154249406|ref|YP_001410231.1|_134-200_1OR7:A:120-187	0.00	3.00	0.00	12.75	0.00	1.60	1.00	2.00	0.00	68.00
gi|154249407|ref|YP_001410232.1|_7-246_1VPQ:A:	1.00	5.50	3.00	10.22	0.00	2.67	1.70	2.00	0.00	272.00
gi|154249408|ref|YP_001410233.1|_21-436,477-621_1QHH:A:,B:,C:,D:	1.00	5.00	3.42	11.35	0.00	1.81	1.43	2.12	1.00	623.00
gi|154249409|ref|YP_001410234.1|_1-87,155-261_2ANU:A:5-233	1.00	6.20	4.00	9.57	0.00	2.00	1.29	2.82	0.00	229.00
gi|154249410|ref|YP_001410235.1|_5-171_2PQ7:A:1-217	0.00	0.00	3.50	12.40	0.00	7.11	1.40	2.14	0.00	217.00
gi|154249412|ref|YP_001410237.1|_243-526_1EVL:A:242-532	1.00	5.20	3.00	10.67	0.00	1.56	1.21	2.00	0.00	291.00
gi|154249412|ref|YP_001410237.1|_62-241_1NYR:A:63-241	0.00	5.75	3.00	12.60	0.00	1.82	1.82	2.00	0.00	179.00
gi|154249412|ref|YP_001410237.1|_529-634_1EVL:A:533-642	0.00	5.20	3.00	10.50	0.00	1.25	1.67	2.00	0.00	110.00
gi|154249412|ref|YP_001410237.1|_2-60_1NYR:A:4-62	1.33	3.00	0.00	6.00	0.00	1.91	1.00	2.00	0.00	59.00
gi|154249413|ref|YP_001410238.1|_88-262_2PJQ:A:1-215	0.00	0.00	4.00	11.91	0.00	2.93	1.27	1.50	0.00	215.00
gi|154249415|ref|YP_001410240.1|_79-143_2EXD:A:72-143	0.00	5.60	0.00	0.00	0.00	3.00	2.00	2.00	0.00	72.00
gi|154249416|ref|YP_001410241.1|_49-182_1WIN:A:	0.00	4.50	0.00	11.20	0.00	2.73	1.83	2.33	0.00	142.00
gi|154249418|ref|YP_001410243.1|_4-399_1ZJC:A:3-415	1.00	5.68	3.20	10.77	0.00	1.62	1.48	2.04	0.00	413.00
gi|154249419|ref|YP_001410244.1|_15-102,228-394_1EQJ:A:3-76,A:311-510	1.00	5.25	3.25	9.67	0.00	1.97	1.10	2.18	1.00	274.00
gi|154249421|ref|YP_001410246.1|_6-141_1MZB:A:	1.00	4.20	0.00	11.00	0.00	3.00	2.50	2.20	0.00	134.00
gi|154249422|ref|YP_001410247.1|_6-125_1HH2:P:1-126	0.00	5.00	3.00	12.00	0.00	1.81	1.91	2.43	0.00	126.00
gi|154249422|ref|YP_001410247.1|_201-277_1HH2:P:199-276	0.00	7.67	0.00	7.25	0.00	1.20	1.60	2.40	0.00	78.00
gi|154249422|ref|YP_001410247.1|_278-340_1HH2:P:277-344	0.00	6.00	3.00	7.67	0.00	1.67	1.40	2.33	0.00	68.00
gi|154249422|ref|YP_001410247.1|_132-198_1HH2:P:127-198	0.00	8.00	3.00	0.00	0.00	1.71	1.25	2.00	0.00	72.00
gi|154249423|ref|YP_001410248.1|_6-88_1IB8:A:1-90	0.00	8.33	3.00	14.00	0.00	2.00	1.83	2.50	0.00	90.00
gi|154249423|ref|YP_001410248.1|_89-151_1IB8:A:91-164	0.00	6.40	0.00	7.00	0.00	1.33	1.70	2.00	0.00	74.00
gi|154249425|ref|YP_001410250.1|_1-232_1B9B:A:	1.00	4.62	3.00	8.75	0.00	2.00	1.81	1.71	0.00	252.00
gi|154249426|ref|YP_001410251.1|_3-396_1VPE:A:	1.00	4.00	3.12	9.93	0.00	1.69	1.31	1.88	0.00	398.00
gi|154249427|ref|YP_001410252.1|_149-311_1HDG:O:149-312	1.00	6.25	3.33	12.33	0.00	1.79	1.56	3.12	0.00	163.00
gi|154249427|ref|YP_001410252.1|_2-149_1HDG:O:1-148,O:313-331	1.00	4.11	3.00	7.83	0.00	1.57	1.64	2.00	1.00	169.00
gi|154249429|ref|YP_001410254.1|_11-198_1JG1:A:	1.25	6.00	4.00	10.67	0.00	1.44	1.38	1.80	0.00	215.00
gi|154249431|ref|YP_001410256.1|_5-365_1SEZ:A:13-329,A:442-497	1.00	3.73	3.00	8.53	0.00	2.29	2.07	1.82	1.00	373.00
gi|154249433|ref|YP_001410258.1|_84-282_1FF3:A:	1.00	4.25	3.00	9.80	0.00	2.79	1.67	2.00	0.00	211.00
gi|154249433|ref|YP_001410258.1|_5-125_1XM0:A:1-143	0.00	4.12	3.00	6.00	0.00	2.50	1.77	2.00	0.00	143.00
gi|154249434|ref|YP_001410259.1|_3-244_1YC5:A:1-245	1.00	4.30	3.40	9.00	0.00	2.04	1.23	1.73	0.00	245.00
gi|154249435|ref|YP_001410260.1|_1-209,845-926_1F2T:A:,B:	1.00	6.13	4.00	12.57	0.00	1.67	1.43	1.87	1.00	292.00
gi|154249436|ref|YP_001410261.1|_1-252_1II7:A:	1.00	5.47	3.00	9.25	0.00	1.97	1.65	2.15	0.00	333.00
gi|154249439|ref|YP_001410264.1|_25-173_1JOQ:A:	1.00	4.22	3.00	10.67	0.00	1.77	1.73	1.88	0.00	149.00
gi|154249439|ref|YP_001410264.1|_170-232_1EYF:A:	0.00	3.25	3.00	7.50	0.00	2.46	1.83	2.57	0.00	92.00
gi|154249440|ref|YP_001410265.1|_11-324,373-420_1EW2:A:	1.08	4.93	3.25	9.50	0.00	1.82	1.38	2.00	0.00	479.00
gi|154249442|ref|YP_001410267.1|_121-401_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|154249443|ref|YP_001410268.1|_99-363_1E79:D:82-357	1.00	4.42	3.00	10.25	0.00	1.72	1.57	2.27	0.00	276.00
gi|154249444|ref|YP_001410269.1|_143-221_2DM9:A:81-198	0.00	5.00	0.00	11.67	0.00	1.78	1.67	1.40	0.00	118.00
gi|154249445|ref|YP_001410270.1|_158-397_1G99:A:198-398	1.00	5.00	3.00	10.75	0.00	1.48	1.69	1.80	0.00	201.00
