PDB_ID	Total_Structures	Average_Length
CHGT_07736_31-283_1LTL:A:	66	3.62
CHGT_07736_327-636_1OFH:A:	90	3.43
CHGT_07734_344-530_1FCH:A:	68	4.75
CHGT_07734_211-325_1W3B:A:	90	4.31
CHGT_07733_5-261_1UBY:A:	67	5.19
CHGT_07731_257-451_1TIP:A:	59	3.24
CHGT_07731_57-252_1BIF:A:37-249	50	4.26
CHGT_07729_131-288,429-572_1NBF:A:	116	2.99
CHGT_07727_10-271_1IVH:A:6-241	70	3.37
CHGT_07727_256-412_2D29:A:235-387	25	6.12
CHGT_07725_61-302_1UDX:A:157-336	58	3.10
CHGT_07725_284-363_1WXQ:A:320-395	25	3.04
CHGT_07724_170-260_1X4G:A:8-103	32	3.00
CHGT_07724_120-142_2CQE:A:429-457	16	1.81
CHGT_07721_584-652,763-952_1U5R:A:	96	3.22
CHGT_07721_1004-1324_1WU7:A:3-329	103	3.17
CHGT_07721_276-542_1F3M:C:	99	2.97
CHGT_07721_33-148_1UKX:A:	32	4.25
CHGT_07720_10-167_2UCZ:A:	54	3.04
CHGT_07715_561-968_1TGO:A:348-773	125	3.41
CHGT_07715_103-541_1WNS:A:1-347	102	3.40
CHGT_07714_946-1110,1159-1289_1UFO:A:	66	3.61
CHGT_07714_155-417,574-643_1B4V:A:9-318,A:451-506	140	2.62
CHGT_07713_5-190_1BGV:A:1-194	54	3.59
CHGT_07713_183-451_1BGV:A:195-449	77	3.31
CHGT_07712_52-195_2FZF:A:10-167	33	4.79
CHGT_07710_316-736_2VNU:D:495-910	123	3.38
CHGT_07710_31-124,159-202_2VNU:D:252-399	37	4.00
CHGT_07710_194-213,250-329_2VNU:D:400-494	33	2.88
CHGT_07707_7-109_1LVF:A:	14	7.57
CHGT_07707_161-228_1SFC:H:	6	14.33
CHGT_07706_32-199_1CYN:A:	68	2.62
CHGT_07703_1-155_1C1G:C:	8	35.38
CHGT_07700_1-145_1SKY:E:83-356	102	2.69
CHGT_07700_145-217_1SKY:E:357-470	26	4.38
CHGT_07698_677-836_1KZY:C:1714-1866	37	4.14
CHGT_07697_104-199_1G16:A:	49	3.39
CHGT_07696_43-126_1ONL:A:	49	2.59
CHGT_07695_7-231_1PDA:A:3-219	71	3.06
CHGT_07695_233-332_1GTK:A:220-313	23	4.09
CHGT_07693_11-471,519-842,899-1271_1U6G:C:	271	4.45
CHGT_07692_401-751_1W6K:A:6-99,A:379-732	139	3.23
CHGT_07692_127-406_1W6K:A:100-378	85	3.28
CHGT_07691_2-147,203-271_1D3Y:A:	93	3.20
CHGT_07691_518-657_1G64:B:	55	3.45
CHGT_07691_767-862_2FBN:A:22-174	28	5.46
CHGT_07690_13-147_1AWC:B:	46	3.33
CHGT_07689_18-216_2EX4:A:2-224	63	3.52
CHGT_07688_331-385_1WD2:A:	24	2.46
CHGT_07688_194-268_1JM7:A:	31	3.32
CHGT_07686_272-400_2VOU:A:164-291	43	2.98
CHGT_07686_91-268_3C96:A:4-182,A:294-402	77	3.75
CHGT_07685_23-82_1Y4W:A:20-372	130	2.72
CHGT_07684_488-652_1Y4W:A:373-536	56	2.93
CHGT_07684_15-93,420-489_1Y4W:A:20-372	130	2.72
CHGT_07684_709-749_1Y4W:A:20-372	130	2.72
CHGT_07683_9-219_2JAV:A:3-271	70	3.84
CHGT_07682_253-459_1JRL:A:	50	3.58
CHGT_07681_103-445_3CZH:A:40-502	122	3.79
CHGT_07678_238-307_2O8R:A:318-505	57	3.30
CHGT_07677_716-889_1D4O:A:	60	2.95
CHGT_07677_42-196_1F8G:A:144-326	68	2.69
CHGT_07675_22-329_1H1N:A:	102	2.99
CHGT_07672_25-333_1J7L:A:	87	3.02
CHGT_07671_21-219_1FXW:F:	63	3.37
CHGT_07669_23-301_1SZN:A:1-314	124	2.53
CHGT_07669_302-402_1SZN:A:315-417	37	2.78
CHGT_07665_10-72_1TAF:B:	16	4.38
CHGT_07664_59-187_1NEK:C:	20	6.45
CHGT_07662_58-474_1PW4:A:	82	5.49
CHGT_07661_210-603_1SIO:A:	126	2.83
CHGT_07661_26-180_1T1E:A:12-190	60	2.98
CHGT_07658_247-283_2VRD:A:1-61	22	2.77
CHGT_07655_64-188_1RYU:A:	36	3.33
CHGT_07655_447-650_1VRB:A:8-326	103	3.10
CHGT_07655_1196-1256_1WEP:A:	34	2.29
CHGT_07655_385-435_1MM2:A:	28	2.14
CHGT_07650_21-249_1GCO:A:	76	3.43
CHGT_07649_22-210_1W1O:A:40-245	76	2.71
CHGT_07648_20-317_1NKG:A:1-250	94	2.66
CHGT_07648_424-640_1NKG:A:338-508	67	2.55
CHGT_07648_321-419_1NKG:A:251-337	33	2.64
CHGT_07647_4-209,239-249_1Z45:A:11-357	95	3.65
CHGT_07646_758-951_1XXL:A:	69	3.45
CHGT_07646_421-505_2PNG:A:1-76	35	2.54
CHGT_07645_404-780_1J3N:A:1-249	84	2.96
CHGT_07645_945-1072,1146-1175_1MLA:A:3-127,A:198-307	70	3.37
CHGT_07645_1073-1133_1MLA:A:128-197	21	3.33
CHGT_07644_23-200,311-412_3C96:A:4-182,A:294-402	77	3.75
CHGT_07644_213-315_2VOU:A:164-291	43	2.98
CHGT_07643_210-428,474-504_1PV7:A:	68	6.13
CHGT_07643_62-222_1PV7:A:	68	6.13
CHGT_07642_5-52_2HAP:C:55-97	14	3.07
CHGT_07641_4-201,311-369_2I0Z:A:1-192,A:362-420	88	2.86
CHGT_07640_123-177_1HLV:A:67-131	12	5.25
CHGT_07639_278-410,441-479,536-616_1W36:D:361-606	69	3.57
CHGT_07639_158-324_1A7J:A:	96	3.00
CHGT_07638_11-383,416-436_2GFV:A:252-412	57	2.82
CHGT_07638_554-684,759-780,824-910_1MLA:A:3-127,A:198-307	70	3.37
CHGT_07638_1768-1934_1PQW:A:	51	3.59
CHGT_07638_2004-2199_2FR1:A:1657-1915	77	3.36
CHGT_07638_1687-1797_1QOR:A:2-112,A:292-327	56	2.64
CHGT_07638_1284-1426_1HNN:A:	82	3.18
CHGT_07638_691-758_1MLA:A:128-197	21	3.33
CHGT_07638_1446-1628_1I01:A:	66	3.65
CHGT_07638_2302-2370_2PNG:A:1-76	35	2.54
CHGT_07636_12-55_1PYI:A:30-71	14	3.00
CHGT_07635_73-241_1WL8:A:1-188	73	2.58
CHGT_07634_9-444_1PW4:A:	82	5.49
CHGT_07633_145-205,273-430,543-593_1PJ5:A:4-219,A:339-427	98	3.12
CHGT_07633_703-850_1JKX:A:	66	3.17
CHGT_07620_7-57_2AQA:A:2-58	20	2.85
CHGT_07615_23-302_1VA4:A:	84	3.23
CHGT_07613_49-252,335-455_1PV7:A:	68	6.13
CHGT_07612_88-479_1PV7:A:	68	6.13
CHGT_07611_324-479,506-565_1PYS:B:475-681	61	3.39
CHGT_07611_258-331_1PYS:B:400-474	23	3.26
CHGT_07611_105-211_1PYS:B:191-399	62	3.37
CHGT_07611_4-83_1PYS:B:400-474	23	3.26
CHGT_07609_127-193_1GD2:G:	5	13.80
CHGT_07607_121-434_1GTR:A:8-338	104	3.18
CHGT_07607_429-635_1GTR:A:339-547	76	2.75
CHGT_07607_19-80_1A0F:A:81-201	32	3.78
CHGT_07606_69-171,208-243_1HOW:A:	111	3.26
CHGT_07604_381-539_1N3Y:A:	60	3.15
CHGT_07599_99-245_1J7L:A:	87	3.02
CHGT_07595_87-188_1AYF:A:	40	2.58
CHGT_07594_70-108,169-371,405-427_1OKC:A:	55	5.31
CHGT_07593_315-349_1AZJ:A:	22	1.64
CHGT_07591_893-1123_1OT8:A:	67	3.12
CHGT_07589_33-338,447-461_1GOS:A:4-289,A:402-500	134	2.88
CHGT_07586_65-210_2VK9:A:2-541	149	3.62
CHGT_07581_123-303_1AUA:A:97-299	69	2.94
CHGT_07581_23-123_1AUA:A:4-96	27	3.44
CHGT_07581_370-514_1TT7:A:2-127,A:295-330	68	2.40
CHGT_07580_566-582,940-1059,1111-1197_1SU4:A:344-360,A:600-750	60	2.82
CHGT_07580_177-265,449-565,1192-1420_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
CHGT_07580_690-811_1SU4:A:361-599	68	3.51
CHGT_07580_308-370,406-444_1SU4:A:125-239	52	2.21
CHGT_07578_74-142_2CUE:A:7-74	13	5.15
CHGT_07577_48-74_1PYI:A:30-71	14	3.00
CHGT_07576_238-273_1ZU1:A:2-73	19	3.79
CHGT_07575_8-463_1RH5:A:	90	4.69
CHGT_07574_22-124_2D3E:C:161-282	7	19.00
CHGT_07573_628-850_1R0W:A:	88	3.19
CHGT_07573_988-1229_2HYD:A:1-323	43	7.51
CHGT_07573_1301-1400_1PF4:A:321-564	79	3.08
CHGT_07573_321-590_2HYD:A:1-323	43	7.51
CHGT_07570_26-203_1QYC:A:	98	3.13
CHGT_07565_39-216_2J3W:B:21-188	40	4.20
CHGT_07564_245-371,424-483_1RL1:A:	34	2.71
CHGT_07564_3-108_2HR2:A:2-157	29	5.38
CHGT_07563_1316-1506,1547-1624_1W36:D:361-606	69	3.57
CHGT_07563_1117-1145,1172-1372_1W36:D:2-360	119	3.02
CHGT_07562_61-199,255-279_1OMZ:A:	87	3.05
CHGT_07561_581-674_1A79:A:83-179	33	2.94
CHGT_07558_10-233_1N11:A:	123	3.32
CHGT_07556_33-210_1A8Q:A:	86	3.19
CHGT_07556_286-324,398-529_1OZ4:A:471-763	86	3.40
CHGT_07552_7-356_1RU4:A:	192	2.08
CHGT_07551_383-492_1MU2:A:430-555	41	3.07
CHGT_07550_341-472,500-530,558-653_2BW3:A:163-609	105	4.26
CHGT_07550_1398-1490_1WDU:A:	73	3.12
CHGT_07550_1356-1396_1ESK:A:	22	1.91
CHGT_07549_436-522,572-742_1GKY:A:	55	3.38
CHGT_07549_116-280_1R3D:A:	75	3.51
CHGT_07547_24-204_1W1O:A:40-245	76	2.71
CHGT_07544_56-311_1ND4:A:	84	3.04
CHGT_07543_1-85_1X6M:A:	67	2.91
CHGT_07542_27-398_1PW4:A:	82	5.49
CHGT_07540_114-171_2IUB:A:286-349	8	8.00
CHGT_07538_11-118_2CIW:A:0-119	44	2.70
CHGT_07537_97-326_1W1O:A:40-245	76	2.71
CHGT_07535_5-92,141-213_1YR0:A:4-166	36	4.53
CHGT_07534_951-1254_1WRB:A:164-401	73	3.26
CHGT_07533_91-304_2BKR:A:1-212	53	4.00
CHGT_07531_38-105_1GVE:A:	100	3.24
CHGT_07530_189-249,278-419_1ES9:A:	62	3.42
CHGT_07530_19-51_1AZ6:A:	15	2.40
CHGT_07524_52-112,148-473_2QGM:A:33-445	114	3.62
CHGT_07523_45-192_1WPX:B:501-719	67	3.27
CHGT_07522_46-86_2HAP:C:55-97	14	3.07
CHGT_07521_218-309,336-380,1002-1126_1BLX:B:	53	3.02
CHGT_07521_583-604,717-898_1S70:B:	87	3.34
CHGT_07520_23-214,281-455,486-509_1PV7:A:	68	6.13
CHGT_07519_228-403_2GHS:A:20-314	102	2.89
CHGT_07517_24-173,218-250_1X3S:A:2-178	57	3.11
CHGT_07516_209-303_1SS6:A:	36	2.81
CHGT_07516_290-368_1S3S:G:	43	2.74
CHGT_07516_2-42_1V92:A:	13	3.54
CHGT_07514_10-170_1G5C:A:	49	3.45
CHGT_07513_68-130,162-202,256-305,342-465_1S70:B:	87	3.34
CHGT_07512_36-218,251-273,336-499_1JL0:A:	96	3.39
CHGT_07511_41-256_1O6Y:A:	73	3.78
CHGT_07508_28-509_1TQN:A:	132	3.58
CHGT_07503_22-81,156-219_1W36:D:361-606	69	3.57
CHGT_07501_8-245_1VL7:A:	40	3.38
CHGT_07500_21-67,115-190_1N3J:A:	47	2.53
CHGT_07496_36-235_1VE3:A:2-227	59	3.83
CHGT_07495_190-231,261-301_1PV7:A:	68	6.13
CHGT_07494_721-959_2HYD:A:324-578	88	2.90
CHGT_07494_510-711_2HYD:A:1-323	43	7.51
CHGT_07494_191-441_1R0W:A:	88	3.19
CHGT_07494_20-219_2HYD:A:1-323	43	7.51
CHGT_07493_10-134,165-245_1CJM:A:	66	4.33
CHGT_07489_90-192_1E3J:A:143-312	58	2.93
CHGT_07486_6-217_1JKX:A:	66	3.17
CHGT_07484_170-366_1MX3:A:126-318	71	2.72
CHGT_07484_65-190_1YGY:A:3-98,A:283-316	54	2.43
CHGT_07482_28-238_1DIN:A:	77	3.03
CHGT_07478_31-420_1U7G:A:	76	5.04
CHGT_07477_497-659_1Q34:A:	47	3.17
CHGT_07476_51-162_1JKW:A:11-161	33	4.58
CHGT_07476_165-247,278-330_1JKW:A:162-287	32	3.94
CHGT_07475_8-229_2D4C:A:11-247	22	10.77
CHGT_07474_40-252_1URU:A:	25	8.68
CHGT_07472_6-179_2PTH:A:	53	3.64
CHGT_07470_779-1051_1OXW:A:	109	3.30
CHGT_07470_1334-1437_1BLX:B:	53	3.02
CHGT_07470_1441-1591_2AFJ:A:12-224	79	2.70
CHGT_07466_94-373_1Y0Z:A:	110	2.97
CHGT_07464_93-577_1FO3:A:	140	3.26
CHGT_07463_21-184_1JTA:A:	138	2.62
CHGT_07460_3-219_1W1O:A:40-245	76	2.71
CHGT_07459_172-418_1GKY:A:	55	3.38
CHGT_07458_5-248_1SNY:A:	80	3.33
CHGT_07457_150-299_1NYO:A:	65	2.51
CHGT_07457_26-171_1NYO:A:	65	2.51
CHGT_07456_102-408_1HVB:A:	120	2.88
CHGT_07455_25-66,107-292,377-443,523-577_1I9Z:A:	91	3.79
CHGT_07449_34-135_1RMS:A:	43	2.44
CHGT_07447_83-326,434-533_1W4X:A:155-389	75	3.13
CHGT_07446_91-335_1R61:A:	81	2.53
CHGT_07445_152-271_2BVL:A:1-542	142	3.82
CHGT_07442_47-441_2NWW:A:12-416	76	5.33
CHGT_07440_6-475_1PW4:A:	82	5.49
CHGT_07438_1-330_1TG7:A:41-394	145	2.44
CHGT_07438_339-509_1TG7:A:395-569	60	2.92
CHGT_07438_512-600_1TG7:A:570-666	34	2.85
CHGT_07438_605-762_1TG7:A:667-848	66	2.76
CHGT_07437_231-471_1FQV:A:146-431	132	2.17
CHGT_07437_86-145_1FS1:A:109-149	16	2.56
CHGT_07437_492-537_1FQV:A:146-431	132	2.17
CHGT_07436_123-302_1EYQ:A:	54	3.93
CHGT_07435_6-93_1B4Q:A:	37	2.84
CHGT_07434_265-353_1M62:A:	15	5.73
CHGT_07434_122-176_1WXV:A:7-87	27	2.93
CHGT_07433_8-151_1J3A:A:	42	3.38
CHGT_07432_230-450,502-704_2BW3:A:163-609	105	4.26
CHGT_07431_172-399_1E32:A:201-458	79	3.27
CHGT_07430_4-163_1FZY:A:	50	2.98
CHGT_07430_194-233_1TTE:A:161-215	18	3.06
CHGT_07429_158-324_1EUC:A:131-306	57	3.09
CHGT_07429_34-157_1EUC:A:1-130	39	3.33
CHGT_07428_113-374_1OLT:A:	137	3.22
CHGT_07428_407-541_1Y9W:A:1-140	36	3.89
CHGT_07425_39-429_1E9X:A:	132	3.40
CHGT_07421_131-235_1KKC:A:98-213	34	3.41
CHGT_07421_36-121_1KKC:A:14-97	15	5.60
CHGT_07418_20-128_3EZM:A:	34	2.97
CHGT_07417_35-172,226-248,290-380_1UFO:A:	66	3.61
CHGT_07415_99-175,215-352_3DHW:C:1-240	71	3.38
CHGT_07415_395-591_1JJ7:A:	90	2.79
CHGT_07414_1092-1165,1433-1594_1Z3I:X:390-735	120	2.88
CHGT_07414_882-1005_1Z63:A:432-661	78	2.95
CHGT_07412_9-152_1ICP:A:	121	3.01
CHGT_07411_46-312_1V04:A:	111	3.06
CHGT_07410_87-751_1F8N:A:150-839	233	2.96
CHGT_07409_30-330_1YQ2:A:313-609	104	2.86
CHGT_07407_49-167_1M33:A:	84	3.05
CHGT_07405_26-179_1CVL:A:	109	2.93
CHGT_07403_119-315_1VJ5:A:226-547	103	3.12
CHGT_07402_25-262_1ZEM:A:3-262	77	3.38
CHGT_07401_44-240_1W1O:A:40-245	76	2.71
CHGT_07400_4-154_1LC0:A:2-128,A:247-291	52	3.33
CHGT_07400_131-237_1OFG:A:161-322	53	3.06
CHGT_07397_7-190,289-382_2Q43:A:16-194,A:314-407	79	3.47
CHGT_07397_179-286_1CG2:A:214-326	38	2.97
CHGT_07395_74-150,179-233_1X6M:A:	67	2.91
CHGT_07394_22-316_1YRZ:A:1004-1320	124	2.56
CHGT_07394_333-545_1Y7B:A:325-534	72	2.92
CHGT_07393_4-365_1PO5:A:	132	3.60
CHGT_07390_44-228_1CEX:A:	58	3.40
CHGT_07389_50-233_1DIQ:A:7-242	92	2.57
CHGT_07388_65-286_1TUX:A:	102	2.95
CHGT_07387_92-152,212-467,509-533_1WA5:B:	116	4.36
CHGT_07386_288-494_3TGL:A:	86	3.08
CHGT_07385_43-272,318-420_2G8L:A:1-284	79	3.59
CHGT_07381_73-196_1ELW:A:	25	4.68
CHGT_07378_19-217_1K7J:A:	75	2.75
CHGT_07377_37-322_1DS1:A:	115	2.81
CHGT_07376_57-186_1PV7:A:	68	6.13
CHGT_07376_228-401_1PV7:A:	68	6.13
CHGT_07375_75-191_1K30:A:	89	4.12
CHGT_07374_65-200,291-415_1U0T:A:	86	3.51
CHGT_07371_100-241_2ALI:A:5-134	39	3.33
CHGT_07369_313-442_1VE3:A:2-227	59	3.83
CHGT_07367_54-115_1DCE:A:444-567	53	2.34
CHGT_07366_26-321_1HD7:A:	90	3.06
CHGT_07364_6-47_1CLD:A:	9	3.67
CHGT_07363_11-117_1BW3:A:	47	2.66
CHGT_07361_25-252_1XKT:A:	81	3.56
CHGT_07360_8-113,221-317_1FOH:A:1-240,A:342-461	116	3.11
CHGT_07360_403-504_1FOH:A:462-662	85	2.36
CHGT_07359_587-959_1F9V:A:	79	4.33
CHGT_07357_34-417_2GP4:A:1-418	96	4.35
CHGT_07357_419-598_2GP4:A:419-608	74	2.57
CHGT_07356_1-139_1TG6:A:1-193	54	3.57
CHGT_07350_14-115,148-224_1G5B:A:	75	2.92
CHGT_07348_8-47_1XBL:A:	19	3.95
CHGT_07345_3-214_1USU:A:	75	3.41
CHGT_07343_6-116_1BKF:A:	40	2.67
CHGT_07342_107-315_1RZ0:A:	46	3.33
CHGT_07340_215-329_1XTE:A:	27	4.30
CHGT_07340_358-583_1X04:A:26-225	18	11.11
CHGT_07339_377-662_1P22:A:253-545	100	2.93
CHGT_07339_83-229_2J49:A:149-282	29	4.62
CHGT_07336_47-305_1CG2:A:26-213,A:327-414	86	3.22
CHGT_07335_190-311_1K1G:A:	33	3.70
CHGT_07335_305-357_1AAF:A:	22	2.50
CHGT_07334_95-211_1HQO:A:201-354	31	4.97
CHGT_07334_8-91_1K0D:D:99-200	36	2.83
CHGT_07333_67-296_1W1O:A:40-245	76	2.71
CHGT_07331_234-527_3D03:A:1-271	106	2.58
CHGT_07330_49-412_1ACO:A:2-528	180	2.93
CHGT_07330_465-600_1V7L:A:	63	2.57
CHGT_07329_1203-1391_1P91:A:	88	3.05
CHGT_07327_1-40_1H1J:S:	11	4.00
CHGT_07324_21-258_1SR4:B:	94	2.78
CHGT_07321_83-277_2AFJ:A:12-224	79	2.70
CHGT_07320_9-53_1PYI:A:30-71	14	3.00
CHGT_07317_1-912_1QBK:B:	232	3.83
CHGT_07315_122-380_2IBT:A:21-243	67	3.33
CHGT_07314_13-274_1VL8:A:	73	3.44
CHGT_07313_21-102_1C3T:A:	31	2.45
CHGT_07311_17-213_1YWQ:A:2-200	49	4.06
CHGT_07310_175-438_1AMO:A:243-518	96	2.88
CHGT_07310_476-621_1DDG:A:447-599	43	3.56
CHGT_07307_84-236_1A17:A:	28	5.68
CHGT_07305_356-427_1IYM:A:	24	2.25
CHGT_07303_111-163_1WY7:A:4-204	53	3.79
CHGT_07299_78-302_1PRY:A:	68	3.32
CHGT_07297_1-247_1XD3:A:	68	3.37
CHGT_07294_15-230,383-447_1F88:A:	74	4.70
CHGT_07290_319-427,473-535_2OBB:A:1-122	46	2.65
CHGT_07289_246-406_1PBU:A:	63	2.57
CHGT_07289_79-199_1NHY:A:76-219	35	4.11
CHGT_07289_1-72_1LJR:A:1-79	26	3.04
CHGT_07288_198-321_2GY9:I:4-129	33	3.82
CHGT_07284_191-279,547-647,1109-1316_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
CHGT_07284_642-665,874-980,1034-1102_2B8E:A:416-434,A:548-663	46	2.96
CHGT_07284_659-698,728-936_1U7Q:A:	32	4.25
CHGT_07282_69-134_1IYM:A:	24	2.25
CHGT_07280_471-512,549-686_1S9I:A:	85	3.93
CHGT_07278_34-590_1GW5:A:	139	4.46
CHGT_07276_74-278_1DN1:B:	33	6.73
CHGT_07274_7-149_1SZA:A:	35	4.09
CHGT_07273_1-160_2HYD:A:324-578	88	2.90
CHGT_07272_25-365_2HMF:A:2-303	87	3.47
CHGT_07272_467-540_2HMF:A:404-470	17	3.94
CHGT_07272_391-483_2CDQ:A:329-419	22	4.14
CHGT_07271_26-66_7ZNF:A:	13	2.31
CHGT_07270_9-90_1RYQ:A:	26	2.62
CHGT_07269_382-468_2QRD:B:205-297	32	2.91
CHGT_07269_234-318_2QLV:B:161-247	36	2.42
CHGT_07266_16-168_1AUI:B:	49	3.37
CHGT_07265_22-210,240-304_1W36:D:361-606	69	3.57
CHGT_07264_62-288,489-746_1H3N:A:1-225,A:418-686	163	3.04
CHGT_07264_285-492_1H3N:A:226-417	68	2.82
CHGT_07264_799-880_1H3N:A:687-814	25	5.12
CHGT_07262_123-313_2NAC:A:148-335	70	2.69
CHGT_07262_3-141_2NAC:A:1-147,A:336-374	82	2.28
CHGT_07261_14-224_1BYQ:A:	64	3.33
CHGT_07258_386-641,705-920_1JR6:A:	57	2.42
CHGT_07256_11-499_1AUI:A:	125	3.78
CHGT_07255_25-294_1VL8:A:	73	3.44
CHGT_07254_713-985_1Y0Z:A:	110	2.97
CHGT_07254_263-607_1UTE:A:	113	2.67
CHGT_07253_39-119_1O6U:A:275-398	35	3.54
CHGT_07251_146-216,248-371_1UMZ:A:	92	2.90
CHGT_07249_242-568_1NBF:A:	116	2.99
CHGT_07249_92-230_2CR2:A:8-153	57	2.56
CHGT_07248_2-137_1GKZ:A:38-185	30	4.93
CHGT_07248_109-141,179-277_1GKZ:A:186-378	46	4.20
CHGT_07247_7-271_1WDT:A:8-274	75	3.56
CHGT_07246_186-543_1ERJ:A:	123	3.15
CHGT_07246_20-226_1N1M:A:39-508	175	2.69
CHGT_07246_510-613,672-694_1FLG:A:	227	2.56
CHGT_07244_777-1156_1I9Z:A:	91	3.79
CHGT_07244_486-590,655-772_1GXR:A:	119	2.82
CHGT_07241_197-509_2NPP:B:28-415	97	4.00
CHGT_07239_241-357,431-512_1LV7:A:	87	2.94
CHGT_07237_15-58,91-387_2OCD:A:2-337	114	2.95
CHGT_07237_432-502_1IKN:D:	66	3.35
CHGT_07236_60-261,299-363_2E50:A:1-222	46	4.83
CHGT_07235_43-326_1KS8:A:	134	3.22
CHGT_07234_56-382_1UN8:A:1-335	112	2.99
CHGT_07234_410-614_1UN8:A:336-550	45	4.78
CHGT_07233_45-222,298-373_1DCI:A:	79	3.48
CHGT_07228_16-209_1NIJ:A:2-223	78	2.85
CHGT_07225_456-626_1YT3:A:1-193	55	3.51
CHGT_07225_2-87_1I50:K:	35	3.26
CHGT_07221_12-319_1PWH:A:	108	3.03
CHGT_07220_38-363_2D5B:A:1-348	102	3.41
CHGT_07220_371-526_2D5B:A:349-500	33	4.61
CHGT_07220_596-774_1YVO:A:4-172	42	4.02
CHGT_07217_92-381_1NHC:A:	120	2.80
CHGT_07212_79-376_1UA2:A:	87	3.44
CHGT_07211_30-85_1FS1:A:109-149	16	2.56
CHGT_07210_237-254,315-535_1Z63:A:432-661	78	2.95
CHGT_07210_457-519,1234-1380_1Z3I:X:390-735	120	2.88
CHGT_07210_1134-1179_1IYM:A:	24	2.25
CHGT_07209_49-112_1X40:A:8-85	21	3.71
CHGT_07205_252-485,515-795_2JG0:A:37-547	167	3.06
CHGT_07204_424-635_1FKM:A:249-442	54	3.59
CHGT_07204_610-732_1FKM:A:443-630	30	6.27
CHGT_07202_83-273,447-662,700-732_1GAX:A:1-189,A:343-578	138	3.09
CHGT_07202_733-932_1IVS:A:579-796	48	4.54
CHGT_07202_370-446_1GAX:A:190-342	61	2.51
CHGT_07200_66-147,187-368_1RFL:A:	57	3.00
CHGT_07198_8-197_1RXW:A:3-219	63	3.44
CHGT_07197_5-68_1RHZ:B:	8	8.12
CHGT_07194_4-46_1TFP:A:	41	2.78
CHGT_07192_289-358_1JM7:A:	31	3.32
CHGT_07192_159-198_1U6P:A:	22	2.55
CHGT_07190_74-523_1AC5:A:	171	2.82
CHGT_07189_12-379_1RQ0:A:	73	4.56
CHGT_07188_25-392_1R6T:A:82-467	110	3.50
CHGT_07187_5-105_1FW1:A:5-87	31	2.68
CHGT_07186_17-625_2NLZ:A:3-539	170	3.16
CHGT_07185_105-149_1WIK:A:	41	2.63
CHGT_07184_8-270_1HDC:A:	77	3.30
CHGT_07183_5-206_1X74:A:2-360	120	2.99
CHGT_07181_437-717_1VYH:C:92-408	107	2.96
CHGT_07180_51-203,236-269_1FOT:A:	104	3.04
CHGT_07178_1-957_1WA5:C:	229	4.19
CHGT_07177_1061-1115,1142-1368_1SRQ:A:	99	3.39
CHGT_07177_116-220,264-549,799-933_1U6G:C:	271	4.45
CHGT_07176_94-305_2CY2:A:1-174	49	3.55
CHGT_07174_6-229_1PF4:A:321-564	79	3.08
CHGT_07173_4-102_1OEB:A:	26	2.27
CHGT_07173_867-986_2F4M:A:164-450	82	3.50
CHGT_07172_63-279_1U5R:A:	96	3.22
CHGT_07169_94-182,247-314_2PRV:A:1-152	42	3.62
CHGT_07166_34-330_1H8F:A:	113	3.12
CHGT_07165_323-510_1H6K:A:291-480	50	3.80
CHGT_07165_515-787_1H2T:C:481-790	60	4.37
CHGT_07165_45-253_1HU3:A:	41	6.32
CHGT_07164_139-309_1X5U:A:7-99	36	2.56
CHGT_07160_198-261,323-406,532-687_1P22:A:253-545	100	2.93
CHGT_07160_23-291_1GOT:B:	112	3.03
CHGT_07160_646-791_1K8K:C:	110	3.37
CHGT_07158_146-364_1YAG:A:147-375	80	2.86
CHGT_07158_4-153_1YAG:A:4-146	52	2.75
CHGT_07156_114-129,175-340_1IQ4:A:	62	2.89
CHGT_07155_173-253,306-402_1PUJ:A:	79	3.46
CHGT_07153_112-289,322-367,397-445,473-580_1WST:A:13-415	108	3.73
CHGT_07152_12-256_2GVC:A:3-180,A:288-444	114	2.95
CHGT_07152_278-441_2GVC:A:3-180,A:288-444	114	2.95
CHGT_07151_1522-1632_1QZG:A:	53	3.21
CHGT_07150_94-357_1DO8:A:21-279	83	3.12
CHGT_07150_358-638_1GQ2:A:280-580	101	2.95
CHGT_07149_282-586_1PGV:A:	51	3.27
CHGT_07148_500-541,788-967_1Z5Z:A:663-906	69	3.54
CHGT_07148_352-559,591-631_1Z63:A:432-661	78	2.95
CHGT_07148_713-773_1RMD:A:1-86	40	2.15
CHGT_07146_59-161_1FXL:A:37-118	26	3.15
CHGT_07145_1-89_1MT0:A:	85	2.84
CHGT_07143_54-133_1O4W:A:	29	4.31
CHGT_07142_6-349_1K6X:A:	113	3.10
CHGT_07140_92-194_2NN6:I:61-185	45	2.78
CHGT_07140_11-50_2BA0:A:2-52	25	2.04
CHGT_07139_173-303_2OCY:A:16-162	12	12.75
CHGT_07138_6-35,70-156_1SGV:A:3-235	62	3.76
CHGT_07136_39-86,138-301_2O57:A:16-297	75	3.76
CHGT_07134_12-371_1I6I:A:	102	3.58
CHGT_07134_489-596_2G1L:A:498-599	42	2.43
CHGT_07134_1413-1563_1X1G:A:8-123	43	2.70
CHGT_07128_16-263_1F89:A:	79	3.56
