PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|70606623|ref|YP_255493.1|_11-132_1O4W:A:	0.00	4.00	0.00	10.67	0.00	2.90	1.33	1.60	0.00	125.00
gi|70606624|ref|YP_255494.1|_82-178_1GO3:E:79-184	0.00	5.00	3.00	11.00	0.00	2.23	1.75	2.20	0.00	106.00
gi|70606624|ref|YP_255494.1|_1-77_1GO3:E:1-78	1.00	9.50	3.00	13.00	0.00	1.50	1.00	2.25	0.00	78.00
gi|70606625|ref|YP_255495.1|_3-67_1RYQ:A:	1.00	4.20	3.00	6.00	0.00	2.20	1.75	2.33	0.00	68.00
gi|70606627|ref|YP_255497.1|_2-92,231-372_1EQJ:A:3-76,A:311-510	1.00	5.25	3.25	9.67	0.00	1.97	1.10	2.18	1.00	274.00
gi|70606628|ref|YP_255498.1|_449-742_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
gi|70606628|ref|YP_255498.1|_173-442_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
gi|70606628|ref|YP_255498.1|_2-88_1CZ4:A:1-91	0.00	5.67	0.00	6.00	0.00	2.09	2.00	2.40	0.00	91.00
gi|70606628|ref|YP_255498.1|_91-181_1CZ4:A:92-185	1.00	4.00	0.00	9.00	0.00	1.83	1.70	2.00	0.00	94.00
gi|70606629|ref|YP_255499.1|_423-880,908-1046_1GKU:B:499-1054	1.10	5.74	2.75	12.41	0.00	2.82	1.43	1.85	0.00	556.00
gi|70606629|ref|YP_255499.1|_122-262,289-406_1GKU:B:251-498	1.00	4.27	2.00	9.22	0.00	1.85	1.40	2.33	0.00	248.00
gi|70606630|ref|YP_255500.1|_1-246_1J31:A:	1.00	4.81	4.00	9.29	0.00	1.78	1.33	2.27	0.00	262.00
gi|70606631|ref|YP_255501.1|_64-107_1MKM:A:1-75	1.00	3.00	0.00	11.25	0.00	1.11	1.33	1.80	0.00	75.00
gi|70606632|ref|YP_255502.1|_9-105_1SFX:A:	1.00	7.00	0.00	13.00	0.00	2.43	1.67	1.50	0.00	108.00
gi|70606633|ref|YP_255503.1|_1-47_2BJ7:A:1-50	0.00	9.00	0.00	14.50	0.00	2.00	1.50	1.50	0.00	50.00
gi|70606634|ref|YP_255504.1|_2-250_1O54:A:	0.00	5.07	3.00	8.86	0.00	2.53	1.15	2.00	0.00	276.00
gi|70606636|ref|YP_255506.1|_5-315_1V9M:A:	0.00	0.00	4.00	13.13	0.00	2.23	1.43	1.93	0.00	319.00
gi|70606638|ref|YP_255508.1|_1-306_1PZ1:A:	1.00	3.58	3.33	12.33	0.00	1.72	1.43	1.96	0.00	332.00
gi|70606639|ref|YP_255509.1|_8-188_1B78:A:	1.00	6.86	3.33	10.00	0.00	1.58	1.36	2.00	0.00	184.00
gi|70606640|ref|YP_255510.1|_2-159_1CKI:A:	1.00	5.10	3.00	10.30	0.00	2.50	1.43	2.25	0.00	299.00
gi|70606641|ref|YP_255511.1|_1-298_2A6A:A:1-103	0.00	6.00	3.67	11.67	0.00	1.30	1.80	1.25	0.00	103.00
gi|70606642|ref|YP_255512.1|_17-65_2K4X:A:1-55	0.00	2.33	0.00	0.00	0.00	5.00	2.00	4.50	0.00	55.00
gi|70606643|ref|YP_255513.1|_14-113_2V94:A:1-93	0.00	8.75	3.00	8.33	0.00	1.75	1.25	2.20	0.00	93.00
gi|70606644|ref|YP_255514.1|_5-262_1RP0:A:7-284	0.00	5.15	0.00	10.78	0.00	2.27	1.69	2.00	0.00	278.00
gi|70606646|ref|YP_255516.1|_20-206_1SBZ:A:	1.00	5.00	3.00	10.43	0.00	2.26	1.56	1.64	0.00	186.00
gi|70606648|ref|YP_255518.1|_86-170_1A79:A:83-179	0.00	5.50	3.00	12.50	0.00	1.30	1.33	1.88	0.00	97.00
gi|70606648|ref|YP_255518.1|_2-83_1A79:A:9-82	0.00	4.00	0.00	10.00	0.00	1.33	2.33	1.67	0.00	74.00
gi|70606649|ref|YP_255519.1|_6-205_1SUM:B:	0.00	4.00	3.00	25.86	0.00	2.11	1.17	1.40	0.00	225.00
gi|70606650|ref|YP_255520.1|_19-123_2AP3:A:12-196	0.00	0.00	3.00	30.80	0.00	3.50	1.50	2.20	0.00	185.00
gi|70606652|ref|YP_255522.1|_4-225,269-367,422-470_1ATI:A:1-394	1.00	5.44	2.67	9.56	0.00	3.94	1.47	1.94	0.00	394.00
gi|70606652|ref|YP_255522.1|_454-559_1ATI:A:395-505	0.00	4.80	2.00	10.25	0.00	1.43	1.25	2.33	0.00	111.00
gi|70606653|ref|YP_255523.1|_24-288_1GQ6:A:	1.00	6.75	3.50	11.33	0.00	1.91	1.48	2.09	0.00	301.00
gi|70606654|ref|YP_255524.1|_3-47_1I50:L:	1.00	3.00	0.00	0.00	0.00	2.64	1.40	2.50	0.00	46.00
gi|70606655|ref|YP_255525.1|_16-95_1D1R:A:	1.00	3.75	0.00	11.00	0.00	5.17	2.40	1.50	0.00	115.00
gi|70606656|ref|YP_255526.1|_218-310_1AIS:B:1206-1300	0.00	0.00	4.00	12.40	0.00	2.71	1.00	1.50	0.00	95.00
gi|70606656|ref|YP_255526.1|_124-215_1AIS:B:1108-1205	0.00	0.00	0.00	13.40	0.00	1.86	1.00	2.83	0.00	98.00
gi|70606656|ref|YP_255526.1|_16-57_1PFT:A:	1.00	4.00	0.00	0.00	0.00	3.29	2.20	3.50	0.00	50.00
gi|70606658|ref|YP_255528.1|_17-351_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|70606659|ref|YP_255529.1|_4-274_1XHB:A:95-422	1.00	5.83	3.40	8.82	0.00	2.34	1.67	1.82	0.00	328.00
gi|70606661|ref|YP_255531.1|_462-481,510-738_2B8E:A:416-434,A:548-663	1.00	4.33	0.00	7.83	5.00	1.94	1.67	1.80	1.00	135.00
gi|70606661|ref|YP_255531.1|_267-361_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
gi|70606661|ref|YP_255531.1|_9-73_1K0V:A:	0.00	3.75	0.00	11.00	0.00	2.33	1.00	2.40	0.00	72.00
gi|70606661|ref|YP_255531.1|_146-204,363-456_1SU4:A:1-124,A:240-343,A:751-994	1.00	2.00	3.25	16.11	0.00	2.41	1.70	1.91	1.00	472.00
gi|70606662|ref|YP_255532.1|_2-45_1T0Q:A:	1.00	3.00	3.60	11.16	7.00	1.97	1.72	1.89	0.00	491.00
gi|70606663|ref|YP_255533.1|_14-62_1I1G:A:2-61	0.00	0.00	3.00	11.00	0.00	2.80	1.25	1.25	0.00	60.00
gi|70606665|ref|YP_255535.1|_328-587_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
gi|70606665|ref|YP_255535.1|_65-312_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
gi|70606668|ref|YP_255538.1|_212-371_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|70606668|ref|YP_255538.1|_7-180_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|70606670|ref|YP_255540.1|_11-95_1R7J:A:	1.00	4.00	0.00	16.00	0.00	1.50	1.00	1.75	0.00	90.00
gi|70606671|ref|YP_255541.1|_49-446_1U7G:A:	1.00	2.00	3.00	17.47	0.00	1.95	1.71	2.00	0.00	383.00
gi|70606672|ref|YP_255542.1|_3-279_2NYM:C:2-294	1.00	4.38	0.00	9.64	0.00	1.76	1.78	2.12	0.00	293.00
gi|70606673|ref|YP_255543.1|_107-370_2GL5:A:123-400	1.00	3.80	3.33	10.44	0.00	1.64	1.63	2.44	0.00	278.00
gi|70606673|ref|YP_255543.1|_3-124_2GL5:A:1-122	1.00	7.00	3.00	11.75	0.00	1.44	1.50	1.88	0.00	121.00
gi|70606674|ref|YP_255544.1|_9-484_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|70606675|ref|YP_255545.1|_1-128_1WJG:A:	0.00	5.00	3.00	15.25	0.00	1.67	2.00	1.75	0.00	135.00
gi|70606676|ref|YP_255546.1|_55-334_1J6P:A:50-330	1.00	6.00	5.33	9.00	0.00	1.80	1.42	2.05	0.00	281.00
gi|70606676|ref|YP_255546.1|_9-55,336-392_1J6P:A:1-49,A:331-405	1.00	5.50	3.00	11.50	0.00	1.69	1.09	1.88	1.00	124.00
gi|70606677|ref|YP_255547.1|_4-89_2QZG:A:4-91	0.00	0.00	0.00	14.75	0.00	1.88	1.00	1.71	0.00	88.00
gi|70606679|ref|YP_255549.1|_1-193_4TMK:A:	0.00	5.40	0.00	12.44	0.00	1.88	1.38	2.50	0.00	210.00
gi|70606680|ref|YP_255550.1|_80-243_2G3Y:A:73-244	1.00	6.67	3.00	11.60	0.00	2.33	1.17	2.18	0.00	172.00
gi|70606682|ref|YP_255552.1|_5-167_1XMI:A:	0.00	5.27	3.50	8.45	5.00	2.48	1.30	2.27	0.00	290.00
gi|70606686|ref|YP_255556.1|_12-259_1LTL:A:	1.00	8.10	3.00	10.00	0.00	2.17	1.44	2.42	0.00	239.00
gi|70606686|ref|YP_255556.1|_300-597_1OFH:A:	0.00	4.44	3.40	9.93	0.00	1.84	1.69	1.93	0.00	309.00
gi|70606688|ref|YP_255558.1|_26-153_2DIR:A:8-92	0.00	6.25	0.00	16.50	0.00	1.33	1.80	2.00	0.00	85.00
gi|70606689|ref|YP_255559.1|_17-294_1FNN:A:1-276	1.00	5.40	3.50	11.00	0.00	1.88	1.42	1.88	0.00	276.00
gi|70606689|ref|YP_255559.1|_303-410_1FNN:A:277-388	0.00	3.33	0.00	13.00	0.00	2.78	1.75	1.67	0.00	112.00
gi|70606690|ref|YP_255560.1|_2-65_1I1G:A:2-61	0.00	0.00	3.00	11.00	0.00	2.80	1.25	1.25	0.00	60.00
gi|162139947|ref|YP_255561.2|_4-144_1EKR:A:	1.00	10.75	3.00	11.25	0.00	3.18	1.20	1.67	0.00	146.00
gi|70606692|ref|YP_255562.1|_4-226_1SXJ:A:295-547	1.00	4.80	3.25	8.73	0.00	2.24	1.33	2.09	0.00	253.00
gi|70606693|ref|YP_255563.1|_5-213_1IQP:A:2-232	0.00	4.57	3.00	8.77	0.00	1.65	1.09	2.00	0.00	231.00
gi|70606693|ref|YP_255563.1|_226-317_1IQP:A:233-327	0.00	0.00	3.00	14.80	0.00	2.00	3.00	1.50	0.00	95.00
gi|70606694|ref|YP_255564.1|_1-148_1FUX:A:	1.00	4.25	3.00	9.00	0.00	2.24	1.57	2.29	0.00	165.00
gi|70606695|ref|YP_255565.1|_3-195_1J2Q:H:	0.00	5.42	3.00	14.20	0.00	1.65	1.50	2.09	0.00	202.00
gi|70606696|ref|YP_255566.1|_4-388_2GI3:A:1-475	1.00	5.73	3.40	12.23	0.00	2.79	1.58	2.20	0.00	475.00
gi|70606697|ref|YP_255567.1|_1-168_1RJW:A:1-137,A:306-339	1.00	4.82	3.00	7.00	0.00	1.88	1.50	2.00	1.00	171.00
gi|70606697|ref|YP_255567.1|_141-303_1QOR:A:113-291	1.00	5.33	3.00	10.12	0.00	1.80	1.20	1.83	0.00	179.00
gi|70606700|ref|YP_255570.1|_3-234_1PJQ:A:216-457	1.00	5.10	4.33	7.12	0.00	2.17	1.45	2.47	0.00	242.00
gi|70606701|ref|YP_255571.1|_4-45_1T0Q:A:	1.00	3.00	3.60	11.16	7.00	1.97	1.72	1.89	0.00	491.00
gi|70606702|ref|YP_255572.1|_3-167_1FFV:C:1-177	1.00	4.50	3.00	6.86	0.00	1.72	1.38	1.87	0.00	177.00
gi|70606702|ref|YP_255572.1|_172-278_1FFV:C:178-287	1.00	7.25	0.00	13.33	0.00	1.78	2.00	1.57	0.00	110.00
gi|70606703|ref|YP_255573.1|_92-163_1FFV:A:82-157	1.00	0.00	0.00	10.75	0.00	1.62	2.00	2.00	0.00	76.00
gi|70606703|ref|YP_255573.1|_6-95_1FFV:A:3-81	1.00	5.00	3.33	7.00	0.00	1.44	1.33	1.75	0.00	79.00
gi|70606704|ref|YP_255574.1|_1-181_1HV9:A:4-251	0.00	5.36	3.17	10.29	0.00	1.71	1.50	2.07	0.00	248.00
gi|70606705|ref|YP_255575.1|_1-139_2NS9:A:10-156	0.00	11.14	3.50	11.67	0.00	1.20	2.00	1.83	0.00	147.00
gi|70606706|ref|YP_255576.1|_111-361_1KK1:A:6-200	1.00	6.43	3.33	11.60	0.00	1.67	1.50	2.44	0.00	195.00
gi|70606706|ref|YP_255576.1|_438-525_1JNY:A:323-429	1.00	6.56	3.00	0.00	0.00	1.46	1.29	2.14	0.00	107.00
gi|70606706|ref|YP_255576.1|_340-434_1JNY:A:228-322	1.00	4.90	3.00	0.00	0.00	1.45	1.20	2.29	0.00	95.00
gi|70606708|ref|YP_255578.1|_77-170_1SHS:A:	1.00	5.60	3.00	0.00	0.00	2.12	1.50	2.00	0.00	115.00
gi|70606709|ref|YP_255579.1|_5-139_1JC4:A:	1.00	6.12	4.00	10.33	0.00	1.65	1.70	2.33	0.00	145.00
gi|70606710|ref|YP_255580.1|_11-553_7REQ:A:4-560	1.00	3.33	3.71	12.95	0.00	2.09	1.56	2.11	0.00	557.00
gi|70606711|ref|YP_255581.1|_3-161_1VDM:A:1-153	1.33	4.89	0.00	13.00	0.00	2.17	1.44	2.33	0.00	153.00
gi|70606712|ref|YP_255582.1|_31-363_2I09:A:2-107,A:227-403	1.00	4.27	3.00	8.40	0.00	1.91	1.74	2.18	1.00	281.00
gi|70606714|ref|YP_255584.1|_57-318_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
gi|70606714|ref|YP_255584.1|_338-592_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
gi|70606715|ref|YP_255585.1|_6-235_1DK4:A:	1.00	4.23	3.00	10.43	0.00	2.38	1.75	2.50	0.00	252.00
gi|70606716|ref|YP_255586.1|_14-318_1VDC:A:118-243	1.00	5.12	3.00	7.33	0.00	1.54	2.08	2.12	0.00	130.00
gi|70606717|ref|YP_255587.1|_176-365_1F6Y:A:	1.00	4.62	4.00	12.40	0.00	1.70	1.43	1.79	0.00	262.00
gi|70606719|ref|YP_255589.1|_10-138_2A0S:A:18-180	0.00	6.82	3.00	12.33	0.00	1.53	1.83	2.00	0.00	163.00
gi|70606724|ref|YP_255594.1|_25-147_1IG0:A:3-223	1.00	4.88	3.00	9.88	0.00	1.68	1.59	2.00	0.00	221.00
gi|70606725|ref|YP_255595.1|_8-289_1SR9:A:61-370	1.00	6.50	3.00	11.64	0.00	1.59	1.39	2.00	0.00	310.00
gi|70606726|ref|YP_255596.1|_4-181_1VJN:A:	1.00	5.21	4.00	7.00	0.00	3.25	1.60	1.89	0.00	219.00
gi|70606727|ref|YP_255597.1|_1-42_1Q5V:A:1-48	0.00	7.00	0.00	15.50	0.00	1.75	2.00	1.00	0.00	48.00
gi|70606729|ref|YP_255599.1|_2-75_1RI7:A:85-170	0.00	7.50	0.00	10.50	0.00	2.12	2.00	1.60	0.00	86.00
gi|70606731|ref|YP_255601.1|_6-229_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|70606733|ref|YP_255603.1|_6-262_1OY0:A:	1.00	4.75	3.00	10.20	0.00	2.41	1.56	1.79	0.00	262.00
gi|70606735|ref|YP_255605.1|_25-144_1KKH:A:1-180	0.00	7.86	3.25	12.75	0.00	1.77	2.00	2.50	0.00	175.00
gi|70606737|ref|YP_255607.1|_104-225_1FM0:E:	0.00	6.38	0.00	13.00	0.00	2.46	1.50	1.60	0.00	149.00
gi|70606737|ref|YP_255607.1|_2-84_1VJK:A:	1.00	5.50	5.00	8.50	0.00	2.08	2.00	1.83	0.00	97.00
gi|70606738|ref|YP_255608.1|_4-272_1UB0:A:	1.00	6.56	3.00	12.38	0.00	2.95	1.42	1.82	0.00	258.00
gi|70606738|ref|YP_255608.1|_265-443_2PHP:A:241-420	1.33	3.89	3.00	12.60	0.00	1.76	1.33	1.73	0.00	180.00
gi|70606739|ref|YP_255609.1|_11-158_1XX7:A:	1.00	0.00	4.33	10.18	0.00	2.54	1.17	2.29	0.00	183.00
gi|70606740|ref|YP_255610.1|_2-168_1QEZ:A:	1.00	7.38	3.00	14.00	0.00	1.68	1.56	2.73	0.00	170.00
gi|70606741|ref|YP_255611.1|_19-283_1XHB:A:95-422	1.00	5.83	3.40	8.82	0.00	2.34	1.67	1.82	0.00	328.00
gi|70606742|ref|YP_255612.1|_281-358_1WXQ:A:320-395	1.00	5.75	0.00	6.50	0.00	2.67	1.25	2.00	0.00	76.00
gi|70606743|ref|YP_255613.1|_1-205_1UAX:A:	1.00	6.80	3.00	11.56	0.00	1.24	1.43	1.73	0.00	211.00
gi|70606746|ref|YP_255616.1|_7-108_1NEE:A:1-98	1.00	3.33	0.00	7.50	0.00	3.00	2.11	2.00	0.00	98.00
gi|70606746|ref|YP_255616.1|_105-140_1NEE:A:99-135	0.00	3.00	0.00	4.00	0.00	2.17	1.40	2.33	0.00	37.00
gi|70606747|ref|YP_255617.1|_120-359_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
gi|70606748|ref|YP_255618.1|_3-269_1QFL:A:4-268	1.00	5.50	3.00	11.12	0.00	1.67	1.31	2.11	0.00	265.00
gi|70606748|ref|YP_255618.1|_270-391_1QFL:A:269-392	1.00	7.50	4.00	11.50	0.00	2.20	1.00	1.60	0.00	124.00
gi|70606749|ref|YP_255619.1|_3-100_1JT8:A:	1.00	6.40	0.00	10.00	0.00	2.38	1.56	2.00	0.00	102.00
gi|70606750|ref|YP_255620.1|_37-83,110-240_1TQI:A:91-282	0.00	4.60	3.00	16.25	0.00	3.07	1.56	2.25	0.00	192.00
gi|70606751|ref|YP_255621.1|_81-158_1TUA:A:85-188	0.00	6.00	3.00	13.40	0.00	1.17	2.00	1.40	0.00	104.00
gi|70606752|ref|YP_255622.1|_34-97_1Y88:A:3-127	1.00	0.00	3.00	9.50	0.00	1.60	2.00	2.00	0.00	57.00
gi|70606753|ref|YP_255623.1|_102-165_1YFZ:A:3-180	1.25	6.62	3.00	11.25	0.00	1.65	1.23	2.12	0.00	178.00
gi|70606756|ref|YP_255626.1|_37-371_1Y4I:A:2-398	0.00	4.83	3.50	9.62	0.00	1.77	1.74	2.21	0.00	397.00
gi|70606757|ref|YP_255627.1|_2-156_1FWK:A:5-167	1.00	8.83	0.00	12.75	0.00	1.64	1.75	2.62	0.00	163.00
gi|70606757|ref|YP_255627.1|_163-284_1FWK:A:168-300	1.00	4.33	3.00	9.50	0.00	1.69	1.25	2.33	0.00	133.00
gi|70606758|ref|YP_255628.1|_10-179_1XI8:A:6-181	1.33	3.75	3.00	10.00	0.00	7.80	1.40	1.67	0.00	176.00
gi|70606758|ref|YP_255628.1|_180-324_1UZ5:A:181-328	1.00	4.67	0.00	13.50	0.00	1.73	1.33	1.86	0.00	148.00
gi|70606758|ref|YP_255628.1|_329-400_1UZ5:A:329-402	1.00	6.20	0.00	7.00	0.00	2.30	1.80	2.00	0.00	74.00
gi|70606760|ref|YP_255630.1|_4-106_1O7I:A:	1.00	7.57	3.00	0.00	0.00	2.13	1.50	2.00	0.00	115.00
gi|70606761|ref|YP_255631.1|_12-196_1OFH:A:	0.00	4.44	3.40	9.93	0.00	1.84	1.69	1.93	0.00	309.00
gi|70606762|ref|YP_255632.1|_288-433_1CK4:A:	0.00	6.33	3.67	8.25	0.00	2.31	1.67	1.91	0.00	193.00
gi|70606765|ref|YP_255635.1|_114-237_1NEK:B:107-238	0.00	0.00	0.00	7.50	0.00	2.56	1.67	2.33	0.00	132.00
gi|70606765|ref|YP_255635.1|_10-112_1KF6:B:1-105	1.00	5.00	3.00	11.00	0.00	1.80	2.67	2.00	0.00	105.00
gi|70606766|ref|YP_255636.1|_2-252,349-409_1NEK:A:1-235,A:356-450	1.00	4.00	3.33	13.12	0.00	1.78	1.68	2.00	1.00	330.00
gi|70606766|ref|YP_255636.1|_433-566_1KF6:A:443-576	1.00	7.00	0.00	19.33	0.00	2.00	1.86	2.20	0.00	134.00
gi|70606766|ref|YP_255636.1|_229-345_1NEK:A:236-355	1.00	6.00	3.00	8.20	0.00	1.57	1.29	2.11	0.00	120.00
gi|70606767|ref|YP_255637.1|_5-262_1VJR:A:	1.00	3.40	3.33	10.00	0.00	1.93	1.39	1.93	0.00	270.00
gi|70606770|ref|YP_255640.1|_2-221,281-320_1EL5:A:1-217,A:322-385	0.00	4.94	3.17	11.29	0.00	1.68	1.83	1.76	1.00	281.00
gi|70606773|ref|YP_255643.1|_1-159_1S3L:A:	0.00	5.18	3.00	9.75	0.00	1.74	1.25	2.25	0.00	165.00
gi|70606775|ref|YP_255645.1|_1-152,223-266_1O5W:A:10-298,A:411-520	1.00	4.07	3.60	10.43	0.00	1.89	1.84	2.10	1.00	399.00
gi|70606776|ref|YP_255646.1|_26-107_1RI7:A:85-170	0.00	7.50	0.00	10.50	0.00	2.12	2.00	1.60	0.00	86.00
gi|70606777|ref|YP_255647.1|_10-209_1UC8:A:89-280	1.00	5.62	0.00	9.83	0.00	4.00	1.50	2.12	0.00	192.00
gi|70606778|ref|YP_255648.1|_6-219_1RTR:A:	0.00	2.00	4.00	15.15	0.00	2.94	1.17	1.85	0.00	290.00
gi|70606780|ref|YP_255650.1|_7-269_1V4N:A:	1.00	5.36	3.00	12.17	0.00	2.29	1.67	2.50	0.00	280.00
gi|70606781|ref|YP_255651.1|_8-162_1VDM:A:1-153	1.33	4.89	0.00	13.00	0.00	2.17	1.44	2.33	0.00	153.00
gi|70606782|ref|YP_255652.1|_105-239_1DT9:A:143-276	0.00	4.80	0.00	7.25	0.00	2.00	1.77	4.00	0.00	134.00
gi|70606782|ref|YP_255652.1|_1-103_1DT9:A:5-142	0.00	7.00	3.00	13.50	0.00	1.81	2.20	1.86	0.00	138.00
gi|70606782|ref|YP_255652.1|_240-335_2QI2:A:244-338	0.00	5.00	0.00	10.20	0.00	1.17	1.00	1.57	0.00	95.00
gi|70606784|ref|YP_255654.1|_8-334_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|70606786|ref|YP_255656.1|_12-131_2CO5:A:5-93	1.00	3.67	3.00	13.25	0.00	1.83	1.00	2.33	0.00	89.00
gi|70606787|ref|YP_255657.1|_1-179_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|70606789|ref|YP_255659.1|_98-702_1T3Q:B:166-786	1.14	6.61	3.00	12.31	0.00	1.91	1.30	2.16	0.00	621.00
gi|70606789|ref|YP_255659.1|_2-111_1N62:B:6-146	1.00	5.12	3.00	6.40	0.00	1.76	1.50	1.78	0.00	141.00
gi|70606790|ref|YP_255660.1|_2-65_1Q7H:A:3-68	0.00	4.00	0.00	9.00	0.00	1.88	2.00	2.33	0.00	66.00
gi|70606790|ref|YP_255660.1|_68-150_1Q7H:A:69-153	0.00	5.00	3.00	5.33	0.00	1.40	1.60	2.33	0.00	85.00
gi|70606791|ref|YP_255661.1|_2-217_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|70606792|ref|YP_255662.1|_2-64_1SD4:A:	0.00	4.67	0.00	12.50	0.00	2.00	1.40	2.00	0.00	122.00
gi|70606793|ref|YP_255663.1|_3-306_1VLL:A:	1.00	5.27	3.00	9.00	0.00	1.94	1.41	1.95	0.00	321.00
gi|70606794|ref|YP_255664.1|_26-376_1X0M:A:26-428	1.00	4.36	3.20	12.50	0.00	1.91	1.48	2.12	0.00	403.00
gi|70606795|ref|YP_255665.1|_125-338_1PV9:A:125-345	1.00	3.92	4.00	18.00	0.00	1.56	1.75	2.10	0.00	221.00
gi|70606795|ref|YP_255665.1|_1-124_1CHM:A:2-156	1.00	4.14	3.00	9.50	0.00	1.89	1.27	2.14	0.00	155.00
gi|70606796|ref|YP_255666.1|_2-324_3C10:A:515-900	1.12	4.50	3.22	10.92	0.00	1.89	1.63	2.08	0.00	386.00
gi|70606797|ref|YP_255667.1|_10-424_1VL4:A:	1.00	8.30	3.25	8.73	0.00	2.15	1.26	2.05	0.00	433.00
gi|70606798|ref|YP_255668.1|_3-416_1VL4:A:	1.00	8.30	3.25	8.73	0.00	2.15	1.26	2.05	0.00	433.00
gi|70606800|ref|YP_255670.1|_109-678_1FFV:B:147-803	1.00	5.46	3.00	12.87	0.00	1.97	1.32	2.19	0.00	657.00
gi|70606800|ref|YP_255670.1|_4-122_1FFV:B:7-146	0.00	5.00	3.00	5.33	0.00	1.88	1.67	1.88	0.00	140.00
gi|70606803|ref|YP_255673.1|_4-343_1V7C:A:	1.33	5.09	3.50	10.07	0.00	1.85	1.46	1.63	0.00	351.00
gi|70606804|ref|YP_255674.1|_2-199_1L1J:A:	1.00	5.86	3.00	7.00	0.00	2.00	1.71	2.67	0.00	228.00
gi|70606804|ref|YP_255674.1|_168-285_1LCY:A:226-325	0.00	4.50	0.00	6.67	0.00	1.62	1.33	1.88	0.00	100.00
gi|70606805|ref|YP_255675.1|_8-192_1D2T:A:	0.00	0.00	3.00	10.62	0.00	2.28	1.36	1.85	0.00	224.00
gi|70606807|ref|YP_255677.1|_3-241_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|70606808|ref|YP_255678.1|_22-426_1VEF:A:9-395	1.00	4.41	3.50	10.20	0.00	1.58	1.54	1.93	0.00	387.00
gi|70606810|ref|YP_255680.1|_18-160_1L3I:A:	1.00	7.12	3.00	9.83	0.00	2.19	1.11	1.91	0.00	186.00
gi|70606811|ref|YP_255681.1|_17-131_2PCS:A:1-147	0.00	10.57	4.00	13.33	0.00	1.17	1.75	2.00	0.00	146.00
gi|70606812|ref|YP_255682.1|_4-102_1Y23:A:	0.00	5.50	3.00	9.75	0.00	1.69	1.64	1.86	0.00	139.00
gi|70606813|ref|YP_255683.1|_10-251_1IVH:A:6-241	1.00	6.38	3.17	11.43	0.00	1.80	1.60	1.94	0.00	236.00
gi|70606813|ref|YP_255683.1|_238-392_1UKW:A:259-410	1.00	0.00	3.67	23.00	0.00	1.60	1.80	1.75	0.00	152.00
gi|70606814|ref|YP_255684.1|_17-271_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|70606815|ref|YP_255685.1|_4-103,254-392_1OXS:C:1-242	0.00	6.00	3.00	9.88	0.00	1.35	1.22	2.00	0.00	242.00
gi|70606815|ref|YP_255685.1|_34-199_1G6H:A:	1.00	5.55	3.40	9.44	0.00	1.67	1.19	2.06	0.00	254.00
gi|70606816|ref|YP_255686.1|_92-270_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|70606817|ref|YP_255687.1|_99-168,214-338_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|70606818|ref|YP_255688.1|_265-381,409-842_1XOC:A:17-520	1.00	5.13	3.00	8.47	0.00	1.92	1.53	2.09	0.00	504.00
gi|70606818|ref|YP_255688.1|_163-238_1L0Q:A:302-391	1.00	5.38	0.00	0.00	0.00	1.79	1.75	2.00	0.00	90.00
gi|70606818|ref|YP_255688.1|_52-112_1B4R:A:	1.00	6.71	0.00	0.00	0.00	1.45	1.62	2.00	0.00	80.00
