PDB_ID	Total_Structures	Average_Length
gi|160903100|ref|YP_001568681.1|_1-286_1PYF:A:	107	2.91
gi|160903100|ref|YP_001568681.1|_258-358_1KF6:B:106-243	39	3.54
gi|160903101|ref|YP_001568682.1|_1-289_1PYF:A:	107	2.91
gi|160903101|ref|YP_001568682.1|_297-376_1KF6:B:106-243	39	3.54
gi|160903103|ref|YP_001568684.1|_5-67_1CLF:A:	25	2.20
gi|160903104|ref|YP_001568685.1|_2-255_1B0P:A:2-258	67	3.84
gi|160903104|ref|YP_001568685.1|_269-378_1W85:B:193-324	39	3.38
gi|160903105|ref|YP_001568686.1|_356-497_1W25:A:294-455	47	3.43
gi|160903109|ref|YP_001568690.1|_31-225_1NV8:A:	88	3.08
gi|160903110|ref|YP_001568691.1|_3-100_1UWD:A:	36	2.83
gi|160903111|ref|YP_001568692.1|_34-222_1W26:A:248-432	38	4.87
gi|160903112|ref|YP_001568693.1|_9-204_2ETJ:A:1-221	58	3.81
gi|160903115|ref|YP_001568696.1|_16-237_3DHW:C:1-240	71	3.38
gi|160903115|ref|YP_001568696.1|_250-491_1G6H:A:	81	3.14
gi|160903116|ref|YP_001568697.1|_64-237_2DRI:A:	71	3.82
gi|160903118|ref|YP_001568699.1|_36-131,178-300_1K32:A:320-679	131	2.75
gi|160903124|ref|YP_001568705.1|_274-445_2YVX:A:276-448	32	5.41
gi|160903124|ref|YP_001568705.1|_8-128_2YVX:A:7-131	44	2.84
gi|160903124|ref|YP_001568705.1|_130-265_2YVX:A:132-275	63	2.29
gi|160903125|ref|YP_001568706.1|_9-279_1VQR:A:	65	4.55
gi|160903126|ref|YP_001568707.1|_2-110_2DYJ:A:4-94	26	3.50
gi|160903127|ref|YP_001568708.1|_1-218_1R3E:A:10-237	68	3.35
gi|160903127|ref|YP_001568708.1|_234-287_1R3E:A:238-318	28	2.89
gi|160903128|ref|YP_001568709.1|_154-293_1MRZ:A:159-288	29	4.48
gi|160903128|ref|YP_001568709.1|_3-165_1MRZ:A:2-158	55	2.85
gi|160903129|ref|YP_001568710.1|_46-577_1K9X:A:	125	3.98
gi|160903130|ref|YP_001568711.1|_3-304_1K20:A:	94	3.30
gi|160903130|ref|YP_001568711.1|_624-881_1VFG:A:137-351	58	3.71
gi|160903130|ref|YP_001568711.1|_316-436_2YZI:A:4-135	52	2.54
gi|160903130|ref|YP_001568711.1|_461-621_1VFG:A:1-136	42	3.24
gi|160903131|ref|YP_001568712.1|_14-404_1VZ6:A:	99	3.87
gi|160903132|ref|YP_001568713.1|_9-291_2BTY:A:1-282	88	3.20
gi|160903133|ref|YP_001568714.1|_9-389_1VEF:A:9-395	126	3.07
gi|160903134|ref|YP_001568715.1|_138-344_1A9X:B:1653-1880	72	3.17
gi|160903134|ref|YP_001568715.1|_1-136_1A9X:B:1502-1652	57	2.65
gi|160903135|ref|YP_001568716.1|_129-399_1A9X:A:128-402	91	3.02
gi|160903135|ref|YP_001568716.1|_667-928_1A9X:A:677-935	75	3.45
gi|160903135|ref|YP_001568716.1|_1253-1479_1KOR:A:171-395	55	4.09
gi|160903135|ref|YP_001568716.1|_395-545_1A9X:A:403-555	46	3.33
gi|160903135|ref|YP_001568716.1|_1081-1253_1KOR:A:1-165	49	3.37
gi|160903135|ref|YP_001568716.1|_550-669_1A9X:A:556-676	44	2.75
gi|160903135|ref|YP_001568716.1|_1-127_1A9X:A:1-127	45	2.82
gi|160903135|ref|YP_001568716.1|_932-1063_1A9X:A:936-1073	45	3.07
gi|160903136|ref|YP_001568717.1|_3-435_1TJ7:A:	110	4.14
gi|160903137|ref|YP_001568718.1|_149-313_1VKN:A:145-307	52	3.13
gi|160903137|ref|YP_001568718.1|_2-171_1VKN:A:1-144,A:308-339	59	3.00
gi|160903138|ref|YP_001568719.1|_2-276_1RQB:A:4-306	98	3.09
gi|160903139|ref|YP_001568720.1|_5-418_1ACO:A:2-528	180	2.93
gi|160903140|ref|YP_001568721.1|_4-162_1V7L:A:	63	2.57
gi|160903141|ref|YP_001568722.1|_2-328_1WPW:A:	90	3.73
gi|160903142|ref|YP_001568723.1|_8-258_2AKO:A:2-251	73	3.42
gi|160903142|ref|YP_001568723.1|_279-369_2CX1:A:91-183	26	3.58
gi|160903143|ref|YP_001568724.1|_253-435_1W26:A:248-432	38	4.87
gi|160903143|ref|YP_001568724.1|_19-144_1T11:A:1-129	36	3.58
gi|160903143|ref|YP_001568724.1|_150-251_1W26:A:132-247	47	2.47
gi|160903148|ref|YP_001568729.1|_5-349_1LWH:A:1-391	144	2.72
gi|160903149|ref|YP_001568730.1|_94-298_1VMA:A:82-294	60	3.55
gi|160903149|ref|YP_001568730.1|_1-71_1VMA:A:1-81	18	4.50
gi|160903151|ref|YP_001568732.1|_314-362_1Y7M:A:1-48	22	2.18
gi|160903151|ref|YP_001568732.1|_523-573_2G5D:A:40-441	127	3.17
gi|160903152|ref|YP_001568733.1|_3-133_1XD7:A:	32	3.97
gi|160903153|ref|YP_001568734.1|_2-250_2C5S:A:174-391	55	3.96
gi|160903154|ref|YP_001568735.1|_6-158_1VLH:A:	49	3.20
gi|160903155|ref|YP_001568736.1|_56-197_1TFE:A:	35	4.06
gi|160903155|ref|YP_001568736.1|_1-55_1EFU:B:1-54	9	6.00
gi|160903156|ref|YP_001568737.1|_1-230_1YBD:A:6-241	79	2.99
gi|160903157|ref|YP_001568738.1|_142-429_1IYX:A:137-431	99	2.98
gi|160903157|ref|YP_001568738.1|_8-141_1IYX:A:1-136	43	3.16
gi|160903162|ref|YP_001568743.1|_83-391_1Z7W:A:3-322	101	3.17
gi|160903163|ref|YP_001568744.1|_8-416_1V7C:A:	111	3.16
gi|160903164|ref|YP_001568745.1|_3-181,312-391_1VGY:A:2-180,A:294-376	90	2.92
gi|160903164|ref|YP_001568745.1|_162-285_1CG2:A:214-326	38	2.97
gi|160903165|ref|YP_001568746.1|_52-378_1YNY:A:53-384	103	3.22
gi|160903165|ref|YP_001568746.1|_349-449_1K1D:A:1-52,A:385-460	48	2.69
gi|160903165|ref|YP_001568746.1|_1-68_1GKP:A:2-54,A:390-459	49	2.53
gi|160903166|ref|YP_001568747.1|_5-334_1PVV:A:1-150	43	3.49
gi|160903167|ref|YP_001568748.1|_101-718_1RM6:A:134-769	192	3.31
gi|160903167|ref|YP_001568748.1|_1-92_1FO4:A:537-694	62	2.55
gi|160903168|ref|YP_001568749.1|_4-174_1FFV:C:1-177	64	2.77
gi|160903168|ref|YP_001568749.1|_181-287_1JRO:A:346-462	33	3.55
gi|160903169|ref|YP_001568750.1|_108-193_1F0Y:A:12-203	61	3.15
gi|160903170|ref|YP_001568751.1|_87-154_1RM6:C:82-157	21	3.62
gi|160903170|ref|YP_001568751.1|_4-80_1DGJ:A:1-80	37	2.16
gi|160903171|ref|YP_001568752.1|_61-375_2PAJ:A:70-405	89	3.78
gi|160903171|ref|YP_001568752.1|_4-61,377-453_1K1D:A:1-52,A:385-460	48	2.69
gi|160903172|ref|YP_001568753.1|_59-352_1J6P:A:50-330	84	3.35
gi|160903172|ref|YP_001568753.1|_1-59,365-441_1J6P:A:1-49,A:331-405	47	2.66
gi|160903173|ref|YP_001568754.1|_20-188_1FFV:C:1-177	64	2.77
gi|160903173|ref|YP_001568754.1|_195-298_1JRO:A:346-462	33	3.55
gi|160903174|ref|YP_001568755.1|_84-152_1FFV:A:82-157	23	3.30
gi|160903174|ref|YP_001568755.1|_1-78_1T3Q:A:7-87	33	2.45
gi|160903175|ref|YP_001568756.1|_133-419_1VLB:A:311-907	180	3.32
gi|160903175|ref|YP_001568756.1|_3-148_1N62:B:6-146	52	2.71
gi|160903176|ref|YP_001568757.1|_3-328_1RM6:A:134-769	192	3.31
gi|160903177|ref|YP_001568758.1|_5-173_2I3B:A:1-189	58	3.26
gi|160903178|ref|YP_001568759.1|_1-291_1EP3:A:	118	2.64
gi|160903178|ref|YP_001568759.1|_302-361_1H7W:A:845-1017	53	3.26
gi|160903179|ref|YP_001568760.1|_67-313_2FVK:A:57-440	120	3.20
gi|160903179|ref|YP_001568760.1|_13-67,313-349_1ONW:A:1-62,A:347-389	43	2.47
gi|160903181|ref|YP_001568762.1|_2-178_1G97:A:2-251	80	3.12
gi|160903182|ref|YP_001568763.1|_29-326_2ETV:A:25-358	115	2.90
gi|160903183|ref|YP_001568764.1|_13-340_1L7V:A:	56	5.79
gi|160903184|ref|YP_001568765.1|_1-229_1F3O:A:	70	3.31
gi|160903185|ref|YP_001568766.1|_154-494,523-598_1BF2:A:163-637	185	2.57
gi|160903185|ref|YP_001568766.1|_21-166_1BF2:A:1-162	71	2.28
gi|160903185|ref|YP_001568766.1|_612-718_1BF2:A:638-750	49	2.31
gi|160903187|ref|YP_001568768.1|_420-480_1R7J:A:	18	5.00
gi|160903188|ref|YP_001568769.1|_4-552_1EG7:A:	184	2.98
gi|160903189|ref|YP_001568770.1|_112-265_1B0A:A:123-288	62	2.68
gi|160903189|ref|YP_001568770.1|_6-109_1A4I:A:2-126	35	3.57
gi|160903190|ref|YP_001568771.1|_1-389_1C7N:A:	111	3.55
gi|160903191|ref|YP_001568772.1|_112-247_1SZQ:A:	143	3.31
gi|160903192|ref|YP_001568773.1|_19-138_2IAF:A:4-148	41	3.54
gi|160903192|ref|YP_001568773.1|_147-209_1YGY:A:452-529	21	3.71
gi|160903193|ref|YP_001568774.1|_31-237_1K2Y:X:5-154	47	3.19
gi|160903193|ref|YP_001568774.1|_305-453_1KFI:A:324-443	38	3.16
gi|160903193|ref|YP_001568774.1|_210-312_1K2Y:X:155-258	41	2.54
gi|160903193|ref|YP_001568774.1|_468-567_3PMG:A:421-561	40	3.52
gi|160903194|ref|YP_001568775.1|_19-297_1A0P:A:111-292	49	3.71
gi|160903196|ref|YP_001568777.1|_8-83_2D6Y:A:7-74	13	5.23
gi|160903197|ref|YP_001568778.1|_98-452_1W5D:A:5-462	154	2.97
gi|160903198|ref|YP_001568779.1|_672-748,843-1052_1K32:A:680-762,A:854-1061	87	3.36
gi|160903198|ref|YP_001568779.1|_7-263_1K32:A:39-319	100	2.81
gi|160903198|ref|YP_001568779.1|_337-488,587-629_1K32:A:39-319	100	2.81
gi|160903198|ref|YP_001568779.1|_751-833_1VA8:A:8-107	37	2.70
gi|160903199|ref|YP_001568780.1|_3-402_3PFK:A:	89	3.58
gi|160903201|ref|YP_001568782.1|_4-244_1G29:1:1-240	73	3.29
gi|160903201|ref|YP_001568782.1|_237-365_1G29:1:302-372	24	2.96
gi|160903202|ref|YP_001568783.1|_8-66_2ODK:A:1-51	12	4.25
gi|160903203|ref|YP_001568784.1|_210-404_1TV8:A:	108	3.03
gi|160903203|ref|YP_001568784.1|_104-182_1FMF:A:	42	3.26
gi|160903204|ref|YP_001568785.1|_124-249_2GTD:A:122-248	31	4.10
gi|160903204|ref|YP_001568785.1|_1-122_2GTD:A:4-121	31	3.81
gi|160903205|ref|YP_001568786.1|_5-213_1JCU:A:	76	2.74
gi|160903206|ref|YP_001568787.1|_15-97_2FZT:A:1-78	10	7.80
gi|160903207|ref|YP_001568788.1|_102-312_1GSO:A:104-327	60	3.73
gi|160903207|ref|YP_001568788.1|_1-101_1GSO:A:2-103	34	2.91
gi|160903207|ref|YP_001568788.1|_327-412_1VKZ:A:314-399	31	2.77
gi|160903208|ref|YP_001568789.1|_403-546_1W25:A:294-455	47	3.43
gi|160903208|ref|YP_001568789.1|_217-399_1MC0:A:402-555	43	3.58
gi|160903209|ref|YP_001568790.1|_209-507_1ZCZ:A:158-452	92	3.21
gi|160903209|ref|YP_001568790.1|_2-193_1PKX:A:3-200	55	3.60
gi|160903210|ref|YP_001568791.1|_2-187_1JKX:A:	66	3.17
gi|160903211|ref|YP_001568792.1|_161-312_1CLI:A:171-345	55	3.18
gi|160903211|ref|YP_001568792.1|_2-158_1CLI:A:5-170	47	3.53
gi|160903212|ref|YP_001568793.1|_23-499_1DPE:A:	167	3.04
gi|160903213|ref|YP_001568794.1|_92-161,198-321_3DHW:A:6-208	37	5.49
gi|160903214|ref|YP_001568795.1|_81-267_3DHW:A:6-208	37	5.49
gi|160903215|ref|YP_001568796.1|_29-304_1B0U:A:	77	3.39
gi|160903216|ref|YP_001568797.1|_6-263_1V43:A:7-245	69	3.46
gi|160903218|ref|YP_001568799.1|_4-206_1O5O:A:	70	3.14
gi|160903219|ref|YP_001568800.1|_1-293_2ABQ:A:1-306	84	3.64
gi|160903220|ref|YP_001568801.1|_5-295_1OG6:A:	100	2.98
gi|160903221|ref|YP_001568802.1|_14-271_1VJR:A:	90	3.00
gi|160903222|ref|YP_001568803.1|_17-170_1J6R:A:	64	3.33
gi|160903223|ref|YP_001568804.1|_5-358_1Q7Z:A:1-300	94	3.19
gi|160903223|ref|YP_001568804.1|_315-555_1Q7Z:A:301-559	77	3.36
gi|160903223|ref|YP_001568804.1|_634-771_1BMT:A:741-896	45	3.47
gi|160903223|ref|YP_001568804.1|_564-645_1BMT:A:651-740	21	4.29
gi|160903224|ref|YP_001568805.1|_103-439_1F52:A:101-468	113	3.26
gi|160903224|ref|YP_001568805.1|_2-101_1F52:A:1-100	36	2.78
gi|160903225|ref|YP_001568806.1|_453-1215_1LLW:A:439-1239	265	3.02
gi|160903225|ref|YP_001568806.1|_15-440_1EA0:A:1-422	133	3.17
gi|160903225|ref|YP_001568806.1|_1232-1494_1EA0:A:1203-1472	94	2.87
gi|160903226|ref|YP_001568807.1|_151-424_1H7W:A:184-287,A:441-532	73	2.70
gi|160903226|ref|YP_001568807.1|_5-163_1H7W:A:2-183	56	3.25
gi|160903226|ref|YP_001568807.1|_408-490_1H7W:A:184-287,A:441-532	73	2.70
gi|160903227|ref|YP_001568808.1|_32-402_1U7G:A:	76	5.04
gi|160903228|ref|YP_001568809.1|_4-110_1QY7:A:	28	4.00
gi|160903229|ref|YP_001568810.1|_10-253_2HHM:A:	76	3.58
gi|160903230|ref|YP_001568811.1|_42-350,378-480_1UOK:A:1-479	171	2.80
gi|160903231|ref|YP_001568812.1|_1-306_1H5R:A:	99	2.93
gi|160903232|ref|YP_001568813.1|_283-581_1Z45:A:11-357	95	3.65
gi|160903232|ref|YP_001568813.1|_143-272_1XCB:A:78-203	49	2.57
gi|160903233|ref|YP_001568814.1|_3-284,326-408_1O69:A:	116	3.22
gi|160903235|ref|YP_001568816.1|_6-314_1QE0:A:1-325	77	4.22
gi|160903235|ref|YP_001568816.1|_324-418_1QE0:A:326-420	28	3.39
gi|160903236|ref|YP_001568817.1|_6-83_1SRO:A:	28	2.71
gi|160903237|ref|YP_001568818.1|_1-68_1VS6:Z:1-70	24	2.92
gi|160903239|ref|YP_001568820.1|_127-344_2ANU:A:5-233	67	3.42
gi|160903240|ref|YP_001568821.1|_185-449_2IW1:A:2-371	119	3.11
gi|160903240|ref|YP_001568821.1|_19-126_1ELR:A:	22	5.82
gi|160903240|ref|YP_001568821.1|_579-708_1RI5:A:	71	3.55
gi|160903242|ref|YP_001568823.1|_1-388_1UCU:A:	134	3.69
gi|160903243|ref|YP_001568824.1|_8-172_1QG8:A:	70	3.64
gi|160903243|ref|YP_001568824.1|_245-362,506-542,614-663_1P5Q:A:258-427	26	6.54
gi|160903244|ref|YP_001568825.1|_209-453_1BGV:A:195-449	77	3.31
gi|160903244|ref|YP_001568825.1|_12-203_1BGV:A:1-194	54	3.59
gi|160903245|ref|YP_001568826.1|_1-282_1QTW:A:	92	3.10
gi|160903248|ref|YP_001568829.1|_2-378_1O4S:A:	107	3.50
gi|160903249|ref|YP_001568830.1|_65-445_1UWV:A:75-432	113	3.17
gi|160903249|ref|YP_001568830.1|_5-62_1YVC:A:1-69	29	2.38
gi|160903250|ref|YP_001568831.1|_103-291_2UAG:A:94-297	60	3.40
gi|160903250|ref|YP_001568831.1|_294-429_2UAG:A:298-437	50	2.80
gi|160903250|ref|YP_001568831.1|_1-87_2UAG:A:1-93	39	2.38
gi|160903252|ref|YP_001568833.1|_90-286_1GG4:A:99-312	64	3.34
gi|160903252|ref|YP_001568833.1|_298-421_1GG4:A:313-447	36	3.75
gi|160903252|ref|YP_001568833.1|_8-78_1GG4:A:1-98	40	2.45
gi|160903253|ref|YP_001568834.1|_108-335_1E8C:A:104-337	71	3.30
gi|160903253|ref|YP_001568834.1|_336-492_1E8C:A:338-497	61	2.57
gi|160903253|ref|YP_001568834.1|_27-103_1GG4:A:1-98	40	2.45
gi|160903254|ref|YP_001568835.1|_5-83_1STZ:A:14-100	28	3.11
gi|160903254|ref|YP_001568835.1|_92-333_1STZ:A:101-336	63	3.75
gi|160903255|ref|YP_001568836.1|_140-192_1DKG:A:139-197	21	2.81
gi|160903255|ref|YP_001568836.1|_44-133_1DKG:B:38-138	21	2.71
gi|160903256|ref|YP_001568837.1|_2-108_1HDJ:A:	23	3.30
gi|160903256|ref|YP_001568837.1|_282-356_1NLT:A:258-337	36	2.22
gi|160903256|ref|YP_001568837.1|_157-235_1EXK:A:	33	2.39
gi|160903256|ref|YP_001568837.1|_138-172,237-281_1NLT:A:110-138,A:213-257	28	2.68
gi|160903258|ref|YP_001568839.1|_207-350_2YVX:A:132-275	63	2.29
gi|160903258|ref|YP_001568839.1|_353-440_2P4P:A:1-82	28	2.93
gi|160903259|ref|YP_001568840.1|_7-132_2D30:A:1-124	42	2.95
gi|160903260|ref|YP_001568841.1|_7-175_1MP2:A:	48	4.21
gi|160903261|ref|YP_001568842.1|_6-316_1J09:A:1-305	100	3.05
gi|160903261|ref|YP_001568842.1|_317-486_1J09:A:306-468	41	3.98
gi|160903262|ref|YP_001568843.1|_7-316_1LI5:A:1-315	99	3.18
gi|160903262|ref|YP_001568843.1|_345-468_1U0B:B:316-461	41	3.56
gi|160903263|ref|YP_001568844.1|_1-129_1SQU:A:	42	3.62
gi|160903264|ref|YP_001568845.1|_1-62_2JZ6:A:6-75	18	3.89
gi|160903265|ref|YP_001568846.1|_422-570_1W25:A:294-455	47	3.43
gi|160903265|ref|YP_001568846.1|_172-286_1P97:A:	37	3.05
gi|160903265|ref|YP_001568846.1|_282-404_1LL8:A:	41	2.76
gi|160903265|ref|YP_001568846.1|_46-150_1EW0:A:	41	3.17
gi|160903266|ref|YP_001568847.1|_2-79_2FF4:A:10-104	29	3.28
gi|160903266|ref|YP_001568847.1|_112-220_1P5Q:A:258-427	26	6.54
gi|160903275|ref|YP_001568856.1|_1-58_2ZJR:Z:2-59	26	2.23
gi|160903276|ref|YP_001568857.1|_4-324_1VI1:A:	108	3.19
gi|160903277|ref|YP_001568858.1|_248-612_1MOQ:A:	97	3.77
gi|160903277|ref|YP_001568858.1|_2-238_1XFF:A:	80	2.98
gi|160903278|ref|YP_001568859.1|_6-112_2O5A:A:2-114	34	3.32
gi|160903279|ref|YP_001568860.1|_6-239_1FJG:B:	72	3.29
gi|160903280|ref|YP_001568861.1|_130-372_1TV8:A:	108	3.03
gi|160903281|ref|YP_001568862.1|_4-271_1JJF:A:	78	3.27
gi|160903283|ref|YP_001568864.1|_54-279_1UFK:A:	68	3.74
gi|160903285|ref|YP_001568866.1|_12-96_1MK0:A:	22	4.41
gi|160903285|ref|YP_001568866.1|_485-572_1KFT:A:	19	2.95
gi|160903285|ref|YP_001568866.1|_186-237_1E52:A:	14	4.00
gi|160903288|ref|YP_001568869.1|_33-229_1K2Y:X:5-154	47	3.19
gi|160903288|ref|YP_001568869.1|_303-451_1KFI:A:324-443	38	3.16
gi|160903288|ref|YP_001568869.1|_208-311_1K2Y:X:155-258	41	2.54
gi|160903288|ref|YP_001568869.1|_441-558_1WJW:A:	23	4.83
gi|160903290|ref|YP_001568871.1|_1-245_1DJ0:A:	81	3.26
gi|160903292|ref|YP_001568873.1|_5-237_2HYD:A:324-578	88	2.90
gi|160903293|ref|YP_001568874.1|_10-172_1MKY:A:173-358	55	3.38
gi|160903294|ref|YP_001568875.1|_51-329_1R30:A:	98	3.18
gi|160903295|ref|YP_001568876.1|_45-348_1R30:A:	98	3.18
gi|160903296|ref|YP_001568877.1|_7-190_1E8Y:A:525-725	48	4.19
gi|160903297|ref|YP_001568878.1|_2-154,397-528_1W1W:A:	89	4.80
gi|160903297|ref|YP_001568878.1|_24-47,145-314_1TQ4:A:	107	3.74
gi|160903298|ref|YP_001568879.1|_18-442_2BIS:A:1-437	142	3.08
gi|160903299|ref|YP_001568880.1|_172-298_1BYR:A:	44	3.45
gi|160903299|ref|YP_001568880.1|_87-141_1BYR:A:	44	3.45
gi|160903300|ref|YP_001568881.1|_284-558_1XNG:A:3-257	66	3.86
gi|160903300|ref|YP_001568881.1|_3-265_1J31:A:	88	2.98
gi|160903302|ref|YP_001568883.1|_3-745_2GJ4:A:12-835	216	3.81
gi|160903303|ref|YP_001568884.1|_123-537,567-641_1PEQ:A:175-699	163	3.22
gi|160903303|ref|YP_001568884.1|_13-93_1PEQ:A:13-174	51	3.18
gi|160903304|ref|YP_001568885.1|_364-384,423-671_2B8E:A:416-434,A:548-663	46	2.96
gi|160903304|ref|YP_001568885.1|_173-266_1SU4:A:125-239	52	2.21
gi|160903304|ref|YP_001568885.1|_103-169,267-358_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
gi|160903305|ref|YP_001568886.1|_5-84_2I0X:A:1-84	25	3.36
gi|160903308|ref|YP_001568889.1|_235-541_1FUK:A:	51	3.18
gi|160903314|ref|YP_001568895.1|_1-252_2H1Q:A:1-251	81	3.10
gi|160903315|ref|YP_001568896.1|_2-171_1G64:B:	55	3.45
gi|160903317|ref|YP_001568898.1|_2-220_1VPL:A:	65	3.66
gi|160903319|ref|YP_001568900.1|_8-209_1P9E:A:	102	2.88
gi|160903321|ref|YP_001568902.1|_2-125,175-294_1QMU:A:4-304	101	2.98
gi|160903322|ref|YP_001568903.1|_141-300_1A5Z:A:164-333	45	3.82
gi|160903322|ref|YP_001568903.1|_1-139_1A5Z:A:22-163	38	3.68
gi|160903324|ref|YP_001568905.1|_1-191_1NOX:A:	54	3.70
gi|160903325|ref|YP_001568906.1|_10-48,75-508_2AR0:A:6-529	145	3.61
gi|160903326|ref|YP_001568907.1|_229-427_1YF2:A:1-220	71	3.10
gi|160903326|ref|YP_001568907.1|_9-215_1YF2:A:1-220	71	3.10
gi|160903327|ref|YP_001568908.1|_226-469_1D9X:A:2-414	135	3.06
gi|160903329|ref|YP_001568910.1|_423-674_1H7W:A:184-287,A:441-532	73	2.70
gi|160903329|ref|YP_001568910.1|_86-246_1EP3:B:103-262	54	2.96
gi|160903329|ref|YP_001568910.1|_271-431_1H7W:A:2-183	56	3.25
gi|160903329|ref|YP_001568910.1|_2-89_1EP3:B:2-102	36	2.81
gi|160903330|ref|YP_001568911.1|_1-211_1JG1:A:	74	2.91
gi|160903331|ref|YP_001568912.1|_35-232_2DRI:A:	71	3.82
gi|160903332|ref|YP_001568913.1|_72-330_2BIB:A:1-308	124	2.48
gi|160903332|ref|YP_001568913.1|_347-449_1IVT:A:	46	2.65
gi|160903333|ref|YP_001568914.1|_2-86,213-472_1VRD:A:1-85,A:213-457	103	3.21
gi|160903333|ref|YP_001568914.1|_81-201_1ZFJ:A:95-220	49	2.57
gi|160903334|ref|YP_001568915.1|_105-289_1TV8:A:	108	3.03
gi|160903335|ref|YP_001568916.1|_37-91_1K25:A:632-692	25	2.44
gi|160903336|ref|YP_001568917.1|_69-293_1U0L:A:69-293	72	3.12
gi|160903336|ref|YP_001568917.1|_4-68_1U0L:A:3-68	19	3.47
gi|160903337|ref|YP_001568918.1|_1-213_1TQJ:A:	72	3.07
gi|160903338|ref|YP_001568919.1|_1-198_1VP2:A:	52	3.63
gi|160903339|ref|YP_001568920.1|_1-90_1B8Z:A:	15	6.00
gi|160903340|ref|YP_001568921.1|_2-216_1G5B:A:	75	2.92
gi|160903341|ref|YP_001568922.1|_75-354_1WOS:A:1-278	97	2.87
gi|160903341|ref|YP_001568922.1|_346-435_1WOS:A:279-361	24	3.46
gi|160903342|ref|YP_001568923.1|_5-445_1WYU:A:1-437	139	3.14
gi|160903343|ref|YP_001568924.1|_3-474_1WYU:B:2-472	161	2.94
gi|160903344|ref|YP_001568925.1|_9-147_1MZB:A:	32	4.19
gi|160903345|ref|YP_001568926.1|_13-327_3PFK:A:	89	3.58
gi|160903346|ref|YP_001568927.1|_3-81,171-344_1E0T:A:1-69,A:168-344	60	4.12
gi|160903346|ref|YP_001568927.1|_327-478_1E0T:A:354-470	40	2.92
gi|160903346|ref|YP_001568927.1|_76-171_1E0T:A:70-167	43	2.28
gi|160903347|ref|YP_001568928.1|_6-142,181-463_1E94:E:	110	4.07
gi|160903348|ref|YP_001568929.1|_9-128_1LSS:A:	42	3.14
gi|160903349|ref|YP_001568930.1|_138-221_2FY8:A:245-336	34	2.71
gi|160903349|ref|YP_001568930.1|_12-147_1LSS:A:	42	3.14
gi|160903351|ref|YP_001568932.1|_7-277_2R6G:G:7-296	72	4.03
gi|160903352|ref|YP_001568933.1|_57-295_2R6G:F:261-504	64	3.81
gi|160903353|ref|YP_001568934.1|_21-390_1EU8:A:	130	3.13
gi|160903354|ref|YP_001568935.1|_83-366_2HOE:A:200-368	40	4.22
gi|160903354|ref|YP_001568935.1|_10-73_1Z6R:A:12-81	16	4.38
gi|160903355|ref|YP_001568936.1|_164-321_2C2A:A:321-481	39	4.13
gi|160903355|ref|YP_001568936.1|_96-175_2C2A:A:232-320	11	8.09
gi|160903356|ref|YP_001568937.1|_1-179_1XHF:A:2-122	35	3.46
gi|160903357|ref|YP_001568938.1|_4-218_1T72:A:	23	9.83
gi|160903358|ref|YP_001568939.1|_5-242_3DHW:C:1-240	71	3.38
gi|160903359|ref|YP_001568940.1|_16-275_3DHW:A:6-208	37	5.49
gi|160903360|ref|YP_001568941.1|_16-283_3DHW:A:6-208	37	5.49
gi|160903361|ref|YP_001568942.1|_21-270_1TWY:A:	88	2.83
gi|160903362|ref|YP_001568943.1|_14-203_1VJ7:A:5-196	41	4.68
gi|160903362|ref|YP_001568943.1|_193-398_1VJ7:A:197-371	37	4.73
gi|160903362|ref|YP_001568943.1|_388-453_1WXQ:A:320-395	25	3.04
gi|160903363|ref|YP_001568944.1|_1-146_1J7G:A:	47	3.06
gi|160903365|ref|YP_001568946.1|_1518-1759_1W3B:A:	90	4.31
gi|160903365|ref|YP_001568946.1|_1758-1888_1W3B:A:	90	4.31
gi|160903365|ref|YP_001568946.1|_817-1037_1W3B:A:	90	4.31
gi|160903365|ref|YP_001568946.1|_1052-1220_1W3B:A:	90	4.31
gi|160903365|ref|YP_001568946.1|_1240-1460_1W3B:A:	90	4.31
gi|160903365|ref|YP_001568946.1|_537-627,682-847_1W3B:A:	90	4.31
gi|160903365|ref|YP_001568946.1|_383-613_1W3B:A:	90	4.31
gi|160903365|ref|YP_001568946.1|_40-166_1HQC:A:5-242	73	3.26
gi|160903367|ref|YP_001568948.1|_173-356_2GZ4:A:6-205	53	3.77
gi|160903368|ref|YP_001568949.1|_122-255_1R0K:A:127-264	38	3.63
gi|160903368|ref|YP_001568949.1|_285-382_1K5H:A:301-398	18	5.44
gi|160903368|ref|YP_001568949.1|_2-146_1R0K:A:3-126,A:265-290	48	3.15
gi|160903369|ref|YP_001568950.1|_99-189_1KY9:A:260-353	41	2.29
gi|160903370|ref|YP_001568951.1|_255-337_2AKJ:A:431-556	44	2.86
gi|160903370|ref|YP_001568951.1|_8-198_1TX2:A:	83	3.29
gi|160903371|ref|YP_001568952.1|_38-155_2P61:A:34-152	12	9.92
gi|160903372|ref|YP_001568953.1|_50-159_2GNO:A:11-208	59	3.36
gi|160903375|ref|YP_001568956.1|_5-271_1QGD:A:2-332	95	3.48
gi|160903375|ref|YP_001568956.1|_306-482_1R9J:A:337-526	66	2.88
gi|160903375|ref|YP_001568956.1|_491-629_1IK6:A:192-326	36	3.75
