PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|14521172|ref|NP_126647.1|_1-161_1YEM:A:	1.00	9.75	3.00	11.00	0.00	2.50	1.75	2.62	0.00	178.00
gi|14521173|ref|NP_126648.1|_2-363_1J1U:A:	1.00	4.62	3.00	11.31	0.00	2.38	1.64	1.82	0.00	306.00
gi|14521174|ref|NP_126649.1|_23-174_2FZF:A:10-167	1.00	0.00	4.00	21.40	0.00	2.70	1.00	1.60	0.00	158.00
gi|14521175|ref|NP_126650.1|_7-137_2NWU:A:3-144	1.00	4.86	4.00	8.40	0.00	3.15	1.33	2.00	0.00	142.00
gi|14521176|ref|NP_126651.1|_100-182_1AIS:A:93-181	0.00	6.20	0.00	11.00	0.00	1.50	1.83	2.60	0.00	89.00
gi|14521176|ref|NP_126651.1|_5-97_1AIS:A:1-92	1.00	6.75	0.00	10.50	0.00	1.73	1.67	2.33	0.00	92.00
gi|33356737|ref|NP_126652.2|_9-192_3ADK:A:	0.00	5.00	0.00	10.60	0.00	1.88	1.25	1.92	0.00	194.00
gi|14521178|ref|NP_126653.1|_9-275_1NJ1:A:19-283	1.00	5.79	0.00	10.88	0.00	1.65	1.33	2.06	0.00	265.00
gi|14521178|ref|NP_126653.1|_277-402_1NJ8:A:268-393	1.00	4.80	0.00	14.50	0.00	1.64	1.38	2.00	0.00	126.00
gi|14521178|ref|NP_126653.1|_404-480_1NJ1:A:411-481	1.00	5.50	0.00	11.00	0.00	1.36	1.25	2.00	0.00	71.00
gi|14521180|ref|NP_126655.1|_1-249_1NNW:A:	0.00	5.70	4.00	12.57	0.00	1.68	2.00	2.00	0.00	251.00
gi|14521181|ref|NP_126656.1|_56-375_1FUK:A:	0.00	5.00	4.00	11.50	0.00	2.00	1.36	2.57	0.00	162.00
gi|14521182|ref|NP_126657.1|_12-209_1ZKP:A:1-244	1.00	5.00	3.00	7.43	0.00	1.83	1.62	2.00	0.00	244.00
gi|14521183|ref|NP_126658.1|_1-142_1Y23:A:	0.00	5.50	3.00	9.75	0.00	1.69	1.64	1.86	0.00	139.00
gi|14521185|ref|NP_126660.1|_4-179_1IM5:A:	1.00	6.33	3.25	11.00	0.00	1.50	1.25	2.14	0.00	179.00
gi|14521186|ref|NP_126661.1|_180-352_1WS6:A:15-185	0.00	5.22	3.00	11.00	0.00	1.80	1.17	1.77	0.00	171.00
gi|14521188|ref|NP_126663.1|_202-278_2CFX:A:1-63	0.00	8.00	3.00	11.00	0.00	2.00	1.00	1.25	0.00	63.00
gi|14521189|ref|NP_126664.1|_3-138,173-393_1RQG:A:1-138,A:174-396	1.00	4.77	3.00	9.33	0.00	1.73	1.71	2.10	1.00	361.00
gi|14521189|ref|NP_126664.1|_396-548_1RQG:A:397-606	1.00	0.00	3.00	13.30	0.00	2.79	1.33	2.50	0.00	210.00
gi|14521189|ref|NP_126664.1|_618-721_1MKH:A:	1.00	4.44	0.00	4.50	0.00	1.75	1.67	2.00	0.00	107.00
gi|14521189|ref|NP_126664.1|_139-173_1RQG:A:139-173	1.00	0.00	0.00	0.00	0.00	2.00	1.83	2.50	0.00	35.00
gi|14521190|ref|NP_126665.1|_1-100_1UKU:A:	0.00	9.50	3.00	11.33	0.00	1.62	1.67	2.00	0.00	102.00
gi|14521191|ref|NP_126666.1|_328-378_1IZ6:A:71-137	1.00	6.80	3.00	4.00	0.00	1.38	2.00	2.40	0.00	67.00
gi|14521193|ref|NP_126668.1|_174-288_2PHC:B:86-217	1.00	5.33	3.00	8.50	0.00	1.80	2.00	2.12	0.00	132.00
gi|14521194|ref|NP_126669.1|_86-216_2PHC:B:86-217	1.00	5.33	3.00	8.50	0.00	1.80	2.00	2.12	0.00	132.00
gi|14521194|ref|NP_126669.1|_3-90_2PHC:B:2-85	0.00	4.40	0.00	18.50	0.00	1.57	1.00	2.20	0.00	84.00
gi|14521195|ref|NP_126670.1|_1-253_1V6T:A:	1.00	4.30	3.00	12.50	0.00	1.88	1.40	2.15	0.00	254.00
gi|14521196|ref|NP_126671.1|_1-283_2FNA:A:1-283	0.00	5.00	4.33	11.91	0.00	2.17	1.54	2.00	0.00	283.00
gi|14521196|ref|NP_126671.1|_285-358_2FNA:A:284-356	1.00	3.00	3.00	10.50	0.00	1.29	1.75	1.67	0.00	73.00
gi|14521197|ref|NP_126672.1|_38-136_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|14521198|ref|NP_126673.1|_329-427_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|14521200|ref|NP_126675.1|_1-429_1E2U:A:	1.00	3.73	3.64	13.39	0.00	2.15	1.35	1.93	0.00	553.00
gi|14521201|ref|NP_126676.1|_22-56_2A6C:A:1-69	0.00	0.00	3.00	10.50	0.00	3.00	1.00	2.00	0.00	69.00
gi|14521202|ref|NP_126677.1|_55-128_1IG0:A:3-223	1.00	4.88	3.00	9.88	0.00	1.68	1.59	2.00	0.00	221.00
gi|14521205|ref|NP_126680.1|_2-229_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|14521206|ref|NP_126681.1|_107-415_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|14521207|ref|NP_126682.1|_1-230_1DJ0:A:	0.00	7.30	3.00	10.40	0.00	2.33	1.44	2.12	0.00	264.00
gi|14521211|ref|NP_126686.1|_14-181_2GVI:A:1-168	0.00	4.00	3.00	9.86	0.00	2.00	1.33	1.75	0.00	168.00
gi|14521212|ref|NP_126687.1|_30-338_2ETV:A:25-358	1.00	3.77	3.40	9.07	0.00	1.82	1.19	1.74	0.00	334.00
gi|14521213|ref|NP_126688.1|_5-338_1L7V:A:	1.00	0.00	3.00	17.07	0.00	2.00	2.00	2.08	0.00	324.00
gi|14521214|ref|NP_126689.1|_7-229_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|14521215|ref|NP_126690.1|_1-278_1J6O:A:	1.00	5.62	3.67	11.33	0.00	2.09	1.25	2.12	0.00	267.00
gi|14521217|ref|NP_126692.1|_21-99_1XE1:A:	0.00	6.88	0.00	0.00	0.00	2.11	1.40	2.00	0.00	91.00
gi|14521219|ref|NP_126694.1|_2-221_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|14521220|ref|NP_126695.1|_2-237_1XG7:A:	0.00	0.00	0.00	12.54	0.00	2.20	1.50	1.69	0.00	249.00
gi|14521221|ref|NP_126696.1|_1-149_1KKH:A:1-180	0.00	7.86	3.25	12.75	0.00	1.77	2.00	2.50	0.00	175.00
gi|14521223|ref|NP_126698.1|_1-115_1EO1:A:	0.00	4.50	0.00	8.67	0.00	1.70	1.80	2.00	0.00	124.00
gi|14521225|ref|NP_126700.1|_150-221_2CFX:A:1-63	0.00	8.00	3.00	11.00	0.00	2.00	1.00	1.25	0.00	63.00
gi|14521226|ref|NP_126701.1|_41-116_1XX7:A:	1.00	0.00	4.33	10.18	0.00	2.54	1.17	2.29	0.00	183.00
gi|14521227|ref|NP_126702.1|_39-364_1FUK:A:	0.00	5.00	4.00	11.50	0.00	2.00	1.36	2.57	0.00	162.00
gi|14521232|ref|NP_126707.1|_3-116_1P90:A:	1.00	5.14	5.00	9.00	0.00	1.54	1.43	2.33	0.00	123.00
gi|14521234|ref|NP_126709.1|_53-160_1G6Q:1:	1.00	7.80	3.50	9.38	0.00	1.88	1.33	1.91	0.00	328.00
gi|14521236|ref|NP_126711.1|_191-561_1L1Y:A:	1.04	3.43	3.55	13.44	0.00	1.92	1.79	2.00	0.00	642.00
gi|14521237|ref|NP_126712.1|_159-299,334-376_1RWI:A:	0.00	4.42	3.25	0.00	0.00	2.27	1.27	2.07	0.00	269.00
gi|14521238|ref|NP_126713.1|_58-120_2FGC:A:27-104	0.00	8.75	0.00	9.50	0.00	1.33	1.50	2.17	0.00	78.00
gi|14521239|ref|NP_126714.1|_1-217_1LVW:A:	1.00	4.29	3.00	8.82	0.00	1.72	1.32	2.29	0.00	294.00
gi|14521240|ref|NP_126715.1|_2-399_1VPE:A:	1.00	4.00	3.12	9.93	0.00	1.69	1.31	1.88	0.00	398.00
gi|14521241|ref|NP_126716.1|_3-169_2CVO:A:68-218,A:384-415	1.00	4.33	3.00	7.86	0.00	1.72	1.47	2.67	1.00	183.00
gi|14521241|ref|NP_126716.1|_141-317_2GZ1:A:128-329	1.00	6.50	3.33	12.00	0.00	1.79	1.82	2.09	0.00	202.00
gi|14521242|ref|NP_126717.1|_2-392_1V7C:A:	1.33	5.09	3.50	10.07	0.00	1.85	1.46	1.63	0.00	351.00
gi|14521243|ref|NP_126718.1|_1-152_1FWK:A:5-167	1.00	8.83	0.00	12.75	0.00	1.64	1.75	2.62	0.00	163.00
gi|14521243|ref|NP_126718.1|_159-275_1FWK:A:168-300	1.00	4.33	3.00	9.50	0.00	1.69	1.25	2.33	0.00	133.00
gi|14521244|ref|NP_126719.1|_4-271_2HMF:A:2-303	1.00	4.17	3.00	14.20	0.00	1.55	1.46	2.00	0.00	302.00
gi|14521245|ref|NP_126720.1|_3-273_2HMF:A:2-303	1.00	4.17	3.00	14.20	0.00	1.55	1.46	2.00	0.00	302.00
gi|14521246|ref|NP_126721.1|_1-215_1X0R:A:2-242	1.17	4.73	0.00	10.50	0.00	1.69	1.36	2.06	0.00	241.00
gi|14521247|ref|NP_126722.1|_51-380_1IXH:A:	1.00	5.00	0.00	9.54	0.00	1.79	1.38	2.06	0.00	321.00
gi|14521248|ref|NP_126723.1|_10-303,375-422_1K7H:A:	1.00	4.75	3.57	9.71	0.00	1.75	1.42	2.09	0.00	475.00
gi|14521248|ref|NP_126723.1|_438-492_2CCL:B:1-59	0.00	0.00	0.00	9.67	0.00	1.62	2.00	1.80	0.00	59.00
gi|14521249|ref|NP_126724.1|_4-254_1XP3:A:2-298	1.00	3.50	3.25	10.90	0.00	1.97	2.00	1.83	0.00	297.00
gi|14521250|ref|NP_126725.1|_4-240_1XP3:A:2-298	1.00	3.50	3.25	10.90	0.00	1.97	2.00	1.83	0.00	297.00
gi|14521251|ref|NP_126726.1|_14-289_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|14521252|ref|NP_126727.1|_20-266_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|14521253|ref|NP_126728.1|_26-269_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|14521254|ref|NP_126729.1|_8-111_1XWM:A:	0.00	0.00	0.00	25.14	0.00	2.38	1.50	1.83	0.00	212.00
gi|14521255|ref|NP_126730.1|_2-196_1XWM:A:	0.00	0.00	0.00	25.14	0.00	2.38	1.50	1.83	0.00	212.00
gi|14521256|ref|NP_126731.1|_6-141_2FE1:A:1-130	1.00	3.75	3.00	10.71	0.00	1.33	1.60	1.71	0.00	130.00
gi|33356741|ref|NP_877655.1|_9-63_2FY9:A:1-54	0.00	4.25	0.00	6.00	0.00	2.00	2.75	2.00	0.00	54.00
gi|14521257|ref|NP_126732.1|_22-163_2FZF:A:10-167	1.00	0.00	4.00	21.40	0.00	2.70	1.00	1.60	0.00	158.00
gi|14521260|ref|NP_126735.1|_4-224_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|14521261|ref|NP_126736.1|_11-221_1XM8:A:	1.00	4.43	4.00	9.78	0.00	1.68	2.14	1.83	0.00	253.00
gi|14521263|ref|NP_126738.1|_25-174_1JOQ:A:	1.00	4.22	3.00	10.67	0.00	1.77	1.73	1.88	0.00	149.00
gi|14521265|ref|NP_126740.1|_3-171_1K2Y:X:5-154	1.00	5.14	3.00	12.75	0.00	1.93	1.60	1.80	0.00	150.00
gi|14521265|ref|NP_126740.1|_150-249_1K2Y:X:155-258	0.00	4.40	4.00	9.33	0.00	1.50	1.22	1.75	0.00	104.00
gi|14521265|ref|NP_126740.1|_252-347_1K2Y:X:259-367	1.00	4.00	0.00	10.80	0.00	1.00	1.33	1.62	0.00	109.00
gi|14521265|ref|NP_126740.1|_350-447_1K2Y:X:368-463	0.00	4.83	0.00	14.50	0.00	2.50	2.75	2.33	0.00	96.00
gi|14521266|ref|NP_126741.1|_6-254_1RD5:A:	1.00	3.89	3.00	10.17	0.00	1.44	1.50	2.00	0.00	261.00
gi|14521267|ref|NP_126742.1|_1-250_1J6O:A:	1.00	5.62	3.67	11.33	0.00	2.09	1.25	2.12	0.00	267.00
gi|14521268|ref|NP_126743.1|_8-77_2H3J:A:1-75	0.00	4.60	0.00	6.00	0.00	2.20	2.33	1.83	0.00	75.00
gi|14521269|ref|NP_126744.1|_5-173_1MKY:A:173-358	1.00	5.14	3.00	11.20	0.00	3.00	1.17	2.10	0.00	186.00
gi|14521271|ref|NP_126746.1|_27-360_1VCF:A:23-332	1.00	3.92	3.60	9.08	0.00	2.20	1.65	1.71	0.00	310.00
gi|14521275|ref|NP_126750.1|_39-208_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|14521276|ref|NP_126751.1|_37-218_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|14521277|ref|NP_126752.1|_63-134_1FX7:A:65-144	1.00	0.00	4.00	14.67	0.00	1.88	1.00	2.00	0.00	80.00
gi|14521277|ref|NP_126752.1|_3-62_1ON2:A:2-62	0.00	4.00	0.00	12.67	0.00	1.67	1.33	2.00	0.00	61.00
gi|14521279|ref|NP_126754.1|_1-263_1V4N:A:	1.00	5.36	3.00	12.17	0.00	2.29	1.67	2.50	0.00	280.00
gi|14521281|ref|NP_126756.1|_59-115,178-449_3BE7:A:57-359	1.17	4.50	3.00	10.82	0.00	1.79	1.39	2.13	0.00	303.00
gi|14521281|ref|NP_126756.1|_4-60,455-475_1K1D:A:1-52,A:385-460	1.00	6.33	0.00	0.00	0.00	1.84	1.78	2.43	1.00	128.00
gi|14521282|ref|NP_126757.1|_3-232_1B0P:A:2-258	1.00	4.45	0.00	12.40	0.00	1.91	1.23	2.67	0.00	257.00
gi|14521282|ref|NP_126757.1|_356-541_1Q6Z:A:342-524	1.00	5.17	3.00	8.75	0.00	1.86	1.55	1.70	0.00	183.00
gi|14521282|ref|NP_126757.1|_549-609_1H7W:A:845-1017	1.00	3.33	2.67	9.50	0.00	3.50	1.50	2.89	0.00	173.00
gi|14521282|ref|NP_126757.1|_226-302_1W85:B:193-324	0.00	5.00	3.00	10.60	0.00	1.54	1.88	1.60	0.00	132.00
gi|14521283|ref|NP_126758.1|_56-404_1UWV:A:75-432	1.00	5.71	4.00	12.50	0.00	1.80	1.59	2.18	0.00	358.00
gi|14521284|ref|NP_126759.1|_13-118_1IXL:A:	1.33	9.50	3.00	16.00	0.00	1.71	1.50	2.22	0.00	130.00
gi|14521286|ref|NP_126761.1|_10-183_1VLM:A:	1.00	6.00	3.00	8.88	0.00	2.14	1.91	1.77	0.00	218.00
gi|14521287|ref|NP_126762.1|_188-376_1XZP:A:212-371	1.00	6.17	3.00	8.67	0.00	2.40	1.60	1.50	0.00	160.00
gi|14521289|ref|NP_126764.1|_41-140_1ZMA:A:1-115	0.00	4.60	3.00	10.40	0.00	1.73	1.50	1.88	0.00	115.00
gi|14521292|ref|NP_126767.1|_11-171,265-346_1CG2:A:26-213,A:327-414	1.00	3.80	3.00	13.25	0.00	1.85	1.25	2.38	1.00	276.00
gi|14521292|ref|NP_126767.1|_159-264_1CG2:A:214-326	1.00	7.00	3.00	13.50	0.00	1.08	1.38	2.20	0.00	113.00
gi|14521293|ref|NP_126768.1|_2-399_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|14521294|ref|NP_126769.1|_5-263_1UB0:A:	1.00	6.56	3.00	12.38	0.00	2.95	1.42	1.82	0.00	258.00
gi|14521294|ref|NP_126769.1|_267-445_2PB9:A:268-451	1.00	4.22	3.00	11.17	0.00	1.52	1.60	1.73	0.00	184.00
gi|14521295|ref|NP_126770.1|_7-203_1XI3:A:	0.00	4.50	0.00	9.10	0.00	1.80	1.38	1.91	0.00	206.00
gi|14521296|ref|NP_126771.1|_6-264_1V8A:A:	1.00	4.44	5.00	12.91	0.00	2.20	1.38	2.00	0.00	264.00
gi|14521298|ref|NP_126773.1|_3-208_1RTW:A:	0.00	0.00	3.00	16.30	0.00	1.55	1.43	1.67	0.00	206.00
gi|14521299|ref|NP_126774.1|_1-210_1UDD:A:	0.00	0.00	3.00	13.00	0.00	1.46	1.12	1.50	0.00	215.00
gi|14521302|ref|NP_126777.1|_3-307_1V5V:A:3-312	1.00	6.08	3.00	10.62	0.00	1.81	1.58	2.20	0.00	310.00
gi|14521302|ref|NP_126777.1|_300-392_1V5V:A:313-401	0.00	7.50	3.00	0.00	0.00	1.50	1.67	2.29	0.00	89.00
gi|14521304|ref|NP_126779.1|_126-350_1PV9:A:125-345	1.00	3.92	4.00	18.00	0.00	1.56	1.75	2.10	0.00	221.00
gi|14521304|ref|NP_126779.1|_11-127_1PV9:A:8-124	1.00	4.67	3.00	7.17	0.00	1.73	1.43	1.86	0.00	117.00
gi|14521306|ref|NP_126781.1|_3-291_1Y44:A:1-307	1.00	5.07	3.00	8.71	0.00	2.89	1.62	2.21	0.00	307.00
gi|14521309|ref|NP_126784.1|_4-175_1ORO:A:	1.00	5.75	3.33	12.29	0.00	1.71	1.78	1.88	0.00	213.00
gi|14521311|ref|NP_126786.1|_1-115_1GO3:F:	0.00	8.00	0.00	10.83	0.00	2.11	1.17	2.00	0.00	107.00
gi|14521314|ref|NP_126789.1|_16-236_2F6U:A:1001-1231	1.00	5.12	3.00	8.50	0.00	2.35	1.36	2.08	0.00	231.00
gi|14521315|ref|NP_126790.1|_143-447_1G6O:A:	1.00	5.15	3.00	13.11	0.00	1.74	1.55	2.05	0.00	323.00
gi|14521315|ref|NP_126790.1|_8-137_1O4W:A:	0.00	4.00	0.00	10.67	0.00	2.90	1.33	1.60	0.00	125.00
gi|14521315|ref|NP_126790.1|_476-529_1WH9:A:	0.00	7.33	3.00	10.33	0.00	1.80	1.43	3.50	0.00	91.00
gi|14521317|ref|NP_126792.1|_252-391_2OSO:A:5-156	0.00	6.25	3.00	10.29	0.00	1.94	1.36	1.60	0.00	158.00
gi|14521317|ref|NP_126792.1|_2-175_1TF7:A:14-255	0.00	5.45	3.00	10.43	0.00	1.87	1.57	2.00	0.00	242.00
gi|14521318|ref|NP_126793.1|_23-150_1XO8:A:	1.00	6.89	0.00	14.00	0.00	2.17	2.08	2.50	0.00	151.00
gi|14521320|ref|NP_126795.1|_1-212_1P3J:A:1-125,A:161-212	0.00	4.60	3.00	12.88	0.00	1.77	1.29	1.44	1.00	177.00
gi|14521321|ref|NP_126796.1|_7-359_1IQ8:A:6-360	1.40	4.91	3.00	10.56	0.00	1.73	1.32	2.06	0.00	355.00
gi|14521321|ref|NP_126796.1|_361-505_1IQ8:A:361-505	0.00	3.62	3.67	13.33	0.00	1.62	1.64	2.33	0.00	145.00
gi|14521321|ref|NP_126796.1|_507-581_1IQ8:A:506-582	0.00	5.00	3.00	5.50	0.00	1.50	2.00	2.33	0.00	77.00
gi|14521324|ref|NP_126799.1|_2-356_1EI6:A:	1.00	4.37	3.00	8.20	0.00	1.74	1.27	1.92	0.00	406.00
gi|14521325|ref|NP_126800.1|_124-324_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|14521327|ref|NP_126802.1|_48-223,254-388_2P6R:A:1-202	1.00	4.57	4.50	11.57	0.00	2.00	1.44	2.60	0.00	202.00
gi|14521329|ref|NP_126804.1|_7-139_2D59:A:4-142	1.00	3.71	3.00	10.60	0.00	1.58	1.27	1.75	0.00	141.00
gi|14521331|ref|NP_126806.1|_13-289_1VKD:A:	1.00	6.86	3.00	7.00	0.00	2.09	2.23	2.07	0.00	337.00
gi|14521335|ref|NP_126811.1|_23-101_1R1U:A:	1.00	6.00	0.00	12.00	0.00	1.50	1.25	1.40	0.00	94.00
gi|14521335|ref|NP_126811.1|_123-203_1XMX:A:	0.00	5.81	4.00	11.93	0.00	2.04	1.73	1.80	0.00	384.00
gi|14521336|ref|NP_126812.1|_12-195_2FNA:A:1-283	0.00	5.00	4.33	11.91	0.00	2.17	1.54	2.00	0.00	283.00
gi|14521338|ref|NP_126814.1|_218-474_1CT9:A:193-516	0.00	4.40	3.33	10.00	0.00	2.61	1.25	1.60	0.00	324.00
gi|14521338|ref|NP_126814.1|_8-206_1ECF:A:1-249	1.00	6.31	3.00	9.29	0.00	1.63	1.86	1.83	0.00	249.00
gi|14521339|ref|NP_126815.1|_5-262_2FNA:A:1-283	0.00	5.00	4.33	11.91	0.00	2.17	1.54	2.00	0.00	283.00
gi|14521339|ref|NP_126815.1|_296-370_2FNA:A:284-356	1.00	3.00	3.00	10.50	0.00	1.29	1.75	1.67	0.00	73.00
gi|14521340|ref|NP_126816.1|_58-131_1R1U:A:	1.00	6.00	0.00	12.00	0.00	1.50	1.25	1.40	0.00	94.00
gi|14521343|ref|NP_126819.1|_6-395_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|14521344|ref|NP_126820.1|_415-683_1G7S:A:1-227	1.00	4.67	3.60	12.00	0.00	1.92	1.23	2.14	0.00	227.00
gi|14521344|ref|NP_126820.1|_20-169,354-414_1MI8:A:	0.00	6.38	3.00	0.00	0.00	3.00	1.00	2.50	0.00	158.00
gi|14521344|ref|NP_126820.1|_729-855_1G7S:A:329-459	1.00	4.50	0.00	13.40	0.00	1.40	1.80	1.83	0.00	131.00
gi|14521344|ref|NP_126820.1|_860-987_1G7S:A:460-587	1.00	6.75	0.00	9.50	0.00	2.08	1.50	2.11	0.00	128.00
gi|14521346|ref|NP_126822.1|_11-185,229-313_2A6A:A:1-103	0.00	6.00	3.67	11.67	0.00	1.30	1.80	1.25	0.00	103.00
gi|14521347|ref|NP_126823.1|_1-153_1RKB:A:	1.00	4.60	3.00	12.14	0.00	1.88	1.62	1.83	0.00	172.00
gi|14521349|ref|NP_126825.1|_7-216_2D13:A:2-227	1.00	7.00	3.00	11.33	0.00	2.08	1.38	1.85	0.00	226.00
gi|14521350|ref|NP_126826.1|_56-409_1UWV:A:75-432	1.00	5.71	4.00	12.50	0.00	1.80	1.59	2.18	0.00	358.00
gi|14521351|ref|NP_126827.1|_4-368_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|14521352|ref|NP_126828.1|_368-610_1QFM:A:431-710	0.00	6.38	3.14	11.25	0.00	2.36	1.38	1.89	0.00	280.00
gi|14521352|ref|NP_126828.1|_2-367_1QFM:A:1-430	1.00	5.81	3.40	15.50	0.00	1.77	2.20	2.08	0.00	430.00
gi|14521355|ref|NP_126831.1|_7-175_1TEV:A:	0.00	5.80	0.00	13.88	0.00	1.80	1.29	2.00	0.00	194.00
gi|14521356|ref|NP_126832.1|_2-80_2JOY:A:1-96	0.00	4.80	0.00	7.50	0.00	2.00	2.12	2.50	0.00	96.00
gi|14521357|ref|NP_126833.1|_5-329_3C10:A:515-900	1.12	4.50	3.22	10.92	0.00	1.89	1.63	2.08	0.00	386.00
gi|14521358|ref|NP_126834.1|_35-185_1FUX:A:	1.00	4.25	3.00	9.00	0.00	2.24	1.57	2.29	0.00	165.00
gi|14521360|ref|NP_126836.1|_21-374_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|14521361|ref|NP_126837.1|_1-220_1CT9:A:1-192	1.00	5.33	3.00	10.33	0.00	1.64	1.25	2.57	0.00	192.00
gi|14521361|ref|NP_126837.1|_237-380,458-599_1CT9:A:193-516	0.00	4.40	3.33	10.00	0.00	2.61	1.25	1.60	0.00	324.00
gi|14521362|ref|NP_126838.1|_22-376_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|14521363|ref|NP_126839.1|_1-195_1MV8:A:1-202	1.00	4.50	0.00	8.67	0.00	1.82	1.36	1.92	0.00	202.00
gi|14521363|ref|NP_126839.1|_202-296_1MV8:A:203-300	0.00	0.00	3.00	15.25	0.00	1.83	1.60	2.50	0.00	98.00
gi|14521363|ref|NP_126839.1|_303-418_1MV8:A:301-436	1.00	4.20	3.00	6.71	0.00	1.59	1.83	1.88	0.00	136.00
gi|14521364|ref|NP_126840.1|_3-272_1H5R:A:	0.00	5.15	3.00	8.73	0.00	1.52	1.35	1.95	0.00	290.00
gi|14521365|ref|NP_126841.1|_4-217_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|14521366|ref|NP_126842.1|_7-158_1KRR:A:	1.00	2.67	3.00	11.33	0.00	1.32	1.53	2.06	0.00	200.00
gi|14521367|ref|NP_126843.1|_2-362_1MDO:A:	1.00	3.40	3.00	10.64	0.00	2.21	1.88	1.80	0.00	376.00
gi|14521368|ref|NP_126844.1|_2-149_1XEA:A:2-122,A:267-312	0.00	4.80	3.00	11.86	0.00	1.79	1.25	1.75	1.00	165.00
gi|14521368|ref|NP_126844.1|_126-290_1OFG:A:161-322	0.00	6.88	3.00	7.00	0.00	1.62	1.93	1.75	0.00	162.00
gi|14521369|ref|NP_126845.1|_22-214_1MV8:A:1-202	1.00	4.50	0.00	8.67	0.00	1.82	1.36	1.92	0.00	202.00
gi|14521369|ref|NP_126845.1|_323-442_1MV8:A:301-436	1.00	4.20	3.00	6.71	0.00	1.59	1.83	1.88	0.00	136.00
gi|14521369|ref|NP_126845.1|_221-315_1DLJ:A:197-294	0.00	0.00	0.00	17.25	0.00	2.00	1.83	2.00	0.00	98.00
gi|14521371|ref|NP_126847.1|_10-138_1W8I:A:	0.00	3.40	0.00	11.43	0.00	1.43	1.38	2.70	0.00	155.00
gi|14521372|ref|NP_126848.1|_5-244_2FNA:A:1-283	0.00	5.00	4.33	11.91	0.00	2.17	1.54	2.00	0.00	283.00
gi|14521372|ref|NP_126848.1|_245-354_1MKM:A:1-75	1.00	3.00	0.00	11.25	0.00	1.11	1.33	1.80	0.00	75.00
gi|14521373|ref|NP_126849.1|_1-270_2FNA:A:1-283	0.00	5.00	4.33	11.91	0.00	2.17	1.54	2.00	0.00	283.00
gi|14521373|ref|NP_126849.1|_271-345_2FNA:A:284-356	1.00	3.00	3.00	10.50	0.00	1.29	1.75	1.67	0.00	73.00
gi|14521374|ref|NP_126850.1|_3-302_1IR6:A:	0.00	4.50	3.00	11.33	0.00	1.95	1.52	2.15	0.00	385.00
gi|14521375|ref|NP_126851.1|_164-372_1V47:A:136-349	1.00	4.12	4.00	9.86	0.00	1.92	1.21	2.38	0.00	214.00
gi|14521375|ref|NP_126851.1|_4-161_1V47:A:4-135	1.00	4.29	0.00	9.50	0.00	1.94	1.20	2.50	0.00	132.00
gi|14521376|ref|NP_126852.1|_12-459_1EQJ:A:3-76,A:311-510	1.00	5.25	3.25	9.67	0.00	1.97	1.10	2.18	1.00	274.00
gi|14521377|ref|NP_126853.1|_2-170_1X6V:A:34-228	0.00	4.80	0.00	12.50	0.00	4.13	1.67	3.17	0.00	195.00
gi|14521380|ref|NP_126856.1|_1-304_1IIN:A:	0.00	5.15	3.00	8.64	0.00	1.48	1.63	2.00	0.00	289.00
gi|14521381|ref|NP_126857.1|_1-320_1G1A:A:	1.00	3.92	4.00	11.50	0.00	2.15	1.45	2.07	0.00	352.00
