PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|160902071|ref|YP_001567652.1|_30-158_1U2M:A:	1.00	4.00	3.00	14.67	0.00	8.38	1.00	3.00	0.00	142.00
gi|160902072|ref|YP_001567653.1|_82-238_1GZ0:A:78-243	1.00	4.57	3.00	8.71	0.00	1.88	1.67	1.62	0.00	166.00
gi|160902072|ref|YP_001567653.1|_1-72_1GZ0:F:10-77	1.00	4.83	3.00	8.57	0.00	1.79	1.62	1.57	0.00	166.00
gi|160902073|ref|YP_001567654.1|_17-130_1U61:A:	0.00	0.00	3.00	15.00	0.00	1.64	1.20	2.00	0.00	127.00
gi|160902074|ref|YP_001567655.1|_5-380_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|160902075|ref|YP_001567656.1|_1-211_1B63:A:2-216	0.00	6.62	3.00	9.12	0.00	2.05	1.36	2.00	0.00	216.00
gi|160902075|ref|YP_001567656.1|_436-620_1X9Z:A:	1.00	6.29	3.00	11.14	0.00	2.00	1.29	2.25	0.00	182.00
gi|160902075|ref|YP_001567656.1|_190-325_1H7S:A:232-365	1.00	4.29	3.00	10.00	0.00	2.75	1.50	2.22	0.00	134.00
gi|160902076|ref|YP_001567657.1|_17-258,286-362_1HP1:A:26-362	1.00	4.68	3.50	11.57	0.00	1.89	1.58	2.20	0.00	328.00
gi|160902076|ref|YP_001567657.1|_375-593_2Z1A:A:330-534	1.00	5.33	3.00	7.25	0.00	1.75	1.08	1.67	0.00	205.00
gi|160902077|ref|YP_001567658.1|_19-314_1HP1:A:26-362	1.00	4.68	3.50	11.57	0.00	1.89	1.58	2.20	0.00	328.00
gi|160902077|ref|YP_001567658.1|_315-489_2Z1A:A:330-534	1.00	5.33	3.00	7.25	0.00	1.75	1.08	1.67	0.00	205.00
gi|160902078|ref|YP_001567659.1|_1-293_2G8L:A:1-284	1.00	4.71	3.00	12.58	0.00	1.76	1.47	1.80	0.00	284.00
gi|160902080|ref|YP_001567661.1|_10-116_1NZ0:A:	0.00	5.50	3.00	11.75	0.00	1.70	1.71	2.50	0.00	109.00
gi|160902083|ref|YP_001567664.1|_165-211_1UG8:A:	0.00	5.00	0.00	17.50	0.00	2.11	1.75	3.00	0.00	86.00
gi|160902085|ref|YP_001567666.1|_148-256_1SIG:A:	0.00	3.50	3.00	15.62	0.00	3.67	1.44	2.18	0.00	338.00
gi|160902085|ref|YP_001567666.1|_321-416_1TTY:A:	1.00	0.00	0.00	9.80	0.00	2.67	1.50	2.33	0.00	87.00
gi|160902085|ref|YP_001567666.1|_257-315_1IW7:F:258-318	0.00	2.00	0.00	12.00	0.00	2.20	1.75	2.50	0.00	61.00
gi|160902086|ref|YP_001567667.1|_92-291_2FUG:1:7-249	1.00	4.80	3.50	9.10	0.00	1.88	1.45	2.29	0.00	243.00
gi|160902086|ref|YP_001567667.1|_325-432_1KF6:B:106-243	0.00	0.00	3.33	8.50	0.00	2.73	1.00	1.67	0.00	138.00
gi|160902091|ref|YP_001567672.1|_401-649_1XZW:A:120-424	1.00	4.67	3.00	11.40	0.00	1.98	1.35	2.10	0.00	305.00
gi|160902092|ref|YP_001567673.1|_7-186_1DD5:A:	0.00	4.17	3.50	26.75	0.00	2.00	1.75	1.80	0.00	184.00
gi|160902093|ref|YP_001567674.1|_7-228_1F75:A:	1.00	5.00	3.00	12.57	0.00	2.04	1.07	2.55	0.00	229.00
gi|160902095|ref|YP_001567676.1|_10-104_2PIL:A:	1.00	6.33	3.00	18.33	0.00	1.47	1.64	1.75	0.00	158.00
gi|160902096|ref|YP_001567677.1|_4-245_1RIQ:A:1-236	0.00	7.00	2.75	8.00	0.00	1.68	1.79	2.31	0.00	236.00
gi|160902096|ref|YP_001567677.1|_246-462_1RIQ:A:237-457	0.00	2.00	1.00	15.56	0.00	2.85	1.12	2.17	0.00	217.00
gi|160902096|ref|YP_001567677.1|_554-709_2E1B:A:88-216	1.00	5.86	3.50	19.50	0.00	1.54	1.57	2.00	0.00	129.00
gi|160902096|ref|YP_001567677.1|_454-554_2E1B:A:1-87	1.00	4.60	3.00	0.00	0.00	2.47	1.50	2.00	0.00	87.00
gi|160902097|ref|YP_001567678.1|_3-258_1OXW:A:	1.00	6.00	3.33	11.83	0.00	1.77	1.75	2.00	0.00	360.00
gi|160902106|ref|YP_001567687.1|_141-173_1GDT:A:141-183	0.00	0.00	0.00	8.67	0.00	2.00	1.33	1.50	0.00	43.00
gi|160902108|ref|YP_001567689.1|_75-230_1LK5:A:1-130,A:211-229	1.00	4.88	3.00	11.25	0.00	1.56	1.33	1.75	1.00	149.00
gi|160902108|ref|YP_001567689.1|_5-71_1I1G:A:2-61	0.00	0.00	3.00	11.00	0.00	2.80	1.25	1.25	0.00	60.00
gi|160902109|ref|YP_001567690.1|_39-312_2DRI:A:	0.00	5.08	0.00	13.56	0.00	1.59	1.80	2.08	0.00	271.00
gi|160902110|ref|YP_001567691.1|_2-228_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|160902110|ref|YP_001567691.1|_245-477_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|160902111|ref|YP_001567692.1|_18-248_1L7V:A:	1.00	0.00	3.00	17.07	0.00	2.00	2.00	2.08	0.00	324.00
gi|160902112|ref|YP_001567693.1|_38-364_1T9K:A:	1.00	3.59	3.00	10.92	0.00	1.38	1.45	2.14	0.00	340.00
gi|160902113|ref|YP_001567694.1|_4-373_1EU8:A:	1.00	5.00	3.33	10.11	0.00	1.65	1.32	1.77	0.00	407.00
gi|160902114|ref|YP_001567695.1|_2-399_2PUL:A:5-396	1.00	4.10	3.17	13.79	0.00	2.66	1.58	2.00	0.00	392.00
gi|160902115|ref|YP_001567696.1|_3-212_1E4C:P:	1.00	4.29	4.00	13.00	0.00	1.83	1.86	1.86	0.00	206.00
gi|160902119|ref|YP_001567700.1|_3-312_1RV8:A:	1.00	5.25	0.00	13.64	0.00	2.26	1.43	1.82	0.00	305.00
gi|160902120|ref|YP_001567701.1|_157-395_1G99:A:198-398	1.00	5.00	3.00	10.75	0.00	1.48	1.69	1.80	0.00	201.00
gi|160902120|ref|YP_001567701.1|_1-195_1G99:A:1-197	0.00	5.88	3.67	10.17	0.00	1.55	1.33	2.18	0.00	197.00
gi|160902121|ref|YP_001567702.1|_4-165_1V3W:A:	1.00	3.40	0.00	24.00	0.00	1.15	1.60	2.00	0.00	173.00
gi|160902122|ref|YP_001567703.1|_13-217_2ANU:A:5-233	1.00	6.20	4.00	9.57	0.00	2.00	1.29	2.82	0.00	229.00
gi|160902123|ref|YP_001567704.1|_143-251_1IW7:F:74-257	0.00	0.00	3.00	15.00	0.00	2.00	1.86	1.62	0.00	184.00
gi|160902123|ref|YP_001567704.1|_317-408_1TTY:A:	1.00	0.00	0.00	9.80	0.00	2.67	1.50	2.33	0.00	87.00
gi|160902123|ref|YP_001567704.1|_254-329_1IW7:F:258-318	0.00	2.00	0.00	12.00	0.00	2.20	1.75	2.50	0.00	61.00
gi|160902124|ref|YP_001567705.1|_22-141_1Y81:A:6-121	1.00	3.57	3.00	9.50	0.00	1.33	1.12	1.78	0.00	116.00
gi|160902125|ref|YP_001567706.1|_7-142_1XJS:A:	1.00	7.33	0.00	13.40	0.00	2.89	1.40	2.67	0.00	147.00
gi|160902126|ref|YP_001567707.1|_7-405_1T3I:A:	1.12	4.06	3.00	10.60	0.00	1.62	1.21	2.04	0.00	408.00
gi|160902127|ref|YP_001567708.1|_45-387_1VH4:A:	0.00	8.30	3.00	10.12	0.00	1.92	1.65	1.95	0.00	413.00
gi|160902128|ref|YP_001567709.1|_38-468_1VH4:A:	0.00	8.30	3.00	10.12	0.00	1.92	1.65	1.95	0.00	413.00
gi|160902129|ref|YP_001567710.1|_4-231_1G6H:A:	1.00	5.55	3.40	9.44	0.00	1.67	1.19	2.06	0.00	254.00
gi|160902130|ref|YP_001567711.1|_1-299_1EP3:A:	1.00	3.88	3.00	9.90	0.00	1.51	1.42	1.90	0.00	311.00
gi|160902131|ref|YP_001567712.1|_93-243_1EP3:B:103-262	1.00	5.11	3.00	8.75	0.00	1.71	1.91	2.27	0.00	160.00
gi|160902131|ref|YP_001567712.1|_8-98_1EP3:B:2-102	1.00	6.57	5.00	6.00	0.00	1.75	1.00	2.14	0.00	101.00
gi|160902132|ref|YP_001567713.1|_1-260_2FDS:A:1-324	0.00	4.08	3.43	10.13	0.00	2.00	1.33	1.94	0.00	324.00
gi|160902133|ref|YP_001567714.1|_50-335_1XRT:A:56-365	1.00	4.43	3.50	10.70	0.00	3.65	1.43	1.67	0.00	310.00
gi|160902133|ref|YP_001567714.1|_2-48,333-393_1GKR:A:1-54,A:380-451	1.00	5.55	3.00	0.00	0.00	1.88	1.33	2.22	1.00	126.00
gi|160902134|ref|YP_001567715.1|_4-53_1WV8:A:2-72	0.00	5.25	0.00	18.00	0.00	3.00	2.00	3.00	0.00	71.00
gi|160902135|ref|YP_001567716.1|_2-219_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|160902137|ref|YP_001567718.1|_6-78_3BWG:A:5-82	1.00	3.33	3.00	10.67	0.00	2.12	1.33	2.20	0.00	78.00
gi|160902140|ref|YP_001567721.1|_5-231_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|160902141|ref|YP_001567722.1|_91-405_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|160902142|ref|YP_001567723.1|_95-403_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|160902143|ref|YP_001567724.1|_5-224_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|160902147|ref|YP_001567728.1|_3-218_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|160902148|ref|YP_001567729.1|_133-397_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|160902149|ref|YP_001567730.1|_70-400_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|160902152|ref|YP_001567733.1|_63-230_1L8Q:A:77-289	0.00	4.80	3.50	12.33	0.00	1.82	2.00	2.00	0.00	213.00
gi|160902153|ref|YP_001567734.1|_127-258_1B9D:A:	1.00	5.60	3.50	13.40	0.00	2.83	1.60	2.00	0.00	154.00
gi|160902154|ref|YP_001567735.1|_63-324_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|160902155|ref|YP_001567736.1|_95-432_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|160902156|ref|YP_001567737.1|_10-318_2HYD:A:1-323	0.00	0.00	3.00	18.40	5.00	1.44	1.20	1.67	0.00	323.00
gi|160902156|ref|YP_001567737.1|_336-545_3B60:A:329-581	1.00	5.60	3.00	8.78	0.00	1.79	1.56	2.31	0.00	253.00
gi|160902159|ref|YP_001567740.1|_1-424_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|160902160|ref|YP_001567741.1|_29-404_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|160902161|ref|YP_001567742.1|_331-564_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
gi|160902161|ref|YP_001567742.1|_10-323_2HYD:A:1-323	0.00	0.00	3.00	18.40	5.00	1.44	1.20	1.67	0.00	323.00
gi|160902163|ref|YP_001567744.1|_322-356,389-657_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|160902163|ref|YP_001567744.1|_99-193_2BAS:A:263-407	1.50	5.14	3.00	12.75	0.00	1.67	1.00	2.09	0.00	145.00
gi|160902164|ref|YP_001567745.1|_8-382_2IW1:A:2-371	0.00	3.93	3.00	10.25	0.00	1.73	1.23	1.88	0.00	370.00
gi|160902165|ref|YP_001567746.1|_4-185,349-405_2GQF:A:1-194,A:343-401	1.33	3.88	3.20	10.43	0.00	1.45	1.56	1.75	1.00	253.00
gi|160902165|ref|YP_001567746.1|_186-352_2GQF:A:195-342	1.00	3.88	6.00	8.60	0.00	1.53	1.36	2.38	0.00	148.00
gi|160902166|ref|YP_001567747.1|_42-263_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|160902167|ref|YP_001567748.1|_17-239_1VME:A:1-250	1.50	4.79	3.00	11.14	0.00	1.67	1.75	2.08	0.00	250.00
gi|160902169|ref|YP_001567750.1|_7-102_1HH1:A:	1.00	4.11	3.00	14.00	0.00	2.00	1.33	1.80	0.00	132.00
gi|160902170|ref|YP_001567751.1|_3-94_2F2A:C:3-94	1.00	3.50	5.00	10.33	0.00	3.56	1.50	2.00	0.00	92.00
gi|160902174|ref|YP_001567755.1|_30-189_1PU6:A:	0.00	0.00	3.00	10.62	0.00	1.80	1.23	2.54	0.00	217.00
gi|160902176|ref|YP_001567757.1|_8-80_1TIF:A:	1.00	5.50	3.00	12.00	0.00	1.62	1.67	2.00	0.00	76.00
gi|160902177|ref|YP_001567758.1|_7-68_2J01:8:2-65	0.00	2.33	0.00	6.00	0.00	1.75	1.57	4.33	0.00	64.00
gi|160902178|ref|YP_001567759.1|_1-115_2J01:U:2-118	0.00	0.00	3.00	17.75	0.00	2.00	1.33	3.00	0.00	117.00
gi|160902179|ref|YP_001567760.1|_27-197_1X6V:A:34-228	0.00	4.80	0.00	12.50	0.00	4.13	1.67	3.17	0.00	195.00
gi|160902180|ref|YP_001567761.1|_169-382_1V47:A:136-349	1.00	4.12	4.00	9.86	0.00	1.92	1.21	2.38	0.00	214.00
gi|160902180|ref|YP_001567761.1|_1-167_1I2D:A:2-170	1.00	4.00	3.00	8.14	0.00	2.05	1.08	2.33	0.00	169.00
gi|160902182|ref|YP_001567763.1|_447-467,502-732_2B8E:A:416-434,A:548-663	1.00	4.33	0.00	7.83	5.00	1.94	1.67	1.80	1.00	135.00
gi|160902182|ref|YP_001567763.1|_233-328_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
gi|160902182|ref|YP_001567763.1|_22-87_1JWW:A:	0.00	5.25	0.00	11.50	0.00	2.43	2.40	1.75	0.00	80.00
gi|160902182|ref|YP_001567763.1|_185-229,329-443,682-712_1SU4:A:1-124,A:240-343,A:751-994	1.00	2.00	3.25	16.11	0.00	2.41	1.70	1.91	1.00	472.00
gi|160902183|ref|YP_001567764.1|_1-68_1KVJ:A:	0.00	5.75	0.00	11.00	0.00	1.44	1.20	2.50	0.00	79.00
gi|160902184|ref|YP_001567765.1|_4-307_2QV7:A:1-312	1.00	6.87	3.00	10.00	0.00	2.00	1.52	2.21	0.00	312.00
gi|160902185|ref|YP_001567766.1|_6-278_2R6G:G:7-296	1.00	0.00	3.50	12.64	0.00	2.20	1.63	2.08	0.00	290.00
gi|160902186|ref|YP_001567767.1|_50-278_2R6G:F:261-504	1.00	0.00	3.00	12.75	0.00	1.56	1.87	1.69	0.00	244.00
gi|160902187|ref|YP_001567768.1|_21-424_1EU8:A:	1.00	5.00	3.33	10.11	0.00	1.65	1.32	1.77	0.00	407.00
gi|160902188|ref|YP_001567769.1|_607-1021_1O7D:C:488-585,D:603-875,E:885-1007	1.00	5.97	3.25	10.50	0.00	2.13	1.86	2.42	1.00	490.00
gi|160902188|ref|YP_001567769.1|_241-513_1HTY:A:31-411	1.00	4.73	3.00	11.25	0.00	2.12	1.89	1.81	0.00	381.00
gi|160902188|ref|YP_001567769.1|_514-617_1HTY:A:412-522	1.00	0.00	3.00	22.00	0.00	1.67	1.20	1.88	0.00	111.00
gi|160902189|ref|YP_001567770.1|_193-573_1FEH:A:210-574	1.00	4.90	3.64	9.53	0.00	2.00	1.16	1.75	0.00	365.00
gi|160902189|ref|YP_001567770.1|_80-218_2FUG:3:96-246	1.00	2.00	3.00	9.25	0.00	3.37	2.50	1.62	0.00	151.00
gi|160902189|ref|YP_001567770.1|_1-79_1FEH:A:1-126	1.00	4.20	3.00	10.33	0.00	2.27	1.83	2.20	0.00	126.00
gi|160902190|ref|YP_001567771.1|_4-239_2FUG:1:7-249	1.00	4.80	3.50	9.10	0.00	1.88	1.45	2.29	0.00	243.00
gi|160902190|ref|YP_001567771.1|_324-426_2FUG:1:334-438	1.00	0.00	0.00	13.60	5.00	2.71	1.25	1.20	0.00	105.00
gi|160902190|ref|YP_001567771.1|_240-323_2FUG:1:250-333	1.00	5.00	0.00	4.50	0.00	1.36	1.38	2.86	0.00	84.00
gi|160902190|ref|YP_001567771.1|_429-484_1HFE:L:2-86	1.00	3.00	3.00	5.00	0.00	2.60	1.00	2.14	0.00	85.00
gi|160902191|ref|YP_001567772.1|_25-119_1F37:A:	0.00	4.60	3.00	12.00	0.00	1.86	1.17	2.86	0.00	109.00
gi|160902192|ref|YP_001567773.1|_24-166_2FUG:2:3-180	1.00	4.67	3.50	10.00	0.00	1.86	1.81	2.12	0.00	178.00
gi|160902193|ref|YP_001567774.1|_4-165_1OFG:A:1-160,A:323-381	1.00	4.00	3.75	10.25	0.00	2.24	1.69	1.67	1.00	219.00
gi|160902193|ref|YP_001567774.1|_142-309_1ZH8:A:132-275	1.00	6.50	2.00	10.67	0.00	1.83	1.86	2.38	0.00	144.00
gi|160902194|ref|YP_001567775.1|_2-167_1TLT:A:5-127,A:268-308	1.00	5.20	4.00	9.25	0.00	1.31	1.55	1.55	1.00	164.00
gi|160902194|ref|YP_001567775.1|_141-310_1ZH8:A:132-275	1.00	6.50	2.00	10.67	0.00	1.83	1.86	2.38	0.00	144.00
gi|160902195|ref|YP_001567776.1|_6-250_1NFF:A:	1.00	5.43	3.00	14.00	0.00	1.78	1.23	1.93	0.00	244.00
gi|160902196|ref|YP_001567777.1|_37-109_1ILO:A:	0.00	4.75	0.00	9.00	0.00	1.44	2.75	1.75	0.00	77.00
gi|160902198|ref|YP_001567779.1|_158-396_1G99:A:198-398	1.00	5.00	3.00	10.75	0.00	1.48	1.69	1.80	0.00	201.00
gi|160902198|ref|YP_001567779.1|_1-196_1G99:A:1-197	0.00	5.88	3.67	10.17	0.00	1.55	1.33	2.18	0.00	197.00
gi|160902199|ref|YP_001567780.1|_17-297_2GHR:A:17-297	1.00	7.10	3.00	10.00	0.00	3.21	1.38	1.88	0.00	281.00
gi|160902200|ref|YP_001567781.1|_7-423_2CTZ:A:1-421	1.00	4.67	3.67	8.89	0.00	1.71	1.38	2.10	0.00	421.00
gi|160902202|ref|YP_001567783.1|_77-308_1PRZ:A:	1.00	6.09	4.50	10.60	0.00	2.06	1.61	2.08	0.00	252.00
gi|160902202|ref|YP_001567783.1|_15-105_1FJG:D:	1.00	3.50	3.67	9.38	0.00	2.14	1.91	2.12	0.00	208.00
gi|160902204|ref|YP_001567785.1|_34-339_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|160902206|ref|YP_001567787.1|_7-318_1NI9:A:	1.00	6.43	3.00	11.71	0.00	3.25	1.38	2.15	0.00	337.00
gi|160902207|ref|YP_001567788.1|_16-110,246-468_1Y7E:A:4-100,A:234-458	1.00	3.27	3.50	13.25	0.00	2.86	1.79	2.07	1.00	322.00
gi|160902207|ref|YP_001567788.1|_111-246_1Y7E:A:101-233	1.00	4.83	4.00	14.00	0.00	4.46	2.33	2.40	0.00	133.00
gi|160902210|ref|YP_001567791.1|_2-83_1AQT:A:2-86	1.00	6.44	1.00	0.00	0.00	1.60	2.00	2.33	0.00	85.00
gi|160902211|ref|YP_001567792.1|_81-352_1SKY:E:83-356	1.00	4.27	3.25	10.00	0.00	1.64	1.53	1.76	0.00	274.00
gi|160902211|ref|YP_001567792.1|_350-466_1E79:D:358-475	0.00	0.00	3.50	12.33	0.00	1.89	1.43	2.50	0.00	118.00
gi|160902211|ref|YP_001567792.1|_5-79_1SKY:E:1-82	0.00	7.83	0.00	0.00	0.00	2.29	1.67	2.00	0.00	82.00
gi|160902212|ref|YP_001567793.1|_5-273_1MAB:G:	0.00	0.00	0.00	22.75	0.00	40.25	1.00	3.00	0.00	270.00
gi|160902213|ref|YP_001567794.1|_99-373_1SKY:B:96-371	1.20	4.33	3.00	10.62	0.00	1.70	1.81	2.44	0.00	276.00
gi|160902213|ref|YP_001567794.1|_375-503_1E79:A:380-510	0.00	0.00	3.00	14.83	0.00	1.78	1.25	2.50	0.00	131.00
gi|160902213|ref|YP_001567794.1|_10-97_1SKY:B:21-95	0.00	6.83	3.00	0.00	0.00	1.57	1.60	2.00	0.00	75.00
gi|160902214|ref|YP_001567795.1|_5-104_1ABV:A:	0.00	0.00	3.00	13.33	0.00	1.50	1.33	1.50	0.00	105.00
gi|160902215|ref|YP_001567796.1|_64-122_1L2P:A:	0.00	0.00	0.00	58.00	0.00	1.00	0.00	1.00	0.00	61.00
gi|160902216|ref|YP_001567797.1|_22-94_1C99:A:	0.00	0.00	3.00	34.50	0.00	1.00	1.00	4.00	0.00	79.00
gi|160902217|ref|YP_001567798.1|_107-268_1C17:M:	0.00	0.00	0.00	29.75	0.00	8.40	1.50	2.00	0.00	171.00
gi|160902221|ref|YP_001567802.1|_106-465_1R6V:A:	1.00	5.56	3.00	9.45	0.00	1.83	1.73	2.05	0.00	670.00
gi|160902224|ref|YP_001567805.1|_60-343_1J6P:A:50-330	1.00	6.00	5.33	9.00	0.00	1.80	1.42	2.05	0.00	281.00
gi|160902224|ref|YP_001567805.1|_4-60,345-423_1J6P:A:1-49,A:331-405	1.00	5.50	3.00	11.50	0.00	1.69	1.09	1.88	1.00	124.00
gi|160902226|ref|YP_001567807.1|_8-284_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|160902227|ref|YP_001567808.1|_1-124_2QAM:N:1-120	1.00	2.33	3.00	8.60	0.00	2.67	1.43	2.30	0.00	120.00
gi|160902228|ref|YP_001567809.1|_54-182_1IW7:A:50-172	1.00	4.90	3.00	6.50	0.00	1.47	1.45	1.86	0.00	123.00
gi|160902228|ref|YP_001567809.1|_10-53,183-236_1IW7:A:1-49,A:173-229	0.00	6.80	0.00	16.00	0.00	1.80	1.71	2.00	1.00	106.00
gi|160902228|ref|YP_001567809.1|_275-337_1Z3E:B:245-311	1.00	0.00	3.00	7.20	0.00	1.86	1.00	1.50	0.00	67.00
gi|160902229|ref|YP_001567810.1|_2-211_1FJG:D:	1.00	3.50	3.67	9.38	0.00	2.14	1.91	2.12	0.00	208.00
gi|160902230|ref|YP_001567811.1|_20-128_1FJG:K:	0.00	6.40	3.50	12.00	0.00	2.50	1.75	2.40	0.00	119.00
gi|160902231|ref|YP_001567812.1|_2-121_1FJG:M:	1.00	0.00	3.00	8.83	0.00	2.69	1.55	2.00	0.00	125.00
gi|160902232|ref|YP_001567813.1|_1-38_1DFE:A:	0.00	3.67	3.00	0.00	0.00	1.88	1.50	2.00	0.00	37.00
gi|160902233|ref|YP_001567814.1|_13-82_1AH9:A:	0.00	4.00	3.00	0.00	0.00	1.69	1.67	2.00	0.00	71.00
gi|160902234|ref|YP_001567815.1|_1-248_1O0X:A:	1.00	4.36	3.50	17.00	0.00	1.83	1.86	1.86	0.00	249.00
gi|160902235|ref|YP_001567816.1|_1-210_1P3J:A:1-125,A:161-212	0.00	4.60	3.00	12.88	0.00	1.77	1.29	1.44	1.00	177.00
gi|160902236|ref|YP_001567817.1|_1-408_1RH5:A:	1.00	5.00	3.00	17.79	0.00	2.71	1.70	2.15	0.00	422.00
gi|160902237|ref|YP_001567818.1|_7-148_2J01:P:5-150	1.00	5.00	0.00	8.00	0.00	2.72	2.00	3.40	0.00	146.00
gi|160902238|ref|YP_001567819.1|_4-58_2ZJR:W:1-55	1.00	3.00	3.00	9.00	0.00	1.75	1.00	1.75	0.00	55.00
gi|160902239|ref|YP_001567820.1|_84-163_1FJG:E:74-154	1.00	5.25	0.00	10.33	0.00	1.78	1.25	1.75	0.00	81.00
gi|160902239|ref|YP_001567820.1|_14-80_1PKP:A:4-77	1.00	6.75	3.00	12.00	0.00	1.56	2.00	2.00	0.00	74.00
gi|160902240|ref|YP_001567821.1|_7-120_1OVY:A:	0.00	5.67	0.00	14.50	0.00	2.10	1.64	2.00	0.00	97.00
gi|160902241|ref|YP_001567822.1|_92-185_1RL6:A:82-170	0.00	5.43	0.00	12.00	0.00	2.29	2.00	2.14	0.00	89.00
gi|160902241|ref|YP_001567822.1|_4-91_2QAM:G:1-81	1.00	3.00	4.00	16.00	0.00	2.45	2.40	3.00	0.00	81.00
gi|160902242|ref|YP_001567823.1|_1-134_1SEI:A:	1.00	5.25	3.00	11.33	0.00	1.85	1.71	1.83	0.00	130.00
gi|160902243|ref|YP_001567824.1|_4-61_1FJG:N:	0.00	2.33	3.00	10.00	0.00	2.43	1.75	3.20	0.00	60.00
gi|160902244|ref|YP_001567825.1|_8-183_1IQ4:A:	1.00	6.80	3.00	11.20	0.00	1.61	1.69	1.67	0.00	179.00
gi|160902245|ref|YP_001567826.1|_2-102_2GYA:S:3-101	0.00	3.33	3.00	7.00	0.00	2.31	1.64	2.33	0.00	99.00
gi|160902246|ref|YP_001567827.1|_1-121_1WHI:A:	1.00	5.57	0.00	5.00	0.00	1.11	1.90	1.89	0.00	122.00
gi|160902247|ref|YP_001567828.1|_3-79_2GY9:Q:5-82	0.00	8.80	0.00	0.00	0.00	1.64	2.40	2.00	0.00	78.00
gi|160902248|ref|YP_001567829.1|_1-63_1R73:A:	0.00	0.00	0.00	17.00	0.00	2.25	1.00	2.00	0.00	66.00
gi|160902249|ref|YP_001567830.1|_1-136_1WKI:A:	1.00	3.62	0.00	13.50	0.00	2.55	2.00	1.80	0.00	141.00
gi|160902250|ref|YP_001567831.1|_108-207_2QAL:C:106-206	1.00	5.00	3.00	13.50	0.00	2.14	1.40	2.00	0.00	101.00
gi|160902250|ref|YP_001567831.1|_2-107_2QAL:C:1-105	1.00	4.00	0.00	10.75	0.00	2.33	1.14	2.40	0.00	105.00
gi|160902251|ref|YP_001567832.1|_28-145_1BXE:A:	1.00	16.00	3.00	12.67	0.00	1.50	1.33	1.75	0.00	110.00
gi|160902252|ref|YP_001567833.1|_3-84_1FJG:S:	1.00	4.33	3.00	12.00	0.00	2.58	1.67	2.00	0.00	84.00
gi|160902253|ref|YP_001567834.1|_126-270_2J01:D:127-273	1.00	3.33	4.00	4.00	0.00	1.76	1.79	2.30	0.00	147.00
gi|160902253|ref|YP_001567834.1|_2-125_2J01:D:2-126	1.00	4.50	3.00	0.00	0.00	2.55	2.18	2.33	0.00	125.00
gi|160902254|ref|YP_001567835.1|_6-94_1N88:A:	0.00	6.75	0.00	7.33	0.00	2.00	1.80	2.67	0.00	96.00
gi|160902255|ref|YP_001567836.1|_3-219_1DMG:A:	0.00	5.00	0.00	10.86	0.00	5.06	1.56	2.00	0.00	225.00
gi|160902256|ref|YP_001567837.1|_1-210_2J01:E:1-205	1.00	4.20	3.00	0.00	0.00	2.91	1.63	2.60	0.00	205.00
gi|160902257|ref|YP_001567838.1|_7-102_1FJG:J:	1.00	3.67	0.00	12.50	0.00	2.43	1.83	1.33	0.00	98.00
gi|160902258|ref|YP_001567839.1|_9-229_1EFC:A:8-204	0.00	5.38	3.00	11.71	0.00	1.85	1.33	2.00	0.00	197.00
