PDB_ID	Total_Structures	Average_Length
gi|169236977|ref|YP_001690177.1|_2-166_3CK2:A:1-173	67	2.58
gi|169236978|ref|YP_001690178.1|_23-113_2P4W:A:1-194	42	4.69
gi|169236980|ref|YP_001690180.1|_1-335_1JG8:A:	107	3.21
gi|169236981|ref|YP_001690181.1|_1-363_2AYI:A:3-408	130	3.12
gi|169236983|ref|YP_001690183.1|_1-176_1ZIN:A:1-125,A:161-217	46	3.98
gi|169236984|ref|YP_001690184.1|_9-137_2PZZ:A:2-134	46	2.87
gi|169236986|ref|YP_001690186.1|_6-182_2YVX:A:276-448	32	5.41
gi|169236987|ref|YP_001690187.1|_9-186_2YVX:A:276-448	32	5.41
gi|169236988|ref|YP_001690188.1|_98-292_1QZX:A:88-294	62	3.34
gi|169236988|ref|YP_001690188.1|_292-430_1QZX:A:295-432	41	3.37
gi|169236988|ref|YP_001690188.1|_1-90_1J8M:F:3-86	16	5.25
gi|169236990|ref|YP_001690190.1|_170-368_1VMA:A:82-294	60	3.55
gi|169236990|ref|YP_001690190.1|_82-164_1LS1:A:1-88	18	4.89
gi|169236991|ref|YP_001690191.1|_10-138_1FXK:C:	18	7.39
gi|169236992|ref|YP_001690192.1|_2-217_1G61:A:	90	2.50
gi|169236995|ref|YP_001690195.1|_80-252_1W3B:A:	90	4.31
gi|169236997|ref|YP_001690197.1|_10-410_1T3I:A:	139	2.94
gi|169236998|ref|YP_001690198.1|_6-130_1XJS:A:	35	4.20
gi|169236999|ref|YP_001690199.1|_80-341_1PZN:A:96-349	73	3.48
gi|169236999|ref|YP_001690199.1|_5-64_1PZN:A:35-95	18	3.39
gi|169237001|ref|YP_001690201.1|_81-345_2FRN:A:19-278	73	3.56
gi|169237002|ref|YP_001690202.1|_29-90,128-198,300-502_2CE7:A:150-402	74	3.42
gi|169237004|ref|YP_001690204.1|_152-369_1VCT:A:9-107	10	9.90
gi|169237005|ref|YP_001690205.1|_86-332_1B0U:A:	77	3.39
gi|169237006|ref|YP_001690206.1|_282-442,477-515_3DHW:A:6-208	37	5.49
gi|169237007|ref|YP_001690207.1|_138-353_3DHW:A:6-208	37	5.49
gi|169237008|ref|YP_001690208.1|_66-86,132-375_1TWY:A:	88	2.83
gi|169237009|ref|YP_001690209.1|_1-288_2Q46:A:2-253	85	2.96
gi|169237013|ref|YP_001690213.1|_2-81,159-245_2ANU:A:5-233	67	3.42
gi|169237015|ref|YP_001690215.1|_30-100_1XER:A:	42	2.45
gi|169237016|ref|YP_001690216.1|_17-143_1O4T:A:	39	2.95
gi|169237018|ref|YP_001690218.1|_3-233_1SIQ:A:3-238	75	3.15
gi|169237018|ref|YP_001690218.1|_233-382_1SIQ:A:239-392	26	5.92
gi|169237019|ref|YP_001690219.1|_3-218_1O1Y:A:	76	3.13
gi|169237020|ref|YP_001690220.1|_1-380_2HEK:A:1-369	102	3.62
gi|169237021|ref|YP_001690221.1|_220-486_1PYS:A:	77	3.45
gi|169237022|ref|YP_001690222.1|_350-566_1PYS:B:475-681	61	3.39
gi|169237022|ref|YP_001690222.1|_287-358_1PYS:B:400-474	23	3.26
gi|169237022|ref|YP_001690222.1|_5-73_1PYS:B:1-38,B:152-190	23	3.39
gi|169237023|ref|YP_001690223.1|_2-348_1UUM:A:	108	3.32
gi|169237024|ref|YP_001690224.1|_5-101_1T23:A:	31	3.00
gi|169237028|ref|YP_001690228.1|_1-403_2I7T:A:9-459	128	3.52
gi|169237029|ref|YP_001690229.1|_14-481_1EUH:A:	146	3.25
gi|169237032|ref|YP_001690232.1|_1-301_1RKD:A:	86	3.56
gi|169237033|ref|YP_001690233.1|_14-265_1H5Y:A:	80	3.15
gi|169237034|ref|YP_001690234.1|_42-329_1IR6:A:	111	3.47
gi|169237035|ref|YP_001690235.1|_1-137_1WJG:A:	36	3.75
gi|169237036|ref|YP_001690236.1|_6-147_1JMV:A:	33	4.24
gi|169237037|ref|YP_001690237.1|_27-165_2GE3:A:6-169	39	4.21
gi|169237038|ref|YP_001690238.1|_1-124_1MJH:A:	38	4.21
gi|169237041|ref|YP_001690241.1|_526-765_3DHW:C:1-240	71	3.38
gi|169237041|ref|YP_001690241.1|_33-69,220-264,293-456_3DHW:C:1-240	71	3.38
gi|169237041|ref|YP_001690241.1|_4-138_1JI0:A:	71	3.38
gi|169237042|ref|YP_001690242.1|_40-543_1DPE:A:	167	3.04
gi|169237043|ref|YP_001690243.1|_94-169,210-332_3DHW:A:6-208	37	5.49
gi|169237044|ref|YP_001690244.1|_104-294_3DHW:A:6-208	37	5.49
gi|169237046|ref|YP_001690246.1|_48-354_1GKR:A:55-379	100	3.25
gi|169237046|ref|YP_001690246.1|_332-417_2FVK:A:2-56,A:441-541	65	2.42
gi|169237046|ref|YP_001690246.1|_3-56_2PAJ:A:10-69,A:406-484	56	2.50
gi|169237047|ref|YP_001690247.1|_1-217_2P5I:A:14-278	70	3.79
gi|169237050|ref|YP_001690250.1|_3-189_1IM5:A:	68	2.63
gi|169237052|ref|YP_001690252.1|_109-373_2I14:A:111-389	92	3.03
gi|169237052|ref|YP_001690252.1|_3-111_2I14:A:1-110	37	2.97
gi|169237053|ref|YP_001690253.1|_5-207_1ZQ7:A:1-199	59	3.37
gi|169237055|ref|YP_001690255.1|_1-360_1ZJC:A:3-415	126	3.28
gi|169237056|ref|YP_001690256.1|_2-189,338-578_1GAX:A:1-189,A:343-578	138	3.09
gi|169237056|ref|YP_001690256.1|_580-769_1ILE:A:642-821	44	4.09
gi|169237056|ref|YP_001690256.1|_192-338_1GAX:A:190-342	61	2.51
gi|169237057|ref|YP_001690257.1|_58-358_2ETV:A:25-358	115	2.90
gi|169237058|ref|YP_001690258.1|_88-366_1L7V:A:	56	5.79
gi|169237059|ref|YP_001690259.1|_23-244_3D31:A:1-229	75	3.05
gi|169237060|ref|YP_001690260.1|_1-152_1PGP:A:1-176	63	2.79
gi|169237060|ref|YP_001690260.1|_163-275_1PGJ:A:179-478	67	4.48
gi|169237061|ref|YP_001690261.1|_1-189_1PE0:A:	63	2.97
gi|169237062|ref|YP_001690262.1|_87-188_1OFF:A:	35	2.71
gi|169237064|ref|YP_001690264.1|_22-247_1B0U:A:	77	3.39
gi|169237065|ref|YP_001690265.1|_10-45,73-352_1L7V:A:	56	5.79
gi|169237066|ref|YP_001690266.1|_53-353_2PHZ:A:20-296	97	2.86
gi|169237067|ref|YP_001690267.1|_6-72_1TW3:A:14-98	24	3.54
gi|169237073|ref|YP_001690273.1|_12-158_1SIX:A:	59	2.93
gi|169237074|ref|YP_001690274.1|_128-405_1DBI:A:	91	3.08
gi|169237075|ref|YP_001690275.1|_1-415_1ACO:A:2-528	180	2.93
gi|169237075|ref|YP_001690275.1|_449-649_1ACO:A:529-754	85	2.66
gi|169237076|ref|YP_001690276.1|_9-158_1WWZ:A:1-157	34	4.62
gi|169237079|ref|YP_001690279.1|_24-121_1ON2:A:2-62	14	4.36
gi|169237080|ref|YP_001690280.1|_4-179_1V8Y:A:	43	3.67
gi|169237081|ref|YP_001690281.1|_2-63_1K0V:A:	22	3.27
gi|169237082|ref|YP_001690282.1|_4-98_1YT8:A:243-372	47	2.77
gi|169237083|ref|YP_001690283.1|_2-94_1D1R:A:	26	4.42
gi|169237085|ref|YP_001690285.1|_3-248_2PHN:A:2-249	87	2.85
gi|169237086|ref|YP_001690286.1|_12-166_2CXX:A:2-185	53	3.47
gi|169237090|ref|YP_001690290.1|_157-294_1UDX:A:157-336	58	3.10
gi|169237092|ref|YP_001690292.1|_4-91_2A7W:A:4-94	17	5.35
gi|169237093|ref|YP_001690293.1|_6-140_1VJL:A:	33	4.94
gi|169237094|ref|YP_001690294.1|_4-190_1R9G:A:	68	2.88
gi|169237096|ref|YP_001690296.1|_4-86_1XWA:A:	29	3.79
gi|169237097|ref|YP_001690297.1|_333-410_1VCT:A:108-201	32	2.94
gi|169237097|ref|YP_001690297.1|_238-313_2FY8:A:245-336	34	2.71
gi|169237099|ref|YP_001690299.1|_9-216_1RP0:A:7-284	78	3.56
gi|169237100|ref|YP_001690300.1|_1-256_1UB0:A:	62	4.16
gi|169237100|ref|YP_001690300.1|_271-435_2PHP:A:241-420	63	2.86
gi|169237101|ref|YP_001690301.1|_1-209_1JAY:A:	64	3.31
gi|169237102|ref|YP_001690302.1|_3-52,94-288_2FDR:A:3-224	69	3.22
gi|169237103|ref|YP_001690303.1|_11-91_1T43:A:	86	3.19
gi|169237104|ref|YP_001690304.1|_66-161_1WNI:A:	57	3.47
gi|169237105|ref|YP_001690305.1|_193-370_1RFL:A:	57	3.00
gi|169237106|ref|YP_001690306.1|_342-549_1Q12:A:4-235	84	2.76
gi|169237106|ref|YP_001690306.1|_104-296_1OXS:C:1-242	79	3.06
gi|169237106|ref|YP_001690306.1|_7-139_1H98:A:	30	2.57
gi|169237108|ref|YP_001690308.1|_11-78_2BV6:A:5-140	33	4.09
gi|169237109|ref|YP_001690309.1|_123-445_1G6O:A:	99	3.26
gi|169237109|ref|YP_001690309.1|_1-129_1O4W:A:	29	4.31
gi|169237109|ref|YP_001690309.1|_469-526_1HH2:P:199-276	22	3.55
gi|169237110|ref|YP_001690310.1|_8-496_1K9X:A:	125	3.98
gi|169237111|ref|YP_001690311.1|_1-169_1KOL:A:2-160,A:356-397	89	2.27
gi|169237111|ref|YP_001690311.1|_147-314_1JQB:A:1140-1313	53	3.28
gi|169237113|ref|YP_001690313.1|_6-110,180-573_1QHH:A:,B:,C:,D:	173	3.62
gi|169237114|ref|YP_001690314.1|_122-330_1PV9:A:125-345	74	2.99
gi|169237115|ref|YP_001690315.1|_91-195_1KZL:A:93-202	36	3.06
gi|169237115|ref|YP_001690315.1|_1-87_1KZL:A:1-92	32	2.88
gi|169237117|ref|YP_001690317.1|_319-470_2P12:A:8-172	43	3.84
gi|169237118|ref|YP_001690318.1|_9-83_1VEH:A:	28	3.25
gi|169237119|ref|YP_001690319.1|_1-315_1Z05:A:209-405	65	3.03
gi|169237120|ref|YP_001690320.1|_2-201_1YOX:A:5-244	55	4.36
gi|169237121|ref|YP_001690321.1|_8-241_1EDO:A:	70	3.49
gi|169237123|ref|YP_001690323.1|_25-51,78-183_2Q4M:A:24-212	58	3.26
gi|169237124|ref|YP_001690324.1|_636-936_1B0U:A:	77	3.39
gi|169237124|ref|YP_001690324.1|_7-207,459-593_3D31:A:1-229	75	3.05
gi|169237126|ref|YP_001690326.1|_1-164,239-328_2F5V:A:43-354,A:553-619	135	2.81
gi|169237127|ref|YP_001690327.1|_24-434_1F6D:A:	111	3.39
gi|169237128|ref|YP_001690328.1|_2-240_1V5V:A:3-312	99	3.13
gi|169237128|ref|YP_001690328.1|_261-335_1V5V:A:313-401	30	2.97
gi|169237133|ref|YP_001690333.1|_1-225_2IMH:A:1-229	65	3.42
gi|169237134|ref|YP_001690334.1|_77-156_1Q7H:A:69-153	31	2.74
gi|169237136|ref|YP_001690336.1|_34-405_2VNU:D:495-910	123	3.38
gi|169237137|ref|YP_001690337.1|_4-99_1FJG:J:	33	2.97
gi|169237138|ref|YP_001690338.1|_1-239_1JNY:A:4-227	68	3.29
gi|169237138|ref|YP_001690338.1|_315-419_1JNY:A:323-429	39	2.74
gi|169237138|ref|YP_001690338.1|_216-312_1JNY:A:228-322	37	2.57
gi|169237139|ref|YP_001690339.1|_140-298_1EBF:A:151-340	57	3.33
gi|169237139|ref|YP_001690339.1|_1-159_1B26:A:179-412	67	3.49
gi|169237142|ref|YP_001690342.1|_1-129_2F5G:A:2-131	40	3.25
gi|169237143|ref|YP_001690343.1|_9-242_1N0U:A:3-343	95	3.59
gi|169237143|ref|YP_001690343.1|_464-622_1N0U:A:561-725	50	3.30
gi|169237143|ref|YP_001690343.1|_260-379_2BV3:A:283-403	46	2.63
gi|169237143|ref|YP_001690343.1|_623-718_2BV3:A:600-688	18	4.94
gi|169237143|ref|YP_001690343.1|_387-462_1N0U:A:482-560	25	3.16
gi|169237145|ref|YP_001690345.1|_29-210_1IQV:A:	40	5.03
gi|169237146|ref|YP_001690346.1|_19-140_1FJG:L:	46	2.72
gi|169237147|ref|YP_001690347.1|_77-136_1K0R:A:263-329	19	3.53
gi|169237147|ref|YP_001690347.1|_13-70_1HH2:P:199-276	22	3.55
gi|169237148|ref|YP_001690348.1|_15-391_1I50:A:	465	3.12
gi|169237149|ref|YP_001690349.1|_7-172,233-944_1I50:A:	465	3.12
gi|169237150|ref|YP_001690350.1|_6-606_1I50:B:	360	3.35
gi|169237151|ref|YP_001690351.1|_2-513_1I50:B:	360	3.35
gi|169237152|ref|YP_001690352.1|_1-74_1EIK:A:	25	3.08
gi|169237156|ref|YP_001690356.1|_8-83_2HYJ:A:8-82	17	4.41
gi|169237156|ref|YP_001690356.1|_83-205_2G3B:A:74-189	23	5.04
gi|169237261|ref|YP_001690467.1|_105-366_1MUS:A:	121	3.93
gi|169237765|ref|YP_001690968.1|_105-366_1MUS:A:	121	3.93
gi|169237484|ref|YP_001690688.1|_2-302_1E19:A:	86	3.64
gi|169237596|ref|YP_001690800.1|_22-290_1F48:A:1-296	92	3.22
gi|169237596|ref|YP_001690800.1|_338-611_1F48:A:1-296	92	3.22
gi|169237380|ref|YP_001690584.1|_304-328,399-444,471-595_2B8E:A:416-434,A:548-663	46	2.96
gi|169237380|ref|YP_001690584.1|_120-212_1SU4:A:125-239	52	2.21
gi|169237380|ref|YP_001690584.1|_36-102,213-310_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
gi|169237380|ref|YP_001690584.1|_328-376_1U7Q:A:	32	4.25
gi|169237185|ref|YP_001690391.1|_20-195_2NRJ:A:2-341	52	6.52
gi|169237182|ref|YP_001690388.1|_31-239_1TF7:A:14-255	78	3.10
gi|169237430|ref|YP_001690634.1|_23-237_1TF7:A:14-255	78	3.10
gi|169237181|ref|YP_001690387.1|_86-148_2CO5:A:5-93	21	4.24
gi|169237429|ref|YP_001690633.1|_91-151_2CO5:A:5-93	21	4.24
gi|169237186|ref|YP_001690392.1|_76-305_2CE7:A:150-402	74	3.42
gi|169237433|ref|YP_001690637.1|_66-317_1QVR:A:536-850	98	3.21
gi|169237224|ref|YP_001690430.1|_30-356_1P0K:A:	91	3.62
gi|169237728|ref|YP_001690931.1|_30-356_1P0K:A:	91	3.62
gi|169237468|ref|YP_001690672.1|_5-414_1ITK:A:18-423	150	2.71
gi|169237468|ref|YP_001690672.1|_414-719_1ITK:A:424-731	91	3.38
gi|169237483|ref|YP_001690687.1|_1-294_1PVV:A:151-313	56	2.91
gi|169237479|ref|YP_001690683.1|_3-302_1TUG:A:1-150,A:151-310	105	2.96
gi|169237480|ref|YP_001690684.1|_3-101_1PG5:B:11-104	24	3.92
gi|169237480|ref|YP_001690684.1|_102-147_1PG5:B:105-160	23	2.43
gi|169237475|ref|YP_001690679.1|_4-223_2PG3:A:1-230	60	3.83
gi|169237481|ref|YP_001690685.1|_121-315,358-508_1BS2:A:136-483	100	3.48
gi|169237481|ref|YP_001690685.1|_511-631_1BS2:A:484-607	27	4.59
gi|169237481|ref|YP_001690685.1|_3-115_1BS2:A:5-135	34	3.85
gi|169237288|ref|YP_001690494.1|_93-180_1MP9:A:97-197	31	3.26
gi|169237288|ref|YP_001690494.1|_2-88_1MP9:A:5-96	26	3.54
gi|169237331|ref|YP_001690536.1|_93-180_1MP9:A:97-197	31	3.26
gi|169237331|ref|YP_001690536.1|_2-88_1MP9:A:5-96	26	3.54
gi|169237306|ref|YP_001690512.1|_7-94_1AIS:A:1-92	30	3.07
gi|169237306|ref|YP_001690512.1|_95-183_1MP9:A:97-197	31	3.26
gi|169237349|ref|YP_001690554.1|_7-94_1AIS:A:1-92	30	3.07
gi|169237349|ref|YP_001690554.1|_95-183_1MP9:A:97-197	31	3.26
gi|169237618|ref|YP_001690821.1|_130-223_1AIS:B:1108-1205	19	5.16
gi|169237618|ref|YP_001690821.1|_227-313_1AIS:B:1206-1300	20	4.75
gi|169237618|ref|YP_001690821.1|_22-66_1PFT:A:	17	2.94
gi|169237645|ref|YP_001690848.1|_127-218_1AIS:B:1108-1205	19	5.16
gi|169237645|ref|YP_001690848.1|_223-300_1AIS:B:1206-1300	20	4.75
gi|169237645|ref|YP_001690848.1|_21-61_1PFT:A:	17	2.94
gi|169237207|ref|YP_001690413.1|_5-79_1JDQ:A:	32	3.03
gi|169237711|ref|YP_001690914.1|_5-79_1JDQ:A:	32	3.03
gi|169237500|ref|YP_001690704.1|_166-450_2CH7:B:225-529	12	25.67
gi|169237500|ref|YP_001690704.1|_36-152_1EW0:A:	41	3.17
gi|169237161|ref|YP_001690367.1|_65-124_2CFX:A:1-63	17	3.71
gi|169237166|ref|YP_001690372.1|_2-63_1UTX:A:	21	3.14
gi|169237168|ref|YP_001690374.1|_7-168,207-253_1AIH:A:	49	3.47
gi|169237188|ref|YP_001690394.1|_1-252_1HYQ:A:	65	3.57
gi|169237189|ref|YP_001690395.1|_14-175_1QKK:A:	38	4.05
gi|169237189|ref|YP_001690395.1|_688-832_2C2A:A:321-481	39	4.13
gi|169237189|ref|YP_001690395.1|_500-623_1EW0:A:	41	3.17
gi|169237189|ref|YP_001690395.1|_156-263_1V9Y:A:	35	3.23
gi|169237189|ref|YP_001690395.1|_251-376_1V9Y:A:	35	3.23
gi|169237189|ref|YP_001690395.1|_375-501_1V9Y:A:	35	3.23
gi|169237189|ref|YP_001690395.1|_629-696_2C2A:A:232-320	11	8.09
gi|169237191|ref|YP_001690397.1|_7-90_1MP9:A:97-197	31	3.26
gi|169237192|ref|YP_001690398.1|_105-360_1MUS:A:	121	3.93
gi|169237574|ref|YP_001690778.1|_105-360_1MUS:A:	121	3.93
gi|169237782|ref|YP_001690985.1|_105-360_1MUS:A:	121	3.93
gi|169237195|ref|YP_001690401.1|_121-367_1MUS:A:	121	3.93
gi|169237699|ref|YP_001690902.1|_121-367_1MUS:A:	121	3.93
gi|169237198|ref|YP_001690404.1|_17-55_1F1E:A:	38	3.97
gi|169237702|ref|YP_001690905.1|_17-55_1F1E:A:	38	3.97
gi|169237199|ref|YP_001690405.1|_2-89_2CO5:A:5-93	21	4.24
gi|169237703|ref|YP_001690906.1|_2-89_2CO5:A:5-93	21	4.24
gi|169237206|ref|YP_001690412.1|_40-86,131-187_1L1S:A:	33	3.36
gi|169237710|ref|YP_001690913.1|_40-86,131-187_1L1S:A:	33	3.36
gi|169237208|ref|YP_001690414.1|_141-383_1XM8:A:	77	3.29
gi|169237208|ref|YP_001690414.1|_11-121_1TQ1:A:	40	2.98
gi|169237712|ref|YP_001690915.1|_141-383_1XM8:A:	77	3.29
gi|169237712|ref|YP_001690915.1|_11-121_1TQ1:A:	40	2.98
gi|169237213|ref|YP_001690419.1|_124-361_1XM8:A:	77	3.29
gi|169237213|ref|YP_001690419.1|_2-104_1YT8:A:373-529	55	2.85
gi|169237717|ref|YP_001690920.1|_124-361_1XM8:A:	77	3.29
gi|169237717|ref|YP_001690920.1|_2-104_1YT8:A:373-529	55	2.85
gi|169237214|ref|YP_001690420.1|_21-406_1PV7:A:	68	6.13
gi|169237718|ref|YP_001690921.1|_21-406_1PV7:A:	68	6.13
gi|169237217|ref|YP_001690423.1|_18-117_2D1H:A:1-109	24	4.54
gi|169237721|ref|YP_001690924.1|_18-117_2D1H:A:1-109	24	4.54
gi|169237218|ref|YP_001690424.1|_14-118_1OAZ:A:	47	2.60
gi|169237722|ref|YP_001690925.1|_14-118_1OAZ:A:	47	2.60
gi|169237219|ref|YP_001690425.1|_5-202_1C0P:A:999-1193,A:1289-1361	225	3.22
gi|169237723|ref|YP_001690926.1|_5-202_1C0P:A:999-1193,A:1289-1361	225	3.22
gi|169237220|ref|YP_001690426.1|_124-238,285-357_1A0P:A:111-292	49	3.71
gi|169237724|ref|YP_001690927.1|_124-238,285-357_1A0P:A:111-292	49	3.71
gi|169237225|ref|YP_001690431.1|_41-111_1RI7:A:25-84	15	4.00
gi|169237729|ref|YP_001690932.1|_41-111_1RI7:A:25-84	15	4.00
gi|169237229|ref|YP_001690435.1|_2-219_1G3Q:A:	77	3.08
gi|169237733|ref|YP_001690936.1|_2-219_1G3Q:A:	77	3.08
gi|169237231|ref|YP_001690437.1|_12-113_1S3J:A:	28	5.11
gi|169237735|ref|YP_001690938.1|_12-113_1S3J:A:	28	5.11
gi|169237232|ref|YP_001690438.1|_77-138_1YEZ:A:1-68	23	2.96
gi|169237736|ref|YP_001690939.1|_77-138_1YEZ:A:1-68	23	2.96
gi|169237233|ref|YP_001690439.1|_2-253_1FNN:A:1-276	84	3.29
gi|169237737|ref|YP_001690940.1|_2-253_1FNN:A:1-276	84	3.29
gi|169237235|ref|YP_001690441.1|_2-216_2F20:A:2-232	83	2.78
gi|169237739|ref|YP_001690942.1|_2-216_2F20:A:2-232	83	2.78
gi|169237239|ref|YP_001690445.1|_287-698_1WNS:A:348-758	109	3.77
gi|169237743|ref|YP_001690946.1|_287-698_1WNS:A:348-758	109	3.77
gi|169237240|ref|YP_001690446.1|_73-342_1FNN:A:1-276	84	3.29
gi|169237240|ref|YP_001690446.1|_348-449_1FNN:A:277-388	24	4.67
gi|169237744|ref|YP_001690947.1|_73-342_1FNN:A:1-276	84	3.29
gi|169237744|ref|YP_001690947.1|_348-449_1FNN:A:277-388	24	4.67
gi|169237248|ref|YP_001690454.1|_1-194_1HDO:A:	73	2.81
gi|169237752|ref|YP_001690955.1|_1-194_1HDO:A:	73	2.81
gi|169237257|ref|YP_001690463.1|_17-391_1PV7:A:	68	6.13
gi|169237761|ref|YP_001690964.1|_17-391_1PV7:A:	68	6.13
gi|169237259|ref|YP_001690465.1|_13-124_1J75:A:	17	3.35
gi|169237763|ref|YP_001690966.1|_13-124_1J75:A:	17	3.35
gi|169237260|ref|YP_001690466.1|_20-92_1P6R:A:	19	4.32
gi|169237764|ref|YP_001690967.1|_20-92_1P6R:A:	19	4.32
gi|169237263|ref|YP_001690469.1|_189-283,326-400_1A0P:A:111-292	49	3.71
gi|169237767|ref|YP_001690970.1|_189-283,326-400_1A0P:A:111-292	49	3.71
gi|169237266|ref|YP_001690472.1|_40-109_1FT9:A:134-213	27	2.96
gi|169237770|ref|YP_001690973.1|_40-109_1FT9:A:134-213	27	2.96
gi|169237271|ref|YP_001690477.1|_1-254_1HYQ:A:	65	3.57
gi|169237274|ref|YP_001690480.1|_2-88_2CO5:A:5-93	21	4.24
gi|169237279|ref|YP_001690485.1|_1-147_2I1S:A:4-188	61	3.03
gi|169237322|ref|YP_001690527.1|_1-147_2I1S:A:4-188	61	3.03
gi|169237281|ref|YP_001690487.1|_125-257,331-456_2FWR:A:23-256	78	3.00
gi|169237286|ref|YP_001690492.1|_275-438,474-502,532-635,787-902_2IBT:A:21-243	67	3.33
gi|169237329|ref|YP_001690534.1|_275-438,474-502,532-635,787-902_2IBT:A:21-243	67	3.33
gi|169237287|ref|YP_001690493.1|_222-291,456-613_1Z5Z:A:663-906	69	3.54
gi|169237287|ref|YP_001690493.1|_94-308_1Z63:A:432-661	78	2.95
gi|169237330|ref|YP_001690535.1|_222-291,456-613_1Z5Z:A:663-906	69	3.54
gi|169237330|ref|YP_001690535.1|_94-308_1Z63:A:432-661	78	2.95
gi|169237290|ref|YP_001690496.1|_2-88_2CO5:A:5-93	21	4.24
gi|169237333|ref|YP_001690538.1|_2-88_2CO5:A:5-93	21	4.24
gi|169237294|ref|YP_001690500.1|_144-326_1A0P:A:111-292	49	3.71
gi|169237337|ref|YP_001690542.1|_144-326_1A0P:A:111-292	49	3.71
gi|169237299|ref|YP_001690505.1|_164-273_1Y88:A:3-127	15	3.80
gi|169237342|ref|YP_001690547.1|_164-273_1Y88:A:3-127	15	3.80
gi|169237301|ref|YP_001690507.1|_20-103_1MKM:A:1-75	24	3.12
gi|169237344|ref|YP_001690549.1|_20-103_1MKM:A:1-75	24	3.12
gi|169237307|ref|YP_001690513.1|_4-178_1XX7:A:	42	4.36
gi|169237350|ref|YP_001690555.1|_4-178_1XX7:A:	42	4.36
gi|169237308|ref|YP_001690514.1|_12-197_1A0P:A:111-292	49	3.71
gi|169237309|ref|YP_001690515.1|_4-137_2HTI:A:10-165	22	7.09
gi|169237689|ref|YP_001690892.1|_11-84_2VQC:A:4-73	16	4.38
gi|169237772|ref|YP_001690975.1|_3-213_1LRW:A:	222	2.70
gi|169237772|ref|YP_001690975.1|_223-368_1KB0:A:1-573	208	2.75
gi|169237773|ref|YP_001690976.1|_7-148_2I9C:A:3-123	24	5.04
gi|169237777|ref|YP_001690980.1|_18-297_1FNN:A:1-276	84	3.29
gi|169237777|ref|YP_001690980.1|_305-411_1FNN:A:277-388	24	4.67
gi|169237787|ref|YP_001690990.1|_211-437_1OZ4:A:471-763	86	3.40
gi|169237788|ref|YP_001690991.1|_55-130,166-271_1KV9:A:1-560	201	2.79
gi|169237792|ref|YP_001690995.1|_2-215_1W5B:A:23-231	51	4.10
gi|169237795|ref|YP_001690998.1|_13-193_1W5B:A:23-231	51	4.10
gi|169237797|ref|YP_001691000.1|_54-302_1W5F:A:22-215	48	4.04
gi|169237801|ref|YP_001691004.1|_132-202_1PJ5:A:743-830	31	2.84
gi|169237603|ref|YP_001690806.1|_105-361_1MUS:A:	121	3.93
gi|169237607|ref|YP_001690810.1|_8-278_1HYQ:A:	65	3.57
gi|169237617|ref|YP_001690820.1|_151-340_2G03:A:11-187	50	3.54
gi|169237617|ref|YP_001690820.1|_359-413_1LJ9:A:	31	4.65
gi|169237620|ref|YP_001690823.1|_53-309_1YCG:A:2-250	87	2.86
gi|169237620|ref|YP_001690823.1|_360-474_1IVT:A:	46	2.65
gi|169237622|ref|YP_001690825.1|_32-119_1YLF:A:5-142	29	4.76
gi|169237626|ref|YP_001690829.1|_300-702_1WNS:A:348-758	109	3.77
gi|169237627|ref|YP_001690830.1|_26-292_1FNN:A:1-276	84	3.29
gi|169237627|ref|YP_001690830.1|_299-406_1FNN:A:277-388	24	4.67
gi|169237631|ref|YP_001690834.1|_7-77_2HR3:A:2-146	25	5.80
gi|169237631|ref|YP_001690834.1|_93-147_1KU9:A:	33	4.58
gi|169237632|ref|YP_001690835.1|_1-134_1W8I:A:	44	3.52
gi|169237633|ref|YP_001690836.1|_14-44_1YFB:A:3-53	16	3.25
gi|169237634|ref|YP_001690837.1|_8-132_1Y88:A:3-127	15	3.80
gi|169237636|ref|YP_001690839.1|_10-72_2D1H:A:1-109	24	4.54
gi|169237638|ref|YP_001690841.1|_11-84_2VQC:A:4-73	16	4.38
gi|169237639|ref|YP_001690842.1|_62-85,129-276_2G40:A:38-212	52	3.37
gi|169237639|ref|YP_001690842.1|_229-383_1H7W:A:2-183	56	3.25
gi|169237640|ref|YP_001690843.1|_4-166_2G40:A:38-212	52	3.37
gi|169237643|ref|YP_001690846.1|_11-134_2H1C:A:1-138	42	3.29
gi|169237644|ref|YP_001690847.1|_8-66_1YFB:A:3-53	16	3.25
gi|169237649|ref|YP_001690852.1|_21-119_1W8I:A:	44	3.52
gi|169237653|ref|YP_001690856.1|_34-115_2HTJ:A:1-73	23	3.17
gi|169237654|ref|YP_001690857.1|_197-296_1O7I:A:	37	3.11
gi|169237658|ref|YP_001690861.1|_4-293_1XUB:A:1-128	40	3.20
gi|169237662|ref|YP_001690865.1|_27-122_1RI7:A:25-84	15	4.00
gi|169237678|ref|YP_001690881.1|_68-131_1YEZ:A:1-68	23	2.96
gi|169237683|ref|YP_001690886.1|_18-129_1Y88:A:3-127	15	3.80
gi|169237685|ref|YP_001690888.1|_134-222_1AIS:B:1108-1205	19	5.16
gi|169237685|ref|YP_001690888.1|_226-309_1AIS:B:1206-1300	20	4.75
gi|169237685|ref|YP_001690888.1|_28-70_1PFT:A:	17	2.94
gi|169237686|ref|YP_001690889.1|_196-295_1O7I:A:	37	3.11
