PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|116617814|ref|YP_818185.1|_212-290_2QFI:A:209-290	1.00	0.00	3.00	9.50	0.00	2.23	1.56	2.17	0.00	82.00
gi|116617815|ref|YP_818186.1|_1-67_1MJC:A:	1.00	6.60	3.00	0.00	0.00	2.12	2.00	2.75	0.00	69.00
gi|116617816|ref|YP_818187.1|_8-180_1MP2:A:	1.00	7.60	0.00	10.00	0.00	3.17	1.14	2.50	0.00	202.00
gi|116617818|ref|YP_818189.1|_1-221_1JYS:A:	1.00	7.30	3.00	13.50	0.00	1.71	1.33	1.92	0.00	230.00
gi|116617819|ref|YP_818190.1|_93-200_1PYS:B:39-151	1.00	5.43	3.00	4.00	0.00	1.53	1.60	1.90	0.00	113.00
gi|116617821|ref|YP_818192.1|_95-296_1P3D:A:107-321	0.00	6.00	4.00	11.83	0.00	1.88	1.50	2.00	0.00	215.00
gi|116617821|ref|YP_818192.1|_298-435_1J6U:A:296-446	1.00	5.17	3.00	9.80	0.00	3.50	1.86	2.20	0.00	151.00
gi|116617821|ref|YP_818192.1|_3-91_1P3D:A:11-106	0.00	4.40	4.00	9.00	0.00	1.73	1.00	2.00	0.00	96.00
gi|116617823|ref|YP_818194.1|_30-131_2K5Q:A:2-97	1.00	5.83	4.00	5.00	0.00	2.36	1.67	2.33	0.00	96.00
gi|116617824|ref|YP_818195.1|_30-348_1Y4W:A:20-372	1.00	6.67	3.00	0.00	0.00	1.57	1.93	2.26	0.00	353.00
gi|116617825|ref|YP_818196.1|_486-893_2HHV:A:469-876	1.00	4.09	3.60	13.00	0.00	1.76	1.82	1.82	0.00	408.00
gi|116617825|ref|YP_818196.1|_4-177_1BGX:T:1-173	1.00	0.00	3.33	7.40	0.00	2.61	2.00	1.76	0.00	173.00
gi|116617825|ref|YP_818196.1|_327-483_2HHV:A:298-468	0.00	4.67	3.33	9.71	0.00	2.18	1.62	2.14	0.00	171.00
gi|116617825|ref|YP_818196.1|_178-294_1BGX:T:174-289	0.00	0.00	3.00	6.00	0.00	3.75	2.00	3.43	0.00	116.00
gi|116617826|ref|YP_818197.1|_123-288_1IJA:A:	0.00	5.30	4.00	4.00	0.00	2.06	2.08	2.27	0.00	148.00
gi|116617827|ref|YP_818198.1|_24-111,141-393_1P9R:A:	1.00	6.19	3.00	9.36	0.00	2.89	1.72	1.94	0.00	417.00
gi|116617828|ref|YP_818199.1|_14-102_1Q06:A:	0.00	2.00	0.00	14.00	0.00	2.25	1.00	1.67	0.00	127.00
gi|116617829|ref|YP_818200.1|_110-446_1F52:A:101-468	1.00	5.58	3.80	12.70	0.00	2.00	1.58	1.86	0.00	368.00
gi|116617829|ref|YP_818200.1|_7-108_1HTQ:A:1-100	1.00	7.00	3.00	7.50	0.00	1.53	2.67	2.00	0.00	100.00
gi|116617830|ref|YP_818201.1|_3-158_1QCZ:A:	0.00	4.60	3.00	12.33	0.00	2.00	1.57	2.50	0.00	163.00
gi|116617831|ref|YP_818202.1|_105-299_1B6R:A:79-276	1.00	6.20	3.33	10.00	0.00	2.69	1.50	2.00	0.00	198.00
gi|116617831|ref|YP_818202.1|_8-91_1EYZ:A:2-112	1.00	4.20	5.00	9.50	0.00	1.43	1.50	2.00	0.00	111.00
gi|116617831|ref|YP_818202.1|_303-363_1B6R:A:277-355	0.00	6.67	4.00	10.00	0.00	1.89	1.00	2.00	0.00	79.00
gi|116617832|ref|YP_818203.1|_12-246_1KUT:A:	1.00	5.55	3.00	12.17	0.00	2.50	1.00	2.17	0.00	224.00
gi|116617833|ref|YP_818204.1|_2-78_1T4A:A:	0.00	10.33	0.00	11.50	0.00	1.50	1.50	2.20	0.00	80.00
gi|116617834|ref|YP_818205.1|_1-215_1T3T:A:1034-1295	1.00	5.27	3.14	8.12	0.00	1.43	1.61	2.00	0.00	262.00
gi|116617835|ref|YP_818206.1|_395-567_1VK3:A:346-507	1.00	5.88	3.00	11.50	0.00	2.24	1.40	2.12	0.00	162.00
gi|116617835|ref|YP_818206.1|_203-427_1VK3:A:167-345	1.00	6.14	3.00	10.00	0.00	3.06	1.30	1.86	0.00	179.00
gi|116617835|ref|YP_818206.1|_17-198_1VK3:A:2-166	1.00	8.40	3.00	9.71	0.00	1.54	1.75	1.70	0.00	165.00
gi|116617835|ref|YP_818206.1|_572-711_1T3T:A:817-1033	1.00	6.29	3.00	10.38	0.00	2.22	1.33	2.00	0.00	217.00
gi|116617836|ref|YP_818207.1|_29-254_1GPH:1:1-234	1.00	5.85	3.00	8.17	0.00	1.70	1.86	1.87	0.00	234.00
gi|116617836|ref|YP_818207.1|_267-482_1GPH:1:235-465	1.00	3.30	3.50	7.70	0.00	2.21	1.40	2.08	0.00	231.00
gi|116617837|ref|YP_818208.1|_171-338_1CLI:A:171-345	1.00	5.67	3.00	8.14	0.00	1.95	1.88	2.10	0.00	175.00
gi|116617837|ref|YP_818208.1|_5-167_1CLI:A:5-170	0.00	7.83	3.00	10.20	0.00	1.60	2.29	1.83	0.00	166.00
gi|116617838|ref|YP_818209.1|_6-194_1MEO:A:	0.00	5.33	3.00	11.67	0.00	2.16	1.67	1.91	0.00	208.00
gi|116617839|ref|YP_818210.1|_202-508_1ZCZ:A:158-452	1.00	5.12	4.00	10.88	0.00	1.88	1.59	2.27	0.00	295.00
gi|116617839|ref|YP_818210.1|_2-190_1PKX:A:3-200	1.00	4.00	3.00	10.30	0.00	2.00	1.33	2.30	0.00	198.00
gi|116617840|ref|YP_818211.1|_1-286_1II7:A:	1.00	5.47	3.00	9.25	0.00	1.97	1.65	2.15	0.00	333.00
gi|116617841|ref|YP_818212.1|_1-51,575-772_1F2T:A:,B:	1.00	6.13	4.00	12.57	0.00	1.67	1.43	1.87	1.00	292.00
gi|116617842|ref|YP_818213.1|_141-280_2PJQ:A:1-215	0.00	0.00	4.00	11.91	0.00	2.93	1.27	1.50	0.00	215.00
gi|116617844|ref|YP_818215.1|_4-411_1EI6:A:	1.00	4.37	3.00	8.20	0.00	1.74	1.27	1.92	0.00	406.00
gi|116617845|ref|YP_818216.1|_18-303_1O5Z:A:2-293	1.00	4.36	3.50	12.89	0.00	2.75	1.83	1.79	0.00	293.00
gi|116617845|ref|YP_818216.1|_306-437_2GC6:A:297-425	1.00	3.80	0.00	12.33	0.00	3.07	1.56	3.00	0.00	129.00
gi|116617846|ref|YP_818217.1|_27-334_1VHN:A:	0.00	4.44	4.67	9.71	0.00	2.10	1.39	2.47	0.00	317.00
gi|116617847|ref|YP_818218.1|_97-326_1E8C:A:104-337	1.00	5.50	3.00	9.88	0.00	1.74	1.77	2.33	0.00	234.00
gi|116617847|ref|YP_818218.1|_329-483_1E8C:A:338-497	1.00	4.00	3.00	10.80	0.00	1.48	1.33	1.60	0.00	157.00
gi|116617847|ref|YP_818218.1|_9-97_1GG4:A:1-98	1.00	3.00	3.00	9.33	0.00	1.57	1.33	2.50	0.00	98.00
gi|116617848|ref|YP_818219.1|_1-240_1VQZ:A:1-241	1.00	5.25	3.00	10.29	0.00	1.96	1.56	1.87	0.00	241.00
gi|116617848|ref|YP_818219.1|_241-327_1VQZ:A:242-329	1.00	8.67	3.00	7.67	0.00	2.14	1.33	1.71	0.00	88.00
gi|116617849|ref|YP_818220.1|_25-373_1W85:A:	1.00	4.12	4.00	12.62	0.00	2.13	1.20	1.65	0.00	365.00
gi|116617850|ref|YP_818221.1|_3-204_1W85:B:1-192	1.00	3.88	4.50	8.43	0.00	1.80	1.92	2.20	0.00	192.00
gi|116617850|ref|YP_818221.1|_189-324_1W85:B:193-324	0.00	5.00	3.00	10.60	0.00	1.54	1.88	1.60	0.00	132.00
gi|116617851|ref|YP_818222.1|_191-429_1B5S:A:	1.00	4.89	3.25	12.17	0.00	2.28	1.62	2.09	0.00	242.00
gi|116617851|ref|YP_818222.1|_2-90_1LAB:A:	1.25	3.17	0.00	0.00	0.00	1.45	1.92	2.00	0.00	80.00
gi|116617851|ref|YP_818222.1|_122-165_1EBD:C:	0.00	0.00	3.00	9.00	0.00	2.60	1.00	2.00	0.00	41.00
gi|116617852|ref|YP_818223.1|_8-340_1EBD:A:7-154,A:272-346	1.00	3.85	3.00	14.80	0.00	1.71	1.47	2.00	1.00	223.00
gi|116617852|ref|YP_818223.1|_349-468_1EBD:A:347-461	1.00	6.00	3.00	8.00	0.00	1.90	1.75	1.88	0.00	115.00
gi|116617853|ref|YP_818224.1|_2-258_1A8Q:A:	1.00	5.50	3.50	12.11	0.00	1.67	1.33	2.15	0.00	274.00
gi|116617854|ref|YP_818225.1|_304-532_1O1Z:A:	1.00	4.64	3.50	7.80	0.00	1.91	1.12	2.55	0.00	233.00
gi|116617855|ref|YP_818226.1|_344-390_1EYF:A:	0.00	3.25	3.00	7.50	0.00	2.46	1.83	2.57	0.00	92.00
gi|116617858|ref|YP_818229.1|_23-606_1MW9:X:	1.00	6.12	3.40	13.17	0.00	3.12	1.22	1.91	0.00	591.00
gi|116617858|ref|YP_818229.1|_592-630_1YUA:A:1-65	1.00	5.33	0.00	6.00	0.00	2.10	1.86	4.00	0.00	65.00
gi|116617861|ref|YP_818232.1|_3-249_1UB0:A:	1.00	6.56	3.00	12.38	0.00	2.95	1.42	1.82	0.00	258.00
gi|116617862|ref|YP_818233.1|_44-374_1QDL:A:	1.00	6.59	3.75	12.44	0.00	1.83	1.30	2.00	0.00	422.00
gi|116617863|ref|YP_818234.1|_9-188_1YBH:A:86-280	0.00	4.12	3.00	8.56	0.00	2.16	2.00	2.25	0.00	195.00
gi|116617863|ref|YP_818234.1|_356-512_1Q6Z:A:342-524	1.00	5.17	3.00	8.75	0.00	1.86	1.55	1.70	0.00	183.00
gi|116617864|ref|YP_818235.1|_4-262_1R3D:A:	1.00	5.71	3.33	10.27	0.00	2.12	1.31	2.00	0.00	263.00
gi|116617865|ref|YP_818236.1|_124-360_1WUF:A:1127-1370	1.00	4.20	3.00	9.12	0.00	1.86	1.38	1.53	0.00	244.00
gi|116617865|ref|YP_818236.1|_3-133_1WUF:A:1001-1126	1.00	8.20	0.00	8.80	0.00	1.44	1.86	2.00	0.00	126.00
gi|116617866|ref|YP_818237.1|_98-415_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
gi|116617866|ref|YP_818237.1|_13-119_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
gi|116617867|ref|YP_818238.1|_145-399_1MIW:A:140-404	1.00	2.00	3.60	11.13	0.00	1.33	1.53	1.70	0.00	265.00
gi|116617867|ref|YP_818238.1|_12-143_1MIW:A:1-139	1.00	3.78	3.00	8.60	0.00	2.43	1.50	1.50	0.00	139.00
gi|116617868|ref|YP_818239.1|_2-164_3DFR:A:	1.00	5.10	3.00	7.75	0.00	1.89	1.82	2.14	0.00	162.00
gi|116617869|ref|YP_818240.1|_1-282_1PZX:A:	1.00	5.38	3.00	11.40	0.00	2.48	1.33	2.00	0.00	287.00
gi|116617870|ref|YP_818241.1|_1-304_1Q8F:A:	0.00	4.75	4.00	9.92	0.00	1.82	1.94	2.00	0.00	308.00
gi|116617872|ref|YP_818243.1|_44-220,255-295_1VJG:A:	0.00	5.00	3.00	10.33	0.00	1.82	1.38	1.87	0.00	201.00
gi|116617874|ref|YP_818245.1|_6-73_2FJ6:A:1-74	0.00	0.00	0.00	8.80	0.00	1.83	1.25	1.75	0.00	74.00
gi|116617875|ref|YP_818246.1|_11-221_1PUJ:A:	1.00	5.17	3.00	11.10	0.00	2.35	1.44	2.25	0.00	273.00
gi|116617876|ref|YP_818247.1|_61-253_2ETJ:A:1-221	1.00	6.40	5.00	10.10	0.00	2.15	1.73	2.11	0.00	221.00
gi|116617878|ref|YP_818249.1|_6-214_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|116617878|ref|YP_818249.1|_240-451_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|116617879|ref|YP_818250.1|_1-96_1YQH:A:1-101	0.00	7.00	3.00	12.00	0.00	1.42	1.50	2.00	0.00	101.00
gi|116617882|ref|YP_818253.1|_1-260_2FYW:A:1-265	1.00	5.50	3.50	9.78	0.00	1.85	1.25	1.83	0.00	265.00
gi|116617883|ref|YP_818254.1|_5-214,326-407_1FNO:A:1-207,A:321-408	1.00	3.46	4.00	11.25	0.00	1.92	1.81	1.94	1.00	295.00
gi|116617883|ref|YP_818254.1|_213-324_1FNO:A:208-320	1.00	9.50	3.00	14.00	0.00	1.46	1.75	2.17	0.00	113.00
gi|116617885|ref|YP_818256.1|_11-64_1M65:A:	1.00	4.62	3.20	9.38	0.00	2.37	1.08	1.79	0.00	244.00
gi|116617886|ref|YP_818257.1|_1-74,157-341_1E0T:A:1-69,A:168-344	0.00	5.12	3.00	11.80	0.00	2.84	1.36	1.50	1.00	246.00
gi|116617886|ref|YP_818257.1|_324-473_1E0T:A:354-470	1.00	5.20	3.00	10.25	0.00	1.38	1.78	1.83	0.00	117.00
gi|116617886|ref|YP_818257.1|_71-168_1E0T:A:70-167	1.25	4.22	3.00	4.00	0.00	1.56	1.40	2.29	0.00	98.00
gi|116617887|ref|YP_818258.1|_2-373_1U7G:A:	1.00	2.00	3.00	17.47	0.00	1.95	1.71	2.00	0.00	383.00
gi|116617888|ref|YP_818259.1|_111-290_1E9R:A:	1.00	4.87	3.80	9.76	0.00	2.20	1.52	1.90	0.00	433.00
gi|116617889|ref|YP_818260.1|_16-159_1OZ9:A:	0.00	6.20	0.00	14.40	0.00	1.58	1.25	1.80	0.00	141.00
gi|116617891|ref|YP_818262.1|_11-208_1EGA:A:4-182	1.00	6.14	0.00	10.40	0.00	2.18	2.18	2.20	0.00	179.00
gi|116617891|ref|YP_818262.1|_184-299_1WF3:A:181-298	1.00	10.00	3.00	10.40	0.00	1.50	1.50	1.57	0.00	118.00
gi|116617892|ref|YP_818263.1|_83-234_1U5K:A:81-237	1.00	2.00	4.00	12.67	0.00	1.81	1.38	2.67	0.00	157.00
gi|116617892|ref|YP_818263.1|_4-75_1U5K:A:2-80	0.00	8.80	0.00	0.00	0.00	2.00	1.00	2.50	0.00	79.00
gi|116617893|ref|YP_818264.1|_1-317_4ECA:A:	1.00	4.93	3.33	10.22	0.00	1.67	1.45	1.94	0.00	326.00
gi|116617894|ref|YP_818265.1|_7-169_1EBB:A:	1.00	6.00	3.00	10.14	0.00	1.65	1.57	1.92	0.00	202.00
gi|116617895|ref|YP_818266.1|_1-290_2HMF:A:2-303	1.00	4.17	3.00	14.20	0.00	1.55	1.46	2.00	0.00	302.00
gi|116617895|ref|YP_818266.1|_378-450_2HMF:A:404-470	0.00	6.00	3.00	11.50	0.00	1.60	2.00	2.75	0.00	67.00
gi|116617895|ref|YP_818266.1|_298-361_2J0W:A:295-385	0.00	8.00	0.00	9.00	0.00	2.11	1.25	4.00	0.00	91.00
gi|116617896|ref|YP_818267.1|_1-147_1FWK:A:5-167	1.00	8.83	0.00	12.75	0.00	1.64	1.75	2.62	0.00	163.00
gi|116617896|ref|YP_818267.1|_155-269_1FWK:A:168-300	1.00	4.33	3.00	9.50	0.00	1.69	1.25	2.33	0.00	133.00
gi|116617897|ref|YP_818268.1|_136-301_1EBF:A:151-340	1.00	7.80	3.33	9.43	0.00	1.89	1.58	1.91	0.00	190.00
gi|116617897|ref|YP_818268.1|_3-157_2AMF:A:1-152	1.00	4.86	3.00	8.83	0.00	1.50	1.62	1.71	0.00	152.00
gi|116617897|ref|YP_818268.1|_347-413_2PC6:A:1-77	0.00	8.00	2.00	12.50	0.00	1.75	1.33	1.75	0.00	77.00
gi|116617898|ref|YP_818269.1|_1-479_1KL7:A:	1.00	4.36	3.33	10.85	0.00	1.89	1.59	2.04	0.00	511.00
gi|116617899|ref|YP_818270.1|_3-404_1KL1:A:	1.00	3.60	3.20	11.56	0.00	1.64	1.50	1.95	0.00	405.00
gi|116617900|ref|YP_818271.1|_3-176_1SOU:A:	1.00	3.90	3.00	9.60	0.00	2.07	1.70	2.00	0.00	193.00
gi|116617901|ref|YP_818272.1|_113-374_1KPG:A:	0.00	6.57	3.00	10.67	0.00	1.82	1.06	2.06	0.00	285.00
gi|116617902|ref|YP_818273.1|_4-263_1MZR:A:	1.00	4.20	3.00	10.40	0.00	1.85	1.07	2.38	0.00	274.00
gi|116617904|ref|YP_818275.1|_7-145_1LK5:A:1-130,A:211-229	1.00	4.88	3.00	11.25	0.00	1.56	1.33	1.75	1.00	149.00
gi|116617904|ref|YP_818275.1|_126-205_1KS2:A:127-198	1.00	4.20	3.00	9.50	0.00	1.38	1.17	1.67	0.00	72.00
gi|116617905|ref|YP_818276.1|_3-303_1RKD:A:	0.00	5.07	3.67	9.91	0.00	2.17	1.67	1.88	0.00	306.00
gi|116617906|ref|YP_818277.1|_63-329_1DBQ:A:	1.00	4.73	3.00	13.25	0.00	2.20	1.53	2.08	0.00	282.00
gi|116617906|ref|YP_818277.1|_2-60_2BJC:A:1-62	0.00	0.00	4.00	9.25	0.00	1.86	1.67	1.00	0.00	62.00
gi|116617908|ref|YP_818279.1|_1-303_1Q8F:A:	0.00	4.75	4.00	9.92	0.00	1.82	1.94	2.00	0.00	308.00
gi|116617909|ref|YP_818280.1|_2-313_1Q8F:A:	0.00	4.75	4.00	9.92	0.00	1.82	1.94	2.00	0.00	308.00
gi|116617910|ref|YP_818281.1|_17-422_1KPL:A:	1.00	0.00	3.20	17.50	0.00	2.09	1.50	1.87	0.00	430.00
gi|116617911|ref|YP_818282.1|_7-319_1VIM:A:	0.00	4.40	3.00	12.88	0.00	2.00	1.40	1.90	0.00	199.00
gi|116617912|ref|YP_818283.1|_13-262_1FXQ:A:	1.00	4.08	3.14	10.75	0.00	1.45	1.44	2.33	0.00	263.00
gi|116617913|ref|YP_818284.1|_12-140_1MZB:A:	1.00	4.20	0.00	11.00	0.00	3.00	2.50	2.20	0.00	134.00
gi|116617914|ref|YP_818285.1|_32-291_1PSZ:A:	1.00	5.00	3.00	13.00	0.00	1.88	1.32	2.22	0.00	286.00
gi|116617915|ref|YP_818286.1|_2-208_1G29:1:1-240	1.00	6.27	3.00	10.75	0.00	1.45	1.20	1.79	0.00	240.00
gi|116617916|ref|YP_818287.1|_2-255_1L7V:A:	1.00	0.00	3.00	17.07	0.00	2.00	2.00	2.08	0.00	324.00
gi|116617917|ref|YP_818288.1|_1-316_1EBD:A:7-154,A:272-346	1.00	3.85	3.00	14.80	0.00	1.71	1.47	2.00	1.00	223.00
gi|116617917|ref|YP_818288.1|_334-441_1JEH:A:356-478	1.00	6.20	3.00	8.20	0.00	1.83	1.40	1.89	0.00	123.00
gi|116617920|ref|YP_818291.1|_8-334_2AMX:A:20-376	1.50	5.12	3.40	9.16	0.00	1.88	1.40	2.06	0.00	357.00
gi|116617921|ref|YP_818292.1|_198-468_1DNP:A:201-469	0.00	0.00	4.20	10.50	0.00	1.92	1.33	1.74	0.00	269.00
gi|116617921|ref|YP_818292.1|_3-179_1OWL:A:3-204	0.00	5.40	3.00	11.14	0.00	2.35	1.57	1.67	0.00	202.00
gi|116617923|ref|YP_818294.1|_4-223_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|116617924|ref|YP_818295.1|_8-75_2IU5:A:1-71	0.00	0.00	4.50	13.67	0.00	1.50	1.40	1.25	0.00	71.00
gi|116617925|ref|YP_818296.1|_131-333_1IWG:A:7-37,A:331-498	0.00	0.00	3.00	18.12	0.00	2.22	1.14	2.56	1.00	199.00
gi|116617926|ref|YP_818297.1|_3-143_1TQ8:A:	2.00	5.80	0.00	10.20	0.00	6.78	1.40	2.00	0.00	162.00
gi|116617928|ref|YP_818299.1|_435-1186_1LLW:A:439-1239	1.00	3.16	3.17	9.96	0.00	2.42	1.67	2.03	0.00	801.00
gi|116617928|ref|YP_818299.1|_26-430_1EA0:A:1-422	1.00	5.06	3.14	10.38	0.00	2.07	1.50	2.05	0.00	422.00
gi|116617928|ref|YP_818299.1|_1214-1465_1LLW:A:1240-1507	0.00	7.00	3.00	8.00	0.00	1.73	1.35	3.11	0.00	268.00
gi|116617929|ref|YP_818300.1|_155-414_1H7W:A:184-287,A:441-532	1.00	3.14	3.67	10.50	0.00	2.04	1.47	2.08	1.00	196.00
gi|116617929|ref|YP_818300.1|_5-167_1H7W:A:2-183	1.00	0.00	3.50	9.12	0.00	2.90	1.18	1.92	0.00	182.00
gi|116617929|ref|YP_818300.1|_390-465_1DJN:A:341-489,A:646-729	0.00	3.29	2.67	8.11	0.00	2.80	1.67	2.27	1.00	233.00
gi|116617930|ref|YP_818301.1|_5-219_2QFI:A:5-208	1.00	0.00	3.57	5.86	0.00	2.43	2.25	2.71	0.00	204.00
gi|116617931|ref|YP_818302.1|_2-316_1BWD:A:	1.00	3.84	3.44	9.67	0.00	2.09	1.86	2.29	0.00	348.00
gi|116617932|ref|YP_818303.1|_149-313_2B3Z:A:146-359	1.00	6.44	0.00	7.14	0.00	1.73	1.72	2.00	0.00	214.00
gi|116617932|ref|YP_818303.1|_3-136_2B3Z:A:1-145	0.00	4.60	3.50	8.67	0.00	2.00	1.90	2.22	0.00	145.00
gi|116617933|ref|YP_818304.1|_94-194_1KZL:A:93-202	1.00	7.00	5.00	8.00	0.00	1.38	1.80	2.00	0.00	110.00
gi|116617933|ref|YP_818304.1|_1-90_1I8D:A:1-93	1.00	7.17	3.50	6.00	0.00	1.55	1.25	2.17	0.00	93.00
gi|116617934|ref|YP_818305.1|_4-201_1G57:A:	1.40	5.29	3.33	10.43	0.00	1.83	1.50	2.00	0.00	209.00
gi|116617934|ref|YP_818305.1|_214-375_2BZ1:A:1-174	0.00	7.14	0.00	8.57	0.00	2.06	1.33	1.70	0.00	174.00
gi|116617935|ref|YP_818306.1|_6-153_1RVV:1:	0.00	5.29	3.00	14.20	0.00	1.70	1.50	1.57	0.00	154.00
gi|116617936|ref|YP_818307.1|_4-120,234-327,662-876_1SU4:A:1-124,A:240-343,A:751-994	1.00	2.00	3.25	16.11	0.00	2.41	1.70	1.91	1.00	472.00
gi|116617936|ref|YP_818307.1|_331-351,465-715_1SU4:A:344-360,A:600-750	1.00	3.88	3.00	8.75	0.00	1.56	1.33	1.82	1.00	168.00
gi|116617936|ref|YP_818307.1|_342-518_1MO7:A:	1.00	3.44	0.00	9.40	0.00	2.47	1.68	2.44	0.00	213.00
gi|116617936|ref|YP_818307.1|_120-231_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
gi|116617937|ref|YP_818308.1|_1-387_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|116617938|ref|YP_818309.1|_4-478_1UOK:A:1-479	1.33	3.73	3.17	9.31	0.00	1.93	1.73	1.91	0.00	479.00
gi|116617938|ref|YP_818309.1|_484-554_1UOK:A:480-558	0.00	5.86	0.00	0.00	0.00	1.82	1.67	2.00	0.00	79.00
gi|116617939|ref|YP_818310.1|_64-326_2NZU:G:58-332	0.00	4.42	3.50	11.78	0.00	1.77	1.47	2.15	0.00	275.00
gi|116617939|ref|YP_818310.1|_2-62_2HSG:A:2-58	0.00	0.00	0.00	8.75	0.00	1.71	1.00	1.80	0.00	59.00
gi|116617943|ref|YP_818314.1|_1-166_2FEX:A:1-188	1.00	3.78	4.33	7.71	0.00	1.70	1.27	2.14	0.00	188.00
gi|116617944|ref|YP_818315.1|_3-176_1MVO:A:	0.00	4.80	0.00	10.60	0.00	1.85	1.83	1.80	0.00	121.00
gi|116617945|ref|YP_818316.1|_169-325_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|116617946|ref|YP_818317.1|_3-227_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|116617948|ref|YP_818319.1|_87-298_1I6A:A:	1.00	5.17	3.50	12.25	0.00	1.17	1.40	2.38	0.00	212.00
gi|116617948|ref|YP_818319.1|_1-111_1IXC:A:1-89	1.00	0.00	0.00	16.25	0.00	2.67	1.50	1.00	0.00	89.00
gi|116617949|ref|YP_818320.1|_15-435_1ZOD:A:3-433	1.00	3.90	0.00	11.47	0.00	1.98	1.71	2.12	0.00	431.00
gi|116617950|ref|YP_818321.1|_2-161_1SSQ:A:	1.00	2.20	0.00	13.38	0.00	1.12	1.89	2.12	0.00	241.00
gi|116617951|ref|YP_818322.1|_11-177_1NSL:A:	1.00	8.00	3.00	10.00	0.00	2.30	1.43	2.60	0.00	183.00
gi|116617952|ref|YP_818323.1|_13-301_1PYF:A:	1.00	3.73	3.33	10.27	0.00	1.79	1.32	2.24	0.00	311.00
gi|116617953|ref|YP_818324.1|_5-147_1PUN:A:	1.00	6.00	3.00	8.50	0.00	1.77	1.42	2.12	0.00	129.00
gi|116617954|ref|YP_818325.1|_248-297_1BL0:A:9-62	0.00	0.00	0.00	9.25	0.00	1.75	2.00	4.00	0.00	54.00
gi|116617954|ref|YP_818325.1|_23-99_3BU7:A:19-373	1.00	4.61	4.00	9.33	0.00	1.88	1.67	2.10	0.00	355.00
gi|116617955|ref|YP_818326.1|_8-382_1KWG:A:1-393	1.00	4.22	3.00	11.36	0.00	1.68	1.63	2.43	0.00	393.00
gi|116617955|ref|YP_818326.1|_391-601_1KWG:A:394-590	1.00	4.64	5.00	11.00	0.00	1.85	1.31	2.07	0.00	197.00
gi|116617956|ref|YP_818327.1|_16-412_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|116617957|ref|YP_818328.1|_1-369_1EQC:A:	1.00	5.62	3.00	12.30	0.00	1.74	1.53	2.13	0.00	394.00
gi|116617958|ref|YP_818329.1|_4-322_1YRZ:A:1004-1320	1.00	5.76	0.00	0.00	0.00	1.71	1.67	2.14	0.00	317.00
gi|116617958|ref|YP_818329.1|_342-550_1YRZ:A:1321-1525	1.00	6.50	3.00	0.00	0.00	1.95	2.43	2.17	0.00	205.00
gi|116617961|ref|YP_818332.1|_81-356_1DBQ:A:	1.00	4.73	3.00	13.25	0.00	2.20	1.53	2.08	0.00	282.00
gi|116617961|ref|YP_818332.1|_3-71_3BWG:A:5-82	1.00	3.33	3.00	10.67	0.00	2.12	1.33	2.20	0.00	78.00
gi|116617962|ref|YP_818333.1|_1-326_2AJT:A:1-328	1.00	4.90	3.50	13.08	0.00	1.58	1.44	1.82	0.00	328.00
gi|116617962|ref|YP_818333.1|_327-474_2AJT:A:329-498	1.33	6.00	3.00	11.67	0.00	2.00	1.70	2.17	0.00	170.00
gi|116617963|ref|YP_818334.1|_13-208,236-453_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|116617964|ref|YP_818335.1|_16-261_1R59:O:5-256	1.00	3.50	3.00	4.89	0.00	2.03	2.76	2.87	0.00	252.00
gi|116617964|ref|YP_818335.1|_273-519_1R59:O:5-256	1.00	3.50	3.00	4.89	0.00	2.03	2.76	2.87	0.00	252.00
gi|116617965|ref|YP_818336.1|_1-223_1JDI:A:	1.00	4.43	3.00	11.62	0.00	1.92	1.71	2.38	0.00	223.00
gi|116617966|ref|YP_818337.1|_5-65_1Y9Q:A:4-82	0.00	0.00	4.00	10.00	0.00	1.71	1.25	1.60	0.00	79.00
gi|116617967|ref|YP_818338.1|_444-647,684-730_2D3N:A:5-398	1.00	4.35	3.00	11.40	0.00	1.85	1.46	2.20	0.00	394.00
gi|116617967|ref|YP_818338.1|_1203-1397_1H09:A:191-339	1.00	5.00	3.00	0.00	0.00	1.71	1.25	2.10	0.00	149.00
