PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
ENSAPMP00000016145_4-200_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000017232_10-205_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000016146_36-218_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000027995_154-493_1GYT:A:179-503	0.00	5.15	4.50	10.45	0.00	1.88	1.35	2.10	0.00	325.00
ENSAPMP00000034074_78-419_1GYT:A:179-503	0.00	5.15	4.50	10.45	0.00	1.88	1.35	2.10	0.00	325.00
ENSAPMP00000016236_141-269_2J01:D:127-273	1.00	3.33	4.00	4.00	0.00	1.76	1.79	2.30	0.00	147.00
ENSAPMP00000016236_11-132_2J01:D:2-126	1.00	4.50	3.00	0.00	0.00	2.55	2.18	2.33	0.00	125.00
ENSAPMP00000033747_179-293_2ZJR:A:128-272	1.00	3.67	3.00	0.00	0.00	2.21	1.89	2.40	0.00	145.00
ENSAPMP00000033747_69-170_2ZJR:A:33-127	1.00	5.50	0.00	0.00	0.00	1.95	1.67	2.33	0.00	95.00
ENSAPMP00000016237_4-66_1IG7:A:	0.00	0.00	0.00	13.33	0.00	3.00	1.00	2.00	0.00	58.00
ENSAPMP00000016239_49-239_1QMV:A:	1.14	5.00	3.50	9.50	0.00	1.43	1.36	2.00	0.00	197.00
ENSAPMP00000016244_5-66_1T2M:A:2-93	0.00	6.17	0.00	7.00	0.00	1.92	1.57	1.75	0.00	92.00
ENSAPMP00000016244_102-168_1JM7:A:	1.00	0.00	3.00	12.67	0.00	2.82	2.11	2.00	0.00	103.00
ENSAPMP00000016246_9-119_1V89:A:	0.00	6.14	0.00	16.00	0.00	2.00	2.00	2.00	0.00	117.00
ENSAPMP00000021152_6-67_1FMK:A:82-145	1.00	4.60	3.00	0.00	0.00	1.88	2.00	2.33	0.00	64.00
ENSAPMP00000035442_1-54_1FMK:A:82-145	1.00	4.60	3.00	0.00	0.00	1.88	2.00	2.33	0.00	64.00
ENSAPMP00000027992_589-759,827-1118_1HU3:A:	0.00	0.00	3.00	14.70	0.00	5.86	1.38	2.00	0.00	259.00
ENSAPMP00000027992_1-53_1FMK:A:82-145	1.00	4.60	3.00	0.00	0.00	1.88	2.00	2.33	0.00	64.00
ENSAPMP00000003990_599-795,876-1134_2BPT:A:1-861	0.00	0.00	3.32	14.44	0.00	1.55	1.68	1.65	0.00	860.00
ENSAPMP00000003990_1-53_1FMK:A:82-145	1.00	4.60	3.00	0.00	0.00	1.88	2.00	2.33	0.00	64.00
ENSAPMP00000034977_1-106_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000018368_28-115_1AR1:A:	1.00	2.00	3.14	18.94	0.00	1.68	1.59	2.14	0.00	529.00
ENSAPMP00000027197_11-101_1I3U:A:	1.00	5.73	3.00	0.00	0.00	1.47	1.56	2.00	0.00	127.00
ENSAPMP00000011783_11-101_1F97:A:27-128	0.00	5.55	3.00	0.00	0.00	1.44	1.50	2.17	0.00	102.00
ENSAPMP00000017078_19-133_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000024996_7-136_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000027210_9-87_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000011781_4-111_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000022514_1-107_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000023724_1-187_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
ENSAPMP00000020471_124-169,198-213_1G8Q:A:	0.00	0.00	3.00	11.20	0.00	1.55	1.00	1.57	0.00	90.00
ENSAPMP00000011716_2362-2624_1SXJ:D:26-262	0.00	4.80	3.00	8.54	0.00	2.19	1.33	2.00	0.00	237.00
ENSAPMP00000011716_1733-1943_1KSF:X:437-755	1.00	5.40	3.00	10.08	0.00	2.28	1.76	2.00	0.00	319.00
ENSAPMP00000011716_2688-2803,2835-2959_1Y63:A:	0.00	5.20	3.00	11.71	0.00	2.21	1.45	1.86	0.00	174.00
ENSAPMP00000011716_1963-2174_1PUI:A:	1.00	6.14	3.00	11.60	0.00	3.13	1.33	2.43	0.00	188.00
ENSAPMP00000028787_1139-1401_1SXJ:D:26-262	0.00	4.80	3.00	8.54	0.00	2.19	1.33	2.00	0.00	237.00
ENSAPMP00000028787_513-723_1KSF:X:437-755	1.00	5.40	3.00	10.08	0.00	2.28	1.76	2.00	0.00	319.00
ENSAPMP00000028787_1465-1580,1612-1730_1Y63:A:	0.00	5.20	3.00	11.71	0.00	2.21	1.45	1.86	0.00	174.00
ENSAPMP00000028787_743-954_1PUI:A:	1.00	6.14	3.00	11.60	0.00	3.13	1.33	2.43	0.00	188.00
ENSAPMP00000023619_1222-1488_1SXJ:D:26-262	0.00	4.80	3.00	8.54	0.00	2.19	1.33	2.00	0.00	237.00
ENSAPMP00000023619_593-803_1KSF:X:437-755	1.00	5.40	3.00	10.08	0.00	2.28	1.76	2.00	0.00	319.00
ENSAPMP00000023619_1552-1667,1699-1820_1Y63:A:	0.00	5.20	3.00	11.71	0.00	2.21	1.45	1.86	0.00	174.00
ENSAPMP00000023619_823-1034_1PUI:A:	1.00	6.14	3.00	11.60	0.00	3.13	1.33	2.43	0.00	188.00
ENSAPMP00000030372_1209-1471_1SXJ:D:26-262	0.00	4.80	3.00	8.54	0.00	2.19	1.33	2.00	0.00	237.00
ENSAPMP00000030372_580-790_1KSF:X:437-755	1.00	5.40	3.00	10.08	0.00	2.28	1.76	2.00	0.00	319.00
ENSAPMP00000030372_1538-1653,1685-1803_2GJS:A:91-258	1.00	6.83	3.00	12.00	0.00	3.08	1.17	1.88	0.00	168.00
ENSAPMP00000030372_810-1021_1PUI:A:	1.00	6.14	3.00	11.60	0.00	3.13	1.33	2.43	0.00	188.00
ENSAPMP00000026791_1199-1465_1SXJ:D:26-262	0.00	4.80	3.00	8.54	0.00	2.19	1.33	2.00	0.00	237.00
ENSAPMP00000026791_570-780_1KSF:X:437-755	1.00	5.40	3.00	10.08	0.00	2.28	1.76	2.00	0.00	319.00
ENSAPMP00000026791_1529-1644,1676-1794_1Y63:A:	0.00	5.20	3.00	11.71	0.00	2.21	1.45	1.86	0.00	174.00
ENSAPMP00000026791_800-1011_1PUI:A:	1.00	6.14	3.00	11.60	0.00	3.13	1.33	2.43	0.00	188.00
ENSAPMP00000023046_1192-1454_1SXJ:D:26-262	0.00	4.80	3.00	8.54	0.00	2.19	1.33	2.00	0.00	237.00
ENSAPMP00000023046_563-773_1KSF:X:437-755	1.00	5.40	3.00	10.08	0.00	2.28	1.76	2.00	0.00	319.00
ENSAPMP00000023046_1518-1633,1665-1781_1Y63:A:	0.00	5.20	3.00	11.71	0.00	2.21	1.45	1.86	0.00	174.00
ENSAPMP00000023046_793-1004_1PUI:A:	1.00	6.14	3.00	11.60	0.00	3.13	1.33	2.43	0.00	188.00
ENSAPMP00000017452_1143-1413_1SXJ:D:26-262	0.00	4.80	3.00	8.54	0.00	2.19	1.33	2.00	0.00	237.00
ENSAPMP00000017452_514-724_1KSF:X:437-755	1.00	5.40	3.00	10.08	0.00	2.28	1.76	2.00	0.00	319.00
ENSAPMP00000017452_1477-1592,1624-1742_1Y63:A:	0.00	5.20	3.00	11.71	0.00	2.21	1.45	1.86	0.00	174.00
ENSAPMP00000017452_744-955_1PUI:A:	1.00	6.14	3.00	11.60	0.00	3.13	1.33	2.43	0.00	188.00
ENSAPMP00000018220_1129-1391_1SXJ:D:26-262	0.00	4.80	3.00	8.54	0.00	2.19	1.33	2.00	0.00	237.00
ENSAPMP00000018220_494-704_1KSF:X:437-755	1.00	5.40	3.00	10.08	0.00	2.28	1.76	2.00	0.00	319.00
ENSAPMP00000018220_1472-1587,1619-1679_1Y63:A:	0.00	5.20	3.00	11.71	0.00	2.21	1.45	1.86	0.00	174.00
ENSAPMP00000018220_724-935_1PUI:A:	1.00	6.14	3.00	11.60	0.00	3.13	1.33	2.43	0.00	188.00
ENSAPMP00000030362_1127-1389_1SXJ:D:26-262	0.00	4.80	3.00	8.54	0.00	2.19	1.33	2.00	0.00	237.00
ENSAPMP00000030362_487-697_1KSF:X:437-755	1.00	5.40	3.00	10.08	0.00	2.28	1.76	2.00	0.00	319.00
ENSAPMP00000030362_1456-1571,1603-1662_1Y63:A:	0.00	5.20	3.00	11.71	0.00	2.21	1.45	1.86	0.00	174.00
ENSAPMP00000030362_717-928_1PUI:A:	1.00	6.14	3.00	11.60	0.00	3.13	1.33	2.43	0.00	188.00
ENSAPMP00000032525_1125-1387_1SXJ:D:26-262	0.00	4.80	3.00	8.54	0.00	2.19	1.33	2.00	0.00	237.00
ENSAPMP00000032525_491-701_1KSF:X:437-755	1.00	5.40	3.00	10.08	0.00	2.28	1.76	2.00	0.00	319.00
ENSAPMP00000032525_1468-1583,1615-1728_1Y63:A:	0.00	5.20	3.00	11.71	0.00	2.21	1.45	1.86	0.00	174.00
ENSAPMP00000032525_721-932_1PUI:A:	1.00	6.14	3.00	11.60	0.00	3.13	1.33	2.43	0.00	188.00
ENSAPMP00000011670_2-575_1DNU:A:,C:	1.00	2.90	3.80	9.70	0.00	2.10	1.90	2.18	1.00	570.00
ENSAPMP00000021412_13-576_1DNU:A:,C:	1.00	2.90	3.80	9.70	0.00	2.10	1.90	2.18	1.00	570.00
ENSAPMP00000033299_12-56_1KW4:A:	0.00	0.00	3.00	8.00	0.00	2.14	1.00	2.00	0.00	70.00
ENSAPMP00000028996_43-141_1WIK:A:	0.00	4.00	0.00	8.20	0.00	1.50	1.75	1.50	0.00	108.00
ENSAPMP00000006654_122-221_1WIK:A:	0.00	4.00	0.00	8.20	0.00	1.50	1.75	1.50	0.00	108.00
ENSAPMP00000006654_2-106_1R26:A:	0.00	5.60	0.00	8.60	0.00	2.42	2.00	2.00	0.00	124.00
ENSAPMP00000029933_126-221_1WIK:A:	0.00	4.00	0.00	8.20	0.00	1.50	1.75	1.50	0.00	108.00
ENSAPMP00000029933_3-110_1SYR:A:	0.00	5.80	0.00	10.25	0.00	1.33	1.40	2.33	0.00	103.00
ENSAPMP00000018440_17-116_1WIK:A:	0.00	4.00	0.00	8.20	0.00	1.50	1.75	1.50	0.00	108.00
ENSAPMP00000033094_8-107_1WIK:A:	0.00	4.00	0.00	8.20	0.00	1.50	1.75	1.50	0.00	108.00
ENSAPMP00000035576_3-102_1WIK:A:	0.00	4.00	0.00	8.20	0.00	1.50	1.75	1.50	0.00	108.00
ENSAPMP00000028072_166-523_1OMW:A:186-549	1.00	4.80	3.00	10.67	0.00	2.57	1.88	1.88	0.00	364.00
ENSAPMP00000028072_14-164_1OMW:A:29-185	0.00	0.00	3.00	10.60	0.00	2.33	1.00	1.91	0.00	157.00
ENSAPMP00000003065_183-540_1OMW:A:186-549	1.00	4.80	3.00	10.67	0.00	2.57	1.88	1.88	0.00	364.00
ENSAPMP00000003065_31-181_1OMW:A:29-185	0.00	0.00	3.00	10.60	0.00	2.33	1.00	1.91	0.00	157.00
ENSAPMP00000003064_165-522_1OMW:A:186-549	1.00	4.80	3.00	10.67	0.00	2.57	1.88	1.88	0.00	364.00
ENSAPMP00000003064_13-163_1OMW:A:29-185	0.00	0.00	3.00	10.60	0.00	2.33	1.00	1.91	0.00	157.00
ENSAPMP00000032427_165-522_1OMW:A:186-549	1.00	4.80	3.00	10.67	0.00	2.57	1.88	1.88	0.00	364.00
ENSAPMP00000032427_13-163_1OMW:A:29-185	0.00	0.00	3.00	10.60	0.00	2.33	1.00	1.91	0.00	157.00
ENSAPMP00000003062_61-165_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
ENSAPMP00000003062_197-305_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
ENSAPMP00000003063_8-95_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
ENSAPMP00000003060_2-177_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
ENSAPMP00000003060_221-308_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
ENSAPMP00000028404_4-148_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
ENSAPMP00000028404_162-267_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
ENSAPMP00000022371_306-624_1RKP:A:	0.00	0.00	3.33	11.88	0.00	2.50	1.31	1.91	0.00	326.00
ENSAPMP00000022371_90-289_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000022371_12-107_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000034032_505-829_1RKP:A:	0.00	0.00	3.33	11.88	0.00	2.50	1.31	1.91	0.00	326.00
ENSAPMP00000034032_81-281_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000034032_264-311,345-488_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000003037_491-815_1RKP:A:	0.00	0.00	3.33	11.88	0.00	2.50	1.31	1.91	0.00	326.00
ENSAPMP00000003037_92-292_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000003037_275-474_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000026816_435-744_1RKP:A:	0.00	0.00	3.33	11.88	0.00	2.50	1.31	1.91	0.00	326.00
ENSAPMP00000026816_8-208_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000026816_191-246,291-418_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000032412_431-742_1RKP:A:	0.00	0.00	3.33	11.88	0.00	2.50	1.31	1.91	0.00	326.00
ENSAPMP00000032412_4-204_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000032412_187-246,289-414_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000035350_421-730_1RKP:A:	0.00	0.00	3.33	11.88	0.00	2.50	1.31	1.91	0.00	326.00
ENSAPMP00000035350_4-204_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000035350_187-246,273-404_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000023043_419-735_1RKP:A:	0.00	0.00	3.33	11.88	0.00	2.50	1.31	1.91	0.00	326.00
ENSAPMP00000023043_4-204_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000023043_187-402_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000021901_420-739_1RKP:A:	0.00	0.00	3.33	11.88	0.00	2.50	1.31	1.91	0.00	326.00
ENSAPMP00000021901_3-203_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000021901_186-245,272-403_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000030451_399-709_1RKP:A:	0.00	0.00	3.33	11.88	0.00	2.50	1.31	1.91	0.00	326.00
ENSAPMP00000030451_1-199_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000030451_182-382_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000020210_196-503_1RKP:A:	0.00	0.00	3.33	11.88	0.00	2.50	1.31	1.91	0.00	326.00
ENSAPMP00000020210_1-179_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
ENSAPMP00000026500_4-67_1NR0:A:313-611	0.00	5.54	3.00	0.00	0.00	1.40	1.69	2.09	0.00	299.00
ENSAPMP00000003012_90-161_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
ENSAPMP00000025936_1-257_1RQB:A:4-306	1.00	4.50	3.80	9.83	0.00	1.90	1.20	1.90	0.00	303.00
ENSAPMP00000033489_3-280_1RQB:A:4-306	1.00	4.50	3.80	9.83	0.00	1.90	1.20	1.90	0.00	303.00
ENSAPMP00000034826_2-275_1RQB:A:4-306	1.00	4.50	3.80	9.83	0.00	1.90	1.20	1.90	0.00	303.00
ENSAPMP00000023430_3-281_1RQB:A:4-306	1.00	4.50	3.80	9.83	0.00	1.90	1.20	1.90	0.00	303.00
ENSAPMP00000020164_1-276_1RQB:A:4-306	1.00	4.50	3.80	9.83	0.00	1.90	1.20	1.90	0.00	303.00
ENSAPMP00000017586_21-300_1RQB:A:4-306	1.00	4.50	3.80	9.83	0.00	1.90	1.20	1.90	0.00	303.00
ENSAPMP00000034510_11-211_1RQB:A:4-306	1.00	4.50	3.80	9.83	0.00	1.90	1.20	1.90	0.00	303.00
ENSAPMP00000021481_467-662_1RKG:A:	0.00	2.33	3.50	15.00	0.00	2.73	1.10	2.42	0.00	252.00
ENSAPMP00000021481_4-90_1KB4:B:	1.00	3.00	3.00	10.00	0.00	2.09	2.50	2.12	0.00	99.00
ENSAPMP00000002019_356-551_1RKG:A:	0.00	2.33	3.50	15.00	0.00	2.73	1.10	2.42	0.00	252.00
ENSAPMP00000002019_1-85_1KB4:B:	1.00	3.00	3.00	10.00	0.00	2.09	2.50	2.12	0.00	99.00
ENSAPMP00000002016_24-131_2CH5:A:1-117	1.00	6.40	0.00	11.50	0.00	1.42	1.17	2.17	0.00	117.00
ENSAPMP00000014735_14-243,395-489_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000025570_4-207,355-441_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000018504_2-181,208-302_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000029544_2-308_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000032102_2-190,230-324_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000025113_2-189,286-376_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000019431_2-153,333-423_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000021989_2-128,208-279_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSAPMP00000014738_2-137_1LCY:A:6-210	1.00	6.58	3.00	6.00	0.00	2.58	1.45	2.64	0.00	205.00
ENSAPMP00000014738_147-219_1LCY:A:226-325	0.00	4.50	0.00	6.67	0.00	1.62	1.33	1.88	0.00	100.00
ENSAPMP00000020687_107-169_1LCY:A:6-210	1.00	6.58	3.00	6.00	0.00	2.58	1.45	2.64	0.00	205.00
ENSAPMP00000014740_92-114_1DSQ:A:	1.00	0.00	0.00	0.00	0.00	1.80	2.00	4.00	0.00	21.00
ENSAPMP00000014740_29-72_2DKT:A:82-137	0.00	3.33	3.00	0.00	0.00	1.29	2.17	4.00	0.00	56.00
ENSAPMP00000014746_6-113_1V5T:A:	1.00	3.83	0.00	7.50	0.00	2.27	1.83	1.86	0.00	89.00
ENSAPMP00000014746_146-213_1XPJ:A:	1.00	3.80	3.00	8.80	0.00	1.81	1.00	3.00	0.00	124.00
ENSAPMP00000022246_19-127_1BE3:C:1-260	1.00	3.00	3.25	17.78	0.00	2.17	1.47	2.31	0.00	260.00
ENSAPMP00000014748_65-187_2NN6:I:61-185	1.00	5.62	3.00	0.00	0.00	2.06	2.50	2.33	0.00	125.00
ENSAPMP00000014748_8-52_2NN6:I:6-60	1.00	3.33	0.00	0.00	0.00	2.00	1.60	2.25	0.00	55.00
ENSAPMP00000026322_86-133_2HDD:B:	0.00	0.00	0.00	13.00	0.00	2.80	2.00	1.00	0.00	56.00
ENSAPMP00000014749_180-236_2HDD:B:	0.00	0.00	0.00	13.00	0.00	2.80	2.00	1.00	0.00	56.00
ENSAPMP00000014750_4-49_2HDD:B:	0.00	0.00	0.00	13.00	0.00	2.80	2.00	1.00	0.00	56.00
ENSAPMP00000019924_7-64_2HDD:B:	0.00	0.00	0.00	13.00	0.00	2.80	2.00	1.00	0.00	56.00
ENSAPMP00000027269_4-51_2HDD:B:	0.00	0.00	0.00	13.00	0.00	2.80	2.00	1.00	0.00	56.00
ENSAPMP00000016745_1-121_1OCR:C:	1.00	0.00	3.00	27.14	0.00	2.92	1.75	2.25	0.00	261.00
ENSAPMP00000034101_9-115_1OCR:C:	1.00	0.00	3.00	27.14	0.00	2.92	1.75	2.25	0.00	261.00
ENSAPMP00000026559_8-194_1OCR:C:	1.00	0.00	3.00	27.14	0.00	2.92	1.75	2.25	0.00	261.00
ENSAPMP00000007982_1-103_1OCR:C:	1.00	0.00	3.00	27.14	0.00	2.92	1.75	2.25	0.00	261.00
ENSAPMP00000025250_1-90_1OCR:C:	1.00	0.00	3.00	27.14	0.00	2.92	1.75	2.25	0.00	261.00
ENSAPMP00000017582_11-151_1OCR:C:	1.00	0.00	3.00	27.14	0.00	2.92	1.75	2.25	0.00	261.00
ENSAPMP00000025170_26-387_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
ENSAPMP00000023887_37-414_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
ENSAPMP00000025461_22-51,135-520_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
ENSAPMP00000020617_18-48,132-517_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
ENSAPMP00000035689_17-47,131-516_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
ENSAPMP00000019482_16-47,109-494_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
ENSAPMP00000014751_17-47,131-516_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
ENSAPMP00000018374_21-407_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
ENSAPMP00000031187_11-385_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
ENSAPMP00000026120_8-382_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
ENSAPMP00000013374_8-97,144-209_1FHT:A:	0.00	4.20	0.00	9.00	0.00	3.08	2.09	2.00	0.00	116.00
ENSAPMP00000013372_5-95,153-202_1FHT:A:	0.00	4.20	0.00	9.00	0.00	3.08	2.09	2.00	0.00	116.00
ENSAPMP00000034584_67-340_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
ENSAPMP00000033392_55-328_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
ENSAPMP00000031176_56-329_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
ENSAPMP00000013367_34-86_2CSH:A:8-60	0.00	2.00	0.00	9.00	0.00	1.67	1.50	2.67	0.00	53.00
ENSAPMP00000013367_91-154_1SP2:A:	1.00	0.00	0.00	8.00	0.00	2.40	1.33	2.50	0.00	31.00
ENSAPMP00000013367_3-45_2COT:A:7-44	1.00	0.00	0.00	8.00	0.00	1.88	1.50	3.00	0.00	37.00
ENSAPMP00000008259_17-227_1T4H:A:	1.00	5.78	3.71	11.43	0.00	1.96	1.58	2.00	0.00	270.00
ENSAPMP00000026982_218-299_1T4H:A:	1.00	5.78	3.71	11.43	0.00	1.96	1.58	2.00	0.00	270.00
ENSAPMP00000031978_39-435_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
ENSAPMP00000035176_21-374,405-424_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
ENSAPMP00000032996_16-413_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
ENSAPMP00000010418_10-362,402-429_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
ENSAPMP00000026475_4-36,76-103_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
ENSAPMP00000021635_185-288_1FKM:A:443-630	0.00	0.00	3.00	11.88	0.00	7.40	1.00	1.62	0.00	188.00
ENSAPMP00000021635_31-199_1FKM:A:249-442	1.00	0.00	3.88	13.25	0.00	1.38	1.46	1.80	0.00	194.00
ENSAPMP00000026093_148-251_1FKM:A:443-630	0.00	0.00	3.00	11.88	0.00	7.40	1.00	1.62	0.00	188.00
ENSAPMP00000029339_181-266_1FKM:A:443-630	0.00	0.00	3.00	11.88	0.00	7.40	1.00	1.62	0.00	188.00
ENSAPMP00000029339_30-195_1FKM:A:249-442	1.00	0.00	3.88	13.25	0.00	1.38	1.46	1.80	0.00	194.00
ENSAPMP00000035438_91-152_2I2T:3:1-64	1.00	0.00	3.00	5.00	0.00	2.67	2.80	2.17	0.00	64.00
ENSAPMP00000022862_2-193_1I7O:A:214-429	1.00	4.73	3.20	5.67	0.00	1.79	1.53	2.20	0.00	216.00
ENSAPMP00000014416_2-197_1I7O:A:214-429	1.00	4.73	3.20	5.67	0.00	1.79	1.53	2.20	0.00	216.00
ENSAPMP00000017003_1-182_1I7O:A:214-429	1.00	4.73	3.20	5.67	0.00	1.79	1.53	2.20	0.00	216.00
ENSAPMP00000015011_6-72_1E4U:A:	1.00	0.00	0.00	7.00	0.00	2.31	1.50	3.00	0.00	78.00
ENSAPMP00000015011_103-187_2CPI:A:101-189	0.00	5.80	0.00	8.00	0.00	2.25	1.71	3.50	0.00	89.00
ENSAPMP00000019199_76-143_1ZBO:A:2-198	1.00	9.83	3.00	11.60	0.00	2.00	1.60	2.29	0.00	197.00
ENSAPMP00000025278_2-254_1FXY:A:	1.00	5.54	3.50	8.50	0.00	1.68	1.75	2.11	0.00	228.00
ENSAPMP00000027469_14-258_1FXY:A:	1.00	5.54	3.50	8.50	0.00	1.68	1.75	2.11	0.00	228.00
ENSAPMP00000003634_10-265_1FXY:A:	1.00	5.54	3.50	8.50	0.00	1.68	1.75	2.11	0.00	228.00
ENSAPMP00000021108_14-257_1FXY:A:	1.00	5.54	3.50	8.50	0.00	1.68	1.75	2.11	0.00	228.00
