PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|126465997|ref|YP_001041106.1|_106-140_1K81:A:	0.00	6.33	0.00	0.00	0.00	2.00	2.00	2.50	0.00	36.00
gi|126466000|ref|YP_001041109.1|_4-103_1JT8:A:	1.00	6.40	0.00	10.00	0.00	2.38	1.56	2.00	0.00	102.00
gi|126466001|ref|YP_001041110.1|_53-88,115-252_1TQI:A:91-282	0.00	4.60	3.00	16.25	0.00	3.07	1.56	2.25	0.00	192.00
gi|126466002|ref|YP_001041111.1|_98-180_1TUA:A:85-188	0.00	6.00	3.00	13.40	0.00	1.17	2.00	1.40	0.00	104.00
gi|126466002|ref|YP_001041111.1|_17-92_1TUA:A:1-84	0.00	5.33	3.33	8.75	0.00	2.00	1.33	1.80	0.00	84.00
gi|126466004|ref|YP_001041113.1|_17-138_1ONL:A:	1.00	4.89	6.00	6.25	0.00	1.18	1.71	2.12	0.00	127.00
gi|126466005|ref|YP_001041114.1|_14-432_1DFO:A:	1.00	3.67	3.25	11.50	0.00	1.67	1.67	2.13	0.00	416.00
gi|126466006|ref|YP_001041115.1|_88-175_1SUW:A:	1.00	6.00	3.67	8.20	0.00	1.68	1.79	2.07	0.00	249.00
gi|126466007|ref|YP_001041116.1|_7-286_1V5V:A:3-312	1.00	6.08	3.00	10.62	0.00	1.81	1.58	2.20	0.00	310.00
gi|126466007|ref|YP_001041116.1|_279-369_1V5V:A:313-401	0.00	7.50	3.00	0.00	0.00	1.50	1.67	2.29	0.00	89.00
gi|126466008|ref|YP_001041117.1|_6-463_1WYU:A:1-437	1.00	4.46	3.50	12.46	0.00	2.22	1.36	1.75	0.00	437.00
gi|126466009|ref|YP_001041118.1|_40-498_1WYU:B:2-472	1.00	3.83	4.50	11.27	0.00	2.03	1.50	2.06	0.00	473.00
gi|126466010|ref|YP_001041119.1|_1-319_1EBD:A:7-154,A:272-346	1.00	3.85	3.00	14.80	0.00	1.71	1.47	2.00	1.00	223.00
gi|126466010|ref|YP_001041119.1|_326-447_1JEH:A:356-478	1.00	6.20	3.00	8.20	0.00	1.83	1.40	1.89	0.00	123.00
gi|126466011|ref|YP_001041120.1|_85-184_1K32:A:39-319	1.00	5.26	3.00	0.00	0.00	1.97	1.53	2.14	0.00	281.00
gi|126466012|ref|YP_001041121.1|_2-77_1BKB:A:4-74	0.00	6.33	3.00	0.00	0.00	2.29	1.00	2.20	0.00	71.00
gi|126466012|ref|YP_001041121.1|_69-129_1IZ6:A:71-137	1.00	6.80	3.00	4.00	0.00	1.38	2.00	2.40	0.00	67.00
gi|126466013|ref|YP_001041122.1|_85-234_1YUB:A:	1.00	5.57	3.00	8.22	0.00	1.87	1.87	2.67	0.00	245.00
gi|126466015|ref|YP_001041124.1|_26-262_1J31:A:	1.00	4.81	4.00	9.29	0.00	1.78	1.33	2.27	0.00	262.00
gi|126466016|ref|YP_001041125.1|_670-881,914-1285_1GKU:B:499-1054	1.10	5.74	2.75	12.41	0.00	2.82	1.43	1.85	0.00	556.00
gi|126466016|ref|YP_001041125.1|_355-491,540-654_1GKU:B:251-498	1.00	4.27	2.00	9.22	0.00	1.85	1.40	2.33	0.00	248.00
gi|126466016|ref|YP_001041125.1|_55-270,304-328_1GKU:B:1-250	1.00	3.36	3.00	9.56	0.00	2.16	1.10	2.08	0.00	232.00
gi|126466017|ref|YP_001041126.1|_2-235_1TF7:A:14-255	0.00	5.45	3.00	10.43	0.00	1.87	1.57	2.00	0.00	242.00
gi|126466018|ref|YP_001041127.1|_457-723_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
gi|126466018|ref|YP_001041127.1|_183-450_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
gi|126466018|ref|YP_001041127.1|_5-93_1CZ4:A:1-91	0.00	5.67	0.00	6.00	0.00	2.09	2.00	2.40	0.00	91.00
gi|126466018|ref|YP_001041127.1|_95-190_1CZ4:A:92-185	1.00	4.00	0.00	9.00	0.00	1.83	1.70	2.00	0.00	94.00
gi|126466019|ref|YP_001041128.1|_185-386_1S2M:A:46-251	0.00	4.29	4.00	9.78	0.00	1.64	1.35	2.22	0.00	206.00
gi|126466019|ref|YP_001041128.1|_520-535,566-643_2FIA:A:1-157	0.00	6.86	3.00	12.00	0.00	1.67	2.50	2.20	0.00	157.00
gi|126466020|ref|YP_001041129.1|_6-237_1TF7:A:14-255	0.00	5.45	3.00	10.43	0.00	1.87	1.57	2.00	0.00	242.00
gi|126466022|ref|YP_001041131.1|_4-192_1SBZ:A:	1.00	5.00	3.00	10.43	0.00	2.26	1.56	1.64	0.00	186.00
gi|126466025|ref|YP_001041134.1|_186-199,237-464_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
gi|126466028|ref|YP_001041137.1|_8-228,276-377,435-484_1ATI:A:1-394	1.00	5.44	2.67	9.56	0.00	3.94	1.47	1.94	0.00	394.00
gi|126466028|ref|YP_001041137.1|_468-578_1ATI:A:395-505	0.00	4.80	2.00	10.25	0.00	1.43	1.25	2.33	0.00	111.00
gi|126466029|ref|YP_001041138.1|_17-289_1GQ6:A:	1.00	6.75	3.50	11.33	0.00	1.91	1.48	2.09	0.00	301.00
gi|298205350|ref|YP_003717802.1|_2-42_1I50:L:	1.00	3.00	0.00	0.00	0.00	2.64	1.40	2.50	0.00	46.00
gi|126466030|ref|YP_001041139.1|_23-107_1D1R:A:	1.00	3.75	0.00	11.00	0.00	5.17	2.40	1.50	0.00	115.00
gi|126466031|ref|YP_001041140.1|_216-308_1AIS:B:1206-1300	0.00	0.00	4.00	12.40	0.00	2.71	1.00	1.50	0.00	95.00
gi|126466031|ref|YP_001041140.1|_122-212_1AIS:B:1108-1205	0.00	0.00	0.00	13.40	0.00	1.86	1.00	2.83	0.00	98.00
gi|126466031|ref|YP_001041140.1|_14-55_1PFT:A:	1.00	4.00	0.00	0.00	0.00	3.29	2.20	3.50	0.00	50.00
gi|126466032|ref|YP_001041141.1|_94-237_2E1B:A:88-216	1.00	5.86	3.50	19.50	0.00	1.54	1.57	2.00	0.00	129.00
gi|126466032|ref|YP_001041141.1|_2-90_2E1B:A:1-87	1.00	4.60	3.00	0.00	0.00	2.47	1.50	2.00	0.00	87.00
gi|126466034|ref|YP_001041143.1|_18-228_1WW1:A:1-280	1.00	5.64	4.00	9.67	0.00	3.61	1.17	2.29	0.00	280.00
gi|126466035|ref|YP_001041144.1|_4-45_1Q5V:A:1-48	0.00	7.00	0.00	15.50	0.00	1.75	2.00	1.00	0.00	48.00
gi|126466036|ref|YP_001041145.1|_358-658,722-848_1O7D:C:488-585,D:603-875,E:885-1007	1.00	5.97	3.25	10.50	0.00	2.13	1.86	2.42	1.00	490.00
gi|126466036|ref|YP_001041145.1|_3-268_1HTY:A:31-411	1.00	4.73	3.00	11.25	0.00	2.12	1.89	1.81	0.00	381.00
gi|126466036|ref|YP_001041145.1|_269-376_1HTY:A:412-522	1.00	0.00	3.00	22.00	0.00	1.67	1.20	1.88	0.00	111.00
gi|126466039|ref|YP_001041148.1|_9-74_1D3Y:A:	1.00	3.62	4.00	9.00	0.00	2.00	1.33	1.61	0.00	298.00
gi|126466040|ref|YP_001041149.1|_4-243_1G29:1:1-240	1.00	6.27	3.00	10.75	0.00	1.45	1.20	1.79	0.00	240.00
gi|126466040|ref|YP_001041149.1|_236-356_1V43:A:304-373	2.00	8.00	3.00	0.00	0.00	1.86	1.67	2.33	0.00	70.00
gi|126466041|ref|YP_001041150.1|_6-275_2R6G:G:7-296	1.00	0.00	3.50	12.64	0.00	2.20	1.63	2.08	0.00	290.00
gi|126466042|ref|YP_001041151.1|_51-275_2R6G:F:261-504	1.00	0.00	3.00	12.75	0.00	1.56	1.87	1.69	0.00	244.00
gi|126466043|ref|YP_001041152.1|_62-456_1EU8:A:	1.00	5.00	3.33	10.11	0.00	1.65	1.32	1.77	0.00	407.00
gi|126466045|ref|YP_001041154.1|_23-346_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|126466046|ref|YP_001041155.1|_1-234_1L6R:A:	1.00	4.00	3.40	8.44	0.00	1.44	1.47	1.93	0.00	226.00
gi|126466047|ref|YP_001041156.1|_5-195_1S4E:A:5-180	1.00	5.83	3.00	12.75	0.00	3.25	1.71	2.00	0.00	176.00
gi|126466047|ref|YP_001041156.1|_209-304,331-412_1KKH:A:181-317	1.00	5.50	3.00	12.00	0.00	1.67	2.20	1.60	0.00	137.00
gi|126466048|ref|YP_001041157.1|_3-161_1GUQ:A:2-177	1.00	5.57	3.00	11.00	0.00	2.07	1.33	2.18	0.00	176.00
gi|126466048|ref|YP_001041157.1|_166-323_1GUQ:A:178-348	0.00	4.00	3.00	11.33	0.00	1.89	1.90	1.62	0.00	171.00
gi|126466050|ref|YP_001041159.1|_36-315_1TZB:A:	0.00	4.55	3.60	12.40	0.00	2.50	1.87	1.60	0.00	301.00
gi|126466055|ref|YP_001041164.1|_4-323_1IR6:A:	0.00	4.50	3.00	11.33	0.00	1.95	1.52	2.15	0.00	385.00
gi|126466056|ref|YP_001041165.1|_20-291_1A0P:A:111-292	1.00	4.00	3.00	11.62	0.00	2.12	1.86	2.14	0.00	182.00
gi|126466058|ref|YP_001041167.1|_16-41,179-382_2OR4:A:57-117,A:351-593	1.00	8.86	3.00	10.64	0.00	1.74	1.48	2.06	1.00	304.00
gi|126466059|ref|YP_001041168.1|_26-291_1NJ8:A:0-267	1.11	5.67	6.00	12.00	0.00	1.53	1.69	1.73	0.00	267.00
gi|126466059|ref|YP_001041168.1|_293-417_1NJ1:A:284-410	0.00	4.00	0.00	13.75	0.00	1.67	2.14	2.80	0.00	127.00
gi|126466059|ref|YP_001041168.1|_431-493_1NJ1:A:411-481	1.00	5.50	0.00	11.00	0.00	1.36	1.25	2.00	0.00	71.00
gi|126466061|ref|YP_001041170.1|_1-219_2D13:A:2-227	1.00	7.00	3.00	11.33	0.00	2.08	1.38	1.85	0.00	226.00
gi|126466062|ref|YP_001041171.1|_14-210_1ZTC:A:1-207	1.00	4.46	3.83	9.20	0.00	1.76	1.40	2.11	0.00	207.00
gi|126466063|ref|YP_001041172.1|_5-186_1PVT:A:	1.00	5.89	3.00	10.38	0.00	1.59	1.50	2.08	0.00	232.00
gi|126466064|ref|YP_001041173.1|_84-360_1FX0:A:97-372	1.14	4.75	3.17	11.20	0.00	2.03	2.04	2.53	0.00	276.00
gi|126466064|ref|YP_001041173.1|_368-424_1FX0:B:378-485	0.00	0.00	3.00	16.33	0.00	1.90	1.71	3.14	0.00	108.00
gi|126466065|ref|YP_001041174.1|_151-440_1E79:D:82-357	1.00	4.42	3.00	10.25	0.00	1.72	1.57	2.27	0.00	276.00
gi|126466065|ref|YP_001041174.1|_447-541_1SKY:E:357-470	1.00	0.00	3.00	14.40	0.00	2.00	1.40	2.67	0.00	114.00
gi|126466065|ref|YP_001041174.1|_6-74_1MAB:A:10-94	1.00	3.20	0.00	0.00	0.00	2.07	1.88	2.22	0.00	86.00
gi|126466066|ref|YP_001041175.1|_9-106_2I4R:A:4-79	0.00	5.00	3.00	8.67	0.00	1.57	1.40	3.00	0.00	76.00
gi|126466068|ref|YP_001041177.1|_83-194_2DM9:A:81-198	0.00	5.00	0.00	11.67	0.00	1.78	1.67	1.40	0.00	118.00
gi|126466068|ref|YP_001041177.1|_12-74_1L2P:A:	0.00	0.00	0.00	58.00	0.00	1.00	0.00	1.00	0.00	61.00
gi|126466069|ref|YP_001041178.1|_4-69_1C99:A:	0.00	0.00	3.00	34.50	0.00	1.00	1.00	4.00	0.00	79.00
gi|126466069|ref|YP_001041178.1|_84-150_1C99:A:	0.00	0.00	3.00	34.50	0.00	1.00	1.00	4.00	0.00	79.00
gi|126466075|ref|YP_001041184.1|_6-173_1V8Y:A:	1.20	7.00	0.00	11.67	0.00	2.20	1.20	2.50	0.00	158.00
gi|126466079|ref|YP_001041188.1|_6-279_1XP3:A:2-298	1.00	3.50	3.25	10.90	0.00	1.97	2.00	1.83	0.00	297.00
gi|126466081|ref|YP_001041190.1|_157-248,365-446,505-631_1E9R:A:	1.00	4.87	3.80	9.76	0.00	2.20	1.52	1.90	0.00	433.00
gi|126466085|ref|YP_001041194.1|_10-326_1IR6:A:	0.00	4.50	3.00	11.33	0.00	1.95	1.52	2.15	0.00	385.00
gi|126466086|ref|YP_001041195.1|_7-323_3C10:A:515-900	1.12	4.50	3.22	10.92	0.00	1.89	1.63	2.08	0.00	386.00
gi|126466087|ref|YP_001041196.1|_6-170_1YEM:A:	1.00	9.75	3.00	11.00	0.00	2.50	1.75	2.62	0.00	178.00
gi|126466088|ref|YP_001041197.1|_7-133_1K2E:A:	1.00	5.50	6.00	19.00	0.00	2.07	1.33	2.20	0.00	155.00
gi|126466090|ref|YP_001041199.1|_3-162_1RQP:A:8-192	1.00	5.33	3.00	7.40	0.00	1.88	1.77	2.46	0.00	185.00
gi|126466090|ref|YP_001041199.1|_170-264_1RQP:A:193-298	1.00	6.25	4.00	4.50	0.00	1.40	1.25	2.30	0.00	106.00
gi|126466093|ref|YP_001041202.1|_212-602_1B25:A:211-619	1.00	3.60	3.60	9.67	0.00	2.16	1.53	1.88	0.00	409.00
gi|126466093|ref|YP_001041202.1|_1-209_1B25:A:1-210	1.00	5.25	0.00	8.33	0.00	1.75	1.42	2.64	0.00	210.00
gi|126466094|ref|YP_001041203.1|_3-122_2VBU:A:2-132	0.00	6.67	3.00	7.00	0.00	1.67	1.62	1.80	0.00	131.00
gi|126466095|ref|YP_001041204.1|_239-444_1TF7:A:256-497	1.00	5.08	3.00	9.71	0.00	1.70	1.94	2.08	0.00	242.00
gi|126466095|ref|YP_001041204.1|_11-197_1TF7:A:256-497	1.00	5.08	3.00	9.71	0.00	1.70	1.94	2.08	0.00	242.00
gi|126466097|ref|YP_001041206.1|_6-155_1SIX:A:	0.00	4.64	0.00	5.50	0.00	3.04	1.71	1.89	0.00	173.00
gi|126466100|ref|YP_001041209.1|_11-313_1IQP:A:2-232	0.00	4.57	3.00	8.77	0.00	1.65	1.09	2.00	0.00	231.00
gi|126466104|ref|YP_001041213.1|_94-240_2OK5:A:200-452	1.00	5.75	3.00	11.71	0.00	3.04	1.50	2.07	0.00	253.00
gi|126466106|ref|YP_001041215.1|_13-272_1PZ1:A:	1.00	3.58	3.33	12.33	0.00	1.72	1.43	1.96	0.00	332.00
gi|126466108|ref|YP_001041217.1|_8-503_2I3O:A:1-516	1.00	5.00	3.20	10.31	0.00	2.42	1.33	2.20	0.00	516.00
gi|126466110|ref|YP_001041219.1|_200-387_1AV1:D:	0.00	0.00	4.00	24.00	0.00	3.67	1.33	2.17	0.00	200.00
gi|126466113|ref|YP_001041222.1|_1-140_1LSS:A:	0.00	4.33	0.00	10.17	0.00	1.29	1.22	2.29	0.00	132.00
gi|126466113|ref|YP_001041222.1|_143-214_1VCT:A:108-201	1.00	5.75	0.00	7.50	0.00	1.67	1.50	2.17	0.00	94.00
gi|126466115|ref|YP_001041224.1|_22-295_1FNN:A:1-276	1.00	5.40	3.50	11.00	0.00	1.88	1.42	1.88	0.00	276.00
gi|126466115|ref|YP_001041224.1|_307-412_1FNN:A:277-388	0.00	3.33	0.00	13.00	0.00	2.78	1.75	1.67	0.00	112.00
gi|126466116|ref|YP_001041225.1|_2-64_1I1G:A:2-61	0.00	0.00	3.00	11.00	0.00	2.80	1.25	1.25	0.00	60.00
gi|126466117|ref|YP_001041226.1|_5-224_1SXJ:A:295-547	1.00	4.80	3.25	8.73	0.00	2.24	1.33	2.09	0.00	253.00
gi|126466118|ref|YP_001041227.1|_11-218_1IQP:A:2-232	0.00	4.57	3.00	8.77	0.00	1.65	1.09	2.00	0.00	231.00
gi|126466118|ref|YP_001041227.1|_231-322_1IQP:A:233-327	0.00	0.00	3.00	14.80	0.00	2.00	3.00	1.50	0.00	95.00
gi|126466120|ref|YP_001041229.1|_18-264_1LTL:A:	1.00	8.10	3.00	10.00	0.00	2.17	1.44	2.42	0.00	239.00
gi|126466120|ref|YP_001041229.1|_432-551,741-780_1DQ3:A:1-128,A:415-454	1.00	5.62	3.00	4.50	0.00	1.17	1.50	2.55	1.00	168.00
gi|126466120|ref|YP_001041229.1|_305-441_1OFH:A:	0.00	4.44	3.40	9.93	0.00	1.84	1.69	1.93	0.00	309.00
gi|126466120|ref|YP_001041229.1|_776-962_1G8P:A:	1.00	4.00	3.00	11.15	0.00	2.16	1.20	2.00	0.00	333.00
gi|126466123|ref|YP_001041232.1|_267-469_1R89:A:258-437	0.00	6.57	3.00	10.57	0.00	1.88	1.27	1.57	0.00	180.00
gi|126466123|ref|YP_001041232.1|_4-199_1R89:A:1-142	0.00	6.60	0.00	13.00	0.00	2.00	2.00	1.71	0.00	142.00
gi|126466123|ref|YP_001041232.1|_154-264_1R89:A:143-257	1.00	4.25	3.50	12.00	0.00	1.55	1.40	2.12	0.00	115.00
gi|126466124|ref|YP_001041233.1|_10-187_1IUH:A:	0.00	7.56	3.75	14.33	0.00	2.50	2.00	2.67	0.00	183.00
gi|126466125|ref|YP_001041234.1|_4-180_1N3B:A:	0.00	5.00	4.00	11.25	0.00	3.31	1.29	2.71	0.00	204.00
gi|126466126|ref|YP_001041235.1|_3-139_2NWU:A:3-144	1.00	4.86	4.00	8.40	0.00	3.15	1.33	2.00	0.00	142.00
gi|126466127|ref|YP_001041236.1|_4-250_1Y44:A:1-307	1.00	5.07	3.00	8.71	0.00	2.89	1.62	2.21	0.00	307.00
gi|126466128|ref|YP_001041237.1|_154-315_1WS6:A:15-185	0.00	5.22	3.00	11.00	0.00	1.80	1.17	1.77	0.00	171.00
gi|126466129|ref|YP_001041238.1|_90-278_1U9Y:A:1-155	1.00	4.38	6.00	11.50	0.00	1.38	1.50	2.29	0.00	155.00
gi|126466129|ref|YP_001041238.1|_13-120_1U9Y:A:1-155	1.00	4.38	6.00	11.50	0.00	1.38	1.50	2.29	0.00	155.00
gi|126466130|ref|YP_001041239.1|_64-330_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|126466131|ref|YP_001041240.1|_4-243_1YRB:A:1-244	0.00	4.43	3.00	11.73	0.00	1.68	1.40	2.00	0.00	245.00
gi|126466132|ref|YP_001041241.1|_2-130_2CSU:A:1-129	1.00	3.57	0.00	13.33	0.00	1.44	1.40	1.78	0.00	129.00
gi|126466132|ref|YP_001041241.1|_131-296_2CSU:A:130-290	0.00	3.89	3.00	10.60	0.00	2.62	1.36	2.17	0.00	161.00
gi|126466132|ref|YP_001041241.1|_301-455_2CSU:A:291-453	0.00	4.00	0.00	12.17	0.00	1.87	1.56	2.50	0.00	163.00
gi|126466133|ref|YP_001041242.1|_17-229_1ULZ:A:115-328	1.00	7.25	3.00	12.00	0.00	1.91	1.73	2.00	0.00	214.00
gi|126466134|ref|YP_001041243.1|_21-257_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|126466136|ref|YP_001041245.1|_35-264_1F75:A:	1.00	5.00	3.00	12.57	0.00	2.04	1.07	2.55	0.00	229.00
gi|126466137|ref|YP_001041246.1|_1-171_1ZWY:A:9-181	0.00	5.67	3.00	10.00	0.00	2.47	1.50	2.00	0.00	173.00
gi|126466139|ref|YP_001041248.1|_8-94_1KVN:A:	0.00	3.67	3.00	11.67	0.00	1.67	1.64	3.00	0.00	104.00
gi|126466140|ref|YP_001041249.1|_1-76_2EY4:C:1-73	1.00	5.00	0.00	0.00	0.00	1.83	2.25	2.00	0.00	73.00
gi|126466141|ref|YP_001041250.1|_203-292_1AIS:B:1206-1300	0.00	0.00	4.00	12.40	0.00	2.71	1.00	1.50	0.00	95.00
gi|126466141|ref|YP_001041250.1|_3-52_1PFT:A:	1.00	4.00	0.00	0.00	0.00	3.29	2.20	3.50	0.00	50.00
gi|126466141|ref|YP_001041250.1|_105-192_1VOL:A:113-207	0.00	0.00	0.00	12.60	0.00	2.25	1.00	2.00	0.00	95.00
gi|126466142|ref|YP_001041251.1|_3-67_1KU9:A:	0.00	3.33	4.00	14.71	0.00	1.55	1.40	1.67	0.00	151.00
gi|126466143|ref|YP_001041252.1|_11-389_2DUL:A:3-377	1.00	5.88	3.00	10.21	0.00	1.97	1.58	2.00	0.00	375.00
gi|126466144|ref|YP_001041253.1|_3-168_2I3B:A:1-189	0.00	4.00	3.00	8.80	0.00	2.60	1.86	3.00	0.00	189.00
gi|126466145|ref|YP_001041254.1|_134-199_1SQ8:A:	0.00	0.00	0.00	8.20	0.00	1.57	1.33	1.33	0.00	64.00
gi|126466146|ref|YP_001041255.1|_10-231_1PRY:A:	0.00	6.00	7.00	9.33	0.00	1.76	1.55	2.18	0.00	226.00
gi|126466147|ref|YP_001041256.1|_137-378_1NT2:B:	1.00	2.00	4.00	11.77	0.00	2.83	1.71	1.64	0.00	256.00
gi|126466149|ref|YP_001041258.1|_84-443_1ZQ1:A:76-438	1.00	4.17	3.67	10.22	0.00	2.09	1.60	2.00	0.00	363.00
gi|126466149|ref|YP_001041258.1|_7-77_1ZQ1:A:2-75	0.00	5.33	3.00	7.00	0.00	2.25	2.00	2.00	0.00	74.00
gi|126466150|ref|YP_001041259.1|_7-275,410-460_1ZQ1:C:5-276,C:408-456	1.00	4.84	3.00	14.20	0.00	1.97	1.50	2.22	1.00	321.00
gi|126466150|ref|YP_001041259.1|_282-411_1ZQ1:C:277-407	1.00	3.14	3.00	11.75	0.00	1.47	1.43	2.75	0.00	131.00
gi|126466150|ref|YP_001041259.1|_487-636_1ZQ1:C:457-512	0.00	0.00	0.00	8.75	0.00	2.00	1.00	1.83	0.00	56.00
gi|126466153|ref|YP_001041262.1|_23-293_1S95:A:	1.00	4.29	3.00	9.64	0.00	2.06	1.75	1.90	0.00	324.00
gi|126466157|ref|YP_001041266.1|_2-102_1SYR:A:	0.00	5.80	0.00	10.25	0.00	1.33	1.40	2.33	0.00	103.00
gi|126466159|ref|YP_001041268.1|_16-145,407-527_1Q3Q:A:9-145,A:406-526	0.00	3.78	0.00	15.80	0.00	1.58	1.17	2.23	1.00	258.00
gi|126466159|ref|YP_001041268.1|_214-380_1Q3Q:A:217-369	1.00	4.22	3.00	15.00	0.00	1.78	1.47	1.75	0.00	153.00
gi|126466159|ref|YP_001041268.1|_145-218,371-405_1Q3Q:A:146-216,A:370-405	1.00	4.20	3.00	16.33	0.00	1.25	1.86	2.00	1.00	107.00
gi|298205351|ref|YP_003717803.1|_5-83_1I50:F:	1.00	5.50	0.00	13.00	0.00	2.27	1.38	2.25	0.00	84.00
gi|126466161|ref|YP_001041270.1|_54-658_1D6M:A:	1.00	6.18	3.89	11.29	0.00	2.28	1.35	1.95	0.00	609.00
gi|126466162|ref|YP_001041271.1|_51-127_1JHF:A:73-198	1.00	6.22	3.00	0.00	0.00	1.69	1.62	2.00	0.00	126.00
gi|126466164|ref|YP_001041273.1|_151-429_1IYX:A:137-431	1.00	3.46	3.33	12.56	0.00	1.50	1.67	2.57	0.00	295.00
gi|126466164|ref|YP_001041273.1|_15-147_1IYX:A:1-136	1.00	8.00	3.00	10.20	0.00	2.00	1.25	1.80	0.00	136.00
gi|126466166|ref|YP_001041275.1|_9-78_1PM3:A:	0.00	5.14	3.00	0.00	0.00	6.33	2.33	3.00	0.00	96.00
gi|126466168|ref|YP_001041277.1|_102-376_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
gi|126466168|ref|YP_001041277.1|_3-76_2CPT:A:8-111	0.00	0.00	0.00	22.33	0.00	3.57	1.67	1.00	0.00	104.00
gi|126466169|ref|YP_001041278.1|_23-258_2P90:A:6-274	1.00	5.91	3.00	12.50	0.00	2.32	1.91	1.86	0.00	269.00
gi|126466170|ref|YP_001041279.1|_35-133_1GME:A:	1.00	5.75	3.00	6.00	0.00	3.00	1.67	2.14	0.00	150.00
gi|126466171|ref|YP_001041280.1|_83-324_1LNZ:A:158-342	1.00	4.29	0.00	10.00	0.00	2.10	1.67	2.22	0.00	185.00
gi|126466171|ref|YP_001041280.1|_309-387_1WXQ:A:320-395	1.00	5.75	0.00	6.50	0.00	2.67	1.25	2.00	0.00	76.00
gi|126466172|ref|YP_001041281.1|_9-219_1UAX:A:	1.00	6.80	3.00	11.56	0.00	1.24	1.43	1.73	0.00	211.00
gi|126466173|ref|YP_001041282.1|_4-276_1QTW:A:	1.00	4.11	3.00	12.22	0.00	1.85	1.69	1.93	0.00	285.00
gi|126466176|ref|YP_001041285.1|_3-179_1K2Y:X:5-154	1.00	5.14	3.00	12.75	0.00	1.93	1.60	1.80	0.00	150.00
gi|126466176|ref|YP_001041285.1|_153-256_1K2Y:X:155-258	0.00	4.40	4.00	9.33	0.00	1.50	1.22	1.75	0.00	104.00
gi|126466176|ref|YP_001041285.1|_360-454_1K2Y:X:368-463	0.00	4.83	0.00	14.50	0.00	2.50	2.75	2.33	0.00	96.00
gi|126466176|ref|YP_001041285.1|_258-368_1K2Y:X:259-367	1.00	4.00	0.00	10.80	0.00	1.00	1.33	1.62	0.00	109.00
gi|126466177|ref|YP_001041286.1|_61-103_2HF1:A:2-60	1.00	3.33	2.50	4.00	0.00	1.88	0.00	3.25	0.00	59.00
gi|126466181|ref|YP_001041290.1|_37-152,200-431_2CE7:A:150-402	1.00	5.40	3.17	11.89	0.00	2.33	1.25	1.69	0.00	253.00
gi|126466182|ref|YP_001041291.1|_14-387_1JS3:A:	1.00	5.36	3.40	14.36	0.00	2.11	1.46	1.95	0.00	476.00
gi|126466185|ref|YP_001041294.1|_32-109_2P4W:A:1-194	1.00	5.60	0.00	15.38	0.00	1.58	1.29	2.00	0.00	197.00
gi|126466186|ref|YP_001041295.1|_96-274_1TQI:A:91-282	0.00	4.60	3.00	16.25	0.00	3.07	1.56	2.25	0.00	192.00
gi|126466186|ref|YP_001041295.1|_8-90_1TQI:A:1-90	0.00	3.33	0.00	10.40	0.00	1.43	1.75	2.20	0.00	90.00
gi|126466193|ref|YP_001041302.1|_15-184_2AVN:A:1-246	1.00	6.20	4.67	9.90	0.00	1.29	1.42	1.78	0.00	246.00
gi|126466194|ref|YP_001041303.1|_11-79_1TH7:A:3-78	0.00	8.00	3.00	10.00	0.00	1.25	2.00	2.25	0.00	76.00
gi|126466195|ref|YP_001041304.1|_7-129_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|126466196|ref|YP_001041305.1|_180-312_1PBJ:A:2-121	1.00	5.17	3.00	8.00	0.00	1.31	1.00	1.86	0.00	120.00
gi|126466196|ref|YP_001041305.1|_47-175_2YZI:A:4-135	1.00	4.83	3.00	9.50	0.00	1.71	1.00	1.82	0.00	132.00
gi|126466197|ref|YP_001041306.1|_78-194_2YZQ:A:1-122	1.00	4.14	1.00	7.33	0.00	4.09	1.22	2.20	0.00	122.00
gi|126466197|ref|YP_001041306.1|_211-273_2NYC:A:181-320	1.00	4.80	3.50	9.60	0.00	2.21	1.22	1.57	0.00	140.00
gi|126466198|ref|YP_001041307.1|_27-76_1O4W:A:	0.00	4.00	0.00	10.67	0.00	2.90	1.33	1.60	0.00	125.00
gi|126466199|ref|YP_001041308.1|_9-217_1VAJ:A:3-205	1.00	5.56	4.60	13.00	0.00	1.86	1.25	1.83	0.00	203.00
gi|126466200|ref|YP_001041309.1|_8-263_1XNG:A:3-257	1.00	3.00	3.50	11.42	0.00	2.17	1.80	2.00	0.00	255.00
gi|126466201|ref|YP_001041310.1|_4-220_2YVT:A:4-260	1.00	4.86	4.00	12.00	0.00	1.92	1.50	2.23	0.00	257.00
