PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
YEL006W_34-325_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
YEL009C_225-279_1YSA:D:	0.00	0.00	0.00	50.00	0.00	2.50	1.00	0.00	0.00	57.00
YEL011W_196-576_1M7X:A:227-622	1.00	4.30	3.50	11.27	0.00	2.23	1.36	2.45	0.00	396.00
YEL011W_605-703_1M7X:A:623-728	1.00	5.75	3.00	0.00	0.00	1.62	1.25	2.17	0.00	106.00
YEL011W_57-159_1M7X:A:117-226	1.00	5.25	3.00	0.00	0.00	1.67	1.50	2.11	0.00	110.00
YEL012W_2-149_1YH6:A:23-174	1.33	6.25	0.00	8.71	0.00	1.62	1.62	2.56	0.00	152.00
YEL013W_87-494_1WA5:B:	0.00	0.00	3.20	10.41	0.00	2.97	1.45	1.95	0.00	506.00
YEL015W_291-528_2AX3:A:1-211	1.00	4.62	6.00	10.00	0.00	1.96	1.40	2.22	0.00	211.00
YEL016C_65-474_1EI6:A:	1.00	4.37	3.00	8.20	0.00	1.74	1.27	1.92	0.00	406.00
YEL019C_180-246_1JM7:A:	1.00	0.00	3.00	12.67	0.00	2.82	2.11	2.00	0.00	103.00
YEL020C_1-168_2C31:A:7-194	0.00	4.62	3.00	9.44	0.00	1.88	1.67	1.86	0.00	188.00
YEL020C_369-554_2C31:A:370-552	1.00	5.33	3.00	9.43	0.00	1.79	1.54	2.20	0.00	183.00
YEL020C_190-352_2C31:A:195-369	1.00	4.60	3.60	11.83	0.00	1.78	1.36	1.67	0.00	175.00
YEL020W-A_20-84_2BSK:A:13-85	0.00	0.00	0.00	18.67	0.00	2.25	4.00	0.00	0.00	73.00
YEL021W_40-236_1DQW:A:	1.00	4.88	3.00	10.50	0.00	1.78	1.33	2.19	0.00	267.00
YEL022W_552-759_1KU1:A:	1.00	0.00	3.00	11.60	0.00	3.05	1.70	2.00	0.00	229.00
YEL024W_78-214_1EZV:E:87-215	0.00	4.10	2.67	6.00	0.00	2.25	1.57	2.10	0.00	129.00
YEL024W_31-86_1EZV:E:31-86	1.00	0.00	1.00	30.00	0.00	2.50	1.67	2.25	0.00	56.00
YEL025C_565-704,838-911,1005-1041_1PGU:A:2-326	1.00	6.04	3.00	0.00	0.00	1.74	1.79	2.36	0.00	325.00
YEL026W_4-124_2ALE:A:1-126	1.00	4.75	4.00	11.60	0.00	1.75	1.33	1.67	0.00	126.00
YEL029C_1-301_1LHP:A:	0.00	5.80	3.00	12.67	0.00	2.66	1.50	2.00	0.00	309.00
YEL030W_29-209_1DKG:D:3-185	1.00	3.83	3.00	10.40	0.00	1.67	1.42	2.09	0.00	183.00
YEL030W_211-402_1DKG:D:186-383	1.00	8.83	4.00	13.33	0.00	1.92	1.60	2.71	0.00	198.00
YEL030W_404-559_1CKR:A:	1.00	5.90	0.00	7.00	0.00	2.00	2.14	2.78	0.00	159.00
YEL030W_527-630_1DKZ:A:507-603	0.00	0.00	3.00	16.60	0.00	1.20	1.50	1.00	0.00	97.00
YEL031W_170-255,386-479,981-1196_1SU4:A:1-124,A:240-343,A:751-994	1.00	2.00	3.25	16.11	0.00	2.41	1.70	1.91	1.00	472.00
YEL031W_481-496,624-724,784-839_1SU4:A:344-360,A:600-750	1.00	3.88	3.00	8.75	0.00	1.56	1.33	1.82	1.00	168.00
YEL031W_491-678_1Q3I:A:	0.00	6.56	0.00	10.80	0.00	3.67	1.25	2.11	0.00	213.00
YEL031W_253-384_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
YEL032W_26-36,71-312_1LTL:A:	1.00	8.10	3.00	10.00	0.00	2.17	1.44	2.42	0.00	239.00
YEL032W_369-570,641-750_1OFH:A:	0.00	4.44	3.40	9.93	0.00	1.84	1.69	1.93	0.00	309.00
YEL032W_382-581,645-753,818-840_3JA8:4:1-933	1.00	4.11	3.00	9.83	0.00	2.81	2.12	2.00	0.00	296.00
YEL034W_16-83_3CPF:B:15-83	0.00	4.67	3.00	0.00	0.00	3.62	0.00	2.25	0.00	69.00
YEL034W_84-153_5HY6:A:86-156	1.00	7.00	0.00	12.00	0.00	1.38	1.00	2.00	0.00	71.00
YEL036C_32-122,174-235,296-362_1FGX:A:	1.00	4.82	3.00	10.00	0.00	2.32	1.75	2.36	0.00	272.00
YEL037C_1-76_1WX7:A:7-100	0.00	5.60	0.00	8.00	0.00	2.64	1.40	1.86	0.00	93.00
YEL037C_249-317_1X3Z:B:253-309	0.00	0.00	3.00	9.50	0.00	2.20	0.00	1.67	0.00	57.00
YEL037C_132-189_1IFY:A:	0.00	0.00	0.00	10.00	0.00	2.75	1.00	2.50	0.00	49.00
YEL037C_349-397_1OQY:A:317-360	0.00	0.00	0.00	8.67	0.00	1.25	2.67	1.67	0.00	44.00
YEL038W_3-224_2G80:A:17-241	1.00	3.83	3.00	9.60	0.00	1.79	1.14	1.93	0.00	225.00
YEL039C_10-109_1YTC:A:	1.00	0.00	3.00	8.80	0.00	3.25	1.80	2.14	0.00	112.00
YEL040W_62-301_1CPM:A:	1.00	6.06	3.00	4.00	0.00	1.86	1.71	2.14	0.00	214.00
YEL041W_108-427_1U0T:A:	0.00	5.15	3.67	9.60	0.00	2.87	2.07	1.79	0.00	302.00
YEL043W_40-141_1K85:A:	0.00	5.88	0.00	0.00	0.00	2.56	2.00	3.00	0.00	87.00
YEL046C_16-344_1JG8:A:	1.00	4.29	3.00	10.86	0.00	1.65	1.59	1.64	0.00	343.00
YEL047C_6-260,409-467_1D4C:A:103-359,A:506-570	1.00	3.87	3.00	10.60	0.00	1.72	1.76	2.29	1.00	322.00
YEL047C_249-409_1QO8:A:360-505	1.00	5.33	3.00	8.50	0.00	1.75	1.45	1.88	0.00	146.00
YEL048C_5-129_1H3Q:A:	0.00	7.00	5.00	14.33	0.00	2.33	1.33	1.75	0.00	140.00
YEL050C_238-384_2J01:D:127-273	1.00	3.33	4.00	4.00	0.00	1.76	1.79	2.30	0.00	147.00
YEL050C_93-208_2J01:D:2-126	1.00	4.50	3.00	0.00	0.00	2.55	2.18	2.33	0.00	125.00
YEL052W_105-254_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
YEL055C_22-85,139-251,377-625_1QBK:B:	0.00	0.00	3.71	9.47	0.00	2.10	1.67	2.89	0.00	888.00
YEL056W_116-386_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
YEL058W_464-555_1WJW:A:	0.00	6.33	0.00	14.50	0.00	4.86	3.00	1.67	0.00	111.00
YEL058W_22-114_1K2Y:X:5-154	1.00	5.14	3.00	12.75	0.00	1.93	1.60	1.80	0.00	150.00
YEL058W_197-307_3PMG:A:191-303	1.00	4.00	3.00	8.25	0.00	1.75	1.09	2.33	0.00	113.00
YEL058W_83-181_1K2Y:X:5-154	1.00	5.14	3.00	12.75	0.00	1.93	1.60	1.80	0.00	150.00
YEL060C_280-581_2PWA:A:1-279	1.25	4.20	3.00	11.17	0.00	1.78	1.55	2.35	0.00	279.00
YEL060C_178-207,235-278_1ITP:A:	0.00	6.50	0.00	11.50	0.00	1.71	1.57	2.00	0.00	76.00
YEL061C_36-198,303-516_1II6:A:	1.00	6.21	3.00	11.67	0.00	2.44	1.58	1.93	0.00	350.00
YEL065W_70-258,337-510,552-573_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
YEL066W_32-173_1QSM:A:	0.00	6.71	3.00	12.75	0.00	1.60	2.00	2.00	0.00	150.00
YEL069C_60-518_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
YEL070W_13-294_1LJ8:A:1-286	1.00	4.00	3.25	10.00	0.00	1.94	1.29	2.29	0.00	285.00
YEL070W_296-500_1LJ8:A:287-492	1.00	0.00	3.00	11.08	0.00	2.08	1.25	1.75	0.00	206.00
YNR073C_13-294_1LJ8:A:1-286	1.00	4.00	3.25	10.00	0.00	1.94	1.29	2.29	0.00	285.00
YNR073C_296-500_1LJ8:A:287-492	1.00	0.00	3.00	11.08	0.00	2.08	1.25	1.75	0.00	206.00
YEL071W_32-241_1E8G:A:6-273	1.00	4.27	3.33	11.25	0.00	2.03	1.89	2.53	0.00	268.00
YEL071W_217-495_1E8G:A:274-560	1.00	5.75	4.00	12.20	0.00	1.69	1.29	1.81	0.00	287.00
YEL077C_224-280,307-384,433-568_1FUK:A:	0.00	5.00	4.00	11.50	0.00	2.00	1.36	2.57	0.00	162.00
YER001W_318-461,521-580_1LL2:A:	1.00	4.18	3.57	8.80	0.00	1.83	1.32	2.12	0.00	263.00
YER003C_3-427_1PMI:A:	1.00	4.84	3.33	9.00	0.00	1.81	1.52	2.19	0.00	440.00
YER004W_4-220_2BKA:A:5-236	0.00	4.56	5.75	11.50	0.00	2.00	1.33	1.54	0.00	232.00
YER006W_167-349_1PUJ:A:	1.00	5.17	3.00	11.10	0.00	2.35	1.44	2.25	0.00	273.00
YER007C-A_90-178_1Q7H:A:69-153	0.00	5.00	3.00	5.33	0.00	1.40	1.60	2.33	0.00	85.00
YER007W_95-339_1A4Y:A:	1.00	3.47	3.00	10.88	0.00	2.16	1.25	2.03	0.00	460.00
YER007W_2-133_1WHH:A:	0.00	4.43	3.00	0.00	0.00	1.69	2.33	2.40	0.00	101.00
YER007W_425-503_1WJN:A:	1.00	5.40	3.00	9.00	0.00	1.71	1.89	2.33	0.00	96.00
YER009W_4-122_1GY7:A:	0.00	10.00	7.00	14.50	0.00	1.29	1.33	2.00	0.00	121.00
YER010C_8-189_1J3L:A:	1.00	3.92	0.00	6.75	0.00	1.59	1.65	1.78	0.00	164.00
YER012W_4-194_1RYP:K:	1.00	5.33	0.00	16.75	0.00	2.12	1.38	2.11	0.00	198.00
YER013W_474-984_2HJV:B:	1.00	4.43	3.00	11.40	0.00	1.65	1.40	2.25	0.00	155.00
YER013W_174-253_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
YER013W_260-1128_5MQ0:V:1-1145	1.00	5.71	3.57	10.20	0.00	9.60	1.36	2.10	0.00	1144.00
YER014W_13-228,255-373,504-532_2IVD:A:10-306,A:415-464	1.20	4.07	3.33	9.13	0.00	2.16	1.67	1.86	1.00	347.00
YER014W_358-485_1SEZ:A:330-441	1.00	7.80	3.75	10.00	0.00	1.50	1.57	1.75	0.00	112.00
YER015W_40-406,453-639,672-736_1LCI:A:	1.00	4.33	3.00	10.73	0.00	2.09	1.29	1.95	0.00	541.00
YER016W_3-121_1PA7:A:	0.00	0.00	4.50	12.40	0.00	3.80	1.17	2.00	0.00	130.00
YER016W_198-280_1TXQ:B:192-255	0.00	0.00	0.00	24.00	0.00	2.00	2.00	2.00	0.00	64.00
YER017C_283-536_1LV7:A:	1.00	4.67	3.33	10.20	0.00	1.90	1.35	1.78	0.00	256.00
YER017C_546-739_2CE7:A:411-603	1.00	3.00	3.00	15.14	0.00	6.00	1.14	1.50	0.00	193.00
YER018C_133-221_2FTX:A:133-221	0.00	5.00	0.00	12.67	0.00	1.44	3.20	1.00	0.00	89.00
YER019W_36-341_2DDR:A:7-305	1.00	6.07	0.00	11.00	0.00	2.42	1.24	2.12	0.00	299.00
YER020W_120-147,269-445_1SHZ:A:46-75,A:201-371	1.00	6.50	6.50	10.33	0.00	1.50	1.53	2.00	1.00	201.00
YER020W_151-273_1CIP:A:61-181	0.00	0.00	3.00	9.50	0.00	3.00	1.33	1.70	0.00	121.00
YER021W_383-447_1LVA:A:511-574	1.00	3.00	0.00	9.50	0.00	2.00	2.00	2.00	0.00	64.00
YER023W_176-284_2AMF:A:153-256	0.00	0.00	2.00	13.83	0.00	1.40	1.50	1.80	0.00	104.00
YER023W_5-175_1YQG:A:1-152	0.00	4.62	5.00	10.00	0.00	1.74	1.22	1.78	0.00	152.00
YER024W_19-184,231-361,389-455,489-518_1Q6X:A:18-401	1.00	3.43	4.67	13.25	0.00	2.79	1.30	2.17	0.00	384.00
YER024W_521-739_1XL7:A:393-610	1.00	6.83	3.00	15.17	0.00	2.88	1.57	2.08	0.00	218.00
YER025W_89-149,187-308_1S0U:A:34-229	1.00	6.14	0.00	10.00	0.00	2.84	1.46	2.70	0.00	195.00
YER025W_307-421_1S0U:A:230-347	0.00	5.20	3.00	0.00	0.00	1.76	1.50	2.14	0.00	118.00
YER025W_422-518_1S0U:A:348-437	0.00	9.17	0.00	0.00	0.00	2.25	2.33	2.00	0.00	90.00
YER027C_313-416_2QLV:B:306-412	1.00	7.33	3.00	11.00	0.00	9.14	1.50	1.50	0.00	107.00
YER027C_162-243_2QLV:B:161-247	1.00	4.78	3.00	0.00	0.00	1.50	1.57	2.00	0.00	87.00
YER028C_15-69_1XF7:A:	0.00	2.00	0.00	8.00	0.00	2.00	2.00	3.00	0.00	29.00
YER031C_9-183_2F9L:A:8-182	0.00	7.33	3.00	9.50	0.00	1.88	1.30	1.92	0.00	175.00
YER036C_79-337_1B0U:A:	0.00	5.42	3.00	10.20	0.00	1.79	1.25	2.00	0.00	261.00
YER036C_374-590_1MT0:A:	1.00	5.80	3.33	7.20	0.00	1.60	1.25	2.10	0.00	241.00
YER037W_53-256_1X42:A:1-230	1.00	4.50	4.00	11.10	0.00	1.58	1.40	2.07	0.00	230.00
YER039C_128-233_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
YER040W_300-355_4GAT:A:	0.00	3.00	3.00	10.00	0.00	2.64	1.67	2.67	0.00	66.00
YER042W_10-177_1FVG:A:	1.00	4.38	3.00	9.80	0.00	2.09	1.62	2.00	0.00	192.00
YER043C_5-193,356-449_1A7A:A:2-189,A:353-432	1.00	3.22	3.00	10.55	0.00	1.83	1.60	2.21	1.00	268.00
YER043C_194-355_1B3R:A:190-352	1.00	5.12	3.00	8.00	0.00	1.38	1.33	2.20	0.00	163.00
YER045C_386-442_1T2K:D:	0.00	0.00	0.00	58.00	0.00	1.00	0.00	1.00	0.00	60.00
YER047C_601-891_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
YER048C_2-101_1HDJ:A:	0.00	0.00	3.00	10.00	0.00	1.89	1.50	1.86	0.00	76.00
YER050C_75-138_1I94:R:	0.00	2.00	0.00	9.50	0.00	2.31	2.18	2.33	0.00	82.00
YER051W_179-424_1H2K:A:	1.33	4.94	4.33	9.88	0.00	1.95	1.18	2.21	0.00	335.00
YER051W_3-43_1WEE:A:	0.00	3.00	0.00	6.00	0.00	2.07	1.60	3.00	0.00	71.00
YER052C_14-324_2HMF:A:2-303	1.00	4.17	3.00	14.20	0.00	1.55	1.46	2.00	0.00	302.00
YER052C_427-503_2HMF:A:404-470	0.00	6.00	3.00	11.50	0.00	1.60	2.00	2.75	0.00	67.00
YER052C_351-413_2J0W:A:295-385	0.00	8.00	0.00	9.00	0.00	2.11	1.25	4.00	0.00	91.00
YER053C_19-288_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
YER055C_10-222_1H3D:A:5-224	0.00	5.82	3.50	10.14	0.00	1.94	1.92	1.80	0.00	220.00
YER055C_225-296_1NH8:A:211-284	0.00	7.00	3.00	8.50	0.00	2.00	2.00	1.67	0.00	74.00
YER057C_12-125_1JD1:A:	1.00	6.17	3.00	14.50	0.00	1.56	1.50	2.00	0.00	126.00
YER062C_12-220_2FDR:A:3-224	1.00	4.17	3.00	9.73	0.00	1.73	1.33	1.87	0.00	222.00
YER063W_1-41_1H1J:S:	0.00	0.00	3.00	12.00	0.00	2.75	1.33	2.00	0.00	44.00
YER065C_15-534_1DQU:A:	1.00	3.85	4.00	11.57	0.00	1.94	1.39	1.60	0.00	519.00
YER066W_2-176_1NEX:B:370-744	1.00	6.06	0.00	0.00	0.00	2.22	1.69	2.70	0.00	355.00
YER068W_24-94_1E4U:A:	1.00	0.00	0.00	7.00	0.00	2.31	1.50	3.00	0.00	78.00
YER068W_127-229_2CPI:A:101-189	0.00	5.80	0.00	8.00	0.00	2.25	1.71	3.50	0.00	89.00
YER069W_71-350_2AP9:A:6-296	1.00	4.57	3.00	10.55	0.00	1.56	1.69	2.00	0.00	291.00
YER069W_541-696_1VKN:A:1-144,A:308-339	1.00	4.50	3.00	8.00	0.00	2.16	1.30	2.73	1.00	176.00
YER069W_675-830_2G17:A:154-308	1.00	6.14	3.33	12.00	0.00	1.44	1.50	1.92	0.00	155.00
YER070W_215-646,679-755_1RLR:A:222-748	1.00	4.60	3.38	10.00	0.00	1.98	1.72	2.25	0.00	525.00
YER070W_6-214_1RLR:A:10-221	1.00	2.00	6.00	10.55	0.00	1.70	1.69	1.88	0.00	212.00
YER074W_5-105_2V94:A:1-93	0.00	8.75	3.00	8.33	0.00	1.75	1.25	2.20	0.00	93.00
YIL069C_5-105_2V94:A:1-93	0.00	8.75	3.00	8.33	0.00	1.75	1.25	2.20	0.00	93.00
YER078C_246-496_2BWV:A:177-440	1.00	4.09	3.67	15.83	0.00	1.83	1.53	2.20	0.00	264.00
YER078C_63-245_2BWV:A:1-176	0.00	4.25	3.00	10.00	0.00	2.44	1.44	1.50	0.00	176.00
YER080W_130-288,368-444_1OB3:A:	1.00	5.62	3.33	9.56	0.00	2.62	1.28	1.84	0.00	286.00
YER081W_155-350_1PSD:A:108-295	1.00	4.29	3.50	9.33	0.00	1.72	1.33	2.33	0.00	188.00
YER081W_57-176_1PSD:A:7-107,A:296-326	1.00	3.20	0.00	9.80	0.00	1.76	1.83	2.12	1.00	132.00
YER081W_396-468_1PSD:A:327-410	0.00	7.75	0.00	11.00	0.00	2.43	1.50	2.00	0.00	84.00
YER082C_109-342_2YMU:B:5-290	0.00	5.43	0.00	0.00	0.00	1.44	1.58	2.00	0.00	286.00
YER086W_44-419_1TDJ:A:5-335	0.00	4.30	3.00	11.38	0.00	2.09	1.94	1.88	0.00	331.00
YER086W_482-574_1TDJ:A:424-514	1.00	4.50	0.00	7.50	0.00	3.38	1.67	2.00	0.00	91.00
YER087W_31-266,400-449_1NJ8:A:0-267	1.11	5.67	6.00	12.00	0.00	1.53	1.69	1.73	0.00	267.00
YER087W_434-530_1NYR:A:533-645	0.00	4.40	0.00	9.60	0.00	1.90	1.80	2.14	0.00	113.00
YER087W_305-434_1B8A:A:104-438	1.00	5.23	3.50	10.45	0.00	2.17	1.57	1.94	0.00	335.00
YER088C_67-122_1GUU:A:	0.00	0.00	0.00	10.67	0.00	2.20	1.33	1.50	0.00	50.00
YER089C_3-292_1A6Q:A:2-296	1.00	6.33	3.00	11.86	0.00	1.88	1.62	2.06	0.00	295.00
YER090W_26-493_1QDL:A:	1.00	6.59	3.75	12.44	0.00	1.83	1.30	2.00	0.00	422.00
YER091C_5-402_1U1J:A:2-395	1.25	4.00	3.40	11.43	0.00	1.82	1.77	2.00	0.00	394.00
YER091C_404-764_1U1J:A:396-760	1.33	3.30	3.67	10.82	0.00	2.07	1.64	2.04	0.00	365.00
YER093C_328-525,617-662,826-852,1146-1244_1XQR:A:87-350	0.00	0.00	3.00	11.82	0.00	1.29	1.33	1.92	0.00	267.00
YER094C_12-198_1RYP:J:	1.00	5.42	3.00	15.50	0.00	2.00	1.60	2.38	0.00	204.00
YER095W_159-393_1SZP:A:145-395	0.00	4.82	4.00	8.44	0.00	3.10	1.56	2.09	0.00	251.00
YER095W_83-144_1SZP:A:81-144	0.00	0.00	4.00	8.00	0.00	1.75	1.00	1.75	0.00	64.00
YER096W_304-476_1OUV:A:	0.00	0.00	0.00	12.47	0.00	2.33	2.71	1.60	0.00	272.00
YER098W_131-169,376-665_2GFO:A:762-1109	1.00	4.90	3.00	9.70	0.00	1.88	1.63	2.33	0.00	348.00
YER099C_73-306_1DKR:A:8-166	1.00	5.00	6.00	12.50	0.00	2.00	1.50	2.00	0.00	159.00
YER100W_6-152_2F4W:A:12-168	1.00	6.75	0.00	11.20	0.00	2.41	1.29	2.33	0.00	157.00
YER101C_51-193_1QOR:A:2-112,A:292-327	1.00	4.89	3.00	8.50	0.00	2.21	1.55	1.83	1.00	147.00
YER101C_169-248,277-329,374-423_1PQW:A:	0.00	5.14	3.50	11.00	0.00	1.80	1.29	2.08	0.00	183.00
YER103W_1-185_1BUP:A:4-188	0.00	4.83	3.00	9.33	0.00	1.56	1.57	2.23	0.00	185.00
YER103W_188-380_1HJO:A:189-382	1.00	8.00	3.50	13.83	0.00	1.69	1.50	2.10	0.00	194.00
YER103W_386-541_1CKR:A:	1.00	5.90	0.00	7.00	0.00	2.00	2.14	2.78	0.00	159.00
YER103W_535-617_1UD0:A:	0.00	0.00	3.00	20.33	0.00	12.33	1.33	1.75	0.00	112.00
YER107C_35-332_1U4C:A:	1.00	5.63	3.00	4.00	0.00	2.50	2.05	2.13	0.00	340.00
YER110C_3-631,666-760_1QGR:A:	0.00	0.00	3.92	14.28	0.00	1.72	1.53	1.79	0.00	876.00
YER110C_668-1097_1QBK:B:	0.00	0.00	3.71	9.47	0.00	2.10	1.67	2.89	0.00	888.00
YER111C_36-157_1L3G:A:	0.00	4.17	0.00	7.00	0.00	3.44	1.83	2.62	0.00	123.00
YER111C_478-680_1SW6:A:	1.00	2.50	4.00	8.92	0.00	3.73	1.18	2.00	0.00	301.00
YER112W_3-145_4M75:G:1-91	0.00	6.60	3.00	6.50	0.00	3.75	1.00	2.25	0.00	91.00
YER114C_768-886_1UPQ:A:	0.00	5.86	3.00	15.00	0.00	1.62	2.12	2.00	0.00	107.00
YER114C_44-105_1SHF:A:	1.00	4.80	3.00	0.00	0.00	1.56	3.33	2.50	0.00	59.00
YER114C_259-330_1PK3:A:17-79	0.00	0.00	4.33	8.40	0.00	1.86	1.00	1.67	0.00	74.00
YER116C_196-256_1JM7:A:	1.00	0.00	3.00	12.67	0.00	2.82	2.11	2.00	0.00	103.00
YER118C_302-362_1SHF:A:	1.00	4.80	3.00	0.00	0.00	1.56	3.33	2.50	0.00	59.00
YER120W_4-134_1WIC:A:	1.17	5.86	0.00	10.00	0.00	2.35	2.21	2.67	0.00	151.00
YER122C_15-134_1DCQ:A:247-368	1.00	3.00	4.00	9.00	0.00	1.73	1.25	2.89	0.00	122.00
YER123W_13-332_1CSN:A:	1.00	5.10	3.00	11.22	0.00	2.26	1.42	2.65	0.00	293.00
YER124C_99-437_1U4C:A:	1.00	5.63	3.00	4.00	0.00	2.50	2.05	2.13	0.00	340.00
YER125W_436-802_1ND7:A:	1.00	3.33	3.71	11.29	0.00	2.21	1.50	1.86	0.00	373.00
YER125W_5-136_1TJX:A:	1.00	8.38	4.50	10.00	0.00	2.31	1.43	2.33	0.00	158.00
YER125W_380-422_1TK7:A:1-45	0.00	4.67	0.00	4.00	0.00	1.40	2.25	3.00	0.00	43.00
YER125W_328-367_1TK7:A:46-88	0.00	4.67	0.00	4.00	0.00	1.40	2.25	3.00	0.00	43.00
YER125W_224-262_1I5H:W:	0.00	4.33	0.00	0.00	0.00	2.29	1.67	2.75	0.00	50.00
YER129W_129-449,655-666_1MUO:A:	1.00	4.00	3.00	8.78	0.00	2.75	1.65	2.19	0.00	261.00
YER130C_387-440_1A1I:A:132-159	0.00	2.00	0.00	12.00	0.00	1.60	1.00	3.00	0.00	28.00
YER132C_76-244,381-467_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
YER133W_22-300_1FJM:A:	1.00	3.86	0.00	10.20	0.00	1.77	1.76	2.31	0.00	294.00
YER134C_1-169_1U7P:A:	1.00	3.75	3.00	10.80	0.00	1.71	1.44	2.56	0.00	164.00
YER136W_7-298_1UKV:G:5-301	1.00	3.40	3.14	10.50	0.00	1.62	1.53	1.94	0.00	297.00
YER136W_305-399_1UKV:G:302-399	0.00	9.00	3.00	4.50	0.00	1.18	1.62	1.71	0.00	98.00
YER136W_400-445_1UKV:G:400-446	1.00	2.00	0.00	15.00	0.00	3.75	1.33	2.00	0.00	47.00
YER137C_109-141_1ESK:A:	1.00	0.00	0.00	0.00	0.00	1.82	2.20	2.25	0.00	42.00
YER138C_662-812_1ASU:A:	0.00	5.40	3.00	13.00	0.00	1.89	1.75	2.00	0.00	162.00
YER138C_1332-1480,1526-1662_1HAR:A:	1.00	4.25	4.33	14.50	0.00	3.71	1.17	2.00	0.00	216.00
YER142C_81-219,253-278_1MPG:A:100-282	1.00	0.00	3.00	9.40	0.00	1.91	1.27	1.86	0.00	183.00
YER143W_189-303_4FIV:A:	0.00	7.14	3.00	6.00	0.00	1.94	1.83	2.00	0.00	113.00
YER143W_378-427_2DKL:A:8-79	0.00	0.00	0.00	11.33	0.00	4.50	1.33	1.75	0.00	72.00
YER143W_13-88_1V5O:A:	1.00	4.80	3.00	7.50	5.00	2.50	1.75	1.60	0.00	101.00
YER144C_444-803_2GFO:A:762-1109	1.00	4.90	3.00	9.70	0.00	1.88	1.63	2.33	0.00	348.00
YER144C_143-280_1HZM:A:	1.00	2.67	0.00	7.33	0.00	2.20	2.05	2.00	0.00	154.00
YER146W_8-79_4M75:L:	0.00	8.60	0.00	7.00	0.00	2.43	1.67	2.67	0.00	80.00
YER148W_151-235_1YTB:A:156-240	1.00	5.40	0.00	12.00	0.00	1.33	2.00	2.50	0.00	85.00
YER148W_66-145_1YTB:A:61-155	0.00	5.33	0.00	12.50	0.00	2.71	1.80	2.50	0.00	95.00
YER151C_458-527,559-601,695-911_2GFO:A:762-1109	1.00	4.90	3.00	9.70	0.00	1.88	1.63	2.33	0.00	348.00
YER152C_6-434_1X0M:A:26-428	1.00	4.36	3.20	12.50	0.00	1.91	1.48	2.12	0.00	403.00
YER155C_1961-2165_1XA6:A:271-466	0.00	0.00	4.00	9.00	0.00	1.82	1.57	2.67	0.00	196.00
YER155C_1061-1095,1141-1312,1422-1531,1572-1670_1NVU:S:	1.00	4.00	3.75	12.48	0.00	3.37	1.24	1.83	0.00	481.00
YER155C_401-885_1NVU:S:	1.00	4.00	3.75	12.48	0.00	3.37	1.24	1.83	0.00	481.00
YER155C_1890-1944_1WJM:A:	1.00	5.50	0.00	10.50	0.00	1.93	2.00	2.20	0.00	122.00
YER159C_30-137_1JFI:A:	1.00	0.00	0.00	12.67	0.00	2.67	1.00	1.80	0.00	66.00
YER160C_662-812_1ASU:A:	0.00	5.40	3.00	13.00	0.00	1.89	1.75	2.00	0.00	162.00
YER160C_1332-1480,1526-1661_1HAR:A:	1.00	4.25	4.33	14.50	0.00	3.71	1.17	2.00	0.00	216.00
YER164W_599-887_1Z3I:X:390-735	0.00	5.20	3.50	11.00	0.00	1.68	1.55	1.65	0.00	346.00
YER164W_352-597_1Z63:A:432-661	0.00	4.57	3.50	8.27	0.00	1.71	1.38	2.06	0.00	230.00
YER164W_173-250_2DY7:A:172-252	0.00	4.67	0.00	7.67	0.00	4.00	2.00	2.00	0.00	81.00
YER164W_263-341_2DY8:A:279-347	0.00	8.00	0.00	8.50	0.00	1.88	1.83	2.00	0.00	69.00
YER164W_1172-1204_1A5J:A:1-55	0.00	0.00	0.00	8.33	0.00	1.89	1.38	1.00	0.00	55.00
YER164W_105-112,171-233_4FT4:B:240-288,B:312-367	0.00	6.20	3.00	12.33	0.00	1.20	1.38	1.80	1.00	103.00
YER165W_218-403_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
YER165W_37-207_1CVJ:A:91-179	1.00	5.40	0.00	6.67	0.00	1.67	1.50	2.29	0.00	89.00
YER165W_432-575_1IFW:A:	0.00	0.00	3.00	13.50	0.00	1.64	1.38	1.67	0.00	91.00
