PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|76801511|ref|YP_326519.1|_5-168_2G40:A:38-212	0.00	4.20	3.33	10.50	0.00	2.61	1.62	2.33	0.00	175.00
gi|76801515|ref|YP_326523.1|_4-58_2K7I:A:1-62	1.00	4.25	0.00	14.00	0.00	2.43	1.50	2.33	0.00	62.00
gi|76801516|ref|YP_326524.1|_2-243_2FFC:A:20-351	1.00	4.50	3.25	10.86	0.00	2.36	1.36	1.94	0.00	332.00
gi|76801518|ref|YP_326526.1|_5-223_1WR8:A:	1.00	3.82	3.00	10.25	0.00	1.29	1.31	2.00	0.00	230.00
gi|76801519|ref|YP_326527.1|_124-367_1EFC:A:8-204	0.00	5.38	3.00	11.71	0.00	1.85	1.33	2.00	0.00	197.00
gi|76801519|ref|YP_326527.1|_349-443_1EXM:A:213-312	1.00	4.70	0.00	0.00	0.00	1.75	1.57	2.22	0.00	100.00
gi|76801519|ref|YP_326527.1|_444-531_1EXM:A:313-405	1.00	8.50	3.00	0.00	0.00	1.83	2.00	1.86	0.00	93.00
gi|76801520|ref|YP_326528.1|_87-148,183-337_1CM8:A:	1.00	3.50	3.00	10.64	0.00	2.84	1.57	2.06	0.00	346.00
gi|76801521|ref|YP_326529.1|_14-114_1GME:A:	1.00	5.75	3.00	6.00	0.00	3.00	1.67	2.14	0.00	150.00
gi|76801522|ref|YP_326530.1|_2-75,161-335_1A49:A:12-115,A:218-395	0.00	4.75	3.20	9.85	0.00	1.60	1.36	1.76	1.00	282.00
gi|76801522|ref|YP_326530.1|_317-470_1E0T:A:354-470	1.00	5.20	3.00	10.25	0.00	1.38	1.78	1.83	0.00	117.00
gi|76801522|ref|YP_326530.1|_70-161_1LIU:A:160-261	1.33	4.25	4.00	4.00	0.00	1.47	1.38	2.29	0.00	102.00
gi|76801522|ref|YP_326530.1|_463-576_1H6Z:A:406-537	0.00	3.73	3.00	6.50	0.00	2.20	1.58	2.88	0.00	132.00
gi|76801523|ref|YP_326531.1|_82-255_1US5:A:	1.00	6.70	3.50	8.67	0.00	1.59	1.44	2.25	0.00	298.00
gi|76801524|ref|YP_326532.1|_2-222_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|76801525|ref|YP_326533.1|_80-269_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|76801526|ref|YP_326534.1|_6-252_1IVH:A:6-241	1.00	6.38	3.17	11.43	0.00	1.80	1.60	1.94	0.00	236.00
gi|76801526|ref|YP_326534.1|_238-391_2D29:A:235-387	1.00	2.00	4.00	22.80	0.00	1.50	1.25	1.83	0.00	153.00
gi|76801527|ref|YP_326535.1|_187-222,255-523_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|76801527|ref|YP_326535.1|_92-137_2ASX:A:278-331	0.00	0.00	0.00	19.00	0.00	1.75	1.00	2.67	0.00	54.00
gi|76801528|ref|YP_326536.1|_3-221_1H2S:A:	0.00	2.00	0.00	19.33	0.00	1.55	1.00	2.09	0.00	225.00
gi|76801530|ref|YP_326538.1|_1-206_1X42:A:1-230	1.00	4.50	4.00	11.10	0.00	1.58	1.40	2.07	0.00	230.00
gi|76801532|ref|YP_326540.1|_2-91_1USM:A:	1.00	4.75	0.00	15.00	0.00	2.57	2.00	2.25	0.00	80.00
gi|76801535|ref|YP_326543.1|_429-747_1R5J:A:	1.00	4.80	3.00	11.15	0.00	1.42	1.54	2.00	0.00	329.00
gi|76801535|ref|YP_326543.1|_161-452_1VL6:A:155-376	1.00	4.17	3.00	10.33	0.00	1.46	1.47	1.73	0.00	222.00
gi|76801535|ref|YP_326543.1|_8-159_1VL6:A:1-154	1.00	4.40	3.33	8.88	0.00	1.47	1.09	2.00	0.00	154.00
gi|76801536|ref|YP_326544.1|_21-278_1WDN:A:	1.00	6.27	3.00	9.50	0.00	1.57	1.50	2.50	0.00	223.00
gi|76801537|ref|YP_326545.1|_32-241_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|76801538|ref|YP_326546.1|_4-236_1B0U:A:	0.00	5.42	3.00	10.20	0.00	1.79	1.25	2.00	0.00	261.00
gi|76801539|ref|YP_326547.1|_100-301_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|76801540|ref|YP_326548.1|_2-201_1SXJ:A:295-547	1.00	4.80	3.25	8.73	0.00	2.24	1.33	2.09	0.00	253.00
gi|76801543|ref|YP_326551.1|_3-226_1PZN:A:96-349	0.00	5.08	3.00	10.25	0.00	2.53	1.74	1.85	0.00	254.00
gi|76801544|ref|YP_326552.1|_32-91_1JL2:A:	1.00	8.60	0.00	10.80	0.00	1.33	1.38	1.90	0.00	150.00
gi|76801545|ref|YP_326553.1|_465-1199_1EA0:A:423-1193	1.00	3.62	3.08	10.15	0.00	2.04	1.54	2.17	0.00	771.00
gi|76801545|ref|YP_326553.1|_23-433_1EA0:A:1-422	1.00	5.06	3.14	10.38	0.00	2.07	1.50	2.05	0.00	422.00
gi|76801545|ref|YP_326553.1|_1213-1476_1LLW:A:1240-1507	0.00	7.00	3.00	8.00	0.00	1.73	1.35	3.11	0.00	268.00
gi|76801546|ref|YP_326554.1|_14-279_1HC7:A:5-276	1.00	5.93	3.00	14.00	0.00	1.92	1.43	1.93	0.00	272.00
gi|76801546|ref|YP_326554.1|_281-405_1HC7:A:277-403	1.00	4.40	3.00	14.50	0.00	2.00	1.40	2.00	0.00	127.00
gi|76801546|ref|YP_326554.1|_409-482_1NJ1:A:411-481	1.00	5.50	0.00	11.00	0.00	1.36	1.25	2.00	0.00	71.00
gi|76801548|ref|YP_326556.1|_814-894_1NKG:A:251-337	1.00	5.62	3.00	0.00	0.00	1.64	1.50	2.00	0.00	87.00
gi|76801548|ref|YP_326556.1|_45-135_1QMU:A:305-383	1.00	5.00	0.00	0.00	0.00	1.50	1.67	2.40	0.00	79.00
gi|76801548|ref|YP_326556.1|_448-526_1NKG:A:251-337	1.00	5.62	3.00	0.00	0.00	1.64	1.50	2.00	0.00	87.00
gi|76801548|ref|YP_326556.1|_128-255_1G1K:A:	1.00	7.18	3.00	4.00	0.00	1.25	1.33	1.86	0.00	142.00
gi|76801550|ref|YP_326558.1|_174-282_1N9L:A:	0.00	8.00	4.00	8.00	0.00	1.64	1.00	1.86	0.00	109.00
gi|76801550|ref|YP_326558.1|_359-496_1ID0:A:	0.00	5.57	3.00	14.33	0.00	1.81	1.71	2.43	0.00	146.00
gi|76801551|ref|YP_326559.1|_13-192_1B26:A:4-178	1.00	8.20	3.00	14.00	0.00	1.50	1.30	1.75	0.00	175.00
gi|76801551|ref|YP_326559.1|_190-423_1B26:A:179-412	1.00	4.14	0.00	12.50	0.00	1.56	1.44	1.86	0.00	234.00
gi|76801556|ref|YP_326564.1|_28-125_2OAU:A:180-280	1.00	8.50	0.00	18.00	0.00	1.70	1.25	1.60	0.00	101.00
gi|76801557|ref|YP_326565.1|_6-298_1F48:A:1-296	0.00	5.25	3.50	10.82	0.00	1.77	1.35	2.00	0.00	296.00
gi|76801559|ref|YP_326567.1|_5-226_1NIJ:A:2-223	0.00	5.78	4.00	9.14	0.00	1.71	1.43	1.82	0.00	222.00
gi|76801559|ref|YP_326567.1|_267-380_1NIJ:A:224-318	1.00	8.20	0.00	11.50	0.00	1.50	1.25	2.40	0.00	95.00
gi|76801561|ref|YP_326569.1|_2-148_1MJH:A:	0.00	6.40	3.00	15.00	0.00	2.94	1.43	1.60	0.00	160.00
gi|76801565|ref|YP_326573.1|_41-118_1WQL:A:19-180	0.00	4.17	3.25	6.33	0.00	1.86	1.20	2.07	0.00	162.00
gi|76801567|ref|YP_326575.1|_24-103_1ULY:A:	1.00	6.25	4.00	14.50	0.00	1.67	1.43	1.75	0.00	190.00
gi|76801569|ref|YP_326577.1|_21-85_1SD4:A:	0.00	4.67	0.00	12.50	0.00	2.00	1.40	2.00	0.00	122.00
gi|76801570|ref|YP_326578.1|_31-574_2NLZ:A:3-539	1.00	4.57	3.33	9.74	0.00	2.07	1.69	2.12	0.00	537.00
gi|76801571|ref|YP_326579.1|_152-290_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|76801571|ref|YP_326579.1|_4-121_1NY5:A:1-137	1.00	5.40	0.00	14.40	0.00	1.60	1.43	2.00	0.00	137.00
gi|76801573|ref|YP_326581.1|_201-330_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|76801573|ref|YP_326581.1|_25-131_1BYW:A:	1.00	8.60	3.00	7.67	0.00	1.46	1.67	1.88	0.00	110.00
gi|76801573|ref|YP_326581.1|_125-192_2C2A:A:232-320	0.00	0.00	3.00	24.00	0.00	2.33	0.00	1.75	0.00	89.00
gi|76801575|ref|YP_326583.1|_31-339_2Z1A:A:28-329	1.00	5.25	3.33	8.56	0.00	1.62	1.48	2.06	0.00	302.00
gi|76801575|ref|YP_326583.1|_355-542_2Z1A:A:330-534	1.00	5.33	3.00	7.25	0.00	1.75	1.08	1.67	0.00	205.00
gi|76801578|ref|YP_326586.1|_400-656_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|76801578|ref|YP_326586.1|_59-240_1OR4:A:	0.00	2.00	3.50	17.43	0.00	1.91	1.40	2.00	0.00	169.00
gi|76801578|ref|YP_326586.1|_260-373_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|76801582|ref|YP_326590.1|_11-148,314-401_1S3L:A:	0.00	5.18	3.00	9.75	0.00	1.74	1.25	2.25	0.00	165.00
gi|76801583|ref|YP_326591.1|_2-238_1JQI:A:4-234	1.00	6.38	3.75	10.57	0.00	2.24	2.00	2.17	0.00	231.00
gi|76801583|ref|YP_326591.1|_223-372_2D29:A:235-387	1.00	2.00	4.00	22.80	0.00	1.50	1.25	1.83	0.00	153.00
gi|76801589|ref|YP_326597.1|_530-630_1N9L:A:	0.00	8.00	4.00	8.00	0.00	1.64	1.00	1.86	0.00	109.00
gi|76801589|ref|YP_326597.1|_751-860_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|76801589|ref|YP_326597.1|_336-512_1F5M:A:	1.00	6.83	4.00	15.00	0.00	1.72	1.42	1.89	0.00	176.00
gi|76801590|ref|YP_326598.1|_1-257_2DEK:A:1-265	1.00	4.50	3.40	8.70	0.00	1.89	1.64	1.71	0.00	265.00
gi|76801591|ref|YP_326599.1|_85-344_2FRN:A:19-278	0.00	6.38	3.33	9.50	0.00	2.36	1.10	2.50	0.00	260.00
gi|76801592|ref|YP_326600.1|_88-143_1ISU:A:	1.00	2.00	3.00	6.00	0.00	1.58	1.50	2.00	0.00	62.00
gi|76801594|ref|YP_326602.1|_1-138_1MJH:A:	0.00	6.40	3.00	15.00	0.00	2.94	1.43	1.60	0.00	160.00
gi|76801594|ref|YP_326602.1|_147-269_1TQ8:A:	2.00	5.80	0.00	10.20	0.00	6.78	1.40	2.00	0.00	162.00
gi|76801596|ref|YP_326604.1|_12-229_1X42:A:1-230	1.00	4.50	4.00	11.10	0.00	1.58	1.40	2.07	0.00	230.00
gi|76801597|ref|YP_326605.1|_21-318_2GMN:A:29-292	0.00	5.00	3.00	10.29	0.00	2.19	1.67	1.95	0.00	264.00
gi|76801598|ref|YP_326606.1|_8-249_1YXM:A:7-303	1.00	5.43	3.86	12.67	0.00	2.22	1.14	1.90	0.00	297.00
gi|76801599|ref|YP_326607.1|_4-330_1F07:A:	1.00	5.11	3.00	11.21	0.00	1.81	1.80	1.80	0.00	321.00
gi|76801600|ref|YP_326608.1|_6-186_1Q6Z:A:2-181	1.00	4.83	3.60	9.00	0.00	1.88	1.62	1.92	0.00	180.00
gi|76801600|ref|YP_326608.1|_394-562_1Q6Z:A:342-524	1.00	5.17	3.00	8.75	0.00	1.86	1.55	1.70	0.00	183.00
gi|76801600|ref|YP_326608.1|_166-363_2C31:A:195-369	1.00	4.60	3.60	11.83	0.00	1.78	1.36	1.67	0.00	175.00
gi|76801601|ref|YP_326609.1|_8-186_1WDK:A:311-496	0.00	4.62	3.00	11.83	0.00	1.55	1.75	2.12	0.00	186.00
gi|76801601|ref|YP_326609.1|_188-285_1F0Y:A:204-302	1.00	0.00	3.00	11.60	0.00	1.62	2.33	3.00	0.00	99.00
gi|76801602|ref|YP_326610.1|_8-366_1M7V:A:	1.00	2.94	3.88	12.50	0.00	2.05	1.47	2.12	0.00	362.00
gi|76801604|ref|YP_326612.1|_401-559_1VHM:A:	0.00	7.00	3.00	14.75	0.00	2.00	1.36	1.80	0.00	159.00
gi|76801604|ref|YP_326612.1|_880-1014_1ID0:A:	0.00	5.57	3.00	14.33	0.00	1.81	1.71	2.43	0.00	146.00
gi|76801604|ref|YP_326612.1|_289-405_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|76801604|ref|YP_326612.1|_666-793_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|76801604|ref|YP_326612.1|_565-666_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|76801604|ref|YP_326612.1|_145-299_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|76801604|ref|YP_326612.1|_789-856_2C2A:A:232-320	0.00	0.00	3.00	24.00	0.00	2.33	0.00	1.75	0.00	89.00
gi|76801605|ref|YP_326613.1|_288-434_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|76801605|ref|YP_326613.1|_79-207_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|76801605|ref|YP_326613.1|_1-88_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|76801606|ref|YP_326614.1|_3-239_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|76801607|ref|YP_326615.1|_152-374_2HY1:A:10-265	1.00	5.09	0.00	10.50	0.00	3.14	1.67	1.73	0.00	256.00
gi|76801608|ref|YP_326616.1|_118-412_1PSW:A:	0.00	4.67	3.00	8.85	0.00	2.31	1.52	2.19	0.00	348.00
gi|76801609|ref|YP_326617.1|_19-376_2BIS:A:1-437	1.00	5.06	3.33	10.19	0.00	1.54	1.52	2.04	0.00	437.00
gi|76801611|ref|YP_326619.1|_12-95_1ZYL:A:4-328	1.00	3.60	4.33	12.09	0.00	2.15	1.57	1.94	0.00	325.00
gi|76801612|ref|YP_326620.1|_1-353_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|76801613|ref|YP_326621.1|_7-184_1VE3:A:2-227	0.00	6.60	3.00	9.86	0.00	2.50	1.00	2.36	0.00	226.00
gi|76801614|ref|YP_326622.1|_3-74,124-242_3ADK:A:	0.00	5.00	0.00	10.60	0.00	1.88	1.25	1.92	0.00	194.00
gi|76801615|ref|YP_326623.1|_14-227,261-454_1UC2:A:	1.00	5.79	3.50	10.79	0.00	1.70	1.50	2.21	0.00	480.00
gi|76801620|ref|YP_326628.1|_279-472_1W96:A:184-450	1.00	6.30	3.00	9.44	0.00	2.00	1.25	2.40	0.00	267.00
gi|76801620|ref|YP_326628.1|_955-1032_1ZYM:A:3-21,A:145-249	1.00	4.17	3.33	6.50	0.00	2.10	1.33	2.00	1.00	124.00
gi|76801620|ref|YP_326628.1|_4-234_1HV9:A:4-251	0.00	5.36	3.17	10.29	0.00	1.71	1.50	2.07	0.00	248.00
gi|76801621|ref|YP_326629.1|_25-206_1QDL:B:	1.00	7.56	0.00	8.17	0.00	1.59	1.64	2.25	0.00	195.00
gi|76801622|ref|YP_326630.1|_2-240_1JYK:A:	1.00	3.80	3.20	8.67	0.00	2.67	1.50	2.25	0.00	253.00
gi|76801628|ref|YP_326636.1|_74-301_1EQJ:A:77-310	1.00	5.00	3.00	10.62	0.00	1.77	1.53	1.92	0.00	234.00
gi|76801628|ref|YP_326636.1|_4-74,299-504_1EQJ:A:3-76,A:311-510	1.00	5.25	3.25	9.67	0.00	1.97	1.10	2.18	1.00	274.00
gi|76801629|ref|YP_326637.1|_10-196_2FUK:A:3-220	1.00	6.12	3.00	12.00	0.00	1.81	1.43	2.18	0.00	218.00
gi|76801630|ref|YP_326638.1|_15-277_2VO1:A:1-273	0.00	5.71	3.00	12.12	0.00	4.58	1.91	2.29	0.00	273.00
gi|76801630|ref|YP_326638.1|_301-538_1VCO:A:298-547	1.00	5.67	3.33	10.29	0.00	2.24	1.31	1.88	0.00	250.00
gi|76801631|ref|YP_326639.1|_4-221_1GPM:A:208-404	0.00	5.00	3.00	11.12	0.00	3.53	1.60	2.38	0.00	197.00
gi|76801631|ref|YP_326639.1|_190-305_1GPM:A:405-525	1.00	9.25	3.50	17.00	0.00	2.00	1.50	2.00	0.00	121.00
gi|76801633|ref|YP_326641.1|_2-208_2GMN:A:29-292	0.00	5.00	3.00	10.29	0.00	2.19	1.67	1.95	0.00	264.00
gi|76801634|ref|YP_326642.1|_123-324_1T72:A:	0.00	0.00	3.00	26.86	0.00	3.12	1.50	1.40	0.00	226.00
gi|76801635|ref|YP_326643.1|_49-303_1TWY:A:	1.00	5.08	3.50	10.00	0.00	1.42	1.15	1.94	0.00	249.00
gi|76801636|ref|YP_326644.1|_20-293_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|76801637|ref|YP_326645.1|_24-292_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|76801638|ref|YP_326646.1|_37-277_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|76801639|ref|YP_326647.1|_4-221_1T72:A:	0.00	0.00	3.00	26.86	0.00	3.12	1.50	1.40	0.00	226.00
gi|76801640|ref|YP_326648.1|_4-174_2GZ1:A:2-127,A:330-357	1.00	5.14	4.50	10.25	0.00	1.53	1.20	2.67	1.00	152.00
gi|76801640|ref|YP_326648.1|_149-327_2GZ1:A:128-329	1.00	6.50	3.33	12.00	0.00	1.79	1.82	2.09	0.00	202.00
gi|76801641|ref|YP_326649.1|_3-58_1RQ6:A:	0.00	0.00	0.00	12.00	0.00	4.25	1.50	2.00	0.00	62.00
gi|76801642|ref|YP_326650.1|_8-647_2B3Y:A:2-630	1.00	4.24	3.73	9.96	0.00	1.92	1.45	1.93	0.00	629.00
gi|76801642|ref|YP_326650.1|_651-912_2B3Y:A:631-889	1.00	4.64	3.00	7.67	0.00	1.94	1.41	1.95	0.00	259.00
gi|76801643|ref|YP_326651.1|_3-223_1JI0:A:	1.00	6.40	3.00	8.40	0.00	1.74	1.50	2.20	0.00	240.00
gi|76801644|ref|YP_326652.1|_25-255_1G6H:A:	1.00	5.55	3.40	9.44	0.00	1.67	1.19	2.06	0.00	254.00
gi|76801647|ref|YP_326655.1|_38-375_1QO0:A:	1.00	4.60	5.00	12.42	0.00	1.82	1.35	1.89	0.00	373.00
gi|76801649|ref|YP_326657.1|_9-130_4UBP:B:	0.00	3.80	3.50	11.00	0.00	1.29	1.30	2.17	0.00	122.00
gi|76801650|ref|YP_326658.1|_136-434,483-570_4UBP:C:132-434,C:484-570	1.00	4.33	4.00	9.13	0.00	2.02	1.67	2.07	1.00	390.00
gi|76801650|ref|YP_326658.1|_4-111,412-478_4UBP:C:1-131,C:435-483	1.00	5.17	3.00	8.00	0.00	1.57	1.55	2.31	1.00	180.00
gi|76801651|ref|YP_326659.1|_1-102_4UBP:A:	1.00	8.00	3.00	12.25	0.00	2.00	1.00	2.00	0.00	100.00
gi|76801652|ref|YP_326660.1|_5-201_2QM8:A:5-327	1.00	5.29	3.25	13.33	0.00	2.21	1.62	2.00	0.00	326.00
gi|76801654|ref|YP_326662.1|_28-81_1EAR:A:1-74	0.00	4.71	4.00	0.00	0.00	1.50	1.33	2.00	0.00	74.00
gi|76801656|ref|YP_326664.1|_4-185_2IML:A:1-189	1.00	7.38	3.50	14.00	0.00	1.87	1.29	1.86	0.00	188.00
gi|76801658|ref|YP_326666.1|_76-237_1VHN:A:	0.00	4.44	4.67	9.71	0.00	2.10	1.39	2.47	0.00	317.00
gi|76801659|ref|YP_326667.1|_2-81,113-326_2FFE:A:1-309	1.00	4.17	3.00	8.67	0.00	2.00	1.44	2.95	0.00	308.00
gi|76801660|ref|YP_326668.1|_2-390_2HEK:A:1-369	1.00	5.67	3.25	9.25	0.00	1.76	1.53	1.96	0.00	369.00
gi|76801661|ref|YP_326669.1|_43-291_2IMR:A:91-398	1.00	4.75	3.00	8.94	0.00	1.85	1.24	1.59	0.00	308.00
gi|76801661|ref|YP_326669.1|_5-43,293-336_1K1D:A:1-52,A:385-460	1.00	6.33	0.00	0.00	0.00	1.84	1.78	2.43	1.00	128.00
gi|76801662|ref|YP_326670.1|_1-137_1WJG:A:	0.00	5.00	3.00	15.25	0.00	1.67	2.00	1.75	0.00	135.00
gi|76801664|ref|YP_326672.1|_4-214_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|76801666|ref|YP_326674.1|_30-123_1SR3:A:	1.00	6.00	0.00	4.00	0.00	1.94	1.75	2.57	0.00	114.00
gi|76801667|ref|YP_326675.1|_226-399_1SOX:A:94-343	1.00	5.46	3.00	5.33	0.00	2.03	1.56	2.50	0.00	250.00
gi|76801667|ref|YP_326675.1|_411-505_1SOX:A:344-466	1.00	6.11	3.00	0.00	0.00	1.76	1.10	2.00	0.00	123.00
gi|76801670|ref|YP_326678.1|_2-414_1KL1:A:	1.00	3.60	3.20	11.56	0.00	1.64	1.50	1.95	0.00	405.00
gi|76801671|ref|YP_326679.1|_4-122,159-188,217-363_1Q1R:A:115-247	0.00	4.38	3.00	9.75	0.00	1.53	1.62	2.22	0.00	133.00
gi|76801671|ref|YP_326679.1|_343-464_1NHP:A:322-447	1.00	7.20	0.00	8.50	0.00	1.87	2.00	1.90	0.00	126.00
gi|76801672|ref|YP_326680.1|_121-287_1A4I:A:127-296	1.00	4.00	3.00	9.83	0.00	2.18	1.62	2.30	0.00	170.00
gi|76801672|ref|YP_326680.1|_1-120_1B0A:A:2-122	0.00	3.60	0.00	13.75	0.00	1.62	1.25	1.89	0.00	121.00
gi|76801673|ref|YP_326681.1|_41-143_1VCD:A:1-126	1.00	7.00	0.00	11.00	0.00	1.69	1.00	2.00	0.00	126.00
gi|76801675|ref|YP_326683.1|_727-812_1QMU:A:305-383	1.00	5.00	0.00	0.00	0.00	1.50	1.67	2.40	0.00	79.00
gi|76801675|ref|YP_326683.1|_635-723_2B59:B:8-103	0.00	5.10	0.00	5.00	0.00	1.50	2.00	2.00	0.00	96.00
gi|76801675|ref|YP_326683.1|_35-201_1NHC:A:	1.00	6.00	3.00	5.50	0.00	1.70	1.55	1.92	0.00	336.00
gi|76801675|ref|YP_326683.1|_548-626_1QMU:A:305-383	1.00	5.00	0.00	0.00	0.00	1.50	1.67	2.40	0.00	79.00
gi|76801676|ref|YP_326684.1|_25-205_1NT2:A:	0.00	5.33	3.00	9.67	0.00	1.71	1.36	2.14	0.00	209.00
gi|76801677|ref|YP_326685.1|_76-274_1NT2:B:	1.00	2.00	4.00	11.77	0.00	2.83	1.71	1.64	0.00	256.00
gi|76801678|ref|YP_326686.1|_14-113_1WIK:A:	0.00	4.00	0.00	8.20	0.00	1.50	1.75	1.50	0.00	108.00
gi|76801684|ref|YP_326692.1|_15-139_1V70:A:	0.00	6.11	0.00	4.00	0.00	1.67	1.83	2.00	0.00	105.00
gi|76801695|ref|YP_326703.1|_1-116_1U0S:Y:	0.00	5.00	3.00	11.00	0.00	1.33	1.40	2.00	0.00	118.00
gi|76801696|ref|YP_326704.1|_195-382_1XKR:A:	0.00	7.00	7.00	16.80	0.00	2.06	1.62	1.71	0.00	205.00
gi|76801696|ref|YP_326704.1|_2-180_1XKR:A:	0.00	7.00	7.00	16.80	0.00	2.06	1.62	1.71	0.00	205.00
gi|76801697|ref|YP_326705.1|_13-163_2F9Z:C:1-157	1.00	5.50	3.00	14.00	0.00	2.00	1.57	2.83	0.00	157.00
gi|76801700|ref|YP_326708.1|_2-133_1GPJ:A:144-302	1.00	4.33	3.00	11.50	0.00	1.56	1.50	1.43	0.00	159.00
gi|76801701|ref|YP_326709.1|_129-205_1ULY:A:	1.00	6.25	4.00	14.50	0.00	1.67	1.43	1.75	0.00	190.00
gi|76801701|ref|YP_326709.1|_63-115_2HTJ:A:1-73	0.00	4.00	4.00	10.67	0.00	1.50	2.14	1.00	0.00	73.00
gi|76801702|ref|YP_326710.1|_14-115_1V70:A:	0.00	6.11	0.00	4.00	0.00	1.67	1.83	2.00	0.00	105.00
gi|76801703|ref|YP_326711.1|_99-151,192-297,398-409_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
gi|76801704|ref|YP_326712.1|_1-240_1V7Z:A:	1.00	4.40	3.17	13.00	0.00	2.20	1.50	1.70	0.00	257.00
gi|76801707|ref|YP_326715.1|_196-263_1IWL:A:	0.00	7.33	3.33	6.33	0.00	2.27	1.70	2.00	0.00	182.00
gi|76801708|ref|YP_326716.1|_1-197_1W5B:A:23-231	0.00	6.33	3.00	11.00	0.00	1.80	1.12	1.78	0.00	209.00
gi|76801710|ref|YP_326718.1|_1-233_1VJN:A:	1.00	5.21	4.00	7.00	0.00	3.25	1.60	1.89	0.00	219.00
gi|76801711|ref|YP_326719.1|_48-251_1I7O:A:214-429	1.00	4.73	3.20	5.67	0.00	1.79	1.53	2.20	0.00	216.00
gi|76801713|ref|YP_326721.1|_5-195_1E5K:A:	0.00	4.44	3.00	8.14	0.00	1.77	1.54	2.07	0.00	188.00
gi|76801714|ref|YP_326722.1|_11-354_1FG7:A:	0.00	4.31	3.00	10.58	0.00	2.17	1.50	1.96	0.00	354.00
gi|76801715|ref|YP_326723.1|_1-152_1Y63:A:	0.00	5.20	3.00	11.71	0.00	2.21	1.45	1.86	0.00	174.00
gi|76801717|ref|YP_326725.1|_94-153_1X57:A:8-85	1.00	0.00	0.00	9.75	0.00	2.38	1.60	2.00	0.00	78.00
gi|76801722|ref|YP_326730.1|_15-232_1TF7:A:14-255	0.00	5.45	3.00	10.43	0.00	1.87	1.57	2.00	0.00	242.00
gi|76801723|ref|YP_326731.1|_152-532_1G6O:A:	1.00	5.15	3.00	13.11	0.00	1.74	1.55	2.05	0.00	323.00
gi|76801725|ref|YP_326733.1|_202-289_1BJA:A:	1.00	4.00	0.00	9.67	0.00	1.29	1.25	2.00	0.00	95.00
gi|76801728|ref|YP_326736.1|_12-432_1OYZ:A:	0.00	0.00	3.00	11.06	0.00	1.95	1.60	1.57	0.00	276.00
gi|76801729|ref|YP_326737.1|_73-254_1AF7:A:92-284	0.00	5.10	3.33	9.33	0.00	1.65	1.17	2.42	0.00	193.00
gi|76801729|ref|YP_326737.1|_5-72_1AF7:A:11-91	0.00	0.00	3.00	12.25	0.00	4.17	0.00	1.33	0.00	81.00
gi|76801730|ref|YP_326738.1|_423-605_1B3Q:A:355-539	0.00	6.57	3.00	9.29	0.00	3.00	1.30	2.08	0.00	185.00
gi|76801730|ref|YP_326738.1|_4-124_1TQG:A:	0.00	0.00	0.00	22.00	0.00	1.60	2.00	1.50	0.00	104.00
