PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
NCU00397T0_5-227_1YZF:A:1-195	1.00	5.00	3.25	11.57	0.00	1.75	1.38	2.18	0.00	195.00
NCU00392T0_204-268_1HLV:A:67-131	0.00	0.00	3.00	13.00	0.00	3.75	0.00	1.50	0.00	63.00
NCU00392T0_138-192_1HLV:A:1-66	0.00	0.00	5.00	10.25	0.00	2.00	1.50	1.25	0.00	66.00
NCU00369T0_1-222_1JJV:A:	0.00	4.80	3.00	12.11	0.00	2.00	1.25	2.38	0.00	205.00
NCU06469T0_105-175_1CTF:A:	0.00	6.00	3.00	11.67	0.00	1.29	1.00	1.00	0.00	68.00
NCU06469T0_43-95_1DD3:A:1-57	0.00	0.00	0.00	15.67	0.00	1.33	1.00	2.00	0.00	57.00
NCU06460T0_2-59,90-411,463-523_1RPA:A:	1.00	6.33	3.00	10.21	0.00	2.23	1.68	2.00	0.00	342.00
NCU06459T0_201-352_1X4G:A:8-103	0.00	4.17	0.00	9.67	0.00	1.83	1.50	2.67	0.00	96.00
NCU06459T0_426-572_2CPD:A:223-308	0.00	5.20	0.00	10.00	0.00	2.62	1.57	2.00	0.00	86.00
NCU06457T0_259-575_1B8A:A:104-438	1.00	5.23	3.50	10.45	0.00	2.17	1.57	1.94	0.00	335.00
NCU06457T0_140-238_1N9W:A:1-93	1.00	10.20	6.00	0.00	0.00	2.00	1.17	2.00	0.00	93.00
NCU06452T0_29-360_1VE1:A:1-302	1.25	5.33	3.20	12.33	0.00	1.70	1.31	2.14	0.00	302.00
NCU06450T0_116-226_2J01:T:1-138	1.14	7.00	3.00	6.67	0.00	2.70	2.08	1.75	0.00	138.00
NCU06448T0_39-296_2DUB:A:	1.00	4.20	3.75	9.82	0.00	1.88	1.29	1.93	0.00	259.00
NCU06441T0_105-299_1E8G:A:6-273	1.00	4.27	3.33	11.25	0.00	2.03	1.89	2.53	0.00	268.00
NCU06441T0_272-550_1W1O:A:246-534	1.00	7.00	3.00	10.50	0.00	2.50	1.60	2.40	0.00	289.00
NCU06440T0_3-237_1RYP:D:	1.00	5.30	0.00	12.29	0.00	1.92	1.24	2.14	0.00	241.00
NCU06439T0_2-72_2DKT:A:8-81	1.00	3.25	0.00	6.00	0.00	2.50	2.09	2.50	0.00	74.00
NCU06438T0_313-541_2FWR:A:23-256	1.00	4.67	3.20	7.22	0.00	2.37	1.25	2.07	0.00	234.00
NCU06438T0_479-549,582-754_2FWR:A:257-456	1.00	4.75	0.00	7.88	0.00	1.81	1.85	3.12	0.00	200.00
NCU06429T0_308-538_1BKR:A:	0.00	0.00	3.00	11.60	0.00	2.20	3.00	2.00	0.00	108.00
NCU06429T0_558-680_1HCI:A:272-396	0.00	0.00	3.00	11.14	0.00	4.00	2.33	2.88	0.00	123.00
NCU06429T0_781-933_1MXE:A:	0.00	2.00	0.00	11.38	0.00	1.50	2.40	2.00	0.00	144.00
NCU06429T0_682-788_1HCI:A:633-746	0.00	0.00	0.00	29.33	0.00	1.67	1.00	2.20	0.00	114.00
NCU06428T0_29-49,202-369,456-607,854-876_1SZW:A:	1.00	5.93	3.14	11.25	0.00	2.08	1.67	2.14	0.00	341.00
NCU06422T0_35-329_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
NCU06417T0_7-388_2HBV:A:3-333	1.00	3.92	3.67	10.00	0.00	1.70	1.33	1.81	0.00	331.00
NCU06416T0_11-333_1W9Y:A:2-308	1.00	4.92	3.80	14.86	0.00	2.74	1.83	2.33	0.00	307.00
NCU06415T0_29-93_1XBL:A:	0.00	0.00	0.00	12.67	0.00	2.14	2.33	2.50	0.00	75.00
NCU07226T0_315-449,486-575_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
NCU07221T0_650-770_1OXB:B:	0.00	4.80	0.00	10.60	0.00	1.69	1.55	2.00	0.00	124.00
NCU07221T0_433-602_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
NCU07221T0_260-369_1DP6:A:	1.00	8.00	4.00	9.50	0.00	1.30	1.17	1.83	0.00	116.00
NCU07221T0_368-445_2C2A:A:232-320	0.00	0.00	3.00	24.00	0.00	2.33	0.00	1.75	0.00	89.00
NCU07194T0_13-134,260-343_1DXL:A:153-275	1.00	4.38	0.00	10.00	0.00	1.64	2.17	1.75	0.00	123.00
NCU04443T0_119-290_1QOR:A:113-291	1.00	5.33	3.00	10.12	0.00	1.80	1.20	1.83	0.00	179.00
NCU04443T0_8-162_1QOR:A:2-112,A:292-327	1.00	4.89	3.00	8.50	0.00	2.21	1.55	1.83	1.00	147.00
NCU04442T0_5-356_1Z45:A:11-357	1.00	4.45	3.50	12.45	0.00	2.97	1.33	1.73	0.00	347.00
NCU04431T0_18-284_1AJO:A:	1.00	6.56	3.00	4.00	0.00	1.81	1.43	2.00	0.00	212.00
NCU04430T0_41-90,222-460_1QQ9:A:	1.00	6.62	3.00	11.78	0.00	1.96	1.21	2.06	0.00	277.00
NCU04430T0_113-252_1DE4:C:190-382	1.00	3.75	3.00	7.67	0.00	1.84	1.50	2.00	0.00	193.00
NCU04421T0_99-135,163-469_1I4A:A:	0.00	0.00	0.00	12.05	0.00	1.70	1.88	2.20	0.00	309.00
NCU04418T0_48-244_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
NCU04418T0_261-533_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
NCU04414T0_202-451_2CE7:A:150-402	1.00	5.40	3.17	11.89	0.00	2.33	1.25	1.69	0.00	253.00
NCU04412T0_73-152,203-325_1ZAV:A:1-177	0.00	5.40	3.00	16.67	0.00	1.67	1.80	1.67	0.00	177.00
NCU04411T0_117-433_1V8G:A:66-329	1.00	5.57	3.60	10.18	0.00	2.27	2.00	1.69	0.00	264.00
NCU04411T0_34-76_1BRW:A:1-70	0.00	0.00	0.00	12.00	0.00	2.80	1.50	1.67	0.00	70.00
NCU04410T0_427-556_1SHK:A:	0.00	4.40	3.00	12.86	0.00	3.50	1.17	1.80	0.00	173.00
NCU04409T0_12-104_1IHB:A:	0.00	0.00	0.00	8.00	0.00	1.95	1.14	1.81	0.00	156.00
NCU04407T0_179-413_1NV8:A:	1.00	4.89	4.33	9.80	0.00	1.83	1.27	2.10	0.00	271.00
NCU04404T0_20-479,558-579_1GW5:B:	0.00	0.00	3.25	11.16	0.00	1.79	1.42	1.97	0.00	579.00
NCU04401T0_8-288_1GVF:A:	1.00	4.88	0.00	12.55	0.00	2.34	1.33	1.75	0.00	284.00
NCU04400T0_13-345_1UN8:A:1-335	1.00	6.17	3.00	12.12	0.00	2.08	1.39	1.84	0.00	335.00
NCU04400T0_376-593_1UN8:A:336-550	1.00	2.00	3.00	15.11	0.00	3.07	1.25	1.78	0.00	215.00
NCU04398T0_4-302_1NVT:A:111-287	0.00	4.17	0.00	11.00	0.00	1.76	2.00	1.78	0.00	177.00
NCU04396T0_221-427_1DKG:D:186-383	1.00	8.83	4.00	13.33	0.00	1.92	1.60	2.71	0.00	198.00
NCU04396T0_19-212_1DKG:D:3-185	1.00	3.83	3.00	10.40	0.00	1.67	1.42	2.09	0.00	183.00
NCU04390T0_53-96_1D66:A:8-48	0.00	0.00	0.00	6.00	0.00	6.00	3.00	1.00	0.00	41.00
NCU04385T0_6-502_1ACO:A:2-528	1.00	4.19	4.33	10.69	0.00	1.95	1.55	1.91	0.00	527.00
NCU04385T0_539-736_1V7L:A:	1.00	4.12	0.00	7.00	0.00	1.81	1.10	2.08	0.00	162.00
NCU04382T0_359-512_1F13:A:191-515	1.00	7.08	3.00	9.56	0.00	1.63	1.56	2.00	0.00	325.00
NCU04380T0_60-87,116-385,426-702_1LCI:A:	1.00	4.33	3.00	10.73	0.00	2.09	1.29	1.95	0.00	541.00
NCU04379T0_1-188_1G8I:A:	1.00	3.00	3.00	11.30	0.00	1.71	1.78	1.71	0.00	187.00
NCU03972T0_379-463_1IN4:A:255-329	1.00	4.00	0.00	8.00	0.00	2.00	1.00	1.57	0.00	75.00
NCU03971T0_187-346,436-552_1RI5:A:	1.00	6.60	5.00	10.11	0.00	1.82	1.53	2.00	0.00	252.00
NCU03968T0_292-345_1JM7:A:	1.00	0.00	3.00	12.67	0.00	2.82	2.11	2.00	0.00	103.00
NCU03963T0_13-260_1V4N:A:	1.00	5.36	3.00	12.17	0.00	2.29	1.67	2.50	0.00	280.00
NCU03961T0_41-354_1GOT:B:	1.00	5.82	0.00	13.00	0.00	1.64	1.59	2.39	0.00	339.00
NCU03957T0_79-226_1ZPY:A:4-94	0.00	0.00	3.00	22.00	0.00	1.88	1.00	1.50	0.00	91.00
NCU03956T0_251-387_2BZE:A:345-476	1.00	7.80	3.00	9.00	0.00	1.91	2.50	1.75	0.00	132.00
NCU03944T0_49-260,312-432_1PGU:A:2-326	1.00	6.04	3.00	0.00	0.00	1.74	1.79	2.36	0.00	325.00
NCU03944T0_231-398,437-615_1KB0:A:1-573	1.00	5.08	3.57	6.33	0.00	2.08	1.47	2.41	0.00	573.00
NCU03935T0_155-346_1EBF:A:151-340	1.00	7.80	3.33	9.43	0.00	1.89	1.58	1.91	0.00	190.00
NCU03935T0_5-177_1EBF:A:2-150,A:341-359	1.00	4.67	3.00	8.71	0.00	1.77	1.45	2.00	1.00	168.00
NCU03893T0_115-363_1VL8:A:	1.00	5.14	3.17	12.11	0.00	1.84	1.40	1.79	0.00	251.00
NCU03890T0_16-129_1DCQ:A:247-368	1.00	3.00	4.00	9.00	0.00	1.73	1.25	2.89	0.00	122.00
NCU03889T0_5-66_1GL2:D:	0.00	0.00	0.00	52.00	0.00	6.00	0.00	0.00	0.00	64.00
NCU03888T0_353-412_1OOT:A:	1.00	5.00	3.00	0.00	0.00	1.56	1.25	2.00	0.00	58.00
NCU03887T0_38-189_1G4M:A:5-175	1.00	7.80	4.50	6.50	0.00	1.81	1.25	2.12	0.00	171.00
NCU03886T0_300-417_1V89:A:	0.00	6.14	0.00	16.00	0.00	2.00	2.00	2.00	0.00	117.00
NCU04078T0_77-471_1RRM:A:	1.00	4.70	3.44	13.79	0.00	1.72	1.29	2.00	0.00	385.00
NCU04077T0_641-868_1DDG:A:226-446	1.00	5.70	3.00	8.57	0.00	2.00	1.14	2.00	0.00	221.00
NCU04077T0_870-1030_1DDG:A:447-599	0.00	5.60	4.00	10.00	0.00	1.50	1.67	2.00	0.00	153.00
NCU04077T0_394-629_1B0P:A:416-668	1.00	6.50	3.75	9.89	0.00	1.97	1.33	2.09	0.00	253.00
NCU04077T0_246-406_1B0P:A:259-415	1.00	4.57	3.00	11.25	0.00	2.10	1.36	1.88	0.00	157.00
NCU04072T0_5-290_1DMH:A:	1.00	4.19	0.00	11.71	0.00	1.98	1.25	2.25	0.00	309.00
NCU04061T0_50-179_2P8I:A:1-115	1.00	5.20	3.33	11.67	0.00	2.00	1.50	2.33	0.00	116.00
NCU04051T0_508-725_1MT0:A:	1.00	5.80	3.33	7.20	0.00	1.60	1.25	2.10	0.00	241.00
NCU04051T0_201-435_1B0U:A:	0.00	5.42	3.00	10.20	0.00	1.79	1.25	2.00	0.00	261.00
NCU04048T0_157-294,329-649_2AMX:A:20-376	1.50	5.12	3.40	9.16	0.00	1.88	1.40	2.06	0.00	357.00
NCU04043T0_34-195_1V3W:A:	1.00	3.40	0.00	24.00	0.00	1.15	1.60	2.00	0.00	173.00
NCU04040T0_20-63,113-259_1EJ0:A:	0.00	7.14	0.00	13.40	0.00	2.06	1.25	2.00	0.00	180.00
NCU04039T0_26-164_2GE3:A:6-169	0.00	8.00	3.00	12.75	0.00	1.69	2.40	2.12	0.00	164.00
NCU04037T0_59-425_1S4N:A:	1.00	3.67	3.20	8.64	0.00	1.84	1.27	2.05	0.00	339.00
NCU04032T0_9-54_2VRD:A:1-61	0.00	2.00	0.00	7.67	0.00	1.86	2.33	1.75	0.00	61.00
NCU04029T0_24-434_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
NCU00364T0_6-155,189-320_1VA4:A:	1.00	5.50	3.33	11.70	0.00	1.68	1.40	1.74	0.00	271.00
NCU00363T0_60-376_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
NCU00360T0_6-88,139-268_1UDB:A:	1.00	4.46	4.00	12.36	0.00	1.95	1.71	1.80	0.00	338.00
NCU00352T0_242-333,481-607,1052-1282_1SU4:A:1-124,A:240-343,A:751-994	1.00	2.00	3.25	16.11	0.00	2.41	1.70	1.91	1.00	472.00
NCU00352T0_601-625,805-913,966-1047_1SU4:A:344-360,A:600-750	1.00	3.88	3.00	8.75	0.00	1.56	1.33	1.82	1.00	168.00
NCU00352T0_620-825_1MO7:A:	1.00	3.44	0.00	9.40	0.00	2.47	1.68	2.44	0.00	213.00
NCU00352T0_331-400,439-480_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
NCU00350T0_15-363_1EK1:A:226-544	1.00	5.25	3.50	8.92	0.00	1.85	1.46	2.10	0.00	319.00
NCU00345T0_80-266,306-424,612-781,877-952_1QBK:B:	0.00	0.00	3.71	9.47	0.00	2.10	1.67	2.89	0.00	888.00
NCU00337T0_232-323,407-471_1Y6I:A:1-82	0.00	0.00	0.00	11.80	0.00	1.25	1.20	1.75	0.00	82.00
NCU00334T0_4-170,204-218_2NN6:A:1-184	1.00	5.83	0.00	9.40	0.00	2.26	1.75	2.00	0.00	184.00
NCU00334T0_187-294_2NN6:A:185-302	1.00	6.00	0.00	14.67	0.00	2.30	1.71	2.67	0.00	118.00
NCU00333T0_14-207_1ZJ6:A:2-178	1.00	6.00	3.00	9.17	0.00	1.81	1.33	2.00	0.00	177.00
NCU00326T0_6-298_2GHS:A:20-314	1.00	6.04	3.00	6.00	0.00	1.67	1.47	2.41	0.00	295.00
NCU00316T0_10-300_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
NCU00310T0_171-358,490-559,970-1020_1FCH:A:	0.00	0.00	3.00	12.47	0.00	2.50	1.33	1.95	0.00	323.00
NCU00308T0_143-266,299-381,452-523_2B9E:A:133-425	1.00	4.77	3.00	8.33	0.00	2.50	1.47	1.95	0.00	293.00
NCU00306T0_66-507_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
NCU00305T0_13-211_1FMC:A:	1.00	5.29	3.33	12.67	0.00	1.96	1.18	2.00	0.00	255.00
NCU00304T0_110-383_1P91:A:	1.25	6.91	3.00	8.75	0.00	1.72	1.38	2.21	0.00	268.00
NCU00303T0_96-172_2D9I:A:8-90	0.00	3.50	3.00	16.00	0.00	1.64	1.00	2.00	0.00	83.00
NCU00299T0_6-261_1HNU:A:	1.00	4.00	3.50	11.36	0.00	2.52	1.38	1.77	0.00	263.00
NCU00298T0_50-249,284-504_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
NCU00296T0_136-199,262-358_1ML9:A:	1.20	3.53	3.67	5.60	0.00	2.42	1.86	1.92	0.00	284.00
NCU00292T0_185-657_1F8U:A:	1.00	4.60	3.71	9.56	0.00	2.05	1.49	1.97	0.00	539.00
NCU00289T0_52-95_1ZME:C:31-66	0.00	0.00	0.00	5.50	0.00	4.75	3.00	1.50	0.00	36.00
NCU10557T0_421-551_1KWP:A:	1.00	3.36	4.00	10.00	0.00	3.66	1.64	2.27	0.00	340.00
NCU00281T0_273-711_1IIR:A:	0.00	3.69	3.00	12.50	0.00	2.82	1.57	1.73	0.00	401.00
NCU00275T0_342-395_1FBV:A:356-434	1.00	2.00	0.00	8.50	0.00	3.00	1.83	2.40	0.00	79.00
NCU00264T0_80-162_1V9J:A:	0.00	6.00	3.00	8.25	0.00	2.46	2.10	2.50	0.00	112.00
NCU00263T0_132-368,486-596_1CSE:E:	1.00	4.90	0.00	9.33	0.00	1.86	1.44	1.83	0.00	274.00
NCU00263T0_355-426_1DE4:C:190-382	1.00	3.75	3.00	7.67	0.00	1.84	1.50	2.00	0.00	193.00
NCU00262T0_179-347_1WL8:A:1-188	0.00	5.18	3.00	8.80	0.00	1.58	1.24	1.67	0.00	188.00
NCU11179T0_25-176_1Q1N:A:1-152,A:321-360	1.00	4.83	3.00	7.25	0.00	1.86	1.67	2.17	1.00	192.00
NCU11179T0_153-320_1Q1N:A:153-320	0.00	5.67	3.40	9.20	0.00	1.79	1.45	1.75	0.00	168.00
NCU00252T0_58-142,244-392_2BNH:A:	1.00	3.06	4.00	11.75	0.00	2.05	1.42	1.80	0.00	456.00
NCU00251T0_78-240,274-457_1ZIV:A:28-337	1.00	5.90	3.00	8.67	0.00	1.87	1.84	1.72	0.00	310.00
NCU00249T0_55-463_1J71:A:	1.00	6.23	3.25	7.33	0.00	1.62	1.89	2.20	0.00	334.00
NCU00244T0_9-131,172-284_1LL2:A:	1.00	4.18	3.57	8.80	0.00	1.83	1.32	2.12	0.00	263.00
NCU00242T0_12-121_1KMD:A:	0.00	5.33	0.00	8.40	0.00	2.86	1.57	2.00	0.00	117.00
NCU00242T0_320-387_1GL2:D:	0.00	0.00	0.00	52.00	0.00	6.00	0.00	0.00	0.00	64.00
NCU00239T0_1022-1406,1443-1647_1MDB:A:	1.00	4.70	3.00	9.78	0.00	1.75	1.50	1.86	0.00	536.00
NCU00239T0_286-496,529-598,745-875_1AMU:A:	1.00	5.19	3.00	9.07	0.00	1.98	1.28	2.03	0.00	514.00
NCU00236T0_127-334_1EJE:A:	1.00	5.29	4.50	6.00	0.00	1.90	1.67	2.08	0.00	192.00
NCU09532T0_18-319_1XKY:A:1-292	1.00	4.50	3.00	11.42	0.00	2.08	1.56	1.82	0.00	292.00
NCU04904T0_102-369_2I6G:A:1-198	1.00	7.43	3.00	8.67	0.00	3.41	1.00	2.00	0.00	198.00
NCU09642T0_664-792_1VC1:A:	1.00	6.00	3.00	13.33	0.00	2.00	1.17	2.00	0.00	110.00
NCU09430T0_88-366_1K6X:A:	1.00	4.23	3.00	9.75	0.00	2.54	1.38	1.85	0.00	350.00
NCU10073T0_2-161_1HQZ:1:	0.00	6.40	4.00	11.00	0.00	1.88	1.10	1.60	0.00	139.00
NCU10073T0_650-722_1JO8:A:	1.00	4.60	3.00	0.00	0.00	1.78	2.00	2.33	0.00	58.00
NCU10073T0_742-803_1JO8:A:	1.00	4.60	3.00	0.00	0.00	1.78	2.00	2.33	0.00	58.00
NCU08578T0_14-393_1ZHX:A:2-434	1.00	6.21	3.70	10.67	0.00	1.72	1.71	2.14	0.00	433.00
NCU10066T0_8-174,207-325_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
NCU10066T0_256-494_1QFM:A:1-430	1.00	5.81	3.40	15.50	0.00	1.77	2.20	2.08	0.00	430.00
NCU05989T0_63-141_1L0L:H:	0.00	0.00	3.00	13.75	0.00	2.75	1.40	1.00	0.00	78.00
NCU07814T0_69-297,343-449_2G8L:A:1-284	1.00	4.71	3.00	12.58	0.00	1.76	1.47	1.80	0.00	284.00
NCU10061T0_6-254_1IRU:A:	1.00	5.90	3.00	14.67	0.00	2.26	1.57	2.27	0.00	244.00
NCU09999T0_65-113_1CQU:A:	0.00	3.67	0.00	6.50	5.00	1.57	1.80	1.75	0.00	56.00
NCU09533T0_8-193_1YDW:A:6-133,A:305-360	0.00	4.14	3.00	10.86	0.00	2.33	2.00	2.33	1.00	184.00
NCU09838T0_46-200,227-259,353-424_1VA4:A:	1.00	5.50	3.33	11.70	0.00	1.68	1.40	1.74	0.00	271.00
NCU10053T0_24-230,259-368_1CI7:A:	1.00	5.89	3.00	10.38	0.00	2.61	1.72	1.88	0.00	295.00
NCU04626T0_13-212,318-394_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
NCU04886T0_102-298,367-603_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
NCU04885T0_567-890_2F2H:A:248-585	1.00	3.50	3.20	15.11	0.00	2.06	1.94	2.00	0.00	338.00
NCU04885T0_895-981_2F2H:A:586-665	0.00	3.75	3.00	4.00	0.00	1.62	1.43	2.40	0.00	80.00
NCU04884T0_73-329,369-384_1JJI:A:	0.00	8.38	3.60	10.91	0.00	2.00	1.71	1.84	0.00	311.00
NCU10046T0_5-134_1YH6:A:23-174	1.33	6.25	0.00	8.71	0.00	1.62	1.62	2.56	0.00	152.00
NCU10045T0_26-301_1GQ8:A:	1.00	4.46	3.50	5.33	0.00	1.74	1.30	2.30	0.00	318.00
NCU10044T0_124-425_1QTW:A:	1.00	4.11	3.00	12.22	0.00	1.85	1.69	1.93	0.00	285.00
NCU10038T0_75-429_1T8Q:A:	1.00	4.23	3.25	7.67	0.00	1.60	1.25	2.07	0.00	328.00
NCU06870T0_70-505_1FC4:A:	1.00	4.33	0.00	11.00	0.00	1.58	1.55	2.12	0.00	400.00
NCU09429T0_217-332,367-459_1W4X:A:10-154,A:390-542	1.00	4.70	3.20	10.33	0.00	1.85	1.62	2.16	1.00	298.00
NCU09429T0_422-469,549-610_1Q1R:A:2-114,A:248-319	1.00	3.85	3.33	9.50	0.00	1.52	1.25	2.80	1.00	185.00
NCU09427T0_11-199,353-423_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
NCU07365T0_34-266_1RYP:2:	1.00	5.54	5.50	16.00	0.00	2.26	1.38	2.58	0.00	233.00
NCU07362T0_128-493_1LTD:A:98-511	1.00	3.62	3.14	10.86	0.00	2.59	1.54	1.95	0.00	414.00
NCU07362T0_3-85_1KBI:A:1-97	1.00	4.00	3.00	4.50	0.00	1.71	1.00	2.38	0.00	97.00
NCU06935T0_1150-1304_2NRJ:A:2-341	0.00	4.67	3.00	29.88	0.00	2.19	1.29	2.00	0.00	339.00
NCU06934T0_288-404,437-594_1I6W:A:	1.00	5.33	3.60	11.00	0.00	1.95	1.33	1.64	0.00	179.00
NCU06933T0_6-162_1DGW:A:	0.00	6.08	4.33	7.50	0.00	1.71	1.91	1.91	0.00	178.00
NCU04986T0_325-605_1NR0:A:313-611	0.00	5.54	3.00	0.00	0.00	1.40	1.69	2.09	0.00	299.00
NCU09904T0_129-187,226-462_1UPS:A:19-284	1.00	6.50	3.50	4.00	0.00	2.00	1.59	2.18	0.00	266.00
NCU09903T0_461-662_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
NCU09903T0_709-805,903-1022_1PF4:A:321-564	1.00	3.22	5.00	9.50	0.00	3.00	1.81	2.00	0.00	243.00
NCU09903T0_56-366_1B3U:A:	0.00	0.00	3.62	9.68	0.00	1.15	1.31	1.47	0.00	588.00
NCU09903T0_833-899_2DNV:A:7-58	0.00	4.67	0.00	8.00	0.00	3.60	2.67	3.00	0.00	51.00
NCU09901T0_99-219_2CQB:A:1-89	0.00	4.00	0.00	9.50	0.00	3.33	1.62	2.33	0.00	89.00
NCU10031T0_26-314_1JS8:A:2503-2791	1.00	2.33	3.17	12.56	0.00	2.17	1.47	2.09	0.00	289.00
NCU10027T0_76-350_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
NCU06860T0_146-597_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
NCU09117T0_59-247_1GBG:A:	1.00	6.56	3.00	4.00	0.00	2.00	1.42	2.08	0.00	214.00
NCU09116T0_86-134,161-556_1X0M:A:26-428	1.00	4.36	3.20	12.50	0.00	1.91	1.48	2.12	0.00	403.00
NCU09115T0_73-530_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
NCU09450T0_461-817_1U6G:C:	0.00	6.00	3.43	11.88	0.00	2.61	1.77	2.18	0.00	1207.00
NCU09449T0_738-1058_1D8I:A:	1.00	8.50	4.50	15.00	0.00	2.65	1.75	1.60	0.00	301.00
NCU09845T0_2-230_1XKL:A:	1.00	5.12	3.25	9.10	0.00	1.96	1.27	2.24	0.00	258.00
NCU09843T0_68-346_1GOT:B:	1.00	5.82	0.00	13.00	0.00	1.64	1.59	2.39	0.00	339.00
NCU09841T0_2-154_1D1Q:A:	1.00	5.75	4.00	14.00	0.00	2.00	2.11	1.71	0.00	159.00
NCU06945T0_6-260_1QYD:A:	1.00	3.15	3.00	8.08	0.00	1.97	1.56	2.33	0.00	312.00
NCU06943T0_170-418_2OZB:B:85-333	0.00	0.00	3.00	14.64	0.00	2.60	1.00	2.07	0.00	249.00
NCU06942T0_134-436_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
NCU06942T0_1-91_2CPT:A:8-111	0.00	0.00	0.00	22.33	0.00	3.57	1.67	1.00	0.00	104.00
NCU06941T0_8-112_1FXK:A:	0.00	5.00	0.00	41.00	0.00	1.60	1.00	2.00	0.00	107.00
NCU09529T0_34-69_2HAP:C:55-97	0.00	0.00	3.00	5.50	0.00	3.33	2.00	1.50	0.00	43.00
NCU10021T0_22-517_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
NCU10016T0_41-248_1JQI:A:4-234	1.00	6.38	3.75	10.57	0.00	2.24	2.00	2.17	0.00	231.00
NCU10016T0_262-452_1BUC:A:233-383	1.00	2.00	4.00	22.60	0.00	1.50	1.25	1.67	0.00	151.00
NCU10009T0_848-1077_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
NCU10009T0_166-407_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
NCU06869T0_1-457,592-625,698-798_2I7X:A:1-422,A:626-717	1.00	5.00	3.50	9.50	0.00	2.03	1.62	2.15	1.00	514.00
NCU06868T0_53-113,231-318,665-761_1M2V:B:61-215,B:553-646	1.00	6.90	3.00	7.33	0.00	5.88	1.82	2.00	1.00	249.00
NCU06868T0_408-663_1M2V:B:301-552	1.00	5.00	0.00	10.50	0.00	3.53	1.71	2.17	0.00	252.00
NCU06868T0_870-1023_1M2V:B:754-926	1.00	5.00	3.00	11.00	0.00	4.63	1.50	2.00	0.00	173.00
NCU06868T0_322-406_1M2V:B:216-300	1.00	3.20	4.00	4.00	0.00	1.67	1.57	2.50	0.00	85.00
NCU06868T0_762-869_1M2V:B:647-753	0.00	3.00	3.00	13.80	0.00	1.71	1.57	1.80	0.00	107.00
NCU06866T0_89-488_1B8A:A:104-438	1.00	5.23	3.50	10.45	0.00	2.17	1.57	1.94	0.00	335.00
NCU06866T0_11-96_1N9W:A:1-93	1.00	10.20	6.00	0.00	0.00	2.00	1.17	2.00	0.00	93.00
NCU07794T0_79-180_1AYF:A:	1.00	4.40	3.00	6.00	0.00	1.64	2.00	2.40	0.00	103.00
NCU09976T0_31-257_1DEO:A:	1.00	4.43	3.75	11.00	0.00	2.20	1.92	2.15	0.00	233.00
NCU09973T0_15-61_2DRP:A:103-139	0.00	3.00	0.00	11.00	0.00	1.50	3.00	2.50	0.00	37.00
NCU09456T0_15-276_2GVC:A:3-180,A:288-444	1.00	4.07	4.00	10.88	0.00	2.24	1.80	2.20	1.00	335.00
NCU09456T0_319-464_2GVC:A:3-180,A:288-444	1.00	4.07	4.00	10.88	0.00	2.24	1.80	2.20	1.00	335.00
NCU09455T0_16-186_3B8L:A:1-144	0.00	9.71	3.00	13.00	0.00	1.78	1.50	1.80	0.00	144.00
