PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|124485844|ref|YP_001030460.1|_1-236_3D31:A:1-229	0.00	5.50	3.00	9.33	0.00	1.42	1.47	2.00	0.00	229.00
gi|124485845|ref|YP_001030461.1|_26-325_2ONS:A:32-342	1.00	4.81	3.00	8.64	0.00	1.63	1.29	2.26	0.00	311.00
gi|124485846|ref|YP_001030462.1|_25-180_1SOX:A:94-343	1.00	5.46	3.00	5.33	0.00	2.03	1.56	2.50	0.00	250.00
gi|124485848|ref|YP_001030464.1|_109-344_1XZW:A:120-424	1.00	4.67	3.00	11.40	0.00	1.98	1.35	2.10	0.00	305.00
gi|124485848|ref|YP_001030464.1|_60-102_1XZW:A:1-119	1.00	5.00	3.00	4.00	0.00	2.12	2.67	2.33	0.00	119.00
gi|124485850|ref|YP_001030466.1|_2-449_2HA9:A:1-440	1.00	5.42	3.50	12.73	0.00	3.17	1.19	1.90	0.00	440.00
gi|124485851|ref|YP_001030467.1|_3-84_1ZPV:A:1-83	0.00	9.00	3.00	13.00	0.00	1.75	1.50	1.60	0.00	83.00
gi|124485852|ref|YP_001030468.1|_35-241_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|124485852|ref|YP_001030468.1|_277-333_2DUY:A:11-75	0.00	2.00	4.00	6.67	0.00	2.00	1.25	2.00	0.00	65.00
gi|124485857|ref|YP_001030473.1|_4-386_1C4K:A:108-569	1.00	3.79	3.44	10.06	0.00	1.60	1.39	2.32	0.00	462.00
gi|124485858|ref|YP_001030474.1|_20-423_1VEF:A:9-395	1.00	4.41	3.50	10.20	0.00	1.58	1.54	1.93	0.00	387.00
gi|124485859|ref|YP_001030475.1|_8-333_1MIO:A:	1.00	5.07	3.40	10.50	5.00	2.36	1.86	1.79	0.00	525.00
gi|124485860|ref|YP_001030476.1|_14-394_2MIN:A:	1.00	4.43	3.67	10.45	5.00	2.04	1.45	2.15	0.00	476.00
gi|124485861|ref|YP_001030477.1|_1-247_1CP2:A:	1.33	5.62	3.00	9.42	0.00	1.93	1.54	2.08	0.00	269.00
gi|124485862|ref|YP_001030478.1|_3-228_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|124485863|ref|YP_001030479.1|_7-328_1L7V:A:	1.00	0.00	3.00	17.07	0.00	2.00	2.00	2.08	0.00	324.00
gi|124485864|ref|YP_001030480.1|_64-389_2ETV:A:25-358	1.00	3.77	3.40	9.07	0.00	1.82	1.19	1.74	0.00	334.00
gi|124485865|ref|YP_001030481.1|_59-213_1JSX:A:	0.00	7.29	3.00	10.14	0.00	2.65	1.45	2.33	0.00	207.00
gi|124485866|ref|YP_001030482.1|_5-187_1RLI:A:	1.00	6.60	4.00	8.00	0.00	3.21	1.57	1.67	0.00	179.00
gi|124485867|ref|YP_001030483.1|_38-271_1O1Z:A:	1.00	4.64	3.50	7.80	0.00	1.91	1.12	2.55	0.00	233.00
gi|124485871|ref|YP_001030487.1|_31-181,224-347,386-553,591-624_1JS3:A:	1.00	5.36	3.40	14.36	0.00	2.11	1.46	1.95	0.00	476.00
gi|124485873|ref|YP_001030489.1|_1-222_1V4N:A:	1.00	5.36	3.00	12.17	0.00	2.29	1.67	2.50	0.00	280.00
gi|124485874|ref|YP_001030490.1|_60-354_1J6P:A:50-330	1.00	6.00	5.33	9.00	0.00	1.80	1.42	2.05	0.00	281.00
gi|124485874|ref|YP_001030490.1|_32-60,356-422_1J6P:A:1-49,A:331-405	1.00	5.50	3.00	11.50	0.00	1.69	1.09	1.88	1.00	124.00
gi|124485875|ref|YP_001030491.1|_17-133_1X3Z:A:8-327	1.00	5.27	3.00	12.50	0.00	1.78	1.87	2.21	0.00	320.00
gi|124485876|ref|YP_001030492.1|_12-125_1T3V:A:	1.25	4.00	3.00	8.33	0.00	1.89	1.60	2.00	0.00	124.00
gi|124485876|ref|YP_001030492.1|_139-246_1RDU:A:	1.33	4.80	3.00	6.67	0.00	1.83	1.50	2.80	0.00	116.00
gi|124485877|ref|YP_001030493.1|_3-377_2IV2:X:1-564	1.00	3.95	3.57	8.59	0.00	1.84	1.62	2.14	0.00	564.00
gi|124485878|ref|YP_001030494.1|_278-357_1KF6:B:106-243	0.00	0.00	3.33	8.50	0.00	2.73	1.00	1.67	0.00	138.00
gi|124485879|ref|YP_001030495.1|_205-309_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|124485879|ref|YP_001030495.1|_58-156_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|124485880|ref|YP_001030496.1|_55-288_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|124485880|ref|YP_001030496.1|_291-407_2YVX:A:132-275	1.10	3.40	3.00	9.50	0.00	1.50	1.94	2.00	0.00	144.00
gi|124485881|ref|YP_001030497.1|_86-270_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|124485882|ref|YP_001030498.1|_38-297_1R9L:A:	1.00	4.58	3.50	9.46	0.00	1.59	1.62	1.94	0.00	309.00
gi|124485884|ref|YP_001030500.1|_8-64_1MWZ:A:	1.00	5.67	0.00	11.50	0.00	2.43	1.75	2.00	0.00	73.00
gi|124485885|ref|YP_001030501.1|_324-344,381-620_2B8E:A:416-434,A:548-663	1.00	4.33	0.00	7.83	5.00	1.94	1.67	1.80	1.00	135.00
gi|124485885|ref|YP_001030501.1|_128-225_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
gi|124485885|ref|YP_001030501.1|_76-129,226-320,569-619_1SU4:A:1-124,A:240-343,A:751-994	1.00	2.00	3.25	16.11	0.00	2.41	1.70	1.91	1.00	472.00
gi|124485886|ref|YP_001030502.1|_188-436_1E6V:B:190-442	1.00	5.50	3.20	11.58	0.00	1.41	2.00	2.14	0.00	253.00
gi|124485886|ref|YP_001030502.1|_3-186_1E6Y:B:2002-2185	0.00	4.83	3.20	10.83	0.00	1.81	2.00	1.92	0.00	184.00
gi|124485887|ref|YP_001030503.1|_6-252_1E6V:C:	1.00	5.43	3.00	9.71	0.00	2.16	1.56	2.47	0.00	248.00
gi|124485888|ref|YP_001030504.1|_5-279_1MRO:A:2-269	1.00	4.17	3.00	10.36	0.00	1.77	1.39	2.14	0.00	268.00
gi|124485888|ref|YP_001030504.1|_280-567_1E6Y:A:1284-1569	1.00	0.00	2.75	10.93	5.00	1.88	1.55	1.89	0.00	286.00
gi|124485889|ref|YP_001030505.1|_14-156_1Q9J:A:1-175	1.00	5.57	3.00	12.25	0.00	3.38	1.89	2.25	0.00	175.00
gi|124485889|ref|YP_001030505.1|_200-310_1Q9J:A:181-418	1.00	6.71	6.00	12.80	0.00	3.24	1.77	2.60	0.00	238.00
gi|124485890|ref|YP_001030506.1|_137-512_2NWW:A:12-416	0.00	0.00	3.00	14.68	0.00	2.53	1.38	2.29	0.00	405.00
gi|124485891|ref|YP_001030507.1|_12-449_1KPL:A:	1.00	0.00	3.20	17.50	0.00	2.09	1.50	1.87	0.00	430.00
gi|124485892|ref|YP_001030508.1|_9-199_1JI0:A:	1.00	6.40	3.00	8.40	0.00	1.74	1.50	2.20	0.00	240.00
gi|124485892|ref|YP_001030508.1|_240-428_1Q7R:A:	0.00	5.50	3.33	9.33	0.00	3.29	1.57	2.11	0.00	218.00
gi|124485894|ref|YP_001030510.1|_3-239_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|124485895|ref|YP_001030511.1|_31-103_1VF5:A:	1.00	0.00	3.00	14.11	0.00	2.18	1.77	2.10	0.00	202.00
gi|124485896|ref|YP_001030512.1|_7-163_1L3I:A:	1.00	7.12	3.00	9.83	0.00	2.19	1.11	1.91	0.00	186.00
gi|124485897|ref|YP_001030513.1|_1-199_1CBF:A:	1.00	5.10	3.00	8.00	0.00	3.00	1.24	2.29	0.00	284.00
gi|124485898|ref|YP_001030514.1|_4-224_1CBF:A:	1.00	5.10	3.00	8.00	0.00	3.00	1.24	2.29	0.00	284.00
gi|124485899|ref|YP_001030515.1|_9-180_3EEQ:A:8-214	1.00	4.60	3.00	9.67	0.00	2.38	1.25	2.40	0.00	205.00
gi|124485899|ref|YP_001030515.1|_171-289_3BY5:A:8-130	0.00	4.33	3.00	11.75	0.00	1.75	2.20	1.60	0.00	123.00
gi|124485900|ref|YP_001030516.1|_1-251_2BB3:A:1-195	1.00	5.10	3.00	7.14	0.00	2.10	1.25	2.08	0.00	195.00
gi|124485901|ref|YP_001030517.1|_29-216_1V9C:A:	0.00	3.50	3.00	8.73	0.00	1.95	1.88	2.23	0.00	204.00
gi|124485902|ref|YP_001030518.1|_2-288_1SR8:A:	1.00	4.11	3.25	9.33	0.00	1.41	1.47	2.12	0.00	282.00
gi|124485903|ref|YP_001030519.1|_3-177_2BB3:A:1-195	1.00	5.10	3.00	7.14	0.00	2.10	1.25	2.08	0.00	195.00
gi|124485906|ref|YP_001030522.1|_3-130_1TJN:A:	0.00	5.80	0.00	8.80	0.00	1.85	1.89	1.57	0.00	125.00
gi|124485907|ref|YP_001030523.1|_5-136_1XQB:A:	1.00	5.73	3.00	7.00	0.00	3.63	1.09	3.00	0.00	231.00
gi|124485908|ref|YP_001030524.1|_43-265_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|124485909|ref|YP_001030525.1|_13-351_1L7V:A:	1.00	0.00	3.00	17.07	0.00	2.00	2.00	2.08	0.00	324.00
gi|124485910|ref|YP_001030526.1|_6-139_1XQB:A:	1.00	5.73	3.00	7.00	0.00	3.63	1.09	3.00	0.00	231.00
gi|124485911|ref|YP_001030527.1|_2-293_2ETV:A:25-358	1.00	3.77	3.40	9.07	0.00	1.82	1.19	1.74	0.00	334.00
gi|124485912|ref|YP_001030528.1|_37-339_2ETV:A:25-358	1.00	3.77	3.40	9.07	0.00	1.82	1.19	1.74	0.00	334.00
gi|124485913|ref|YP_001030529.1|_32-335_2ETV:A:25-358	1.00	3.77	3.40	9.07	0.00	1.82	1.19	1.74	0.00	334.00
gi|124485914|ref|YP_001030530.1|_13-173_2GLZ:A:3-151	0.00	5.60	0.00	10.50	0.00	2.06	1.38	2.00	0.00	149.00
gi|124485915|ref|YP_001030531.1|_21-302_1XVL:A:49-327	1.00	4.75	3.00	11.89	0.00	2.17	1.91	2.21	0.00	279.00
gi|124485916|ref|YP_001030532.1|_13-149_2GVI:A:1-168	0.00	4.00	3.00	9.86	0.00	2.00	1.33	1.75	0.00	168.00
gi|124485917|ref|YP_001030533.1|_3-224_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|124485918|ref|YP_001030534.1|_9-261_1L7V:A:	1.00	0.00	3.00	17.07	0.00	2.00	2.00	2.08	0.00	324.00
gi|124485919|ref|YP_001030535.1|_1-226_1BYI:A:	1.00	4.50	3.00	9.88	0.00	1.61	1.57	1.79	0.00	224.00
gi|124485920|ref|YP_001030536.1|_1-213_1RU8:A:	1.00	7.00	0.00	11.17	0.00	2.04	2.22	2.31	0.00	231.00
gi|124485922|ref|YP_001030538.1|_206-303_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|124485923|ref|YP_001030539.1|_62-140_1MGT:A:89-169	1.00	2.00	3.00	9.75	0.00	1.50	1.00	2.00	0.00	81.00
gi|124485924|ref|YP_001030540.1|_9-95,201-266_1A1V:A:190-325	0.00	4.57	4.00	10.25	0.00	2.00	1.30	3.00	0.00	136.00
gi|124485927|ref|YP_001030543.1|_3-185_2NR4:A:19-210	0.00	7.75	3.33	13.40	0.00	1.94	1.62	1.75	0.00	192.00
gi|124485929|ref|YP_001030545.1|_9-250_1VHN:A:	0.00	4.44	4.67	9.71	0.00	2.10	1.39	2.47	0.00	317.00
gi|124485931|ref|YP_001030547.1|_93-249_1EP3:B:103-262	1.00	5.11	3.00	8.75	0.00	1.71	1.91	2.27	0.00	160.00
gi|124485931|ref|YP_001030547.1|_4-90_1EP3:B:2-102	1.00	6.57	5.00	6.00	0.00	1.75	1.00	2.14	0.00	101.00
gi|124485932|ref|YP_001030548.1|_128-379_1H7W:A:184-287,A:441-532	1.00	3.14	3.67	10.50	0.00	2.04	1.47	2.08	1.00	196.00
gi|124485932|ref|YP_001030548.1|_3-140_1H7W:A:2-183	1.00	0.00	3.50	9.12	0.00	2.90	1.18	1.92	0.00	182.00
gi|124485933|ref|YP_001030549.1|_7-209_2QFI:A:5-208	1.00	0.00	3.57	5.86	0.00	2.43	2.25	2.71	0.00	204.00
gi|124485933|ref|YP_001030549.1|_211-291_2QFI:A:209-290	1.00	0.00	3.00	9.50	0.00	2.23	1.56	2.17	0.00	82.00
gi|124485934|ref|YP_001030550.1|_304-371_1FCA:A:	0.00	2.50	3.00	4.00	0.00	1.92	3.00	2.00	0.00	55.00
gi|124485935|ref|YP_001030551.1|_3-213_1XWM:A:	0.00	0.00	0.00	25.14	0.00	2.38	1.50	1.83	0.00	212.00
gi|124485936|ref|YP_001030552.1|_4-236_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|124485937|ref|YP_001030553.1|_18-290_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|124485937|ref|YP_001030553.1|_367-614_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|124485938|ref|YP_001030554.1|_37-276_1TWY:A:	1.00	5.08	3.50	10.00	0.00	1.42	1.15	1.94	0.00	249.00
gi|124485939|ref|YP_001030555.1|_129-328_1T72:A:	0.00	0.00	3.00	26.86	0.00	3.12	1.50	1.40	0.00	226.00
gi|124485940|ref|YP_001030556.1|_21-204_1RRQ:A:9-229	0.00	0.00	3.00	10.58	0.00	2.00	1.23	1.80	0.00	221.00
gi|124485942|ref|YP_001030558.1|_489-876_1T3I:A:	1.12	4.06	3.00	10.60	0.00	1.62	1.21	2.04	0.00	408.00
gi|124485942|ref|YP_001030558.1|_194-372_1ZUN:A:1-211	1.00	3.83	3.00	12.17	0.00	3.04	1.42	2.00	0.00	211.00
gi|124485944|ref|YP_001030560.1|_470-743_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
gi|124485944|ref|YP_001030560.1|_200-464_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
gi|124485944|ref|YP_001030560.1|_2-88_1CZ4:A:1-91	0.00	5.67	0.00	6.00	0.00	2.09	2.00	2.40	0.00	91.00
gi|124485944|ref|YP_001030560.1|_91-205_1CZ4:A:92-185	1.00	4.00	0.00	9.00	0.00	1.83	1.70	2.00	0.00	94.00
gi|124485945|ref|YP_001030561.1|_45-121_1SHS:A:	1.00	5.60	3.00	0.00	0.00	2.12	1.50	2.00	0.00	115.00
gi|124485947|ref|YP_001030563.1|_1-150_1RKB:A:	1.00	4.60	3.00	12.14	0.00	1.88	1.62	1.83	0.00	172.00
gi|124485948|ref|YP_001030564.1|_26-350_1LC5:A:	0.00	4.31	3.29	10.58	0.00	1.87	1.37	2.00	0.00	355.00
gi|124485949|ref|YP_001030565.1|_19-373_1VEF:A:9-395	1.00	4.41	3.50	10.20	0.00	1.58	1.54	1.93	0.00	387.00
gi|124485950|ref|YP_001030566.1|_27-119_1X7V:A:	0.00	8.75	3.00	10.67	0.00	1.38	1.60	1.80	0.00	98.00
gi|124485951|ref|YP_001030567.1|_1-178_1RLI:A:	1.00	6.60	4.00	8.00	0.00	3.21	1.57	1.67	0.00	179.00
gi|124485952|ref|YP_001030568.1|_1-196_1RLI:A:	1.00	6.60	4.00	8.00	0.00	3.21	1.57	1.67	0.00	179.00
gi|124485953|ref|YP_001030569.1|_178-430_1GPM:A:208-404	0.00	5.00	3.00	11.12	0.00	3.53	1.60	2.38	0.00	197.00
gi|124485953|ref|YP_001030569.1|_3-222_1GPM:A:3-207	1.00	5.00	4.00	9.25	0.00	1.69	1.32	2.12	0.00	205.00
gi|124485954|ref|YP_001030570.1|_1-272_2VO1:A:1-273	0.00	5.71	3.00	12.12	0.00	4.58	1.91	2.29	0.00	273.00
gi|124485954|ref|YP_001030570.1|_291-525_1VCO:A:298-547	1.00	5.67	3.33	10.29	0.00	2.24	1.31	1.88	0.00	250.00
gi|124485955|ref|YP_001030571.1|_19-287_1OJX:A:	0.00	4.00	4.50	9.82	0.00	1.63	1.50	1.73	0.00	251.00
gi|124485956|ref|YP_001030572.1|_1-131_1CFZ:A:	1.00	5.14	3.33	9.00	0.00	1.76	1.40	2.00	0.00	162.00
gi|124485957|ref|YP_001030573.1|_3-158_1V2X:A:	1.00	4.57	3.25	11.33	5.00	1.81	1.35	1.70	0.00	191.00
gi|124485958|ref|YP_001030574.1|_2-214_2F6U:A:1001-1231	1.00	5.12	3.00	8.50	0.00	2.35	1.36	2.08	0.00	231.00
gi|124485959|ref|YP_001030575.1|_1-601_1MW9:X:	1.00	6.12	3.40	13.17	0.00	3.12	1.22	1.91	0.00	591.00
gi|124485959|ref|YP_001030575.1|_671-728_1B22:A:	1.00	0.00	3.00	7.75	0.00	1.86	1.43	2.20	0.00	70.00
gi|124485960|ref|YP_001030576.1|_4-291_2F2A:B:4-293	1.00	5.44	3.00	13.25	0.00	2.31	1.67	2.44	0.00	290.00
gi|124485960|ref|YP_001030576.1|_294-394_2F2A:B:294-400	0.00	0.00	0.00	9.00	0.00	1.89	1.83	2.00	0.00	118.00
gi|124485961|ref|YP_001030577.1|_13-423_2F2A:A:1-485	1.00	5.45	3.17	11.87	0.00	1.80	1.69	2.40	0.00	485.00
gi|124485962|ref|YP_001030578.1|_11-98_2F2A:C:3-94	1.00	3.50	5.00	10.33	0.00	3.56	1.50	2.00	0.00	92.00
gi|124485963|ref|YP_001030579.1|_25-137_1TLU:A:	0.00	9.00	3.00	10.33	0.00	1.33	1.50	1.57	0.00	117.00
gi|124485964|ref|YP_001030580.1|_303-514_1HS6:A:209-460	1.00	4.14	3.00	11.73	0.00	1.74	2.00	2.15	0.00	252.00
gi|124485964|ref|YP_001030580.1|_13-200_1HS6:A:1-208	1.00	7.20	3.00	0.00	0.00	1.85	2.10	2.33	0.00	208.00
gi|124485965|ref|YP_001030581.1|_2-209_2YVT:A:4-260	1.00	4.86	4.00	12.00	0.00	1.92	1.50	2.23	0.00	257.00
gi|124485966|ref|YP_001030582.1|_49-123_1UI0:A:	1.00	3.50	3.00	9.00	0.00	2.14	1.27	1.67	0.00	192.00
gi|124485967|ref|YP_001030583.1|_17-193_1YEM:A:	1.00	9.75	3.00	11.00	0.00	2.50	1.75	2.62	0.00	178.00
gi|124485969|ref|YP_001030585.1|_3-147_1IX5:A:	1.00	3.90	0.00	6.33	0.00	2.09	1.50	1.93	0.00	151.00
gi|124485970|ref|YP_001030586.1|_55-310_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|124485971|ref|YP_001030587.1|_37-315_2ETV:A:25-358	1.00	3.77	3.40	9.07	0.00	1.82	1.19	1.74	0.00	334.00
gi|124485972|ref|YP_001030588.1|_3-231_1B0U:A:	0.00	5.42	3.00	10.20	0.00	1.79	1.25	2.00	0.00	261.00
gi|124485973|ref|YP_001030589.1|_14-368_1L7V:A:	1.00	0.00	3.00	17.07	0.00	2.00	2.00	2.08	0.00	324.00
gi|124485974|ref|YP_001030590.1|_1-200_1VJN:A:	1.00	5.21	4.00	7.00	0.00	3.25	1.60	1.89	0.00	219.00
gi|124485976|ref|YP_001030592.1|_7-226,269-370,424-476_1ATI:A:1-394	1.00	5.44	2.67	9.56	0.00	3.94	1.47	1.94	0.00	394.00
gi|124485976|ref|YP_001030592.1|_460-569_1ATI:A:395-505	0.00	4.80	2.00	10.25	0.00	1.43	1.25	2.33	0.00	111.00
gi|124485977|ref|YP_001030593.1|_58-210,347-485_1WP9:A:201-486	0.00	4.83	8.00	14.18	0.00	2.13	1.27	1.79	0.00	286.00
gi|124485977|ref|YP_001030593.1|_546-678_1J23:A:	0.00	5.00	3.00	11.60	0.00	1.42	1.56	1.80	0.00	131.00
gi|124485977|ref|YP_001030593.1|_693-759_2BGW:A:160-229	0.00	0.00	0.00	8.80	0.00	2.80	1.25	1.75	0.00	70.00
gi|124485979|ref|YP_001030595.1|_12-144_1I4N:A:	1.00	5.00	3.00	8.00	0.00	1.84	1.41	2.09	0.00	251.00
gi|124485980|ref|YP_001030596.1|_142-498_1I50:A:	1.00	4.15	3.43	11.18	0.00	2.17	1.69	2.15	0.00	1449.00
gi|124485981|ref|YP_001030597.1|_3-869_1I50:A:	1.00	4.15	3.43	11.18	0.00	2.17	1.69	2.15	0.00	1449.00
gi|124485982|ref|YP_001030598.1|_4-444,476-635_1I50:B:	1.00	4.88	3.14	10.27	0.00	3.05	1.65	2.37	0.00	1207.00
gi|124485983|ref|YP_001030599.1|_6-513_1I50:B:	1.00	4.88	3.14	10.27	0.00	3.05	1.65	2.37	0.00	1207.00
gi|124485988|ref|YP_001030604.1|_3-218_1B63:A:2-216	0.00	6.62	3.00	9.12	0.00	2.05	1.36	2.00	0.00	216.00
gi|124485988|ref|YP_001030604.1|_404-587_1X9Z:A:	1.00	6.29	3.00	11.14	0.00	2.00	1.29	2.25	0.00	182.00
gi|124485988|ref|YP_001030604.1|_196-331_1B63:A:217-331	0.00	4.71	3.00	11.67	0.00	2.10	2.00	1.86	0.00	115.00
gi|124485989|ref|YP_001030605.1|_273-570_1E3M:A:270-566	1.00	5.50	3.00	12.27	0.00	1.57	1.38	1.82	0.00	297.00
gi|124485989|ref|YP_001030605.1|_573-803_1EWQ:A:542-765	1.00	5.50	3.00	12.17	0.00	2.35	1.85	2.00	0.00	224.00
gi|124485989|ref|YP_001030605.1|_4-116_1E3M:A:2-116	0.00	5.67	3.00	10.67	0.00	1.82	1.50	1.57	0.00	115.00
gi|124485989|ref|YP_001030605.1|_118-285_1E3M:A:117-269	1.00	4.14	3.25	13.67	0.00	1.52	1.22	2.09	0.00	153.00
gi|124485992|ref|YP_001030608.1|_1-219_1HG3:A:	1.00	4.38	3.00	9.89	0.00	1.67	1.26	2.00	0.00	224.00
gi|124485993|ref|YP_001030609.1|_91-146_1X57:A:8-85	1.00	0.00	0.00	9.75	0.00	2.38	1.60	2.00	0.00	78.00
gi|124485994|ref|YP_001030610.1|_158-412_2CE7:A:150-402	1.00	5.40	3.17	11.89	0.00	2.33	1.25	1.69	0.00	253.00
gi|124485995|ref|YP_001030611.1|_95-260_1UC8:A:89-280	1.00	5.62	0.00	9.83	0.00	4.00	1.50	2.12	0.00	192.00
gi|124485997|ref|YP_001030613.1|_1-86_2GF4:A:1-89	0.00	0.00	0.00	15.75	0.00	1.67	1.00	2.00	0.00	89.00
gi|124485998|ref|YP_001030614.1|_3-70,301-532_1K23:A:	0.00	5.64	3.25	10.00	0.00	1.83	1.35	2.47	0.00	307.00
gi|124485998|ref|YP_001030614.1|_68-140,222-297_1PVM:A:1-142	1.00	4.67	3.00	9.20	0.00	1.71	1.14	1.64	0.00	142.00
gi|124485998|ref|YP_001030614.1|_137-249_2IOJ:A:206-325	0.00	3.88	0.00	8.40	0.00	1.38	1.80	1.78	0.00	120.00
gi|124485999|ref|YP_001030615.1|_66-151,178-205,283-452_1UTE:A:	1.00	5.14	3.00	8.38	0.00	1.78	1.54	2.00	0.00	302.00
gi|124486000|ref|YP_001030616.1|_1-135_1CW0:A:	0.00	4.17	3.00	12.40	0.00	2.00	1.78	2.10	0.00	155.00
gi|124486001|ref|YP_001030617.1|_570-714_1ID0:A:	0.00	5.57	3.00	14.33	0.00	1.81	1.71	2.43	0.00	146.00
gi|124486001|ref|YP_001030617.1|_15-187_1H7S:A:29-231	0.00	5.70	3.33	11.60	0.00	2.22	1.43	2.00	0.00	203.00
gi|124486002|ref|YP_001030618.1|_1-86_1ZH2:A:2-120	0.00	4.00	0.00	11.40	0.00	1.60	1.25	2.00	0.00	119.00
gi|124486003|ref|YP_001030619.1|_8-347_1DCT:A:	1.00	5.09	3.20	10.50	0.00	2.37	1.45	1.88	0.00	324.00
gi|124486005|ref|YP_001030621.1|_4-219_2FNA:A:1-283	0.00	5.00	4.33	11.91	0.00	2.17	1.54	2.00	0.00	283.00
gi|124486007|ref|YP_001030623.1|_81-373_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|124486008|ref|YP_001030624.1|_410-550_2FY8:A:116-244	0.00	4.00	3.00	9.00	0.00	1.29	1.40	2.00	0.00	130.00
gi|124486008|ref|YP_001030624.1|_597-673_2FY8:A:245-336	1.00	5.75	0.00	7.50	0.00	1.31	1.60	2.00	0.00	92.00
gi|124486009|ref|YP_001030625.1|_72-322_1SML:A:	1.00	4.83	4.00	10.50	0.00	2.42	1.46	2.06	0.00	266.00
gi|124486010|ref|YP_001030626.1|_8-226_1X42:A:1-230	1.00	4.50	4.00	11.10	0.00	1.58	1.40	2.07	0.00	230.00
gi|124486017|ref|YP_001030633.1|_27-118_1U3E:M:1-105	1.00	4.00	3.00	10.00	0.00	1.57	1.50	2.00	0.00	105.00
gi|124486020|ref|YP_001030636.1|_6-27,85-295_2FWR:A:23-256	1.00	4.67	3.20	7.22	0.00	2.37	1.25	2.07	0.00	234.00
gi|124486021|ref|YP_001030637.1|_87-138,170-306,360-467_1G60:A:	1.00	5.88	3.00	11.43	0.00	2.79	1.69	1.89	0.00	256.00
gi|124486023|ref|YP_001030639.1|_345-444,684-843_1HV8:A:211-365	1.00	4.67	3.00	9.33	0.00	1.76	1.92	2.00	0.00	155.00
gi|124486023|ref|YP_001030639.1|_238-421_1Z63:A:432-661	0.00	4.57	3.50	8.27	0.00	1.71	1.38	2.06	0.00	230.00
gi|124486026|ref|YP_001030642.1|_2-188_1ZQ7:A:1-199	1.00	5.56	4.67	10.80	0.00	2.25	1.11	2.30	0.00	199.00
gi|124486027|ref|YP_001030643.1|_1-353_1IQ8:A:6-360	1.40	4.91	3.00	10.56	0.00	1.73	1.32	2.06	0.00	355.00
gi|124486027|ref|YP_001030643.1|_358-438_1IQ8:A:361-505	0.00	3.62	3.67	13.33	0.00	1.62	1.64	2.33	0.00	145.00
gi|124486028|ref|YP_001030644.1|_257-405_2Q07:A:244-393	0.00	4.40	3.00	11.40	0.00	2.85	1.82	1.60	0.00	150.00
gi|124486028|ref|YP_001030644.1|_92-227_1IQ8:A:6-360	1.40	4.91	3.00	10.56	0.00	1.73	1.32	2.06	0.00	355.00
gi|124486028|ref|YP_001030644.1|_478-537_1Q7H:A:69-153	0.00	5.00	3.00	5.33	0.00	1.40	1.60	2.33	0.00	85.00
gi|124486029|ref|YP_001030645.1|_3-187_1SOU:A:	1.00	3.90	3.00	9.60	0.00	2.07	1.70	2.00	0.00	193.00
gi|124486032|ref|YP_001030648.1|_1-215_2AH5:A:1-210	1.00	4.25	3.00	9.10	0.00	1.42	1.75	1.71	0.00	210.00
gi|124486034|ref|YP_001030650.1|_6-382_2E7J:A:8-371	1.00	4.42	3.00	9.33	0.00	2.52	1.80	2.40	0.00	364.00
gi|124486035|ref|YP_001030651.1|_54-238_1UWV:A:75-432	1.00	5.71	4.00	12.50	0.00	1.80	1.59	2.18	0.00	358.00
gi|124486038|ref|YP_001030654.1|_14-82_1C99:A:	0.00	0.00	3.00	34.50	0.00	1.00	1.00	4.00	0.00	79.00
