PDB_ID	Total_Structures	Average_Length
gi|76802582|ref|YP_327590.1|_6-66,110-216_1AIH:A:	49	3.47
gi|76802583|ref|YP_327591.1|_18-78_1FT9:A:134-213	27	2.96
gi|76802585|ref|YP_327593.1|_149-315_1A0P:A:111-292	49	3.71
gi|76802588|ref|YP_327596.1|_324-404_1VCT:A:108-201	32	2.94
gi|76802588|ref|YP_327596.1|_228-308_1VCT:A:108-201	32	2.94
gi|76802590|ref|YP_327598.1|_1-129_2F5G:A:2-131	40	3.25
gi|76802592|ref|YP_327600.1|_60-178_1THX:A:	33	3.27
gi|76802593|ref|YP_327601.1|_212-282,315-545_1QJV:A:	151	2.26
gi|76802593|ref|YP_327601.1|_61-172_2HPU:A:35-160	48	2.62
gi|76802594|ref|YP_327602.1|_12-224_1VPL:A:	65	3.66
gi|76802596|ref|YP_327604.1|_227-291,344-592_1K5C:A:	124	2.69
gi|76802596|ref|YP_327604.1|_67-197_2HPU:A:35-160	48	2.62
gi|76802597|ref|YP_327605.1|_6-217_1VPL:A:	65	3.66
gi|76802599|ref|YP_327607.1|_37-283_2ONS:A:32-342	102	3.05
gi|76802600|ref|YP_327608.1|_20-261_2ONK:C:1-252	44	5.73
gi|76802601|ref|YP_327609.1|_3-241_1V43:A:7-245	69	3.46
gi|76802601|ref|YP_327609.1|_267-357_1V43:A:304-373	20	3.50
gi|76802602|ref|YP_327610.1|_80-197_2HPU:A:35-160	48	2.62
gi|76802603|ref|YP_327611.1|_67-164_2BV6:A:5-140	33	4.09
gi|76802605|ref|YP_327613.1|_163-321_1CLI:A:171-345	55	3.18
gi|76802605|ref|YP_327613.1|_11-158_1CLI:A:5-170	47	3.53
gi|76802607|ref|YP_327615.1|_22-320_2GMN:A:29-292	82	3.22
gi|76802608|ref|YP_327616.1|_1-94_1V8C:A:1-87	39	2.23
gi|76802609|ref|YP_327617.1|_19-150_1LQP:A:	40	3.35
gi|76802610|ref|YP_327618.1|_17-165_1UI0:A:	65	2.95
gi|76802611|ref|YP_327619.1|_73-165_1BXU:A:	40	2.27
gi|76802612|ref|YP_327620.1|_230-492_1IQR:A:172-416	71	3.45
gi|76802613|ref|YP_327621.1|_151-403_1BRW:A:71-330	72	3.61
gi|76802613|ref|YP_327621.1|_410-483_1BRW:A:331-433	36	2.86
gi|76802613|ref|YP_327621.1|_84-151_1BRW:A:1-70	14	5.00
gi|76802614|ref|YP_327622.1|_168-278_1O7I:A:	37	3.11
gi|76802614|ref|YP_327622.1|_59-156_1O7I:A:	37	3.11
gi|76802614|ref|YP_327622.1|_283-399_1L1O:C:	47	3.79
gi|76802616|ref|YP_327624.1|_19-189_2HY1:A:10-265	76	3.37
gi|76802617|ref|YP_327625.1|_180-550_1IA6:A:	131	3.29
gi|76802617|ref|YP_327625.1|_2-141_1SEN:A:	55	2.45
gi|76802619|ref|YP_327627.1|_6-257_1XM8:A:	77	3.29
gi|76802620|ref|YP_327628.1|_106-318_1GSO:A:104-327	60	3.73
gi|76802620|ref|YP_327628.1|_4-104_1GSO:A:2-103	34	2.91
gi|76802620|ref|YP_327628.1|_325-413_1VKZ:A:314-399	31	2.77
gi|76802621|ref|YP_327629.1|_145-253_1YQG:A:153-263	20	5.55
gi|76802621|ref|YP_327629.1|_4-138_1YQG:A:1-152	51	2.98
gi|76802622|ref|YP_327630.1|_28-277_2AKO:A:2-251	73	3.42
gi|76802623|ref|YP_327631.1|_3-415_1O20:A:	122	3.39
gi|76802624|ref|YP_327632.1|_2-86_2GTV:X:1-93	18	5.61
gi|76802625|ref|YP_327633.1|_10-175_1FWK:A:5-167	41	3.98
gi|76802626|ref|YP_327634.1|_19-151_1LQP:A:	40	3.35
gi|76802627|ref|YP_327635.1|_1-137_1JW3:A:	36	3.89
gi|76802628|ref|YP_327636.1|_37-147_2AE6:A:1-161	37	4.35
gi|76802629|ref|YP_330724.1|_1-221,291-390_1ZT2:A:3-329	110	2.97
gi|76802631|ref|YP_330726.1|_1-251_1A88:A:	89	3.09
gi|76802633|ref|YP_330728.1|_464-741_1OZ4:A:471-763	86	3.40
gi|76802633|ref|YP_330728.1|_191-457_1E32:A:201-458	79	3.27
gi|76802633|ref|YP_330728.1|_2-85_1CZ4:A:1-91	29	3.14
gi|76802633|ref|YP_330728.1|_87-198_1CZ4:A:92-185	41	2.29
gi|76802635|ref|YP_330730.1|_43-204,235-375_1HV8:A:211-365	50	3.10
gi|76802636|ref|YP_330731.1|_390-552_1ZJ8:A:162-326	54	3.06
gi|76802636|ref|YP_330731.1|_634-780_1ZJ8:A:407-555	56	2.66
gi|76802636|ref|YP_330731.1|_285-388_1ZJ8:A:10-161	56	2.71
gi|76802636|ref|YP_330731.1|_7-125_1URH:A:2-148	49	3.00
gi|76802636|ref|YP_330731.1|_143-254_1UAR:A:145-285	56	2.52
gi|76802636|ref|YP_330731.1|_520-650_2AKJ:A:346-430	26	3.27
gi|76802637|ref|YP_330732.1|_26-99_1H7W:A:845-1017	53	3.26
gi|76802645|ref|YP_330740.1|_313-691_1G6O:A:	99	3.26
gi|76802646|ref|YP_330741.1|_5-379_1GDE:A:	115	3.37
gi|76802647|ref|YP_330742.1|_65-146_1RI7:A:85-170	24	3.58
gi|76802647|ref|YP_330742.1|_6-59_1I1G:A:2-61	17	3.53
gi|76802649|ref|YP_330744.1|_7-411_1PW4:A:	82	5.49
gi|76802650|ref|YP_330745.1|_12-185_2QED:A:1-251	81	3.10
gi|76802654|ref|YP_330749.1|_89-200_1P7G:A:104-222	35	3.40
gi|76802654|ref|YP_330749.1|_7-92_1BSM:A:1-86	19	4.53
gi|76802655|ref|YP_330750.1|_174-459_1DNP:A:201-469	78	3.45
gi|76802655|ref|YP_330750.1|_2-177_1OWL:A:3-204	60	3.37
gi|76802656|ref|YP_330751.1|_24-265_1B0P:A:786-1232	147	3.04
gi|76802657|ref|YP_330752.1|_218-485_1B0P:A:2-258	67	3.84
gi|76802657|ref|YP_330752.1|_7-242_1B0P:A:416-668	82	3.09
gi|76802657|ref|YP_330752.1|_501-618_1B0P:A:259-415	55	2.85
gi|76802659|ref|YP_330754.1|_9-247_1UKW:A:32-258	62	3.66
gi|76802659|ref|YP_330754.1|_233-380_1UKW:A:259-410	24	6.33
gi|76802660|ref|YP_330755.1|_12-257_1V8A:A:	61	4.33
gi|76802661|ref|YP_330756.1|_3-208_2TPS:A:	71	3.18
gi|76802666|ref|YP_330761.1|_33-247_1ORN:A:	60	3.75
gi|76802668|ref|YP_330763.1|_1-143_2HY1:A:10-265	76	3.37
gi|76802670|ref|YP_330765.1|_10-300_1IXK:A:	89	3.52
gi|76802671|ref|YP_330766.1|_4-233_2P90:A:6-274	68	3.96
gi|76802673|ref|YP_330768.1|_6-48,87-231,330-415_2Q43:A:16-194,A:314-407	79	3.47
gi|76802673|ref|YP_330768.1|_216-326_1YSJ:A:178-292	20	5.75
gi|76802674|ref|YP_330769.1|_15-225_1Z72:A:4-220	40	5.42
gi|76802675|ref|YP_330770.1|_1-212_1TO9:A:	40	5.62
gi|76802677|ref|YP_330772.1|_1-188_1P91:A:	88	3.05
gi|76802679|ref|YP_330774.1|_5-99_2QAL:J:5-102	33	2.97
gi|76802680|ref|YP_330775.1|_6-133_1VCD:A:1-126	38	3.32
gi|76802681|ref|YP_330776.1|_94-235_1TQI:A:91-282	47	4.09
gi|76802682|ref|YP_330777.1|_90-140_1U0T:A:	86	3.51
gi|76802684|ref|YP_330779.1|_1-189_1T3E:A:499-653	51	3.04
gi|76802687|ref|YP_330782.1|_7-89_1Q1H:A:	29	3.03
gi|76802689|ref|YP_330784.1|_6-175_2O3A:A:1-167	45	3.69
gi|76802690|ref|YP_330785.1|_2-304_2B69:A:4-315	92	3.39
gi|76802694|ref|YP_330789.1|_6-111_1M7T:A:	30	3.53
gi|76802695|ref|YP_330790.1|_10-178_2AVN:A:1-246	74	3.32
gi|76802696|ref|YP_330791.1|_19-111_2D1H:A:1-109	24	4.54
gi|76802698|ref|YP_330793.1|_8-152_2FE7:A:3-158	39	4.00
gi|76802699|ref|YP_330794.1|_2-395_1PHP:A:	145	2.72
gi|76802702|ref|YP_330797.1|_34-282_1G6H:A:	81	3.14
gi|76802703|ref|YP_330798.1|_19-124,152-280_1JI0:A:	71	3.38
gi|76802704|ref|YP_330799.1|_247-433_1USG:A:	97	3.57
gi|76802704|ref|YP_330799.1|_39-156,183-220_1EWK:A:	138	3.46
gi|76802707|ref|YP_330802.1|_6-142_1K0S:A:	51	2.96
gi|76802709|ref|YP_330804.1|_2-532_1V25:A:	175	3.05
gi|76802710|ref|YP_330805.1|_31-216_1SUI:A:21-247	79	2.87
gi|76802711|ref|YP_330806.1|_10-187_2CVB:A:2-188	69	2.71
gi|76802712|ref|YP_330807.1|_41-137_1S7B:A:	24	4.54
gi|76802713|ref|YP_330808.1|_3-270_1KA9:F:	79	3.18
gi|76802714|ref|YP_330809.1|_3-70_1EXK:A:	33	2.39
gi|76802715|ref|YP_330810.1|_2-93_1BDF:A:2-52,A:179-232	29	3.66
gi|76802716|ref|YP_330811.1|_39-358_1JU3:A:5-351	117	2.97
gi|76802716|ref|YP_330811.1|_398-503_1LNS:A:551-763	68	3.13
gi|76802717|ref|YP_330812.1|_1-250_1VL8:A:	73	3.44
gi|76802718|ref|YP_330813.1|_3-181,271-362_1JU2:A:1-293,A:464-521	129	2.73
gi|76802719|ref|YP_330814.1|_20-188_1MPG:A:100-282	61	3.00
gi|76802720|ref|YP_330815.1|_9-178_1T3D:A:	97	2.70
gi|76802721|ref|YP_330816.1|_23-330,371-647_1V25:A:	175	3.05
gi|76802726|ref|YP_330821.1|_184-434_1E32:A:201-458	79	3.27
gi|76802726|ref|YP_330821.1|_437-699_1OZ4:A:471-763	86	3.40
gi|76802726|ref|YP_330821.1|_2-85_1CZ4:A:1-91	29	3.14
gi|76802726|ref|YP_330821.1|_90-191_1CZ4:A:92-185	41	2.29
gi|76802728|ref|YP_330823.1|_1-262_2HHM:A:	76	3.58
gi|76802730|ref|YP_330825.1|_1-77_1IIO:A:	27	3.07
gi|76802731|ref|YP_330826.1|_85-262_2FB5:A:5-205	55	3.65
gi|76802732|ref|YP_330827.1|_197-255_2OAU:A:113-179	22	3.05
gi|76802732|ref|YP_330827.1|_110-187_2OAU:A:27-112	7	12.29
gi|76802733|ref|YP_330828.1|_32-176_1KRR:A:	99	2.02
gi|76802734|ref|YP_330829.1|_303-418,470-592_2FWR:A:23-256	78	3.00
gi|76802734|ref|YP_330829.1|_262-323_2FWR:A:23-256	78	3.00
gi|76802736|ref|YP_330831.1|_7-111_1LQP:A:	40	3.35
gi|76802736|ref|YP_330831.1|_125-233_1LQP:A:	40	3.35
gi|76802738|ref|YP_330833.1|_1-243_1J9L:A:	80	3.09
gi|76802739|ref|YP_330834.1|_33-421_1X74:A:2-360	120	2.99
gi|76802740|ref|YP_330835.1|_12-275_1J31:A:	88	2.98
gi|76802741|ref|YP_330836.1|_10-266_1JQI:A:4-234	63	3.67
gi|76802741|ref|YP_330836.1|_258-403_2D29:A:235-387	25	6.12
gi|76802743|ref|YP_330838.1|_1-158_2CX4:A:4-163	59	2.69
gi|76802745|ref|YP_330840.1|_13-223_1RRQ:A:9-229	64	3.45
gi|76802746|ref|YP_330841.1|_138-296_2AKJ:A:175-345	61	2.80
gi|76802746|ref|YP_330841.1|_402-552_2AKJ:A:431-556	44	2.86
gi|76802746|ref|YP_330841.1|_15-137_2AKJ:A:22-174	56	2.73
gi|76802746|ref|YP_330841.1|_274-416_2AKJ:A:346-430	26	3.27
gi|76802747|ref|YP_330842.1|_3-555_2NAP:A:4-600	224	2.67
gi|76802747|ref|YP_330842.1|_562-678_2NAP:A:601-723	51	2.41
gi|76802748|ref|YP_330843.1|_10-421_1PW4:A:	82	5.49
gi|76802749|ref|YP_330844.1|_1-196_1BYI:A:	78	2.87
gi|76802750|ref|YP_330845.1|_50-395_1FC4:A:	125	3.20
gi|76802751|ref|YP_330846.1|_1-189_1EUZ:A:181-419	70	3.41
gi|76802752|ref|YP_330847.1|_22-332_1R30:A:	98	3.18
gi|76802753|ref|YP_330848.1|_48-417_2LIV:A:	103	3.34
gi|76802754|ref|YP_330849.1|_30-649_1PG4:A:	222	2.90
gi|76802755|ref|YP_330850.1|_30-555_1PG4:A:	222	2.90
gi|76802756|ref|YP_330851.1|_2-227_1U5H:A:	79	2.82
gi|76802757|ref|YP_330852.1|_10-144_2Q78:A:1-130	33	3.94
gi|76802758|ref|YP_330853.1|_1-151_1Q6W:A:	46	3.28
gi|76802759|ref|YP_330854.1|_304-575_1VRG:A:252-515	81	3.26
gi|76802759|ref|YP_330854.1|_73-316_1VRG:A:1-251	72	3.49
gi|76802760|ref|YP_330855.1|_83-349_1ULZ:A:115-328	59	3.63
gi|76802760|ref|YP_330855.1|_1-114_1DV1:A:1-114	34	3.35
gi|76802760|ref|YP_330855.1|_331-444_1ULZ:A:329-451	44	2.80
gi|76802760|ref|YP_330855.1|_514-582_1O78:A:	41	2.05
gi|76802761|ref|YP_330856.1|_2-247_1IVH:A:6-241	70	3.37
gi|76802761|ref|YP_330856.1|_232-380_2D29:A:235-387	25	6.12
gi|76802762|ref|YP_330857.1|_6-517_1V25:A:	175	3.05
gi|76802763|ref|YP_330858.1|_65-248_1MKM:A:76-246	44	3.89
gi|76802763|ref|YP_330858.1|_10-80_1MKM:A:1-75	24	3.12
gi|76802765|ref|YP_330860.1|_11-254_1F2T:A:,B:	88	3.33
gi|76802766|ref|YP_330861.1|_3-254,353-413_1NEK:A:1-235,A:356-450	114	2.90
gi|76802766|ref|YP_330861.1|_474-611_1KF6:A:443-576	39	3.44
gi|76802766|ref|YP_330861.1|_231-350_1KF6:A:226-357	49	2.69
gi|76802767|ref|YP_330862.1|_151-282_1NEK:B:107-238	39	3.38
gi|76802767|ref|YP_330862.1|_48-150_1KF6:B:1-105	38	2.76
gi|76802768|ref|YP_330863.1|_4-117_2BS2:C:1-254	47	5.43
gi|76802769|ref|YP_330864.1|_19-120_1NEK:C:	20	6.45
gi|76802770|ref|YP_330865.1|_21-317_1YW6:A:1-322	111	2.90
gi|76802771|ref|YP_330866.1|_102-289_1UC8:A:89-280	45	4.27
gi|76802771|ref|YP_330866.1|_327-434_2PMA:A:26-166	34	4.15
gi|76802772|ref|YP_330867.1|_1-303_1H5R:A:	99	2.93
gi|76802772|ref|YP_330867.1|_239-396_1HV9:A:252-452	100	2.01
gi|76802773|ref|YP_330868.1|_6-248_1VL8:A:	73	3.44
gi|76802781|ref|YP_330876.1|_74-180_2CUA:B:	49	2.76
gi|76802782|ref|YP_330877.1|_31-516_1EHK:A:	117	4.69
gi|76802784|ref|YP_330879.1|_488-508,566-805_2B8E:A:416-434,A:548-663	46	2.96
gi|76802784|ref|YP_330879.1|_297-384_1SU4:A:125-239	52	2.21
gi|76802784|ref|YP_330879.1|_59-134_1JWW:A:	22	3.64
gi|76802784|ref|YP_330879.1|_258-291,391-484,755-783_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
gi|76802785|ref|YP_330880.1|_19-313_3CMN:A:43-391	58	5.97
gi|76802787|ref|YP_330882.1|_7-83,172-341_1Y0Y:A:164-351,A:6-72	80	3.17
gi|76802787|ref|YP_330882.1|_71-177_1Y0Y:A:73-163	28	3.25
gi|76802788|ref|YP_330883.1|_5-60_1I4K:1:	18	4.00
gi|76802790|ref|YP_330885.1|_251-469_1GPH:1:235-465	81	2.85
gi|76802790|ref|YP_330885.1|_14-236_1GPH:1:1-234	80	2.92
gi|76802791|ref|YP_330886.1|_1-102_1NEE:A:1-98	31	3.16
gi|76802791|ref|YP_330886.1|_99-131_1NEE:A:99-135	17	2.18
gi|76802792|ref|YP_330887.1|_1-76_2GF4:A:1-89	19	4.68
gi|76802795|ref|YP_330890.1|_397-655_1HZD:A:	82	3.24
gi|76802795|ref|YP_330890.1|_6-187_1WDK:A:311-496	57	3.26
gi|76802795|ref|YP_330890.1|_190-292_1F0Y:A:204-302	25	3.96
gi|76802795|ref|YP_330890.1|_303-384_3HDH:A:204-302	25	3.96
gi|76802796|ref|YP_330891.1|_1-85_2OO2:A:1-75	12	6.17
gi|76802797|ref|YP_330892.1|_139-232_1AIS:B:1108-1205	19	5.16
gi|76802797|ref|YP_330892.1|_236-322_1AIS:B:1206-1300	20	4.75
gi|76802797|ref|YP_330892.1|_30-74_1PFT:A:	17	2.94
gi|76802799|ref|YP_330894.1|_5-119_1PBJ:A:2-121	41	2.93
gi|76802801|ref|YP_330896.1|_7-259_1OY0:A:	78	3.36
gi|76802806|ref|YP_330901.1|_1-130_2QI2:A:1-126	31	4.06
gi|76802806|ref|YP_330901.1|_244-354_2VGN:A:278-381	28	3.75
gi|76802806|ref|YP_330901.1|_133-247_2QI2:A:127-243	33	3.55
gi|76802807|ref|YP_330902.1|_1-249_1Y44:A:1-307	99	3.10
gi|76802811|ref|YP_330906.1|_123-286_1OI7:A:122-288	45	3.71
gi|76802811|ref|YP_330906.1|_1-122_1EUC:A:1-130	39	3.33
gi|76802812|ref|YP_330907.1|_1-226_2SCU:B:1-238	69	3.45
gi|76802812|ref|YP_330907.1|_231-376_2SCU:B:239-385	43	3.42
gi|76802814|ref|YP_330909.1|_1-220_1VD6:A:8-224	84	2.60
gi|76802815|ref|YP_330910.1|_3-430_2A65:A:5-513	99	5.14
gi|76802816|ref|YP_330911.1|_225-516_1XNY:A:268-530	78	3.37
gi|76802816|ref|YP_330911.1|_5-256_1XNY:A:10-267	77	3.35
gi|76802818|ref|YP_330913.1|_83-355_1DV1:A:115-330	54	4.00
gi|76802818|ref|YP_330913.1|_1-112_1DV1:A:1-114	34	3.35
gi|76802818|ref|YP_330913.1|_343-459_1ULZ:A:329-451	44	2.80
gi|76802818|ref|YP_330913.1|_539-613_1O78:A:	41	2.05
gi|76802819|ref|YP_330914.1|_9-247_1YXM:A:7-303	88	3.38
gi|76802820|ref|YP_330915.1|_485-603_1WJG:A:	36	3.75
gi|76802820|ref|YP_330915.1|_616-732_1WJG:A:	36	3.75
gi|76802821|ref|YP_330916.1|_8-327_1F07:A:	89	3.61
gi|76802822|ref|YP_330917.1|_111-449_1F52:A:101-468	113	3.26
gi|76802822|ref|YP_330917.1|_12-108_1F52:A:1-100	36	2.78
gi|76802823|ref|YP_330918.1|_75-243_1WQW:A:1-188	55	3.42
gi|76802823|ref|YP_330918.1|_2-57_1J5Y:A:3-67	19	3.42
gi|76802823|ref|YP_330918.1|_258-300_1WQW:A:189-235	19	2.47
gi|76802825|ref|YP_330920.1|_38-153_1QUW:A:	30	3.50
gi|76802826|ref|YP_330921.1|_71-219_1NML:A:1-166	59	2.81
gi|76802826|ref|YP_330921.1|_218-383_1IQC:A:151-308	56	2.82
gi|76802827|ref|YP_330922.1|_107-318_1I7O:A:214-429	88	2.45
gi|76802828|ref|YP_330923.1|_6-260_1R61:A:	81	2.53
gi|76802836|ref|YP_330931.1|_21-131_1DP6:A:	35	3.31
gi|76802836|ref|YP_330931.1|_131-303_2K2N:A:31-200	53	3.21
gi|76802838|ref|YP_330933.1|_5-379_1J32:A:	117	3.32
gi|76802839|ref|YP_330934.1|_5-137_1HQK:A:	38	4.05
gi|76802840|ref|YP_330935.1|_23-61,177-254_1ORU:A:	72	2.53
gi|76802841|ref|YP_330936.1|_13-112_1EIJ:A:	17	4.24
gi|76802842|ref|YP_330937.1|_3-141_1VL2:A:2-169	47	3.57
gi|76802846|ref|YP_330941.1|_2-114_1B78:A:	57	3.23
gi|76802846|ref|YP_330941.1|_149-212_1V7R:A:	51	3.65
gi|76802848|ref|YP_330943.1|_38-271_1SGJ:A:	72	3.21
gi|76802849|ref|YP_330944.1|_27-343_1UJQ:A:	80	3.54
gi|76802850|ref|YP_330945.1|_17-294_1JK0:A:	71	4.70
gi|76802851|ref|YP_330946.1|_159-218_1XSV:A:	21	5.05
gi|76802853|ref|YP_330948.1|_4-338_1LI5:A:1-315	99	3.18
gi|76802853|ref|YP_330948.1|_366-496_1U0B:B:316-461	41	3.56
gi|76802855|ref|YP_330950.1|_66-127_2CO5:A:5-93	21	4.24
gi|76802858|ref|YP_330953.1|_11-142_1ZAV:A:1-177	39	4.54
gi|76802859|ref|YP_330954.1|_5-210_1DWU:A:	65	3.28
gi|76802860|ref|YP_330955.1|_4-79_2GYC:G:2-72	25	2.84
gi|76802860|ref|YP_330955.1|_64-136_1S72:I:	20	3.50
gi|76802861|ref|YP_330956.1|_63-305_1UDX:A:157-336	58	3.10
gi|76802861|ref|YP_330956.1|_289-368_1WXQ:A:320-395	25	3.04
gi|76802863|ref|YP_330958.1|_5-158_2C21:A:3-141	39	3.56
gi|76802863|ref|YP_330958.1|_130-249_2C21:A:3-141	39	3.56
gi|76802865|ref|YP_330960.1|_5-393_1V7C:A:	111	3.16
gi|76802869|ref|YP_330964.1|_4-134_1IUK:A:	51	2.67
gi|76802871|ref|YP_330966.1|_192-288_2OAU:A:180-280	26	3.88
gi|76802871|ref|YP_330966.1|_123-187_2OAU:A:113-179	22	3.05
gi|76802871|ref|YP_330966.1|_41-122_2OAU:A:27-112	7	12.29
gi|76802872|ref|YP_330967.1|_5-82_1RQ8:A:	25	3.84
gi|76802875|ref|YP_330970.1|_3-152_1N13:A:,B:	47	3.38
gi|76802877|ref|YP_330972.1|_1-318_1PYF:A:	107	2.91
gi|76802878|ref|YP_330973.1|_98-288_1KRR:A:	99	2.02
gi|76802879|ref|YP_330974.1|_1-332_1KQ3:A:	100	3.75
gi|76802881|ref|YP_330976.1|_12-212_1ORN:A:	60	3.75
gi|76802883|ref|YP_330978.1|_115-207_1PJQ:A:114-215	24	4.25
gi|76802883|ref|YP_330978.1|_1-103_1PJQ:A:1-113	40	2.83
gi|76802884|ref|YP_330979.1|_11-154_1GPJ:A:1-143	38	3.76
gi|76802884|ref|YP_330979.1|_157-304_1GPJ:A:144-302	53	3.00
gi|76802884|ref|YP_330979.1|_307-413_1GPJ:A:303-404	14	7.29
gi|76802885|ref|YP_330980.1|_119-259_1PBJ:A:2-121	41	2.93
gi|76802885|ref|YP_330980.1|_2-118_1PVM:A:1-142	53	2.68
gi|76802885|ref|YP_330980.1|_282-367_1L4S:A:	27	4.15
gi|76802886|ref|YP_330981.1|_700-959_1A9X:A:677-935	75	3.45
gi|76802886|ref|YP_330981.1|_126-401_1A9X:A:128-402	91	3.02
gi|76802886|ref|YP_330981.1|_4-125_1A9X:A:1-127	45	2.82
gi|76802886|ref|YP_330981.1|_576-699_1A9X:A:556-676	44	2.75
gi|76802886|ref|YP_330981.1|_397-493,526-561_1A9X:A:403-555	46	3.33
gi|76802891|ref|YP_330986.1|_5-187_1XHC:A:1-103,A:226-289	63	2.63
gi|76802891|ref|YP_330986.1|_147-310_1D7Y:A:5-115,A:237-308	75	2.45
gi|76802893|ref|YP_330988.1|_2-299,400-443_1F8R:A:4-319,A:433-486	119	3.12
gi|76802895|ref|YP_330990.1|_1-148_1FWK:A:5-167	41	3.98
gi|76802895|ref|YP_330990.1|_155-273_1FWK:A:168-300	41	3.24
gi|76802896|ref|YP_330991.1|_9-124_2HI7:B:14-162	32	4.66
gi|76802897|ref|YP_330992.1|_25-274_1ZNN:A:18-271	74	3.43
gi|76802902|ref|YP_330997.1|_158-260_1DD9:A:	93	3.38
gi|76802903|ref|YP_330998.1|_2-123_1S3Z:A:	38	4.32
gi|76802905|ref|YP_331000.1|_17-197_1JP3:A:	63	3.62
gi|76802907|ref|YP_331002.1|_8-139_2EF7:A:1-127	47	2.70
gi|76802908|ref|YP_331003.1|_21-250_1JP3:A:	63	3.62
gi|76802909|ref|YP_331004.1|_1-63_1C9O:A:	17	3.88
gi|76802911|ref|YP_331006.1|_42-352_2Q80:A:6-296	52	5.60
gi|76802912|ref|YP_331007.1|_72-222_1SUW:A:	81	3.07
gi|76802914|ref|YP_331009.1|_12-267_1MZR:A:	91	3.01
gi|76802915|ref|YP_331010.1|_2-61,92-181,270-362_2I0Z:A:1-192,A:362-420	88	2.86
gi|76802916|ref|YP_331011.1|_1-469_2F2A:A:1-485	154	3.15
gi|76802917|ref|YP_331012.1|_4-87_2CJO:A:	35	2.77
gi|76802918|ref|YP_331013.1|_24-116,166-234_1ZUN:A:1-211	60	3.52
gi|76802920|ref|YP_331015.1|_31-204_1VL5:A:	62	3.73
gi|76802922|ref|YP_331017.1|_10-323_1DHS:A:	99	3.65
gi|76802923|ref|YP_331018.1|_5-258_1ULQ:A:3-275	85	3.21
gi|76802923|ref|YP_331018.1|_260-381_1WDK:C:264-391	35	3.66
gi|76802925|ref|YP_331020.1|_5-140_2HTI:A:10-165	22	7.09
gi|76802926|ref|YP_331021.1|_1-129_1WJG:A:	36	3.75
gi|76802926|ref|YP_331021.1|_137-259_1MJH:A:	38	4.21
gi|76802926|ref|YP_331021.1|_268-374_1E0Z:A:	48	2.67
gi|76802929|ref|YP_331024.1|_150-279_1MJH:A:	38	4.21
gi|76802929|ref|YP_331024.1|_2-136_1MJH:A:	38	4.21
gi|76802930|ref|YP_331025.1|_39-471_1WYU:B:2-472	161	2.94
gi|76802931|ref|YP_331026.1|_7-439_1WYU:A:1-437	139	3.14
gi|76802936|ref|YP_331031.1|_862-1006_2C2A:A:321-481	39	4.13
gi|76802936|ref|YP_331031.1|_297-406_1N9L:A:	35	3.11
gi|76802936|ref|YP_331031.1|_167-279_1LL8:A:	41	2.76
gi|76802936|ref|YP_331031.1|_650-760_1EW0:A:	41	3.17
gi|76802936|ref|YP_331031.1|_558-662_1P97:A:	37	3.05
gi|76802936|ref|YP_331031.1|_420-532_1P97:A:	37	3.05
gi|76802937|ref|YP_331032.1|_74-224,267-282,317-423_1QNI:A:10-450	152	2.90
gi|76802938|ref|YP_331033.1|_26-123_1M42:A:	39	2.62
gi|76802946|ref|YP_331041.1|_176-466_1CSE:E:	102	2.69
gi|76802947|ref|YP_331042.1|_4-145_2F5G:A:2-131	40	3.25
gi|76802948|ref|YP_331043.1|_2-44_1P94:A:	23	3.30
gi|76802951|ref|YP_331046.1|_77-209_1C0M:A:49-216	52	3.23
gi|76802957|ref|YP_331052.1|_12-290_1E32:A:201-458	79	3.27
gi|76802958|ref|YP_331053.1|_1-234,268-309_1FXO:A:	95	3.07
gi|76802958|ref|YP_331053.1|_241-381_1HM9:A:252-459	122	1.70
gi|76802959|ref|YP_331054.1|_240-603_1MOQ:A:	97	3.77
gi|76802959|ref|YP_331054.1|_2-215_1XFF:A:	80	2.98
gi|76802960|ref|YP_331055.1|_1-231,265-306_1LVW:A:	101	2.91
gi|76802960|ref|YP_331055.1|_238-395_1HM9:A:252-459	122	1.70
gi|76802961|ref|YP_331056.1|_3-234_1QG8:A:	70	3.64
gi|76802962|ref|YP_331057.1|_1-131_1K2Y:X:5-154	47	3.19
gi|76802962|ref|YP_331057.1|_151-246_1K2Y:X:155-258	41	2.54
gi|76802962|ref|YP_331057.1|_248-350_1K2Y:X:259-367	40	2.73
gi|76802962|ref|YP_331057.1|_353-435_1K2Y:X:368-463	23	4.17
gi|76802963|ref|YP_331058.1|_1-323_1SB8:A:	99	3.44
gi|76802965|ref|YP_331060.1|_1-117_1Y82:A:2-148	34	4.32
gi|76802966|ref|YP_331061.1|_1-219_1MV8:A:1-202	70	2.89
gi|76802966|ref|YP_331061.1|_335-445_1MV8:A:301-436	51	2.67
gi|76802966|ref|YP_331061.1|_231-328_1MV8:A:203-300	22	4.45
gi|76802969|ref|YP_331064.1|_1-235_1LVW:A:	101	2.91
gi|76802970|ref|YP_331065.1|_5-149,179-211_1K2Y:X:5-154	47	3.19
gi|76802970|ref|YP_331065.1|_274-400_3PMG:A:304-420	35	3.34
gi|76802970|ref|YP_331065.1|_198-286_1K2Y:X:155-258	41	2.54
