PDB_ID	Total_Structures	Average_Length
DDB0235183|DDB_G0281475_2618-2860_1VL0:A:	88	3.31
DDB0235183|DDB_G0281475_1853-1973_1QOR:A:2-112,A:292-327	56	2.64
DDB0235183|DDB_G0281475_2207-2416_2FR1:A:1657-1915	77	3.36
DDB0235183|DDB_G0281475_696-756_1MLA:A:128-197	21	3.33
DDB0235183|DDB_G0281475_2484-2550_2PNG:A:1-76	35	2.54
DDB0235205|DDB_G0282027_5-372_1E5M:A:6-255	86	2.91
DDB0235205|DDB_G0282027_545-675,739-843_1MLA:A:3-127,A:198-307	70	3.37
DDB0235205|DDB_G0282027_2409-2619_2A35:A:4-215	65	3.23
DDB0235205|DDB_G0282027_1735-1904_1PQW:A:	51	3.59
DDB0235205|DDB_G0282027_1642-1764_1QOR:A:2-112,A:292-327	56	2.64
DDB0235205|DDB_G0282027_2002-2212_2FR1:A:1657-1915	77	3.36
DDB0235205|DDB_G0282027_675-735_1MLA:A:128-197	21	3.33
DDB0235205|DDB_G0282027_2288-2354_2PNG:A:1-76	35	2.54
DDB0234164|DDB_G0269364_10-334,362-404,435-451_1E5M:A:6-255	86	2.91
DDB0234164|DDB_G0269364_589-718,784-893_1MLA:A:3-127,A:198-307	70	3.37
DDB0234164|DDB_G0269364_2778-2994_1BI5:A:1-235	74	3.18
DDB0234164|DDB_G0269364_1469-1684_1YB2:A:6-255	73	3.42
DDB0234164|DDB_G0269364_2998-3144_1U0U:A:238-393	47	3.32
DDB0234164|DDB_G0269364_2296-2519_2FR1:A:1657-1915	77	3.36
DDB0234164|DDB_G0269364_2044-2204_1PQW:A:	51	3.59
DDB0234164|DDB_G0269364_1953-2076_1QOR:A:2-112,A:292-327	56	2.64
DDB0234164|DDB_G0269364_2573-2640_2PNG:A:1-76	35	2.54
DDB0234164|DDB_G0269364_716-770_1MLA:A:128-197	21	3.33
DDB0235174|DDB_G0282029_5-372_1E5M:A:6-255	86	2.91
DDB0235174|DDB_G0282029_548-678,742-846_1MLA:A:3-127,A:198-307	70	3.37
DDB0235174|DDB_G0282029_2411-2637_2A35:A:4-215	65	3.23
DDB0235174|DDB_G0282029_1738-1908_1PQW:A:	51	3.59
DDB0235174|DDB_G0282029_2005-2216_2FR1:A:1657-1915	77	3.36
DDB0235174|DDB_G0282029_1645-1767_1QOR:A:2-112,A:292-327	56	2.64
DDB0235174|DDB_G0282029_678-738_1MLA:A:128-197	21	3.33
DDB0235174|DDB_G0282029_2286-2355_2PNG:A:1-76	35	2.54
DDB0230076|DDB_G0284001_8-375_1E5M:A:6-255	86	2.91
DDB0230076|DDB_G0284001_540-669,733-840_1MLA:A:3-127,A:198-307	70	3.37
DDB0230076|DDB_G0284001_1357-1587_1VE3:A:2-227	59	3.83
DDB0230076|DDB_G0284001_1790-1922_1QOR:A:2-112,A:292-327	56	2.64
DDB0230076|DDB_G0284001_2173-2369_2FR1:A:1657-1915	77	3.36
DDB0230076|DDB_G0284001_1886-2080_1PQW:A:	51	3.59
DDB0230076|DDB_G0284001_2420-2487_2PNG:A:1-76	35	2.54
DDB0230074|DDB_G0283931_8-375_1E5M:A:6-255	86	2.91
DDB0230074|DDB_G0283931_540-669,733-840_1MLA:A:3-127,A:198-307	70	3.37
DDB0230074|DDB_G0283931_1358-1587_1VE3:A:2-227	59	3.83
DDB0230074|DDB_G0283931_1790-1922_1QOR:A:2-112,A:292-327	56	2.64
DDB0230074|DDB_G0283931_2147-2366_2FR1:A:1657-1915	77	3.36
DDB0230074|DDB_G0283931_1888-2080_1PQW:A:	51	3.59
DDB0230074|DDB_G0283931_2420-2487_2PNG:A:1-76	35	2.54
DDB0230081|DDB_G0287119_22-392_1DD8:A:254-406	49	3.12
DDB0230081|DDB_G0287119_570-700,764-867_1MLA:A:3-127,A:198-307	70	3.37
DDB0230081|DDB_G0287119_1806-1960_1PQW:A:	51	3.59
DDB0230081|DDB_G0287119_1721-1832_1QOR:A:2-112,A:292-327	56	2.64
DDB0230081|DDB_G0287119_2056-2296_2FR1:A:1657-1915	77	3.36
DDB0230081|DDB_G0287119_1290-1488_1XTP:A:	80	3.16
DDB0230081|DDB_G0287119_698-759_1MLA:A:128-197	21	3.33
DDB0230081|DDB_G0287119_2341-2409_1T8K:A:	21	3.67
DDB0230080|DDB_G0287095_30-400_1OX0:A:5-251	84	2.99
DDB0230080|DDB_G0287095_565-695,759-862_1MLA:A:3-127,A:198-307	70	3.37
DDB0230080|DDB_G0287095_1782-1933_1PQW:A:	51	3.59
DDB0230080|DDB_G0287095_1689-1805_1QOR:A:2-112,A:292-327	56	2.64
DDB0230080|DDB_G0287095_2028-2251_2FR1:A:1657-1915	77	3.36
DDB0230080|DDB_G0287095_1279-1468_1XTP:A:	80	3.16
DDB0230080|DDB_G0287095_695-754_1MLA:A:128-197	21	3.33
DDB0230080|DDB_G0287095_2303-2373_1T8K:A:	21	3.67
DDB0235218|DDB_G0288457_10-371_1OX0:A:5-251	84	2.99
DDB0235218|DDB_G0288457_536-666,730-836_1MLA:A:3-127,A:198-307	70	3.37
DDB0235218|DDB_G0288457_1362-1588_1JQE:A:	84	3.33
DDB0235218|DDB_G0288457_1913-2058_1PQW:A:	51	3.59
DDB0235218|DDB_G0288457_1812-1934_1QOR:A:2-112,A:292-327	56	2.64
DDB0235218|DDB_G0288457_2159-2382_2FR1:A:1657-1915	77	3.36
DDB0235218|DDB_G0288457_666-726_1MLA:A:128-197	21	3.33
DDB0235218|DDB_G0288457_2434-2483_2PNG:A:1-76	35	2.54
DDB0235220|DDB_G0290467_11-380_1OX0:A:5-251	84	2.99
DDB0235220|DDB_G0290467_567-696,763-860_1MLA:A:3-127,A:198-307	70	3.37
DDB0235220|DDB_G0290467_1448-1677_1VE3:A:2-227	59	3.83
DDB0235220|DDB_G0290467_2055-2214_1PQW:A:	51	3.59
DDB0235220|DDB_G0290467_2308-2550_2FR1:A:1657-1915	77	3.36
DDB0235220|DDB_G0290467_1947-2090_1QOR:A:2-112,A:292-327	56	2.64
DDB0235220|DDB_G0290467_694-759_1MLA:A:128-197	21	3.33
DDB0235220|DDB_G0290467_2587-2658_1DV5:A:	24	3.33
DDB0235222|DDB_G0290469_15-380_1OX0:A:5-251	84	2.99
DDB0235222|DDB_G0290469_568-697,764-865_1MLA:A:3-127,A:198-307	70	3.37
DDB0235222|DDB_G0290469_1469-1702_1JQE:A:	84	3.33
DDB0235222|DDB_G0290469_2063-2220_1PQW:A:	51	3.59
DDB0235222|DDB_G0290469_2317-2555_2FR1:A:1657-1915	77	3.36
DDB0235222|DDB_G0290469_1954-2098_1QOR:A:2-112,A:292-327	56	2.64
DDB0235222|DDB_G0290469_2596-2667_1DV5:A:	24	3.33
DDB0235222|DDB_G0290469_696-760_1MLA:A:128-197	21	3.33
DDB0235262|DDB_G0290699_27-399_1OX0:A:5-251	84	2.99
DDB0235262|DDB_G0290699_578-707,773-876_1MLA:A:3-127,A:198-307	70	3.37
DDB0235262|DDB_G0290699_1424-1649_1JQE:A:	84	3.33
DDB0235262|DDB_G0290699_2697-2733,2811-3016_1N2S:A:	94	3.17
DDB0235262|DDB_G0290699_1999-2164_1PQW:A:	51	3.59
DDB0235262|DDB_G0290699_1889-2036_1QOR:A:2-112,A:292-327	56	2.64
DDB0235262|DDB_G0290699_2256-2484_2FR1:A:1657-1915	77	3.36
DDB0235262|DDB_G0290699_705-769_1MLA:A:128-197	21	3.33
DDB0235262|DDB_G0290699_2535-2610_1DV5:A:	24	3.33
DDB0230079|DDB_G0270572_7-371_1OX0:A:5-251	84	2.99
DDB0230079|DDB_G0270572_545-675,739-843_1MLA:A:3-127,A:198-307	70	3.37
DDB0230079|DDB_G0270572_1847-1967_1QOR:A:2-112,A:292-327	56	2.64
DDB0230079|DDB_G0270572_1945-2110_1PQW:A:	51	3.59
DDB0230079|DDB_G0270572_2209-2436_2FR1:A:1657-1915	77	3.36
DDB0230079|DDB_G0270572_2623-2832_1VL0:A:	88	3.31
DDB0230079|DDB_G0270572_1399-1611_1VE3:A:2-227	59	3.83
DDB0230079|DDB_G0270572_673-735_1MLA:A:128-197	21	3.33
DDB0230079|DDB_G0270572_2487-2564_2PNG:A:1-76	35	2.54
DDB0235263|DDB_G0290701_25-396_1OX0:A:5-251	84	2.99
DDB0235263|DDB_G0290701_580-709,775-878_1MLA:A:3-127,A:198-307	70	3.37
DDB0235263|DDB_G0290701_1426-1652_1JQE:A:	84	3.33
DDB0235263|DDB_G0290701_2663-2700,2780-2992_1GCO:A:	76	3.43
DDB0235263|DDB_G0290701_1888-2037_1QOR:A:2-112,A:292-327	56	2.64
DDB0235263|DDB_G0290701_2002-2163_1PQW:A:	51	3.59
DDB0235263|DDB_G0290701_2256-2485_2FR1:A:1657-1915	77	3.36
DDB0235263|DDB_G0290701_707-771_1MLA:A:128-197	21	3.33
DDB0235263|DDB_G0290701_2536-2606_1DV5:A:	24	3.33
DDB0235264|DDB_G0290703_24-399_1OX0:A:5-251	84	2.99
DDB0235264|DDB_G0290703_583-712,778-881_1MLA:A:3-127,A:198-307	70	3.37
DDB0235264|DDB_G0290703_1424-1650_1JQE:A:	84	3.33
DDB0235264|DDB_G0290703_1886-2028_1QOR:A:2-112,A:292-327	56	2.64
DDB0235264|DDB_G0290703_1992-2158_1PQW:A:	51	3.59
DDB0235264|DDB_G0290703_2248-2473_2FR1:A:1657-1915	77	3.36
DDB0235264|DDB_G0290703_710-774_1MLA:A:128-197	21	3.33
DDB0235264|DDB_G0290703_2524-2598_1DV5:A:	24	3.33
DDB0235258|DDB_G0290709_26-403_1OX0:A:5-251	84	2.99
DDB0235258|DDB_G0290709_581-710,776-879_1MLA:A:3-127,A:198-307	70	3.37
DDB0235258|DDB_G0290709_1443-1672_1JQE:A:	84	3.33
DDB0235258|DDB_G0290709_2688-3014_1N2S:A:	94	3.17
DDB0235258|DDB_G0290709_1905-2054_1QOR:A:2-112,A:292-327	56	2.64
DDB0235258|DDB_G0290709_2019-2182_1PQW:A:	51	3.59
DDB0235258|DDB_G0290709_2273-2502_2FR1:A:1657-1915	77	3.36
DDB0235258|DDB_G0290709_708-772_1MLA:A:128-197	21	3.33
DDB0235258|DDB_G0290709_2552-2624_1DV5:A:	24	3.33
DDB0235230|DDB_G0290729_22-394_1OX0:A:5-251	84	2.99
DDB0235230|DDB_G0290729_577-706,772-875_1MLA:A:3-127,A:198-307	70	3.37
DDB0235230|DDB_G0290729_1434-1662_1JQE:A:	84	3.33
DDB0235230|DDB_G0290729_1896-2045_1QOR:A:2-112,A:292-327	56	2.64
DDB0235230|DDB_G0290729_2010-2174_1PQW:A:	51	3.59
DDB0235230|DDB_G0290729_2696-2741,2801-3014_1GCO:A:	76	3.43
DDB0235230|DDB_G0290729_2263-2491_2FR1:A:1657-1915	77	3.36
DDB0235230|DDB_G0290729_704-768_1MLA:A:128-197	21	3.33
DDB0235230|DDB_G0290729_2541-2614_1DV5:A:	24	3.33
DDB0235303|DDB_G0290737_27-400_1OX0:A:5-251	84	2.99
DDB0235303|DDB_G0290737_582-711,777-880_1MLA:A:3-127,A:198-307	70	3.37
DDB0235303|DDB_G0290737_1434-1662_1JQE:A:	84	3.33
DDB0235303|DDB_G0290737_2681-2717,2784-2993_1N2S:A:	94	3.17
DDB0235303|DDB_G0290737_2011-2177_1PQW:A:	51	3.59
DDB0235303|DDB_G0290737_1899-2048_1QOR:A:2-112,A:292-327	56	2.64
DDB0235303|DDB_G0290737_2265-2491_2FR1:A:1657-1915	77	3.36
DDB0235303|DDB_G0290737_709-773_1MLA:A:128-197	21	3.33
DDB0235303|DDB_G0290737_2543-2617_1DV5:A:	24	3.33
DDB0234163|DDB_G0290853_31-402,433-452_1E5M:A:6-255	86	2.91
DDB0234163|DDB_G0290853_622-755,824-934_1MLA:A:3-127,A:198-307	70	3.37
DDB0234163|DDB_G0290853_2606-2812_1TED:A:	103	3.81
DDB0234163|DDB_G0290853_1842-2006_1PQW:A:	51	3.59
DDB0234163|DDB_G0290853_2818-2966_1TED:A:	103	3.81
DDB0234163|DDB_G0290853_2105-2330_2FR1:A:1657-1915	77	3.36
DDB0234163|DDB_G0290853_1723-1818,1866-1875_1RJW:A:1-137,A:306-339	69	2.49
DDB0234163|DDB_G0290853_2422-2499_1T8K:A:	21	3.67
DDB0235304|DDB_G0290937_8-378_1OX0:A:5-251	84	2.99
DDB0235304|DDB_G0290937_563-693,759-861_1MLA:A:3-127,A:198-307	70	3.37
DDB0235304|DDB_G0290937_1447-1666_1JQE:A:	84	3.33
DDB0235304|DDB_G0290937_2722-2757,2839-3050_1GCO:A:	76	3.43
DDB0235304|DDB_G0290937_2033-2223_1PQW:A:	51	3.59
DDB0235304|DDB_G0290937_1919-2068_1QOR:A:2-112,A:292-327	56	2.64
DDB0235304|DDB_G0290937_2287-2513_2FR1:A:1657-1915	77	3.36
DDB0235304|DDB_G0290937_691-755_1MLA:A:128-197	21	3.33
DDB0235304|DDB_G0290937_2563-2637_1DV5:A:	24	3.33
DDB0237714|DDB_G0290943_8-378_1OX0:A:5-251	84	2.99
DDB0237714|DDB_G0290943_559-689,755-857_1MLA:A:3-127,A:198-307	70	3.37
DDB0237714|DDB_G0290943_1469-1690_1JQE:A:	84	3.33
DDB0237714|DDB_G0290943_2700-2736,2814-3025_1N2S:A:	94	3.17
DDB0237714|DDB_G0290943_1927-2074_1QOR:A:2-112,A:292-327	56	2.64
DDB0237714|DDB_G0290943_2038-2196_1PQW:A:	51	3.59
DDB0237714|DDB_G0290943_2306-2519_2FR1:A:1657-1915	77	3.36
DDB0237714|DDB_G0290943_687-751_1MLA:A:128-197	21	3.33
DDB0237714|DDB_G0290943_2568-2644_1DV5:A:	24	3.33
DDB0235216|DDB_G0271000_38-403_1TQY:A:219-423	55	3.02
DDB0235216|DDB_G0271000_581-710,774-875_1MLA:A:3-127,A:198-307	70	3.37
DDB0235216|DDB_G0271000_1804-1949_1PQW:A:	51	3.59
DDB0235216|DDB_G0271000_2464-2769_1SB8:A:	99	3.44
DDB0235216|DDB_G0271000_1710-1831_1QOR:A:2-112,A:292-327	56	2.64
DDB0235216|DDB_G0271000_2061-2270_2FR1:A:1657-1915	77	3.36
DDB0235216|DDB_G0271000_2334-2404_2PNG:A:1-76	35	2.54
DDB0235216|DDB_G0271000_710-770_1MLA:A:128-197	21	3.33
DDB0235216|DDB_G0271000_1372-1468_2P7I:A:22-246	70	3.21
DDB0235302|DDB_G0291614_12-387_2GFV:A:2-251	84	2.98
DDB0235302|DDB_G0291614_545-675,739-851_1MLA:A:3-127,A:198-307	70	3.37
DDB0235302|DDB_G0291614_1395-1615_1JQE:A:	84	3.33
DDB0235302|DDB_G0291614_1922-2085_1PQW:A:	51	3.59
DDB0235302|DDB_G0291614_1835-1949_1QOR:A:2-112,A:292-327	56	2.64
DDB0235302|DDB_G0291614_2181-2405_2FR1:A:1657-1915	77	3.36
DDB0235302|DDB_G0291614_675-735_1MLA:A:128-197	21	3.33
DDB0235302|DDB_G0291614_2477-2542_2PNG:A:1-76	35	2.54
DDB0235301|DDB_G0291684_11-380_2GFV:A:2-251	84	2.98
DDB0235301|DDB_G0291684_544-674,738-850_1MLA:A:3-127,A:198-307	70	3.37
DDB0235301|DDB_G0291684_1391-1613_1JQE:A:	84	3.33
DDB0235301|DDB_G0291684_1918-2081_1PQW:A:	51	3.59
DDB0235301|DDB_G0291684_1831-1945_1QOR:A:2-112,A:292-327	56	2.64
DDB0235301|DDB_G0291684_2228-2397_2FR1:A:1657-1915	77	3.36
DDB0235301|DDB_G0291684_674-734_1MLA:A:128-197	21	3.33
DDB0235301|DDB_G0291684_2468-2535_2PNG:A:1-76	35	2.54
DDB0304694|DDB_G0292544_15-382_1TQY:A:219-423	55	3.02
DDB0304694|DDB_G0292544_550-680,744-851_1MLA:A:3-127,A:198-307	70	3.37
DDB0304694|DDB_G0292544_1399-1677_1VE3:A:2-227	59	3.83
DDB0304694|DDB_G0292544_1986-2146_1PQW:A:	51	3.59
DDB0304694|DDB_G0292544_1879-2024_1QOR:A:2-112,A:292-327	56	2.64
DDB0304694|DDB_G0292544_2246-2468_2FR1:A:1657-1915	77	3.36
DDB0304694|DDB_G0292544_2522-2590_2PNG:A:1-76	35	2.54
DDB0304694|DDB_G0292544_678-741_1MLA:A:128-197	21	3.33
DDB0230077|DDB_G0293902_9-379_1OX0:A:5-251	84	2.99
DDB0230077|DDB_G0293902_543-673,737-858_1MLA:A:3-127,A:198-307	70	3.37
DDB0230077|DDB_G0293902_1884-2027_1QOR:A:2-112,A:292-327	56	2.64
DDB0230077|DDB_G0293902_2283-2518_2FR1:A:1657-1915	77	3.36
DDB0230077|DDB_G0293902_1992-2087,2125-2167_1PQW:A:	51	3.59
DDB0230077|DDB_G0293902_2695-2901_1SB8:A:	99	3.44
DDB0230077|DDB_G0293902_1447-1645_2EX4:A:2-224	63	3.52
DDB0230077|DDB_G0293902_2563-2632_2PNG:A:1-76	35	2.54
DDB0230077|DDB_G0293902_671-733_1MLA:A:128-197	21	3.33
DDB0230078|DDB_G0293912_9-378_1OX0:A:5-251	84	2.99
DDB0230078|DDB_G0293912_561-691,758-878_1MLA:A:3-127,A:198-307	70	3.37
DDB0230078|DDB_G0293912_1904-2047_1QOR:A:2-112,A:292-327	56	2.64
DDB0230078|DDB_G0293912_2711-2919_1SB8:A:	99	3.44
DDB0230078|DDB_G0293912_2008-2098,2129-2222_1PQW:A:	51	3.59
DDB0230078|DDB_G0293912_2296-2523_2FR1:A:1657-1915	77	3.36
DDB0230078|DDB_G0293912_1467-1685_2EX4:A:2-224	63	3.52
DDB0230078|DDB_G0293912_2577-2645_2PNG:A:1-76	35	2.54
DDB0230078|DDB_G0293912_689-754_1MLA:A:128-197	21	3.33
DDB0235300|DDB_G0271520_15-383_1OX0:A:5-251	84	2.99
DDB0235300|DDB_G0271520_555-684,748-854_1MLA:A:3-127,A:198-307	70	3.37
DDB0235300|DDB_G0271520_1379-1580_1JQE:A:	84	3.33
DDB0235300|DDB_G0271520_1814-1940_1QOR:A:2-112,A:292-327	56	2.64
DDB0235300|DDB_G0271520_2157-2353_2FR1:A:1657-1915	77	3.36
DDB0235300|DDB_G0271520_1902-2069_1PQW:A:	51	3.59
DDB0235300|DDB_G0271520_682-744_1MLA:A:128-197	21	3.33
DDB0235300|DDB_G0271520_2437-2501_2PNG:A:1-76	35	2.54
DDB0235162|DDB_G0271524_12-377_1OX0:A:5-251	84	2.99
DDB0235162|DDB_G0271524_552-681,745-851_1MLA:A:3-127,A:198-307	70	3.37
DDB0235162|DDB_G0271524_1378-1580_1JQE:A:	84	3.33
DDB0235162|DDB_G0271524_2551-2754_1SB8:A:	99	3.44
DDB0235162|DDB_G0271524_1817-1940_1QOR:A:2-112,A:292-327	56	2.64
DDB0235162|DDB_G0271524_2158-2354_2FR1:A:1657-1915	77	3.36
DDB0235162|DDB_G0271524_1905-2044_1PQW:A:	51	3.59
DDB0235162|DDB_G0271524_681-741_1MLA:A:128-197	21	3.33
DDB0235162|DDB_G0271524_2438-2502_1T8K:A:	21	3.67
DDB0235169|DDB_G0271614_12-377_1OX0:A:5-251	84	2.99
DDB0235169|DDB_G0271614_549-678,742-848_1MLA:A:3-127,A:198-307	70	3.37
DDB0235169|DDB_G0271614_1359-1576_1JQE:A:	84	3.33
DDB0235169|DDB_G0271614_1809-1937_1YB5:A:6-120,A:295-329	52	2.90
DDB0235169|DDB_G0271614_2153-2349_2FR1:A:1657-1915	77	3.36
DDB0235169|DDB_G0271614_1900-2056_1PQW:A:	51	3.59
DDB0235169|DDB_G0271614_676-738_1MLA:A:128-197	21	3.33
DDB0235169|DDB_G0271614_2433-2497_1T8K:A:	21	3.67
DDB0235164|DDB_G0271618_11-377_1OX0:A:5-251	84	2.99
DDB0235164|DDB_G0271618_552-681,745-851_1MLA:A:3-127,A:198-307	70	3.37
DDB0235164|DDB_G0271618_1363-1579_1JQE:A:	84	3.33
DDB0235164|DDB_G0271618_1813-1942_1QOR:A:2-112,A:292-327	56	2.64
DDB0235164|DDB_G0271618_2158-2364_2FR1:A:1657-1915	77	3.36
DDB0235164|DDB_G0271618_1904-2042_1PQW:A:	51	3.59
DDB0235164|DDB_G0271618_681-741_1MLA:A:128-197	21	3.33
DDB0235164|DDB_G0271618_2438-2498_1T8K:A:	21	3.67
DDB0237651|DDB_G0295667_11-377_1OX0:A:5-251	84	2.99
DDB0237651|DDB_G0295667_552-681,745-851_1MLA:A:3-127,A:198-307	70	3.37
DDB0237651|DDB_G0295667_1363-1579_1JQE:A:	84	3.33
DDB0237651|DDB_G0295667_1813-1942_1QOR:A:2-112,A:292-327	56	2.64
DDB0237651|DDB_G0295667_2158-2364_2FR1:A:1657-1915	77	3.36
DDB0237651|DDB_G0295667_1904-2042_1PQW:A:	51	3.59
DDB0237651|DDB_G0295667_681-741_1MLA:A:128-197	21	3.33
DDB0237651|DDB_G0295667_2438-2498_1T8K:A:	21	3.67
DDB0231390|DDB_G0271530_11-377_1E5M:A:6-255	86	2.91
DDB0231390|DDB_G0271530_552-681,745-851_1MLA:A:3-127,A:198-307	70	3.37
DDB0231390|DDB_G0271530_1377-1579_1JQE:A:	84	3.33
DDB0231390|DDB_G0271530_2156-2352_2FR1:A:1657-1915	77	3.36
DDB0231390|DDB_G0271530_1815-1938_1QOR:A:2-112,A:292-327	56	2.64
DDB0231390|DDB_G0271530_2553-2756_1SB8:A:	99	3.44
DDB0231390|DDB_G0271530_1902-2040_1PQW:A:	51	3.59
DDB0231390|DDB_G0271530_2436-2503_1T8K:A:	21	3.67
DDB0231390|DDB_G0271530_681-741_1MLA:A:128-197	21	3.33
DDB0237650|DDB_G0295659_11-377_1E5M:A:6-255	86	2.91
DDB0237650|DDB_G0295659_552-681,745-851_1MLA:A:3-127,A:198-307	70	3.37
DDB0237650|DDB_G0295659_1377-1579_1JQE:A:	84	3.33
DDB0237650|DDB_G0295659_2156-2352_2FR1:A:1657-1915	77	3.36
DDB0237650|DDB_G0295659_1815-1938_1QOR:A:2-112,A:292-327	56	2.64
DDB0237650|DDB_G0295659_2553-2756_1SB8:A:	99	3.44
DDB0237650|DDB_G0295659_1902-2040_1PQW:A:	51	3.59
DDB0237650|DDB_G0295659_2436-2503_1T8K:A:	21	3.67
DDB0237650|DDB_G0295659_681-741_1MLA:A:128-197	21	3.33
DDB0201656|DDB_G0292736_322-653_1QAS:A:299-625	104	3.14
DDB0201656|DDB_G0292736_675-800_1QAS:A:626-756	34	3.85
DDB0201656|DDB_G0292736_189-323_1LKJ:A:	32	4.56
DDB0201656|DDB_G0292736_51-165_1MAI:A:	38	3.13
DDB0231506|DDB_G0281031_309-469,509-545_1F0I:A:6-263	67	3.85
DDB0231506|DDB_G0281031_543-748_1BYR:A:	44	3.45
DDB0231507|DDB_G0279483_465-616,658-702_1F0I:A:6-263	67	3.85
DDB0231507|DDB_G0279483_890-1079_1BYR:A:	44	3.45
DDB0231507|DDB_G0279483_154-329_1S6C:A:	47	3.79
DDB0231507|DDB_G0279483_341-469_1V89:A:	37	3.16
DDB0231508|DDB_G0277949_889-1042,1081-1127_1F0I:A:6-263	67	3.85
DDB0231508|DDB_G0277949_1297-1508_1BYR:A:	44	3.45
DDB0229914|DDB_G0276919_445-665_1JV2:A:1-438	190	2.31
DDB0229914|DDB_G0276919_596-858,903-934_1JV2:A:1-438	190	2.31
DDB0220113|DDB_G0287649_262-436_1F0I:A:6-263	67	3.85
DDB0220113|DDB_G0287649_29-206_1BYR:A:	44	3.45
DDB0231505|DDB_G0282579_211-420_1BYR:A:	44	3.45
DDB0231505|DDB_G0282579_29-215_1BYR:A:	44	3.45
DDB0216332|DDB_G0274503_148-417_1MUO:A:	86	3.03
DDB0216332|DDB_G0274503_678-778_1UMW:A:373-500	42	3.05
DDB0216332|DDB_G0274503_805-905_1UMW:A:373-500	42	3.05
DDB0234095|DDB_G0272346_18-306_1OKC:A:	55	5.31
DDB0214946|DDB_G0282817_168-274,371-472,775-997_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
DDB0214946|DDB_G0282817_474-496,524-780_1SU4:A:344-360,A:600-750	60	2.82
DDB0214946|DDB_G0282817_276-371_1SU4:A:125-239	52	2.21
DDB0231660|DDB_G0279289_8-244_2AMY:A:4-246	78	3.12
DDB0231661|DDB_G0272781_8-227_2AMY:A:4-246	78	3.12
DDB0232417|DDB_G0283981_16-217_1H7S:A:29-231	59	3.44
DDB0232417|DDB_G0283981_812-996_1X9Z:A:	46	3.96
DDB0232417|DDB_G0283981_198-229,278-373_1H7S:A:232-365	39	3.44
DDB0215395|DDB_G0268472_194-265,304-585_2F7F:A:141-485	100	3.45
DDB0215395|DDB_G0268472_60-198_2F7F:A:4-140	43	3.19
DDB0266405|DDB_G0287557_144-238_1TUA:A:85-188	21	4.95
DDB0231657|DDB_G0278107_24-227_1G79:A:	54	3.69
DDB0237627|DDB_G0291662_1-115_2CZV:C:3-120	28	4.21
DDB0191269|DDB_G0277275_22-530_1DNU:A:,C:	206	2.77
DDB0191475|DDB_G0284039_26-329_1O6V:A:33-416	162	2.35
DDB0185058|DDB_G0275619_21-298_1FJM:A:	98	3.00
DDB0191299|DDB_G0290263_5-291_2NYM:C:2-294	96	3.05
DDB0234188|DDB_G0283187_4-295_2NYM:C:2-294	96	3.05
DDB0185021|DDB_G0276883_63-520_1AUI:A:	125	3.78
DDB0185222|DDB_G0272116_3-291_2NYM:C:2-294	96	3.05
DDB0266663|DDB_G0267484_7-175_1PHR:A:	36	4.28
DDB0185041|DDB_G0274387_2-178,205-480_1QFM:A:1-430	142	3.03
DDB0185041|DDB_G0274387_488-754_1QFM:A:431-710	83	3.37
DDB0216173|DDB_G0282359_5-179_1DYW:A:	66	2.61
DDB0191497|DDB_G0269120_26-197_1DYW:A:	66	2.61
DDB0215377|DDB_G0280401_4-174_1DYW:A:	66	2.61
DDB0233550|DDB_G0291734_1-158_1XYH:A:1-160	65	2.46
DDB0216190|DDB_G0293524_867-1044_1XDP:A:502-688	64	2.92
DDB0216190|DDB_G0293524_476-675_2O8R:A:113-317	60	3.42
DDB0216190|DDB_G0293524_689-861_1XDP:A:315-501	60	3.12
DDB0216190|DDB_G0293524_374-473_1XDP:A:2-106	19	5.53
DDB0305014|DDB_G0281651_48-314_1VA4:A:	84	3.23
DDB0231419|DDB_G0292040_4-358_1SEZ:A:13-329,A:442-497	123	3.04
DDB0231419|DDB_G0292040_344-476_2IVD:A:307-414	40	2.70
DDB0185210|DDB_G0272118_7-297_2NYM:C:2-294	96	3.05
DDB0233893|DDB_G0292862_20-266_1EI9:A:	102	2.74
DDB0305016|DDB_G0274859_66-258_1QMV:A:	74	2.66
DDB0238006|DDB_G0282517_33-238_1PRX:A:	80	2.75
DDB0237813|DDB_G0272542_264-424_2V8Q:E:23-181	50	3.18
DDB0237813|DDB_G0272542_426-572_2NYC:A:181-320	50	2.80
DDB0229336|DDB_G0281167_3850-3989,4051-4201_1E8Y:A:726-1092	81	4.53
DDB0229336|DDB_G0281167_2304-2338,2432-2662_1WA5:C:	229	4.19
DDB0229336|DDB_G0281167_86-494,524-551_1UPK:A:	70	4.71
DDB0232955|DDB_G0282361_19-242,313-336_1XGS:A:1-194,A:272-295	78	2.81
DDB0232955|DDB_G0282361_245-313_1XGS:A:195-271	20	3.85
DDB0306180|DDB_G0275669_208-282,329-571_1K87:A:262-612	103	3.41
DDB0191178|DDB_G0287125_2-126_1ACF:A:	37	3.38
DDB0191249|DDB_G0286187_3-123_1F2K:A:	38	3.29
DDB0215352|DDB_G0271142_3-126_1F2K:A:	38	3.29
DDB0305032|DDB_G0278713_4-247_1CT5:A:	63	3.87
DDB0233121|DDB_G0276803_218-509_1GOT:B:	112	3.03
