PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|171463761|ref|YP_001797874.1|_110-451_1OJT:A:276-400	0.00	4.00	3.00	9.33	0.00	1.86	1.90	1.80	0.00	125.00
gi|171463761|ref|YP_001797874.1|_457-581_1OJT:A:471-598	1.00	5.80	3.00	8.00	0.00	1.79	1.86	1.78	0.00	128.00
gi|171463761|ref|YP_001797874.1|_4-91_1IYV:A:	1.00	4.57	0.00	0.00	0.00	1.86	1.80	2.00	0.00	79.00
gi|171463762|ref|YP_001797875.1|_193-427_1EAF:A:	0.00	5.09	3.80	13.00	0.00	2.39	1.38	2.12	0.00	243.00
gi|171463762|ref|YP_001797875.1|_3-95_1GJX:A:	1.50	3.33	0.00	0.00	0.00	2.50	2.00	0.00	0.00	81.00
gi|171463762|ref|YP_001797875.1|_127-167_1EBD:C:	0.00	0.00	3.00	9.00	0.00	2.60	1.00	2.00	0.00	41.00
gi|171463763|ref|YP_001797876.1|_65-471_1L8A:A:56-470	1.00	4.43	3.17	9.71	0.00	2.35	1.46	2.07	0.00	415.00
gi|171463763|ref|YP_001797876.1|_478-706_1L8A:A:471-700	1.20	4.67	3.25	9.12	0.00	2.78	1.25	2.17	0.00	230.00
gi|171463763|ref|YP_001797876.1|_707-897_1L8A:A:701-886	0.00	5.60	3.00	9.75	0.00	1.65	1.45	2.00	0.00	186.00
gi|171463765|ref|YP_001797878.1|_5-225_1K8W:A:9-250	1.00	6.00	3.75	8.43	0.00	2.00	1.56	1.72	0.00	241.00
gi|171463765|ref|YP_001797878.1|_240-300_1K8W:A:251-312	1.00	6.00	0.00	7.00	0.00	1.75	1.75	3.00	0.00	62.00
gi|171463766|ref|YP_001797879.1|_4-111_1KKG:A:	1.00	5.33	3.00	13.00	0.00	1.80	2.14	2.00	0.00	108.00
gi|171463767|ref|YP_001797880.1|_412-587_1G7S:A:1-227	1.00	4.67	3.60	12.00	0.00	1.92	1.23	2.14	0.00	227.00
gi|171463767|ref|YP_001797880.1|_693-824_1G7S:A:329-459	1.00	4.50	0.00	13.40	0.00	1.40	1.80	1.83	0.00	131.00
gi|171463767|ref|YP_001797880.1|_819-915_1D1N:A:	1.00	5.14	0.00	0.00	0.00	2.06	2.00	2.00	0.00	99.00
gi|171463767|ref|YP_001797880.1|_588-670_1G7S:A:228-328	1.00	5.50	0.00	0.00	0.00	2.10	1.50	2.00	0.00	101.00
gi|171463767|ref|YP_001797880.1|_3-50_1ND9:A:	0.00	2.00	3.00	7.67	0.00	1.20	2.67	1.67	0.00	49.00
gi|171463768|ref|YP_001797881.1|_1-130_1HH2:P:1-126	0.00	5.00	3.00	12.00	0.00	1.81	1.91	2.43	0.00	126.00
gi|171463768|ref|YP_001797881.1|_203-281_1HH2:P:199-276	0.00	7.67	0.00	7.25	0.00	1.20	1.60	2.40	0.00	78.00
gi|171463768|ref|YP_001797881.1|_138-202_1HH2:P:127-198	0.00	8.00	3.00	0.00	0.00	1.71	1.25	2.00	0.00	72.00
gi|171463768|ref|YP_001797881.1|_357-419_1U9L:A:	0.00	0.00	0.00	9.40	0.00	1.83	1.00	1.60	0.00	68.00
gi|171463768|ref|YP_001797881.1|_282-345_1K0R:A:263-329	0.00	6.00	3.00	7.67	0.00	1.60	1.25	3.50	0.00	67.00
gi|171463768|ref|YP_001797881.1|_430-492_1SZP:A:81-144	0.00	0.00	4.00	8.00	0.00	1.75	1.00	1.75	0.00	64.00
gi|171463769|ref|YP_001797882.1|_6-76_1IB8:A:1-90	0.00	8.33	3.00	14.00	0.00	2.00	1.83	2.50	0.00	90.00
gi|171463769|ref|YP_001797882.1|_77-156_1IB8:A:91-164	0.00	6.40	0.00	7.00	0.00	1.33	1.70	2.00	0.00	74.00
gi|171463770|ref|YP_001797883.1|_91-257_1KSK:A:60-231	1.00	5.33	3.50	6.75	0.00	2.00	2.00	2.00	0.00	172.00
gi|171463770|ref|YP_001797883.1|_29-120_2GY9:D:2-205	1.00	3.50	3.00	9.88	0.00	2.00	2.42	2.00	0.00	204.00
gi|171463772|ref|YP_001797885.1|_82-157_1T6S:A:86-162	0.00	4.33	0.00	10.25	0.00	1.57	1.25	1.75	0.00	77.00
gi|171463772|ref|YP_001797885.1|_5-79_1T6S:A:1-85	1.00	6.00	3.00	12.50	0.00	1.43	1.33	1.67	0.00	85.00
gi|171463773|ref|YP_001797886.1|_1-178_1CJY:A:142-721	1.00	4.25	3.40	10.94	0.00	3.44	1.44	2.08	0.00	580.00
gi|171463774|ref|YP_001797887.1|_62-187_2EVR:A:87-234	0.00	5.50	3.00	11.00	0.00	2.19	1.55	2.29	0.00	148.00
gi|171463775|ref|YP_001797888.1|_286-538_1B0U:A:	0.00	5.42	3.00	10.20	0.00	1.79	1.25	2.00	0.00	261.00
gi|171463775|ref|YP_001797888.1|_3-263_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|171463776|ref|YP_001797889.1|_128-315_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|171463777|ref|YP_001797890.1|_119-334_3D31:C:13-260	0.00	0.00	3.00	15.92	0.00	1.64	1.00	2.08	0.00	248.00
gi|171463778|ref|YP_001797891.1|_54-374,405-617_1XOC:A:17-520	1.00	5.13	3.00	8.47	0.00	1.92	1.53	2.09	0.00	504.00
gi|171463779|ref|YP_001797892.1|_6-252_1QG6:A:	1.00	5.00	3.29	11.44	0.00	2.10	1.36	2.06	0.00	257.00
gi|171463780|ref|YP_001797893.1|_3-359_1SZQ:A:	1.10	4.50	3.33	11.09	0.00	1.75	1.33	2.04	0.00	473.00
gi|171463781|ref|YP_001797894.1|_1-110_1SGJ:A:	0.00	4.88	3.00	9.70	0.00	2.00	1.28	1.87	0.00	231.00
gi|171463784|ref|YP_001797897.1|_66-393_1SO7:A:	1.00	7.44	3.75	4.67	0.00	2.61	1.95	2.33	0.00	374.00
gi|171463792|ref|YP_001797905.1|_1-104_1HDJ:A:	0.00	0.00	3.00	10.00	0.00	1.89	1.50	1.86	0.00	76.00
gi|171463792|ref|YP_001797905.1|_226-309_1C3G:A:260-349	1.00	5.00	0.00	5.00	0.00	1.44	1.71	1.83	0.00	90.00
gi|171463792|ref|YP_001797905.1|_138-230_1NLT:A:110-138,A:213-257	1.00	6.80	0.00	4.00	0.00	1.83	1.00	2.00	1.00	74.00
gi|171463794|ref|YP_001797907.1|_5-228_1G29:1:1-240	1.00	6.27	3.00	10.75	0.00	1.45	1.20	1.79	0.00	240.00
gi|171463794|ref|YP_001797907.1|_312-505_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|171463795|ref|YP_001797908.1|_26-210_1P4T:A:	0.00	12.00	0.00	0.00	0.00	2.00	2.25	2.00	0.00	155.00
gi|171463796|ref|YP_001797909.1|_17-457_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
gi|171463797|ref|YP_001797910.1|_104-290,482-531_2I0Z:A:1-192,A:362-420	1.00	3.73	3.17	10.25	0.00	1.56	1.75	1.80	1.00	251.00
gi|171463798|ref|YP_001797911.1|_5-178_2G3W:A:4-182	0.00	6.36	0.00	11.25	0.00	1.82	1.44	2.00	0.00	179.00
gi|171463799|ref|YP_001797912.1|_1-118_1O4W:A:	0.00	4.00	0.00	10.67	0.00	2.90	1.33	1.60	0.00	125.00
gi|171463805|ref|YP_001797918.1|_10-79_2AKL:A:41-114	1.00	3.14	3.00	0.00	0.00	1.26	1.57	2.20	0.00	74.00
gi|171463810|ref|YP_001797923.1|_35-268_1PXZ:A:	1.00	4.13	4.00	4.75	0.00	1.92	1.32	2.43	0.00	346.00
gi|171463811|ref|YP_001797924.1|_5-61_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|171463812|ref|YP_001797925.1|_196-275_2C2A:A:232-320	0.00	0.00	3.00	24.00	0.00	2.33	0.00	1.75	0.00	89.00
gi|171463812|ref|YP_001797925.1|_13-53_1QQI:A:	0.00	3.43	4.00	11.33	0.00	2.57	1.25	3.17	0.00	104.00
gi|171463812|ref|YP_001797925.1|_96-159_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|171463813|ref|YP_001797926.1|_4-129_1B00:A:	0.00	5.20	0.00	9.40	0.00	1.58	1.33	2.25	0.00	122.00
gi|171463814|ref|YP_001797927.1|_8-228_1T72:A:	0.00	0.00	3.00	26.86	0.00	3.12	1.50	1.40	0.00	226.00
gi|171463815|ref|YP_001797928.1|_7-314_1IXH:A:	1.00	5.00	0.00	9.54	0.00	1.79	1.38	2.06	0.00	321.00
gi|171463819|ref|YP_001797932.1|_116-428_1SET:A:111-421	1.33	5.38	3.00	9.67	0.00	1.58	1.50	1.95	0.00	311.00
gi|171463819|ref|YP_001797932.1|_1-112_1SET:A:1-110	0.00	0.00	3.00	20.75	0.00	2.83	1.00	2.00	0.00	110.00
gi|171463820|ref|YP_001797933.1|_29-226_1IWL:A:	0.00	7.33	3.33	6.33	0.00	2.27	1.70	2.00	0.00	182.00
gi|171463821|ref|YP_001797934.1|_382-674_1E9R:A:	1.00	4.87	3.80	9.76	0.00	2.20	1.52	1.90	0.00	433.00
gi|171463821|ref|YP_001797934.1|_704-768_2J5P:A:1261-1329	1.00	3.00	0.00	10.67	0.00	1.86	1.40	1.80	0.00	69.00
gi|171463822|ref|YP_001797935.1|_2-314_1TRB:A:1-118,A:245-316	1.00	4.27	4.00	14.67	0.00	1.78	2.00	2.11	1.00	190.00
gi|171463823|ref|YP_001797936.1|_4-175_1OBW:A:	1.00	6.22	3.00	15.00	0.00	1.61	1.50	2.64	0.00	175.00
gi|171463824|ref|YP_001797937.1|_262-521_1XNG:A:3-257	1.00	3.00	3.50	11.42	0.00	2.17	1.80	2.00	0.00	255.00
gi|171463824|ref|YP_001797937.1|_1-242_1J31:A:	1.00	4.81	4.00	9.29	0.00	1.78	1.33	2.27	0.00	262.00
gi|171463827|ref|YP_001797940.1|_3-379_2GP4:A:1-418	1.00	4.14	3.75	11.23	0.00	5.20	1.65	1.95	0.00	418.00
gi|171463827|ref|YP_001797940.1|_381-559_2GP4:A:419-608	1.00	5.75	3.00	6.00	0.00	1.73	1.59	1.92	0.00	190.00
gi|171463828|ref|YP_001797941.1|_10-151_1X9L:A:	1.00	4.80	0.00	0.00	0.00	2.00	1.44	3.20	0.00	148.00
gi|171463832|ref|YP_001797945.1|_2-30_2HY5:C:402-502	1.00	4.40	5.00	7.75	0.00	1.17	1.20	2.29	0.00	101.00
gi|171463835|ref|YP_001797948.1|_29-338_1DCU:A:	1.00	5.31	4.00	13.25	0.00	2.35	1.72	2.73	0.00	346.00
gi|171463836|ref|YP_001797949.1|_214-461_1HS6:A:209-460	1.00	4.14	3.00	11.73	0.00	1.74	2.00	2.15	0.00	252.00
gi|171463836|ref|YP_001797949.1|_9-199_1HS6:A:1-208	1.00	7.20	3.00	0.00	0.00	1.85	2.10	2.33	0.00	208.00
gi|171463839|ref|YP_001797952.1|_10-247_1JW9:B:	1.00	5.62	4.00	10.22	0.00	2.45	1.20	1.72	0.00	247.00
gi|171463840|ref|YP_001797953.1|_11-163_1G79:A:	0.00	6.90	3.00	10.60	0.00	2.06	1.67	1.80	0.00	199.00
gi|171463843|ref|YP_001797956.1|_97-383_1WRB:A:164-401	1.00	4.25	3.00	10.12	0.00	2.35	1.67	2.67	0.00	238.00
gi|171463844|ref|YP_001797957.1|_13-102_1FW9:A:	1.00	10.33	3.80	7.00	0.00	1.76	1.10	2.22	0.00	164.00
gi|171463845|ref|YP_001797958.1|_4-266_1JR2:A:	1.00	4.55	4.00	9.33	0.00	1.50	1.47	1.82	0.00	260.00
gi|171463846|ref|YP_001797959.1|_15-229_1PDA:A:3-219	0.00	4.60	3.00	8.71	0.00	2.24	1.14	2.42	0.00	217.00
gi|171463846|ref|YP_001797959.1|_230-318_1GTK:A:220-313	0.00	8.33	3.00	12.33	0.00	1.71	1.33	2.17	0.00	94.00
gi|171463847|ref|YP_001797960.1|_15-468_1TJ7:A:	1.00	4.25	4.33	13.75	0.00	1.62	1.43	2.12	0.00	455.00
gi|171463850|ref|YP_001797963.1|_151-601_1C4K:A:108-569	1.00	3.79	3.44	10.06	0.00	1.60	1.39	2.32	0.00	462.00
gi|171463850|ref|YP_001797963.1|_603-750_1C4K:A:570-730	1.20	3.86	3.00	8.29	0.00	1.31	1.27	2.23	0.00	161.00
gi|171463851|ref|YP_001797964.1|_3-187_1XS1:A:	1.00	4.36	3.00	8.33	0.00	1.50	1.50	2.00	0.00	193.00
gi|171463852|ref|YP_001797965.1|_17-103_2PW9:A:7-257	1.00	6.83	3.00	9.00	0.00	2.90	1.82	1.67	0.00	251.00
gi|171463853|ref|YP_001797966.1|_6-141,176-393_1QQT:A:3-140,A:176-388	1.00	5.15	3.33	11.62	0.00	1.83	1.57	2.38	1.00	351.00
gi|171463853|ref|YP_001797966.1|_396-553_1QQT:A:389-548	1.00	0.00	4.00	13.00	0.00	2.33	1.14	1.75	0.00	160.00
gi|171463853|ref|YP_001797966.1|_142-175_1QQT:A:141-175	1.00	3.67	3.00	0.00	0.00	1.60	1.50	2.67	0.00	35.00
gi|171463856|ref|YP_001797969.1|_1-283_1IHO:A:	1.00	6.00	3.67	10.45	0.00	1.71	1.07	1.88	0.00	282.00
gi|171463860|ref|YP_001797973.1|_1-63_1FMT:A:1-206	1.00	5.71	3.00	11.17	0.00	2.20	1.54	2.00	0.00	206.00
gi|171463861|ref|YP_001797974.1|_2-289_1Q7E:A:	0.00	4.91	3.20	8.82	0.00	2.46	1.52	2.47	0.00	427.00
gi|171463862|ref|YP_001797975.1|_1-117_1Q7E:A:	0.00	4.91	3.20	8.82	0.00	2.46	1.52	2.47	0.00	427.00
gi|171463864|ref|YP_001797977.1|_2-80_1T5H:X:	1.00	4.85	3.00	9.53	0.00	2.00	1.39	2.00	0.00	503.00
gi|171463867|ref|YP_001797980.1|_92-203_1I6A:A:	1.00	5.17	3.50	12.25	0.00	1.17	1.40	2.38	0.00	212.00
gi|171463867|ref|YP_001797980.1|_5-85_2ESN:A:3-91	0.00	4.00	3.00	13.50	0.00	1.50	1.25	1.67	0.00	89.00
gi|171463869|ref|YP_001797982.1|_1-151_1EM8:A:	1.00	4.86	5.00	14.67	0.00	1.83	1.36	2.00	0.00	147.00
gi|171463870|ref|YP_001797983.1|_222-534_1GYT:A:179-503	0.00	5.15	4.50	10.45	0.00	1.88	1.35	2.10	0.00	325.00
gi|171463870|ref|YP_001797983.1|_27-226_1GYT:A:1-178	1.00	4.71	3.00	12.00	0.00	2.11	1.64	2.00	0.00	178.00
gi|171463873|ref|YP_001797986.1|_90-165_1AL3:A:	1.00	6.20	3.00	8.89	0.00	1.91	1.17	1.94	0.00	237.00
gi|171463873|ref|YP_001797986.1|_1-86_1IXC:A:1-89	1.00	0.00	0.00	16.25	0.00	2.67	1.50	1.00	0.00	89.00
gi|171463874|ref|YP_001797987.1|_106-327_1GSO:A:104-327	1.00	8.00	3.00	9.00	0.00	2.05	1.88	2.27	0.00	224.00
gi|171463874|ref|YP_001797987.1|_1-105_1GSO:A:2-103	1.00	5.17	0.00	8.00	0.00	2.18	1.71	2.60	0.00	99.00
gi|171463874|ref|YP_001797987.1|_331-424_1GSO:A:328-426	1.00	5.17	0.00	8.00	0.00	2.18	1.71	2.60	0.00	99.00
gi|171463875|ref|YP_001797988.1|_7-262_1VJU:A:	0.00	9.11	3.00	13.56	0.00	3.00	1.58	1.83	0.00	308.00
gi|171463876|ref|YP_001797989.1|_9-238_1K4M:A:	1.00	4.83	3.00	8.80	0.00	1.85	1.58	2.08	0.00	213.00
gi|171463877|ref|YP_001797990.1|_1-109_2ID1:A:1-120	1.00	6.25	3.00	10.50	0.00	2.00	1.38	2.00	0.00	120.00
gi|171463878|ref|YP_001797991.1|_1-133_1NS5:A:	1.00	6.00	0.00	13.20	0.00	1.94	1.14	2.00	0.00	153.00
gi|171463879|ref|YP_001797992.1|_2-199_1EX2:A:	0.00	7.00	4.00	9.83	0.00	3.08	1.22	1.91	0.00	185.00
gi|171463880|ref|YP_001797993.1|_336-584_3B60:A:329-581	1.00	5.60	3.00	8.78	0.00	1.79	1.56	2.31	0.00	253.00
gi|171463880|ref|YP_001797993.1|_11-323_1PF4:A:10-320	0.00	0.00	4.22	9.62	0.00	6.08	1.45	2.07	0.00	310.00
gi|171463881|ref|YP_001797994.1|_1-149_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|171463882|ref|YP_001797995.1|_1-232_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|171463883|ref|YP_001797996.1|_10-384_1PSW:A:	0.00	4.67	3.00	8.85	0.00	2.31	1.52	2.19	0.00	348.00
gi|171463884|ref|YP_001797997.1|_6-276_2ANU:A:5-233	1.00	6.20	4.00	9.57	0.00	2.00	1.29	2.82	0.00	229.00
gi|171463885|ref|YP_001797998.1|_24-169_1NZJ:A:	1.00	4.10	3.00	10.67	0.00	2.52	1.29	2.14	0.00	286.00
gi|171463886|ref|YP_001797999.1|_25-242_1WRB:A:164-401	1.00	4.25	3.00	10.12	0.00	2.35	1.67	2.67	0.00	238.00
gi|171463886|ref|YP_001797999.1|_179-389_1HV8:A:211-365	1.00	4.67	3.00	9.33	0.00	1.76	1.92	2.00	0.00	155.00
gi|171463887|ref|YP_001798000.1|_4-134_2A2L:A:4-145	0.00	6.40	3.00	16.00	0.00	1.55	1.60	2.12	0.00	142.00
gi|171463888|ref|YP_001798001.1|_80-216_2HS5:A:94-231	0.00	0.00	3.00	18.83	0.00	1.86	0.00	1.80	0.00	138.00
gi|171463888|ref|YP_001798001.1|_6-78_2HS5:A:25-93	0.00	3.33	0.00	12.33	0.00	1.67	1.50	1.80	0.00	69.00
gi|171463892|ref|YP_001798005.1|_46-146_1HTW:A:	0.00	6.57	4.00	9.40	0.00	1.67	1.33	2.00	0.00	158.00
gi|171463893|ref|YP_001798006.1|_220-316,364-440_1JWQ:A:	1.00	6.50	3.00	12.00	0.00	1.58	1.45	1.67	0.00	179.00
gi|171463895|ref|YP_001798008.1|_1-119_1NP7:A:205-483	1.00	0.00	3.60	10.29	0.00	2.08	1.44	2.12	0.00	279.00
gi|171463899|ref|YP_001798012.1|_6-404_2NWW:A:12-416	0.00	0.00	3.00	14.68	0.00	2.53	1.38	2.29	0.00	405.00
gi|171463901|ref|YP_001798014.1|_9-218_1AUO:A:	0.00	4.55	3.00	11.67	0.00	1.92	1.89	2.08	0.00	218.00
gi|171463902|ref|YP_001798015.1|_146-287_1LST:A:	1.00	3.83	3.00	8.10	0.00	1.45	1.35	1.94	0.00	238.00
gi|171463903|ref|YP_001798016.1|_7-448_1VPB:A:	1.14	9.41	3.00	9.78	0.00	2.09	1.20	2.22	0.00	439.00
gi|171463904|ref|YP_001798017.1|_19-193_1YTA:A:1-180	1.00	4.83	0.00	9.11	0.00	1.95	1.38	2.00	0.00	180.00
gi|171463906|ref|YP_001798019.1|_84-301_1U0L:A:69-293	0.00	3.75	3.00	10.00	0.00	2.42	1.78	2.23	0.00	225.00
gi|171463908|ref|YP_001798021.1|_1-123_2GYA:N:1-114	1.00	0.00	0.00	0.00	0.00	4.12	2.00	2.57	0.00	114.00
gi|171463909|ref|YP_001798022.1|_1-234_1UAL:A:	0.00	4.44	4.00	10.11	0.00	3.19	1.44	1.91	0.00	273.00
gi|171463910|ref|YP_001798023.1|_115-183_2F1L:A:101-175	0.00	5.17	0.00	4.00	0.00	1.60	2.25	2.50	0.00	75.00
gi|171463910|ref|YP_001798023.1|_8-109_2F1L:A:7-95	0.00	7.83	4.50	5.00	0.00	1.50	1.67	2.80	0.00	89.00
gi|171463911|ref|YP_001798024.1|_1-76_2GY9:P:1-78	1.00	3.67	0.00	8.00	0.00	1.50	1.17	2.50	0.00	78.00
gi|171463914|ref|YP_001798027.1|_41-283_1IVH:A:6-241	1.00	6.38	3.17	11.43	0.00	1.80	1.60	1.94	0.00	236.00
gi|171463914|ref|YP_001798027.1|_283-455_1BUC:A:233-383	1.00	2.00	4.00	22.60	0.00	1.50	1.25	1.67	0.00	151.00
gi|171463915|ref|YP_001798028.1|_3-186_1EFP:A:2-184	1.00	5.70	3.00	11.00	0.00	2.12	1.73	1.71	0.00	183.00
gi|171463915|ref|YP_001798028.1|_187-310_1EFP:A:185-308	1.50	4.80	3.33	7.25	0.00	1.50	1.55	2.12	0.00	124.00
gi|171463916|ref|YP_001798029.1|_1-242_1EFP:B:	1.00	5.85	3.50	10.00	0.00	2.20	1.33	1.86	0.00	246.00
gi|171463917|ref|YP_001798030.1|_15-543_1V25:A:	1.00	4.79	3.00	8.62	0.00	2.53	1.61	1.88	0.00	534.00
gi|171463918|ref|YP_001798031.1|_54-377_1QUS:A:	1.00	4.57	3.00	10.86	0.00	2.52	1.58	2.38	0.00	322.00
gi|171463919|ref|YP_001798032.1|_35-95_2DUY:A:11-75	0.00	2.00	4.00	6.67	0.00	2.00	1.25	2.00	0.00	65.00
gi|171463920|ref|YP_001798033.1|_17-97_1I6W:A:	1.00	5.33	3.60	11.00	0.00	1.95	1.33	1.64	0.00	179.00
gi|171463924|ref|YP_001798037.1|_1-331_1EQ2:A:	1.00	4.44	4.00	9.82	0.00	3.17	1.47	1.80	0.00	307.00
gi|171463925|ref|YP_001798038.1|_12-308_2ABQ:A:1-306	1.00	4.56	3.00	11.50	0.00	2.17	1.75	2.00	0.00	306.00
gi|171463926|ref|YP_001798039.1|_1-200_1MV8:A:1-202	1.00	4.50	0.00	8.67	0.00	1.82	1.36	1.92	0.00	202.00
gi|171463926|ref|YP_001798039.1|_312-447_1MV8:A:301-436	1.00	4.20	3.00	6.71	0.00	1.59	1.83	1.88	0.00	136.00
gi|171463926|ref|YP_001798039.1|_209-303_1MV8:A:203-300	0.00	0.00	3.00	15.25	0.00	1.83	1.60	2.50	0.00	98.00
gi|171463927|ref|YP_001798040.1|_47-256_1OUV:A:	0.00	0.00	0.00	12.47	0.00	2.33	2.71	1.60	0.00	272.00
gi|171463928|ref|YP_001798041.1|_9-99_1IHF:B:	1.00	5.40	0.00	12.67	0.00	1.70	1.00	2.50	0.00	94.00
gi|171463929|ref|YP_001798042.1|_189-275_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|171463929|ref|YP_001798042.1|_257-371_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|171463929|ref|YP_001798042.1|_347-437_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|171463929|ref|YP_001798042.1|_433-528_2AHO:B:1-84	0.00	5.50	3.00	4.00	0.00	2.62	3.00	2.80	0.00	84.00
gi|171463929|ref|YP_001798042.1|_1-113_1HH2:P:127-198	0.00	8.00	3.00	0.00	0.00	1.71	1.25	2.00	0.00	72.00
gi|171463929|ref|YP_001798042.1|_104-184_2AHO:B:1-84	0.00	5.50	3.00	4.00	0.00	2.62	3.00	2.80	0.00	84.00
gi|171463930|ref|YP_001798043.1|_5-214_1CKE:A:	0.00	4.75	0.00	11.22	5.00	2.42	1.29	1.73	0.00	225.00
gi|171463931|ref|YP_001798044.1|_9-439_1G6S:A:	1.00	4.54	4.14	10.08	0.00	1.84	1.65	1.89	0.00	427.00
gi|171463932|ref|YP_001798045.1|_13-178_2G5C:A:30-200	0.00	3.89	4.00	11.60	0.00	1.48	1.20	2.00	0.00	171.00
gi|171463932|ref|YP_001798045.1|_185-290_2G5C:A:201-310	1.00	0.00	3.00	15.40	0.00	1.75	1.00	1.67	0.00	110.00
gi|171463933|ref|YP_001798046.1|_9-368_1UU1:A:	1.00	4.82	4.00	11.45	0.00	2.52	1.65	1.75	0.00	330.00
gi|171463934|ref|YP_001798047.1|_92-274_2QMW:A:1-184	1.00	5.70	3.00	7.50	0.00	1.65	1.47	1.89	0.00	184.00
gi|171463934|ref|YP_001798047.1|_262-357_1PHZ:A:19-115	1.00	6.00	3.00	11.50	0.00	2.36	1.50	2.00	0.00	97.00
gi|171463934|ref|YP_001798047.1|_7-94_2D8D:A:3-82	0.00	0.00	0.00	21.67	0.00	1.50	2.00	1.00	0.00	80.00
gi|171463935|ref|YP_001798048.1|_6-363_1BJN:A:	1.00	4.00	3.00	13.56	0.00	1.81	1.68	2.50	0.00	360.00
gi|171463936|ref|YP_001798049.1|_30-521_1AB4:A:	1.00	3.60	3.50	12.81	0.00	2.25	1.56	2.32	0.00	493.00
gi|171463936|ref|YP_001798049.1|_545-882_1SUU:A:	1.00	5.35	3.14	0.00	0.00	2.09	1.12	2.00	0.00	304.00
gi|171463937|ref|YP_001798050.1|_71-182_2AIZ:P:1-134	1.00	4.75	3.00	12.00	0.00	1.82	1.55	2.33	0.00	134.00
gi|171463938|ref|YP_001798051.1|_11-228_1VL5:A:	1.00	8.38	3.00	9.78	0.00	1.86	1.22	1.64	0.00	231.00
gi|171463941|ref|YP_001798054.1|_2-73_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
gi|171463942|ref|YP_001798055.1|_9-80_1ZU2:A:1-145	0.00	0.00	0.00	16.71	0.00	1.36	1.50	1.75	0.00	145.00
gi|171463944|ref|YP_001798057.1|_126-290_1HSL:A:	1.00	3.36	4.00	9.25	0.00	1.65	1.55	2.00	0.00	238.00
gi|171463945|ref|YP_001798058.1|_98-235_1QXN:A:	0.00	3.14	0.00	9.50	0.00	2.00	1.62	1.71	0.00	136.00
gi|171463946|ref|YP_001798059.1|_91-266_1HSL:A:	1.00	3.36	4.00	9.25	0.00	1.65	1.55	2.00	0.00	238.00
gi|171463947|ref|YP_001798060.1|_14-100_1SZQ:A:	1.10	4.50	3.33	11.09	0.00	1.75	1.33	2.04	0.00	473.00
gi|171463948|ref|YP_001798061.1|_7-128_1YGY:A:3-98,A:283-316	1.00	3.80	3.50	9.25	0.00	1.53	1.70	1.89	1.00	130.00
gi|171463951|ref|YP_001798064.1|_119-287_1HSL:A:	1.00	3.36	4.00	9.25	0.00	1.65	1.55	2.00	0.00	238.00
gi|171463953|ref|YP_001798066.1|_5-257_2PW6:A:14-271	1.00	4.70	4.00	9.57	0.00	2.96	1.53	2.27	0.00	258.00
gi|171463957|ref|YP_001798070.1|_26-150_1E85:A:	1.00	0.00	3.00	14.83	0.00	1.57	1.75	1.50	0.00	124.00
gi|171463958|ref|YP_001798071.1|_3-183_1KQF:C:	1.00	3.00	3.50	15.00	0.00	1.43	1.43	1.88	0.00	216.00
gi|171463959|ref|YP_001798072.1|_5-400_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|171463960|ref|YP_001798073.1|_3-98_1O5K:A:	0.00	4.10	3.00	11.67	0.00	2.56	1.67	1.75	0.00	305.00
gi|171463961|ref|YP_001798074.1|_21-313_1US5:A:	1.00	6.70	3.50	8.67	0.00	1.59	1.44	2.25	0.00	298.00
gi|171463963|ref|YP_001798076.1|_332-434_1QWY:A:	0.00	3.95	3.00	5.00	0.00	3.19	1.68	2.00	0.00	270.00
gi|171463964|ref|YP_001798077.1|_1-145_1MJH:A:	0.00	6.40	3.00	15.00	0.00	2.94	1.43	1.60	0.00	160.00
gi|171463966|ref|YP_001798079.1|_437-532_1VC1:A:	1.00	6.00	3.00	13.33	0.00	2.00	1.17	2.00	0.00	110.00
gi|171463968|ref|YP_001798081.1|_16-156_2GAU:A:10-151	0.00	4.62	3.00	11.40	0.00	1.93	1.29	1.80	0.00	142.00
