PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Chlre4|112308|e_gwW.3.24.1_710-771,815-883,973-1092,1139-1169,1209-1295_1DCT:A:	1.00	5.09	3.20	10.50	0.00	2.37	1.45	1.88	0.00	324.00
jgi|Chlre4|205478|FER_164373_722-760,804-1014,1069-1092,1146-1235_1G55:A:	1.00	4.64	3.33	8.42	0.00	2.80	1.33	2.11	0.00	343.00
jgi|Chlre4|112378|e_gwW.3.504.1_183-234,265-457_2BTF:A:147-375	0.00	3.78	3.40	8.30	0.00	1.68	1.15	2.19	0.00	229.00
jgi|Chlre4|112378|e_gwW.3.504.1_17-189_1C0G:A:1-146	0.00	4.00	3.00	9.75	0.00	2.62	1.40	1.62	0.00	146.00
jgi|Chlre4|155835|acegs_kg.scaffold_3000210_24-314_1S9J:A:	1.00	5.50	4.00	9.17	0.00	4.59	1.50	1.86	0.00	340.00
jgi|Chlre4|155835|acegs_kg.scaffold_3000210_324-450_1ZO2:A:10-126	1.00	9.50	7.00	14.50	0.00	1.38	1.75	1.67	0.00	117.00
jgi|Chlre4|142507|Chlre2_kg.scaffold_3000480_107-158_1H88:C:89-143	0.00	0.00	0.00	9.67	0.00	2.00	1.00	1.80	0.00	55.00
jgi|Chlre4|142509|Chlre2_kg.scaffold_3000482_1-19,63-277_2HD5:A:211-521	1.00	5.11	3.00	9.89	0.00	2.51	1.83	2.00	0.00	336.00
jgi|Chlre4|195733|FER_e_gwW.3.158.1_40-391_2B1P:A:46-400	1.00	5.20	3.00	9.77	0.00	3.52	1.29	2.06	0.00	355.00
jgi|Chlre4|420861|pasa_Sanger_mRNA5133_72-211_1WB1:A:1-179	1.00	5.33	3.00	12.60	0.00	3.20	1.71	2.22	0.00	179.00
jgi|Chlre4|142882|Chlre2_kg.scaffold_4000005_489-665_1GXL:A:	1.00	3.75	3.75	11.29	0.00	1.63	1.50	2.14	0.00	205.00
jgi|Chlre4|142882|Chlre2_kg.scaffold_4000005_2-179,1058-1120_1XEW:X:,Y:	1.00	5.27	3.00	12.22	0.00	2.30	1.60	2.21	1.00	329.00
jgi|Chlre4|142882|Chlre2_kg.scaffold_4000005_841-882,953-1121_1XEW:X:,Y:	1.00	5.27	3.00	12.22	0.00	2.30	1.60	2.21	1.00	329.00
jgi|Chlre4|421680|pasa_Sanger_mRNA3961_3-153_1K3A:A:	1.00	5.00	3.00	10.33	0.00	2.03	1.46	2.11	0.00	299.00
jgi|Chlre4|142887|Chlre2_kg.scaffold_4000010_867-937_1HDJ:A:	0.00	0.00	3.00	10.00	0.00	1.89	1.50	1.86	0.00	76.00
jgi|Chlre4|421343|pasa_Sanger_mRNA3979_2-171_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
jgi|Chlre4|205923|SKA_fgenesh2_pg.C_scaffold_4000024_77-253_1V2B:A:	0.00	7.70	3.33	7.50	0.00	3.75	1.33	2.00	0.00	171.00
jgi|Chlre4|98650|e_gwH.4.60.1_12-280_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
jgi|Chlre4|182533|estExt_fgenesh2_kg.C_40015_13-121_2I4R:A:4-79	0.00	5.00	3.00	8.67	0.00	1.57	1.40	3.00	0.00	76.00
jgi|Chlre4|142899|Chlre2_kg.scaffold_4000022_179-402_2P6R:A:203-403	1.00	4.40	3.00	9.86	0.00	1.70	1.60	2.27	0.00	201.00
jgi|Chlre4|142899|Chlre2_kg.scaffold_4000022_25-174_2P6R:A:1-202	1.00	4.57	4.50	11.57	0.00	2.00	1.44	2.60	0.00	202.00
jgi|Chlre4|142899|Chlre2_kg.scaffold_4000022_530-725_2Q0Z:X:33-208	1.00	0.00	3.50	12.11	0.00	2.00	1.38	1.82	0.00	176.00
jgi|Chlre4|134676|estExt_gwp_1W.C_40075_9-229_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
jgi|Chlre4|142901|Chlre2_kg.scaffold_4000024_30-288_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
jgi|Chlre4|142902|Chlre2_kg.scaffold_4000025_120-248_1EYQ:A:	0.00	5.91	0.00	11.71	0.00	1.61	1.86	2.09	0.00	212.00
jgi|Chlre4|420776|pasa_Sanger_mRNA3996_64-112_1WH2:A:	0.00	3.75	0.00	7.50	0.00	2.00	1.56	2.25	0.00	77.00
jgi|Chlre4|420776|pasa_Sanger_mRNA3996_14-51_1O6W:A:30-75	0.00	4.00	0.00	14.00	0.00	2.75	2.00	2.33	0.00	46.00
jgi|Chlre4|182542|estExt_fgenesh2_kg.C_40024_204-321_4FIV:A:	0.00	7.14	3.00	6.00	0.00	1.94	1.83	2.00	0.00	113.00
jgi|Chlre4|182542|estExt_fgenesh2_kg.C_40024_1-76_1SIF:A:	1.00	4.40	3.00	12.00	0.00	1.56	1.00	1.83	0.00	71.00
jgi|Chlre4|182542|estExt_fgenesh2_kg.C_40024_421-470_1Z96:A:295-332	0.00	0.00	0.00	9.33	0.00	1.25	0.00	2.50	0.00	38.00
jgi|Chlre4|187611|estExt_fgenesh2_pg.C_40049_153-322_1M2O:A:120-390	1.00	5.50	4.00	12.12	0.00	2.76	1.57	1.62	0.00	271.00
jgi|Chlre4|187611|estExt_fgenesh2_pg.C_40049_75-138_1M2V:B:216-300	1.00	3.20	4.00	4.00	0.00	1.67	1.57	2.50	0.00	85.00
jgi|Chlre4|187611|estExt_fgenesh2_pg.C_40049_48-74,398-482_1M2V:B:61-215,B:553-646	1.00	6.90	3.00	7.33	0.00	5.88	1.82	2.00	1.00	249.00
jgi|Chlre4|142912|Chlre2_kg.scaffold_4000035_2-31,71-265,299-383_1I6I:A:	1.00	5.33	3.00	11.25	0.00	3.19	1.50	1.88	0.00	365.00
jgi|Chlre4|142914|Chlre2_kg.scaffold_4000037_39-114_2JG0:A:37-547	1.00	2.19	3.17	12.42	0.00	1.83	1.65	2.07	0.00	511.00
jgi|Chlre4|187612|estExt_fgenesh2_pg.C_40055_38-331,415-481_2DW4:A:274-654,A:764-831	1.11	4.00	3.00	17.82	0.00	2.41	1.57	1.95	1.00	449.00
jgi|Chlre4|187612|estExt_fgenesh2_pg.C_40055_317-427_2DW4:A:655-763	0.00	3.86	0.00	11.50	0.00	1.87	1.71	3.17	0.00	109.00
jgi|Chlre4|420578|pasa_Sanger_mRNA5171_6-397_1YVR:A:5-363	0.00	3.00	3.00	11.42	0.00	2.31	1.57	1.70	0.00	359.00
jgi|Chlre4|420578|pasa_Sanger_mRNA5171_400-573_1YVR:A:364-537	1.00	4.71	4.00	10.40	0.00	2.17	1.77	1.91	0.00	174.00
jgi|Chlre4|195537|SAN_estExt_gwp_1H.C_40064_10-170_1HUR:A:	1.00	6.29	3.00	8.17	0.00	1.58	1.69	1.93	0.00	180.00
jgi|Chlre4|421705|pasa_Sanger_mRNA4034_91-220_1OGQ:A:	1.00	3.59	4.08	13.00	0.00	1.98	1.54	2.06	0.00	313.00
jgi|Chlre4|205508|MHS_fgenesh1_pg.C_scaffold_4000080_9-227_1IM5:A:	1.00	6.33	3.25	11.00	0.00	1.50	1.25	2.14	0.00	179.00
jgi|Chlre4|205508|MHS_fgenesh1_pg.C_scaffold_4000080_276-496_1IM5:A:	1.00	6.33	3.25	11.00	0.00	1.50	1.25	2.14	0.00	179.00
jgi|Chlre4|8547|fgenesh1_pg.C_scaffold_4000084_368-459_1V31:A:	1.00	2.50	0.00	7.75	0.00	1.86	1.55	3.00	0.00	92.00
jgi|Chlre4|182552|estExt_fgenesh2_kg.C_40034_86-204_2CVE:A:2-124	1.00	6.14	0.00	13.33	0.00	1.30	1.75	2.00	0.00	123.00
jgi|Chlre4|168028|fgenesh2_pg.C_scaffold_4000079_3-180,216-301_1ZIV:A:28-337	1.00	5.90	3.00	8.67	0.00	1.87	1.84	1.72	0.00	310.00
jgi|Chlre4|168028|fgenesh2_pg.C_scaffold_4000079_556-689_1KFU:L:356-514	1.00	5.00	3.00	6.00	0.00	2.42	2.20	3.00	0.00	159.00
jgi|Chlre4|168028|fgenesh2_pg.C_scaffold_4000079_341-464_1QXP:A:356-514	1.00	6.50	3.00	4.00	0.00	2.95	1.73	2.75	0.00	159.00
jgi|Chlre4|168028|fgenesh2_pg.C_scaffold_4000079_507-552_1QXP:A:356-514	1.00	6.50	3.00	4.00	0.00	2.95	1.73	2.75	0.00	159.00
jgi|Chlre4|142939|Chlre2_kg.scaffold_4000062_187-210,269-338_1HD7:A:	1.00	5.08	3.60	8.71	0.00	2.62	1.44	1.90	0.00	275.00
jgi|Chlre4|142939|Chlre2_kg.scaffold_4000062_3-61_1HD7:A:	1.00	5.08	3.60	8.71	0.00	2.62	1.44	1.90	0.00	275.00
jgi|Chlre4|142941|Chlre2_kg.scaffold_4000064_2-331_1X0M:A:26-428	1.00	4.36	3.20	12.50	0.00	1.91	1.48	2.12	0.00	403.00
jgi|Chlre4|420923|pasa_Sanger_mRNA5200_37-309_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
jgi|Chlre4|312009|kg.chromosome_10_#_998_#_chlre3.4.169.1.1_26-141_1RLK:A:	1.00	7.25	0.00	13.25	0.00	1.89	2.25	1.75	0.00	116.00
jgi|Chlre4|196639|STE_fgenesh1_pm.C_scaffold_4000003_1-159_1HD2:A:	1.00	5.14	0.00	6.00	0.00	1.50	1.56	2.00	0.00	161.00
jgi|Chlre4|142950|Chlre2_kg.scaffold_4000073_103-243_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
jgi|Chlre4|142951|Chlre2_kg.scaffold_4000074_850-976_1TQ8:A:	2.00	5.80	0.00	10.20	0.00	6.78	1.40	2.00	0.00	162.00
jgi|Chlre4|142965|Chlre2_kg.scaffold_4000088_430-568_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
jgi|Chlre4|98791|e_gwH.4.187.1_3-123_1TVG:A:	1.00	9.00	4.00	0.00	0.00	1.82	1.88	1.80	0.00	136.00
jgi|Chlre4|113560|e_gwW.4.36.1_2-114_1Z01:A:16-163	1.00	5.00	3.00	4.50	0.00	1.43	1.57	2.29	0.00	148.00
jgi|Chlre4|113560|e_gwW.4.36.1_124-330_2BMO:A:153-439	1.00	5.90	4.67	10.27	0.00	1.35	1.28	2.25	0.00	287.00
jgi|Chlre4|142970|Chlre2_kg.scaffold_4000093_55-189_1A25:A:	1.00	7.50	4.00	4.00	0.00	1.78	1.70	2.00	0.00	132.00
jgi|Chlre4|421269|pasa_Sanger_mRNA5248_312-432_1A25:A:	1.00	7.50	4.00	4.00	0.00	1.78	1.70	2.00	0.00	132.00
jgi|Chlre4|113594|e_gwW.4.205.1_17-74_1R5Y:A:	1.00	4.07	3.00	10.00	0.00	1.88	1.40	1.90	0.00	372.00
jgi|Chlre4|113573|e_gwW.4.116.1_2-216_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
jgi|Chlre4|127384|estExt_gwp_1H.C_40325_65-494_1E5X:A:	1.00	4.85	3.80	10.18	0.00	3.20	1.52	2.04	0.00	477.00
jgi|Chlre4|206184|FER_estExt_gwp_1H.C_40110_55-515_1XI9:A:	1.00	3.93	3.17	11.36	0.00	2.51	1.41	2.00	0.00	405.00
jgi|Chlre4|142997|Chlre2_kg.scaffold_4000120_12-133_1XHS:A:	0.00	9.00	0.00	7.50	0.00	1.36	1.57	2.00	0.00	113.00
jgi|Chlre4|143022|Chlre2_kg.scaffold_4000145_275-336_2OAU:A:113-179	0.00	4.80	0.00	10.50	0.00	1.00	1.80	2.00	0.00	67.00
jgi|Chlre4|143022|Chlre2_kg.scaffold_4000145_160-214_1H4B:A:	0.00	2.00	3.00	10.60	0.00	1.44	2.00	1.00	0.00	84.00
jgi|Chlre4|182571|estExt_fgenesh2_kg.C_40055_23-108_1B34:B:	0.00	7.40	3.00	11.00	0.00	4.50	1.00	1.67	0.00	93.00
jgi|Chlre4|143033|Chlre2_kg.scaffold_4000156_53-154_1FYX:A:	0.00	4.60	3.00	7.38	0.00	1.71	1.70	1.71	0.00	149.00
jgi|Chlre4|127225|estExt_gwp_1H.C_40028_82-261_2CXH:A:13-192	1.00	8.00	0.00	9.25	0.00	2.13	2.56	1.75	0.00	180.00
jgi|Chlre4|143037|Chlre2_kg.scaffold_4000160_223-280_1Q1C:A:141-257	1.00	7.67	3.33	7.00	0.00	1.73	1.67	2.10	0.00	117.00
jgi|Chlre4|143037|Chlre2_kg.scaffold_4000160_100-165_1FD9:A:	0.00	6.29	3.00	17.40	0.00	1.80	1.38	2.00	0.00	204.00
jgi|Chlre4|143041|Chlre2_kg.scaffold_4000164_2-214_1A6Q:A:2-296	1.00	6.33	3.00	11.86	0.00	1.88	1.62	2.06	0.00	295.00
jgi|Chlre4|127387|estExt_gwp_1H.C_40329_25-62_1U97:A:	0.00	0.00	0.00	13.50	0.00	2.62	2.14	1.50	0.00	69.00
jgi|Chlre4|98563|e_gwH.4.104.1_13-231_1RWT:A:	1.00	0.00	3.80	19.80	0.00	1.59	1.40	2.13	0.00	218.00
jgi|Chlre4|422364|pasa_Sanger_mRNA4176_2-59_1TAZ:A:	0.00	0.00	3.25	13.24	0.00	3.94	1.50	2.20	0.00	357.00
jgi|Chlre4|187681|estExt_fgenesh2_pg.C_40164_263-353_1U5R:A:	1.00	6.12	4.00	9.67	0.00	1.84	1.50	2.25	0.00	309.00
jgi|Chlre4|187682|estExt_fgenesh2_pg.C_40167_11-117_1D3B:A:	0.00	7.80	3.00	7.00	0.00	1.38	1.00	2.25	0.00	72.00
jgi|Chlre4|182576|estExt_fgenesh2_kg.C_40060_87-200_1E6I:A:	0.00	0.00	4.50	12.40	0.00	1.88	1.38	2.00	0.00	111.00
jgi|Chlre4|143060|Chlre2_kg.scaffold_4000183_549-796_1W5S:A:7-293	1.00	6.60	3.33	10.92	0.00	1.79	1.44	1.56	0.00	287.00
jgi|Chlre4|143060|Chlre2_kg.scaffold_4000183_225-287_1F62:A:	0.00	2.00	0.00	4.00	0.00	1.85	1.33	2.75	0.00	51.00
jgi|Chlre4|98860|e_gwH.4.188.1_10-116_2B4V:A:289-471	1.33	2.00	3.00	13.60	0.00	2.35	2.00	2.67	0.00	183.00
jgi|Chlre4|127391|estExt_gwp_1H.C_40336_19-98,139-303_1LTL:A:	1.00	8.10	3.00	10.00	0.00	2.17	1.44	2.42	0.00	239.00
jgi|Chlre4|127391|estExt_gwp_1H.C_40336_346-658_1G8P:A:	1.00	4.00	3.00	11.15	0.00	2.16	1.20	2.00	0.00	333.00
jgi|Chlre4|8673|fgenesh1_pg.C_scaffold_4000210_71-270_2A5L:A:3-198	1.00	4.83	0.00	11.67	0.00	3.37	1.50	2.12	0.00	196.00
jgi|Chlre4|187688|estExt_fgenesh2_pg.C_40181_80-277_2A5L:A:3-198	1.00	4.83	0.00	11.67	0.00	3.37	1.50	2.12	0.00	196.00
jgi|Chlre4|143071|Chlre2_kg.scaffold_4000194_44-342_1VJ5:A:226-547	0.00	6.38	3.33	8.62	0.00	2.00	1.48	1.70	0.00	321.00
jgi|Chlre4|143072|Chlre2_kg.scaffold_4000195_7-108_2V94:A:1-93	0.00	8.75	3.00	8.33	0.00	1.75	1.25	2.20	0.00	93.00
jgi|Chlre4|195752|STE_estExt_fgenesh2_kg.C_40067_75-183_1M7T:A:	0.00	5.20	0.00	10.75	0.00	1.50	1.80	2.17	0.00	106.00
jgi|Chlre4|24040|estExt_fgenesh1_pm.C_40011_956-1125_1ELR:A:	0.00	0.00	0.00	15.29	0.00	1.22	1.00	1.80	0.00	128.00
jgi|Chlre4|24040|estExt_fgenesh1_pm.C_40011_1104-1182_1ELW:A:	0.00	0.00	0.00	13.29	0.00	1.00	0.00	1.86	0.00	117.00
jgi|Chlre4|420290|pasa_Sanger_mRNA5363_20-384_1II6:A:	1.00	6.21	3.00	11.67	0.00	2.44	1.58	1.93	0.00	350.00
jgi|Chlre4|143076|Chlre2_kg.scaffold_4000199_29-419_2NWW:A:12-416	0.00	0.00	3.00	14.68	0.00	2.53	1.38	2.29	0.00	405.00
jgi|Chlre4|143082|Chlre2_kg.scaffold_4000205_105-216_1K0M:A:92-240	0.00	0.00	4.00	11.57	0.00	2.82	1.78	2.43	0.00	149.00
jgi|Chlre4|143082|Chlre2_kg.scaffold_4000205_21-93_1EEM:A:5-102	1.00	4.25	5.00	11.50	0.00	1.93	1.17	1.88	0.00	98.00
jgi|Chlre4|143087|Chlre2_kg.scaffold_4000210_2-65,98-206_1CQD:A:	1.00	5.00	3.00	9.60	0.00	2.18	1.37	2.07	0.00	216.00
jgi|Chlre4|143087|Chlre2_kg.scaffold_4000210_1388-1536_1K12:A:	1.00	9.43	3.75	0.00	0.00	1.90	1.58	3.60	0.00	158.00
jgi|Chlre4|196565|OVA_gwH.4.229.1_350-510_1ZKC:A:280-457	1.00	6.12	3.00	12.67	0.00	1.65	1.55	2.67	0.00	178.00
jgi|Chlre4|196565|OVA_gwH.4.229.1_37-104_2C2L:A:225-304	1.00	2.67	3.00	9.50	0.00	1.71	1.57	2.17	0.00	80.00
jgi|Chlre4|143089|Chlre2_kg.scaffold_4000212_81-278_1NOX:A:	1.00	6.75	3.00	10.00	0.00	2.58	1.29	1.55	0.00	200.00
jgi|Chlre4|143093|Chlre2_kg.scaffold_4000216_103-178_2AJA:A:3-348	0.00	2.00	3.00	9.62	0.00	2.00	1.44	2.52	0.00	346.00
jgi|Chlre4|143094|Chlre2_kg.scaffold_4000217_334-434_1DP6:A:	1.00	8.00	4.00	9.50	0.00	1.30	1.17	1.83	0.00	116.00
jgi|Chlre4|143096|Chlre2_kg.scaffold_4000219_2-91_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
jgi|Chlre4|421129|pasa_Sanger_mRNA4228_156-256_2V8Q:B:190-272	1.00	6.25	0.00	0.00	0.00	4.33	2.00	2.00	0.00	83.00
jgi|Chlre4|421129|pasa_Sanger_mRNA4228_72-153_2F15:A:75-163	0.00	5.22	3.00	0.00	0.00	1.43	1.17	2.40	0.00	89.00
jgi|Chlre4|421892|pasa_Sanger_mRNA5386_8-263_1GOT:B:	1.00	5.82	0.00	13.00	0.00	1.64	1.59	2.39	0.00	339.00
jgi|Chlre4|196279|MHS_estExt_gwp_1H.C_40150_253-534_1DAA:A:	1.00	5.40	3.00	9.88	0.00	2.00	1.47	2.00	0.00	277.00
jgi|Chlre4|196279|MHS_estExt_gwp_1H.C_40150_17-201_1T8T:A:	1.00	4.00	3.50	9.64	0.00	2.00	1.38	2.19	0.00	270.00
jgi|Chlre4|379740|estExt_fgenesh1_pm.C_chromosome_100433_38-93_1BZ4:A:	0.00	0.00	0.00	23.80	0.00	2.80	1.00	2.50	0.00	144.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_670-951,996-1029_1LG2:A:22-266,A:335-386	1.00	6.11	3.00	11.67	0.00	1.69	1.55	1.94	1.00	297.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_1075-1224_1WMZ:A:	1.00	5.75	3.00	11.50	0.00	2.18	2.00	2.00	0.00	140.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_2069-2200_1EGI:A:	1.00	4.71	3.00	11.50	0.00	2.53	1.00	2.00	0.00	135.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_4109-4242_1V4L:B:	1.00	5.12	0.00	11.00	0.00	2.07	1.56	2.29	0.00	125.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_2299-2442_1EGI:A:	1.00	4.71	3.00	11.50	0.00	2.53	1.00	2.00	0.00	135.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_103-199_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_3550-3698_1UKM:B:	1.00	5.88	0.00	12.50	0.00	2.00	1.40	2.33	0.00	124.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_2875-2907,2936-3026_1B08:A:235-355	1.00	5.43	3.00	12.00	0.00	1.69	1.29	1.89	0.00	121.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_3723-3863_1BJ3:A:	1.00	5.00	3.00	11.50	0.00	1.70	1.56	1.86	0.00	129.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_205-300_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_4606-4726_1JZN:A:	1.00	4.88	3.00	12.50	0.00	2.18	1.62	2.00	0.00	135.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_4900-5045_1GZ2:A:	1.00	5.00	3.00	10.50	0.00	1.81	1.80	2.25	0.00	139.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_418-607,692-743_1TYE:A:	1.00	4.72	3.00	5.50	0.00	1.67	1.76	1.90	0.00	452.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_4279-4408_1JZN:A:	1.00	4.88	3.00	12.50	0.00	2.18	1.62	2.00	0.00	135.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_3050-3155_1UMR:C:	1.00	5.00	0.00	11.50	0.00	1.88	1.60	2.14	0.00	125.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_1274-1365_1EGI:A:	1.00	4.71	3.00	11.50	0.00	2.53	1.00	2.00	0.00	135.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_5083-5230_1QDD:A:	1.00	5.12	3.00	11.50	0.00	2.22	1.40	1.90	0.00	144.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_3160-3363_1VMO:A:	0.00	4.57	0.00	0.00	0.00	2.48	1.65	2.25	0.00	163.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_4752-4883_1UKM:A:	1.00	5.71	4.00	10.50	0.00	1.78	1.30	1.75	0.00	131.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_2464-2533_2AFP:A:	1.00	2.33	0.00	10.00	0.00	2.42	2.33	2.00	0.00	129.00
jgi|Chlre4|168182|fgenesh2_pg.C_scaffold_4000233_4461-4547_1JZN:A:	1.00	4.88	3.00	12.50	0.00	2.18	1.62	2.00	0.00	135.00
jgi|Chlre4|161455|fgenesh2_kg.C_scaffold_4000085_59-358_2CDQ:A:25-328	1.00	4.18	3.00	15.11	0.00	1.79	1.57	1.90	0.00	304.00
jgi|Chlre4|161455|fgenesh2_kg.C_scaffold_4000085_445-519_2CDQ:A:420-494	0.00	6.33	3.00	15.50	0.00	3.00	1.33	1.50	0.00	75.00
jgi|Chlre4|161455|fgenesh2_kg.C_scaffold_4000085_367-459_2CDQ:A:329-419	0.00	9.00	3.00	11.00	0.00	1.83	2.00	2.00	0.00	91.00
jgi|Chlre4|379748|estExt_fgenesh1_pm.C_chromosome_100443_86-156_1BY2:A:	1.00	4.83	3.00	10.00	0.00	2.05	1.20	2.29	0.00	118.00
jgi|Chlre4|187731|estExt_fgenesh2_pg.C_40236_45-212_1WOS:A:1-278	1.00	6.00	3.17	9.00	0.00	1.38	1.53	1.91	0.00	278.00
jgi|Chlre4|127247|estExt_gwp_1H.C_40068_8-102_1SQR:A:	0.00	5.50	0.00	7.00	0.00	1.85	2.83	2.00	0.00	87.00
jgi|Chlre4|143134|Chlre2_kg.scaffold_4000257_187-261_1AWC:B:	0.00	0.00	0.00	8.30	0.00	2.11	1.00	1.88	0.00	153.00
jgi|Chlre4|168204|fgenesh2_pg.C_scaffold_4000255_60-205,239-378_2PWA:A:1-279	1.25	4.20	3.00	11.17	0.00	1.78	1.55	2.35	0.00	279.00
jgi|Chlre4|134773|estExt_gwp_1W.C_40259_49-306_1UDX:A:157-336	0.00	4.86	3.00	10.00	0.00	2.05	1.46	2.00	0.00	180.00
jgi|Chlre4|420197|pasa_Sanger_mRNA4275_49-65,106-305_1GW5:B:	0.00	0.00	3.25	11.16	0.00	1.79	1.42	1.97	0.00	579.00
jgi|Chlre4|205732|OVA_Chlre2_kg.scaffold_4000264_142-316_1AWC:B:	0.00	0.00	0.00	8.30	0.00	2.11	1.00	1.88	0.00	153.00
jgi|Chlre4|143146|Chlre2_kg.scaffold_4000269_4-26,71-157_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
jgi|Chlre4|422005|pasa_Sanger_mRNA5457_2-83_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
jgi|Chlre4|8761|fgenesh1_pg.C_scaffold_4000298_29-224_1EBB:A:	1.00	6.00	3.00	10.14	0.00	1.65	1.57	1.92	0.00	202.00
jgi|Chlre4|421263|pasa_Sanger_mRNA4288_12-179_1K30:A:	1.00	4.44	3.40	12.36	0.00	2.65	1.58	2.12	0.00	367.00
jgi|Chlre4|54608|estExt_GenewiseH_1.C_40224_192-454_1SKY:E:83-356	1.00	4.27	3.25	10.00	0.00	1.64	1.53	1.76	0.00	274.00
jgi|Chlre4|54608|estExt_GenewiseH_1.C_40224_462-544_1SKY:E:357-470	1.00	0.00	3.00	14.40	0.00	2.00	1.40	2.67	0.00	114.00
jgi|Chlre4|54608|estExt_GenewiseH_1.C_40224_8-80_1SKY:B:21-95	0.00	6.83	3.00	0.00	0.00	1.57	1.60	2.00	0.00	75.00
jgi|Chlre4|156041|acegs_kg.scaffold_4000091_219-330_1MP8:A:	1.00	5.50	3.00	12.12	0.00	3.13	1.50	2.33	0.00	273.00
jgi|Chlre4|187761|estExt_fgenesh2_pg.C_40283_202-476_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
jgi|Chlre4|187761|estExt_fgenesh2_pg.C_40283_478-661_1D2N:A:	1.00	5.29	3.00	11.10	0.00	1.58	1.25	2.00	0.00	246.00
jgi|Chlre4|187761|estExt_fgenesh2_pg.C_40283_6-79_1QCS:A:0-85	0.00	6.17	0.00	6.50	0.00	1.29	1.00	1.88	0.00	86.00
jgi|Chlre4|187761|estExt_fgenesh2_pg.C_40283_100-182_1QCS:A:86-201	1.00	5.75	3.00	8.00	0.00	2.38	1.67	2.00	0.00	116.00
jgi|Chlre4|143167|Chlre2_kg.scaffold_4000290_41-134_1FKM:A:443-630	0.00	0.00	3.00	11.88	0.00	7.40	1.00	1.62	0.00	188.00
jgi|Chlre4|143167|Chlre2_kg.scaffold_4000290_1-54_1FKM:A:443-630	0.00	0.00	3.00	11.88	0.00	7.40	1.00	1.62	0.00	188.00
jgi|Chlre4|8793|fgenesh1_pg.C_scaffold_4000330_1726-1786,1819-1993,2023-2056,2083-2170_1DCT:A:	1.00	5.09	3.20	10.50	0.00	2.37	1.45	1.88	0.00	324.00
jgi|Chlre4|127297|estExt_gwp_1H.C_40163_53-258_1IRU:L:	1.00	5.33	0.00	14.00	0.00	1.88	1.67	2.11	0.00	201.00
jgi|Chlre4|113408|e_gwW.4.63.1_18-265_1YC5:A:1-245	1.00	4.30	3.40	9.00	0.00	2.04	1.23	1.73	0.00	245.00
jgi|Chlre4|168261|fgenesh2_pg.C_scaffold_4000312_18-121_1NO8:A:	0.00	4.33	0.00	11.00	0.00	1.55	1.17	2.00	0.00	78.00
