PDB_ID	Total_Structures	Average_Length
jgi|Thaps3|32675|e_gw1.3.725.1_52-132_1FJG:S:	32	2.62
jgi|Thaps3|3384|fgenesh1_pg.C_chr_3000318_60-371_1MLV:A:50-310	88	2.97
jgi|Thaps3|21727|estExt_fgenesh1_pg.C_chr_30320_462-536_1L6O:A:	34	2.76
jgi|Thaps3|27414|estExt_Genewise1.C_chr_30231_27-437_1PW4:A:	82	5.49
jgi|Thaps3|3394|fgenesh1_pg.C_chr_3000328_26-209_1DS9:A:	65	3.05
jgi|Thaps3|3397|fgenesh1_pg.C_chr_3000331_86-306,409-572_2GMH:A:4-236,A:336-482	122	3.12
jgi|Thaps3|3397|fgenesh1_pg.C_chr_3000331_309-409_2GMH:A:237-335	31	3.19
jgi|Thaps3|3397|fgenesh1_pg.C_chr_3000331_575-671_2GMH:A:483-584	43	2.37
jgi|Thaps3|3398|fgenesh1_pg.C_chr_3000332_244-377_2A8N:A:2-131	42	3.10
jgi|Thaps3|20420|gw1.3.780.1_1-79_2ZJR:T:2-85	33	2.55
jgi|Thaps3|261766|thaps1_ua_kg.chr_3000144_1-243_1YV9:A:4-256	86	2.94
jgi|Thaps3|21734|estExt_fgenesh1_pg.C_chr_30334_196-296_1XBL:A:	19	3.95
jgi|Thaps3|39864|estExt_gwp_gw1.C_chr_30238_55-342_2G2J:A:307-474	52	3.42
jgi|Thaps3|32874|e_gw1.3.524.1_116-234_1GV3:A:127-237	34	3.26
jgi|Thaps3|32874|e_gw1.3.524.1_22-110_1MNG:A:1-92	27	3.41
jgi|Thaps3|3404|fgenesh1_pg.C_chr_3000338_1018-1136_1GUX:B:	36	3.92
jgi|Thaps3|268467|estExt_thaps1_ua_kg.C_chr_30148_37-324_1A6Q:A:2-296	85	3.47
jgi|Thaps3|3408|fgenesh1_pg.C_chr_3000342_492-568_1IYM:A:	24	2.25
jgi|Thaps3|14527|gw1.3.222.1_2-187,226-424_1PW4:A:	82	5.49
jgi|Thaps3|3414|fgenesh1_pg.C_chr_3000348_68-143_1XD3:B:	27	2.78
jgi|Thaps3|3416|fgenesh1_pg.C_chr_3000350_2-118_1ELR:A:	22	5.82
jgi|Thaps3|3416|fgenesh1_pg.C_chr_3000350_130-243_1ELW:A:	25	4.68
jgi|Thaps3|21742|estExt_fgenesh1_pg.C_chr_30351_36-110,135-214_2NN6:A:1-184	63	2.92
jgi|Thaps3|21742|estExt_fgenesh1_pg.C_chr_30351_247-359_2NN6:A:185-302	29	4.07
jgi|Thaps3|12500|gw1.3.23.1_246-526_1Z3I:X:390-735	120	2.88
jgi|Thaps3|12500|gw1.3.23.1_10-244_1Z63:A:432-661	78	2.95
jgi|Thaps3|12500|gw1.3.23.1_609-685_1OFC:X:697-798	18	5.67
jgi|Thaps3|27435|estExt_Genewise1.C_chr_30267_5-75_1E91:A:	21	4.05
jgi|Thaps3|27435|estExt_Genewise1.C_chr_30267_86-156_1G1E:B:	17	5.24
jgi|Thaps3|3424|fgenesh1_pg.C_chr_3000358_106-162_1AAB:A:	20	4.15
jgi|Thaps3|261778|thaps1_ua_kg.chr_3000156_2-338_1PV7:A:	68	6.13
jgi|Thaps3|21748|estExt_fgenesh1_pg.C_chr_30363_58-412_1DOS:A:	97	3.69
jgi|Thaps3|33067|e_gw1.3.585.1_35-119_1N1J:B:	22	3.55
jgi|Thaps3|261781|thaps1_ua_kg.chr_3000159_854-1096_1E3M:A:567-800	66	3.55
jgi|Thaps3|261781|thaps1_ua_kg.chr_3000159_493-585,618-840_1E3M:A:270-566	76	3.91
jgi|Thaps3|261781|thaps1_ua_kg.chr_3000159_161-275_1EWQ:A:1-120	35	3.43
jgi|Thaps3|21749|estExt_fgenesh1_pg.C_chr_30366_59-119_1OCR:G:	30	2.80
jgi|Thaps3|21750|estExt_fgenesh1_pg.C_chr_30367_217-401_1BG6:A:188-359	46	3.74
jgi|Thaps3|21750|estExt_fgenesh1_pg.C_chr_30367_8-132_1F0Y:A:12-203	61	3.15
jgi|Thaps3|21751|estExt_fgenesh1_pg.C_chr_30368_907-1005_1H3I:A:52-193	50	2.84
jgi|Thaps3|3435|fgenesh1_pg.C_chr_3000369_23-111_1JNS:A:	25	3.68
jgi|Thaps3|3438|fgenesh1_pg.C_chr_3000372_135-212_1OFU:A:209-317	33	3.30
jgi|Thaps3|21753|estExt_fgenesh1_pg.C_chr_30374_130-325_1RII:A:	80	3.04
jgi|Thaps3|32741|e_gw1.3.750.1_1-80_2GA5:A:1-123	32	3.81
jgi|Thaps3|33104|e_gw1.3.420.1_55-252_2DLD:A:104-300	78	2.53
jgi|Thaps3|33104|e_gw1.3.420.1_7-77_2DLD:A:1-103,A:301-337	55	2.56
jgi|Thaps3|21756|estExt_fgenesh1_pg.C_chr_30378_24-112_2BWF:A:2-74	26	2.96
jgi|Thaps3|21756|estExt_fgenesh1_pg.C_chr_30378_489-541_2BWB:A:328-371	11	4.18
jgi|Thaps3|21757|estExt_fgenesh1_pg.C_chr_30380_50-331_2PLC:A:	91	3.01
jgi|Thaps3|3448|fgenesh1_pg.C_chr_3000382_53-236_1GKY:A:	55	3.38
jgi|Thaps3|268472|estExt_thaps1_ua_kg.C_chr_30162_20-446_1PV7:A:	68	6.13
jgi|Thaps3|3450|fgenesh1_pg.C_chr_3000384_47-201_1U6M:A:	53	3.74
jgi|Thaps3|16612|gw1.3.458.1_2-252_1PZ1:A:	119	2.79
jgi|Thaps3|3453|fgenesh1_pg.C_chr_3000387_93-169_1VM0:A:	21	4.71
jgi|Thaps3|17845|gw1.3.580.1_91-175_2CPI:A:101-189	26	3.42
jgi|Thaps3|17845|gw1.3.580.1_1-53_1E4U:A:	36	2.17
jgi|Thaps3|3456|fgenesh1_pg.C_chr_3000390_69-135,395-481,571-662_1FC6:A:78-156,A:249-463	99	2.98
jgi|Thaps3|3456|fgenesh1_pg.C_chr_3000390_94-121,208-253_1X5R:A:8-106	40	2.48
jgi|Thaps3|261788|thaps1_ua_kg.chr_3000166_40-156_1G6Q:1:	101	3.25
jgi|Thaps3|268475|estExt_thaps1_ua_kg.C_chr_30167_4-22,56-69,133-192,220-248_1A25:A:	45	2.93
jgi|Thaps3|268475|estExt_thaps1_ua_kg.C_chr_30167_271-371_1VR4:A:1-103	28	3.68
jgi|Thaps3|3461|fgenesh1_pg.C_chr_3000395_5-320_1D2R:A:	94	3.47
jgi|Thaps3|32564|e_gw1.3.173.1_2-306_1GOJ:A:	115	3.08
jgi|Thaps3|27451|estExt_Genewise1.C_chr_30308_40-444_1JR3:A:3-242	82	2.93
jgi|Thaps3|268480|estExt_thaps1_ua_kg.C_chr_30174_50-329_1RQJ:A:	55	5.44
jgi|Thaps3|268481|estExt_thaps1_ua_kg.C_chr_30175_109-194_1HKS:A:	44	2.41
jgi|Thaps3|19818|gw1.3.745.1_9-90_1A32:A:	16	5.31
jgi|Thaps3|39901|estExt_gwp_gw1.C_chr_30306_1-385_1VPE:A:	142	2.80
jgi|Thaps3|21768|estExt_fgenesh1_pg.C_chr_30405_255-455,491-522_1WDU:A:	73	3.12
jgi|Thaps3|21769|estExt_fgenesh1_pg.C_chr_30406_1075-1278_1WY7:A:4-204	53	3.79
jgi|Thaps3|21770|estExt_fgenesh1_pg.C_chr_30407_127-259,320-412_1V9K:A:	78	2.91
jgi|Thaps3|32546|e_gw1.3.203.1_34-105_1KBI:A:1-97	44	2.20
jgi|Thaps3|261802|thaps1_ua_kg.chr_3000180_7-271_1US0:A:	124	2.53
jgi|Thaps3|3478|fgenesh1_pg.C_chr_3000412_105-154_1QZZ:A:102-357	74	3.46
jgi|Thaps3|261803|thaps1_ua_kg.chr_3000181_1-151_1IO0:A:	48	3.46
jgi|Thaps3|15161|gw1.3.269.1_245-341_1N72:A:	31	3.77
jgi|Thaps3|15161|gw1.3.269.1_23-162_1QST:A:	46	3.48
jgi|Thaps3|3486|fgenesh1_pg.C_chr_3000420_301-360_1CHC:A:	24	2.83
jgi|Thaps3|3487|fgenesh1_pg.C_chr_3000421_109-131_1RGO:A:151-186	16	2.25
jgi|Thaps3|32557|e_gw1.3.790.1_7-60_1IYM:A:	24	2.25
jgi|Thaps3|3493|fgenesh1_pg.C_chr_3000427_697-748_1L0B:A:1591-1702	41	2.73
jgi|Thaps3|3493|fgenesh1_pg.C_chr_3000427_707-816,847-904_1L0B:A:1705-1801	31	3.13
jgi|Thaps3|268488|estExt_thaps1_ua_kg.C_chr_30188_97-420_1EZF:A:	76	4.38
jgi|Thaps3|21779|estExt_fgenesh1_pg.C_chr_30431_728-782_2CQD:A:1-103	35	2.94
jgi|Thaps3|39913|estExt_gwp_gw1.C_chr_30329_142-234_2FF4:A:105-283	35	5.11
jgi|Thaps3|3500|fgenesh1_pg.C_chr_3000434_181-386_2IW1:A:2-371	119	3.11
jgi|Thaps3|16656|gw1.3.462.1_2-296_2NXF:A:3-322	120	2.67
jgi|Thaps3|33256|e_gw1.3.414.1_14-292_1F48:A:1-296	92	3.22
jgi|Thaps3|261817|thaps1_ua_kg.chr_3000195_10-200_1K30:A:	89	4.12
jgi|Thaps3|268493|estExt_thaps1_ua_kg.C_chr_30196_9-275_1I01:A:	66	3.65
jgi|Thaps3|261820|thaps1_ua_kg.chr_3000198_1-311_1H4L:A:	92	3.11
jgi|Thaps3|21784|estExt_fgenesh1_pg.C_chr_30444_473-543_2CQB:A:1-89	27	3.30
jgi|Thaps3|21785|estExt_fgenesh1_pg.C_chr_30445_4-304_1XHC:A:1-103,A:226-289	63	2.63
jgi|Thaps3|39924|estExt_gwp_gw1.C_chr_30346_431-673_1BJT:A:	202	3.76
jgi|Thaps3|39924|estExt_gwp_gw1.C_chr_30346_11-241_1EI1:A:2-220	76	2.88
jgi|Thaps3|39924|estExt_gwp_gw1.C_chr_30346_285-428_1KIJ:A:221-392	44	3.91
jgi|Thaps3|3516|fgenesh1_pg.C_chr_3000450_51-69,118-147,191-300_1WC9:A:	41	3.93
jgi|Thaps3|21789|estExt_fgenesh1_pg.C_chr_30451_8-169_1TLT:A:5-127,A:268-308	55	3.00
jgi|Thaps3|3520|fgenesh1_pg.C_chr_3000454_10-70,129-241_1J2R:A:	53	3.55
jgi|Thaps3|3524|fgenesh1_pg.C_chr_3000458_21-216_1OKC:A:	55	5.31
jgi|Thaps3|33194|e_gw1.3.147.1_307-589_1A3G:A:	104	2.93
jgi|Thaps3|33194|e_gw1.3.147.1_11-208_3BFX:A:12-296	76	3.75
jgi|Thaps3|261825|thaps1_ua_kg.chr_3000203_1-222_2STB:E:	90	2.47
jgi|Thaps3|21795|estExt_fgenesh1_pg.C_chr_30461_439-579_1CFE:A:	50	2.70
jgi|Thaps3|3529|fgenesh1_pg.C_chr_3000463_673-774_1YT3:A:1-193	55	3.51
jgi|Thaps3|261827|thaps1_ua_kg.chr_3000205_12-104_1MEK:A:	42	2.86
jgi|Thaps3|21798|estExt_fgenesh1_pg.C_chr_30466_419-714_1GW5:B:	158	3.66
jgi|Thaps3|32882|e_gw1.3.258.1_143-391_2GL5:A:123-400	100	2.78
jgi|Thaps3|32882|e_gw1.3.258.1_53-159_2GL5:A:1-122	37	3.27
jgi|Thaps3|261829|thaps1_ua_kg.chr_3000207_30-359_1OYW:A:207-406	67	2.99
jgi|Thaps3|21799|estExt_fgenesh1_pg.C_chr_30468_116-363,405-431_1PJ5:A:428-742	107	2.94
jgi|Thaps3|3537|fgenesh1_pg.C_chr_3000471_120-278_2IUW:A:70-279	64	3.28
jgi|Thaps3|32827|e_gw1.3.485.1_8-287_2NYM:C:2-294	96	3.05
jgi|Thaps3|21800|estExt_fgenesh1_pg.C_chr_30474_775-1069_2I3C:A:9-310	112	2.70
jgi|Thaps3|32845|e_gw1.3.574.1_1-237_2Q46:A:2-253	85	2.96
jgi|Thaps3|32610|e_gw1.3.343.1_67-147_1S7B:A:	24	4.54
jgi|Thaps3|21801|estExt_fgenesh1_pg.C_chr_30477_737-887_2DG1:A:6-324	124	2.58
jgi|Thaps3|21801|estExt_fgenesh1_pg.C_chr_30477_65-120_2CSG:A:3-419	153	2.73
jgi|Thaps3|268500|estExt_thaps1_ua_kg.C_chr_30209_318-577_1USU:A:	75	3.41
jgi|Thaps3|268500|estExt_thaps1_ua_kg.C_chr_30209_65-280_1UYM:A:	55	3.84
jgi|Thaps3|268500|estExt_thaps1_ua_kg.C_chr_30209_604-729_1SF8:A:	29	4.31
jgi|Thaps3|261832|thaps1_ua_kg.chr_3000210_1-299_1WMD:A:1-318	117	2.72
jgi|Thaps3|261832|thaps1_ua_kg.chr_3000210_313-424_1WMD:A:319-434	41	2.83
jgi|Thaps3|21805|estExt_fgenesh1_pg.C_chr_30484_478-556_1OT8:A:	67	3.12
jgi|Thaps3|21807|estExt_fgenesh1_pg.C_chr_30489_500-567_1V5Q:A:	40	3.02
jgi|Thaps3|21807|estExt_fgenesh1_pg.C_chr_30489_396-472_1X6D:A:8-114	42	2.52
jgi|Thaps3|21811|estExt_fgenesh1_pg.C_chr_30493_2-155_1U9A:A:	51	3.14
jgi|Thaps3|39936|estExt_gwp_gw1.C_chr_30380_34-307_1S70:A:	113	2.73
jgi|Thaps3|3563|fgenesh1_pg.C_chr_3000497_94-366,421-438_2OVR:B:2365-2706	116	2.95
jgi|Thaps3|3563|fgenesh1_pg.C_chr_3000497_29-55_1RGO:A:151-186	16	2.25
jgi|Thaps3|32758|e_gw1.3.603.1_3-205_1IRU:H:	51	3.96
jgi|Thaps3|21815|estExt_fgenesh1_pg.C_chr_30499_286-434_1QM4:A:253-396	55	2.62
jgi|Thaps3|21815|estExt_fgenesh1_pg.C_chr_30499_6-120_2P02:A:38-147	29	3.79
jgi|Thaps3|21815|estExt_fgenesh1_pg.C_chr_30499_126-284_1QM4:A:129-252	35	3.54
jgi|Thaps3|39946|estExt_gwp_gw1.C_chr_30390_302-447_2P02:A:274-417	54	2.67
jgi|Thaps3|39946|estExt_gwp_gw1.C_chr_30390_67-173_2P02:A:38-147	29	3.79
jgi|Thaps3|39946|estExt_gwp_gw1.C_chr_30390_176-301_2P02:A:148-273	36	3.50
jgi|Thaps3|33161|e_gw1.3.340.1_15-357_2B3T:B:7-354	75	4.59
jgi|Thaps3|3570|fgenesh1_pg.C_chr_3000504_22-210_1A6Q:A:2-296	85	3.47
jgi|Thaps3|261839|thaps1_ua_kg.chr_3000217_8-173_1T5I:A:	48	3.50
jgi|Thaps3|33024|e_gw1.3.526.1_11-197_1X9G:A:	63	3.16
jgi|Thaps3|39953|estExt_gwp_gw1.C_chr_30403_92-385_1VEC:A:	70	2.94
jgi|Thaps3|21819|estExt_fgenesh1_pg.C_chr_30506_394-517_1H6H:A:	39	3.67
jgi|Thaps3|3580|fgenesh1_pg.C_chr_3000514_410-659_1N11:A:	123	3.32
jgi|Thaps3|3581|fgenesh1_pg.C_chr_3000515_176-369_1XO7:A:	63	2.63
jgi|Thaps3|3582|fgenesh1_pg.C_chr_3000516_29-193_1YZQ:A:14-177	50	3.28
jgi|Thaps3|21825|estExt_fgenesh1_pg.C_chr_30517_334-422_1UOH:A:	69	3.23
jgi|Thaps3|39955|estExt_gwp_gw1.C_chr_30412_1-224_1WA5:B:	116	4.36
jgi|Thaps3|3587|fgenesh1_pg.C_chr_3000521_39-81,140-228_3CNW:A:3-140	36	3.83
jgi|Thaps3|33126|e_gw1.3.632.1_6-176_2FU5:C:3-175	33	5.24
jgi|Thaps3|33199|e_gw1.3.633.1_6-176_2FU5:C:3-175	33	5.24
jgi|Thaps3|3590|fgenesh1_pg.C_chr_3000524_162-250_2A9H:A:23-119	17	5.71
jgi|Thaps3|3590|fgenesh1_pg.C_chr_3000524_4-88_1ORQ:C:	41	5.44
jgi|Thaps3|3590|fgenesh1_pg.C_chr_3000524_257-314_1TN4:A:	38	4.13
jgi|Thaps3|3591|fgenesh1_pg.C_chr_3000525_41-154_1G3N:C:16-147	27	4.89
jgi|Thaps3|3594|fgenesh1_pg.C_chr_3000528_66-207,520-561,772-872_1K1A:A:	80	2.85
jgi|Thaps3|32843|e_gw1.3.582.1_49-199_1FCH:A:	68	4.75
jgi|Thaps3|3598|fgenesh1_pg.C_chr_3000532_154-264_4FIV:A:	37	3.05
jgi|Thaps3|3600|fgenesh1_pg.C_chr_3000534_17-126_1JSP:B:	38	3.16
jgi|Thaps3|32691|e_gw1.3.695.1_1-76_1S1G:A:	38	3.24
jgi|Thaps3|33000|e_gw1.3.102.1_23-169,220-651_1EG7:A:	184	2.98
jgi|Thaps3|21832|estExt_fgenesh1_pg.C_chr_30541_225-427_2IUW:A:70-279	64	3.28
jgi|Thaps3|33033|e_gw1.3.84.1_3-461_2I7T:A:9-459	128	3.52
jgi|Thaps3|268509|estExt_thaps1_ua_kg.C_chr_30225_298-491_1OGQ:A:	127	2.46
jgi|Thaps3|21837|estExt_fgenesh1_pg.C_chr_30547_120-357_1VZY:A:1-233	66	3.53
jgi|Thaps3|21837|estExt_fgenesh1_pg.C_chr_30547_349-404_1XJH:A:	19	3.26
jgi|Thaps3|32693|e_gw1.3.679.1_3-137_1T5I:A:	48	3.50
jgi|Thaps3|3617|fgenesh1_pg.C_chr_3000551_121-328_1JSS:A:	54	3.69
jgi|Thaps3|33203|e_gw1.3.383.1_1-273_1JG8:A:	107	3.21
jgi|Thaps3|3621|fgenesh1_pg.C_chr_3000555_780-814_1H1J:S:	11	4.00
jgi|Thaps3|3622|fgenesh1_pg.C_chr_3000556_71-303_1W77:A:75-300	67	3.37
jgi|Thaps3|21840|estExt_fgenesh1_pg.C_chr_30555_182-274_1FBQ:A:	32	2.78
jgi|Thaps3|3625|fgenesh1_pg.C_chr_3000559_390-562_1AMO:A:243-518	96	2.88
jgi|Thaps3|3625|fgenesh1_pg.C_chr_3000559_110-253_1JA1:A:63-239	49	3.61
jgi|Thaps3|3625|fgenesh1_pg.C_chr_3000559_577-733_1AMO:A:519-678	38	4.21
jgi|Thaps3|32716|e_gw1.3.167.1_1-551_1E2U:A:	163	3.39
jgi|Thaps3|3627|fgenesh1_pg.C_chr_3000561_53-328_1WDK:C:2-263	83	3.16
jgi|Thaps3|3627|fgenesh1_pg.C_chr_3000561_330-469_1AFW:A:294-417	37	3.35
jgi|Thaps3|3629|fgenesh1_pg.C_chr_3000563_232-593_2GFO:A:762-1109	110	3.16
jgi|Thaps3|3629|fgenesh1_pg.C_chr_3000563_3-69_2G45:A:173-285	44	2.66
jgi|Thaps3|3630|fgenesh1_pg.C_chr_3000564_406-537_2EP6:A:92-217	44	2.86
jgi|Thaps3|32661|e_gw1.3.255.1_114-336_1E3M:A:567-800	66	3.55
jgi|Thaps3|32661|e_gw1.3.255.1_1-66_1EWQ:A:267-541	57	4.82
jgi|Thaps3|337|fgenesh1_pm.C_chr_3000029_2-240_1F60:A:2-240	74	3.23
jgi|Thaps3|337|fgenesh1_pm.C_chr_3000029_324-427_1JNY:A:323-429	39	2.74
jgi|Thaps3|337|fgenesh1_pm.C_chr_3000029_225-315_1JNY:A:228-322	37	2.57
jgi|Thaps3|261857|thaps1_ua_kg.chr_3000235_20-203_1DF7:A:	58	2.74
jgi|Thaps3|21846|estExt_fgenesh1_pg.C_chr_30571_95-245_2E9X:D:21-165	28	5.18
jgi|Thaps3|21846|estExt_fgenesh1_pg.C_chr_30571_249-319_2E9X:D:166-223	22	2.64
jgi|Thaps3|3640|fgenesh1_pg.C_chr_3000574_165-413_1AUO:A:	66	3.30
jgi|Thaps3|3640|fgenesh1_pg.C_chr_3000574_6-60_2FV6:A:503-544	18	2.33
jgi|Thaps3|21847|estExt_fgenesh1_pg.C_chr_30573_56-428,569-609_2DW4:A:274-654,A:764-831	121	3.72
jgi|Thaps3|39973|estExt_gwp_gw1.C_chr_30462_103-620_1GZD:A:	156	3.55
jgi|Thaps3|32577|e_gw1.3.377.1_131-324_2GZ1:A:128-329	67	3.01
jgi|Thaps3|32577|e_gw1.3.377.1_6-158_2GZ1:A:2-127,A:330-357	53	2.89
jgi|Thaps3|21850|estExt_fgenesh1_pg.C_chr_30576_40-155_1W98:B:88-227	32	4.38
jgi|Thaps3|32858|e_gw1.3.786.1_8-72_1XBL:A:	19	3.95
jgi|Thaps3|3646|fgenesh1_pg.C_chr_3000580_227-347_1MVH:A:	119	2.26
jgi|Thaps3|21852|estExt_fgenesh1_pg.C_chr_30580_1301-1389_1L0B:A:1591-1702	41	2.73
jgi|Thaps3|39979|estExt_gwp_gw1.C_chr_30471_20-113,179-273,549-804_1LI5:A:1-315	99	3.18
jgi|Thaps3|39979|estExt_gwp_gw1.C_chr_30471_312-443,510-547_1UDZ:A:	68	2.63
jgi|Thaps3|39979|estExt_gwp_gw1.C_chr_30471_824-939_1H3N:A:687-814	25	5.12
jgi|Thaps3|268516|estExt_thaps1_ua_kg.C_chr_30240_1-30_1ULK:A:1-42	23	1.83
jgi|Thaps3|21855|estExt_fgenesh1_pg.C_chr_30586_383-428,516-579_1V89:A:	37	3.16
jgi|Thaps3|3655|fgenesh1_pg.C_chr_3000589_232-433_1TIB:A:	97	2.77
jgi|Thaps3|3659|fgenesh1_pg.C_chr_3000593_341-416_1FCH:A:	68	4.75
jgi|Thaps3|3661|fgenesh1_pg.C_chr_3000595_60-216_1JC4:A:	47	3.09
jgi|Thaps3|261864|thaps1_ua_kg.chr_3000242_8-214_1M33:A:	84	3.05
jgi|Thaps3|21858|estExt_fgenesh1_pg.C_chr_30596_105-357_2HYD:A:324-578	88	2.90
jgi|Thaps3|21858|estExt_fgenesh1_pg.C_chr_30596_423-632_1G29:1:1-240	73	3.29
jgi|Thaps3|32807|e_gw1.3.265.1_62-363_1WRB:A:164-401	73	3.26
jgi|Thaps3|21860|estExt_fgenesh1_pg.C_chr_30598_540-607_1UZC:A:	18	3.83
jgi|Thaps3|21860|estExt_fgenesh1_pg.C_chr_30598_610-680_2DOE:A:784-853	17	4.12
jgi|Thaps3|21860|estExt_fgenesh1_pg.C_chr_30598_417-450_1ZR7:A:12-39	9	3.11
jgi|Thaps3|21860|estExt_fgenesh1_pg.C_chr_30598_679-755_2DOE:A:784-853	17	4.12
jgi|Thaps3|21860|estExt_fgenesh1_pg.C_chr_30598_767-836_2CQN:A:743-806	16	4.00
jgi|Thaps3|15123|gw1.3.263.1_1-273,306-341_2GFO:A:762-1109	110	3.16
jgi|Thaps3|261867|thaps1_ua_kg.chr_3000245_34-234_1SXJ:E:4-255	70	3.60
jgi|Thaps3|261867|thaps1_ua_kg.chr_3000245_256-351_1SXJ:E:256-354	20	4.95
jgi|Thaps3|21863|estExt_fgenesh1_pg.C_chr_30603_118-337_1S4N:A:	118	2.87
jgi|Thaps3|27550|estExt_Genewise1.C_chr_30499_16-161_1EDZ:A:3-148	42	3.48
jgi|Thaps3|27550|estExt_Genewise1.C_chr_30499_150-317_1EDZ:A:149-319	57	3.00
jgi|Thaps3|32880|e_gw1.3.266.1_24-151_1CX4:A:130-265	35	3.89
jgi|Thaps3|32880|e_gw1.3.266.1_155-279_1NE6:A:245-376	45	2.93
jgi|Thaps3|21866|estExt_fgenesh1_pg.C_chr_30609_191-470_1KVK:A:1-225	58	3.88
jgi|Thaps3|3680|fgenesh1_pg.C_chr_3000614_9-186,221-256_1IAL:A:	111	4.08
jgi|Thaps3|21869|estExt_fgenesh1_pg.C_chr_30613_527-564,1040-1123,1154-1547_1W9C:A:	64	5.02
jgi|Thaps3|21870|estExt_fgenesh1_pg.C_chr_30614_65-111,138-292,331-456,498-587_1YA0:A:1-497	100	4.97
jgi|Thaps3|21871|estExt_fgenesh1_pg.C_chr_30615_13-203_1VI6:A:	64	3.02
jgi|Thaps3|27556|estExt_Genewise1.C_chr_30508_192-556,589-772,810-951_1QBK:B:	232	3.83
jgi|Thaps3|27557|estExt_Genewise1.C_chr_30509_35-273_1G29:1:1-240	73	3.29
jgi|Thaps3|40001|estExt_gwp_gw1.C_chr_30502_88-293_1N0U:A:3-343	95	3.59
jgi|Thaps3|40001|estExt_gwp_gw1.C_chr_30502_270-367_2BV3:A:283-403	46	2.63
jgi|Thaps3|40001|estExt_gwp_gw1.C_chr_30502_504-594_2BV3:A:600-688	18	4.94
jgi|Thaps3|40001|estExt_gwp_gw1.C_chr_30502_395-472_1FNM:A:404-482	20	3.95
jgi|Thaps3|3688|fgenesh1_pg.C_chr_3000622_20-219,267-479_1PV7:A:	68	6.13
jgi|Thaps3|32934|e_gw1.3.321.1_22-170_2IC8:A:91-272	37	4.92
jgi|Thaps3|3690|fgenesh1_pg.C_chr_3000624_80-393_1ORI:A:	99	3.19
jgi|Thaps3|3693|fgenesh1_pg.C_chr_3000627_78-160_1V31:A:	37	2.49
jgi|Thaps3|3693|fgenesh1_pg.C_chr_3000627_192-270_1V31:A:	37	2.49
jgi|Thaps3|3693|fgenesh1_pg.C_chr_3000627_3-47_1Q1V:A:	17	4.06
jgi|Thaps3|32522|e_gw1.3.37.1_24-57,96-119,205-278,444-458,493-691_2J0S:A:22-243	75	2.97
jgi|Thaps3|21877|estExt_fgenesh1_pg.C_chr_30628_123-163,216-262,298-350_1A17:A:	28	5.68
jgi|Thaps3|33072|e_gw1.3.111.1_7-601_1MQS:A:	152	4.30
jgi|Thaps3|32945|e_gw1.3.533.1_110-239_1NEK:B:107-238	39	3.38
jgi|Thaps3|32945|e_gw1.3.533.1_3-109_1NEK:B:1-106	41	2.59
jgi|Thaps3|3698|fgenesh1_pg.C_chr_3000632_26-123_1FBQ:A:	32	2.78
jgi|Thaps3|261876|thaps1_ua_kg.chr_3000254_10-53_1MM2:A:	28	2.14
jgi|Thaps3|21882|estExt_fgenesh1_pg.C_chr_30635_163-322_1X9Z:A:	46	3.96
jgi|Thaps3|3704|fgenesh1_pg.C_chr_3000638_173-355,438-545_1OYN:A:	86	3.88
jgi|Thaps3|3704|fgenesh1_pg.C_chr_3000638_768-804,977-1148,1337-1378_2FLU:X:325-609	108	2.64
jgi|Thaps3|27564|estExt_Genewise1.C_chr_30528_31-306_5CSM:A:	68	3.76
jgi|Thaps3|3707|fgenesh1_pg.C_chr_3000641_8-110_2D5U:A:6-124	32	3.72
jgi|Thaps3|3708|fgenesh1_pg.C_chr_3000642_377-540_1YZH:A:8-211	69	2.96
jgi|Thaps3|261878|thaps1_ua_kg.chr_3000256_135-201_1UEQ:A:	45	2.71
jgi|Thaps3|3710|fgenesh1_pg.C_chr_3000644_30-108_1WNJ:A:	43	3.35
jgi|Thaps3|32766|e_gw1.3.688.1_10-172_1RKB:A:	47	3.66
jgi|Thaps3|21888|estExt_fgenesh1_pg.C_chr_30648_253-316_1HF8:A:19-149	31	4.23
jgi|Thaps3|12602|gw1.3.40.1_1-734_1OE9:A:63-795	178	4.12
jgi|Thaps3|3718|fgenesh1_pg.C_chr_3000652_11-162_1GO3:F:	26	4.12
jgi|Thaps3|3719|fgenesh1_pg.C_chr_3000653_362-553,648-797_1OYW:A:207-406	67	2.99
jgi|Thaps3|40010|estExt_gwp_gw1.C_chr_30525_18-285_1OKC:A:	55	5.31
jgi|Thaps3|21891|estExt_fgenesh1_pg.C_chr_30653_254-379,439-530,566-677_1W9C:A:	64	5.02
jgi|Thaps3|21893|estExt_fgenesh1_pg.C_chr_30655_305-677_1KFU:L:2-355	127	2.79
jgi|Thaps3|21893|estExt_fgenesh1_pg.C_chr_30655_843-970_1KFU:L:356-514	56	2.84
jgi|Thaps3|21893|estExt_fgenesh1_pg.C_chr_30655_672-813_1KFU:L:356-514	56	2.84
jgi|Thaps3|268526|estExt_thaps1_ua_kg.C_chr_30259_26-207_2BM8:A:2-233	82	2.83
jgi|Thaps3|14315|gw1.3.204.1_108-388_1DNP:A:201-469	78	3.45
jgi|Thaps3|14315|gw1.3.204.1_4-82_1DNP:A:1-200	53	3.77
