PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|160902691|ref|YP_001568272.1|_36-102_2DUY:A:11-75	0	2	3	3	0	7	4	5	0	65
gi|160902691|ref|YP_001568272.1|_111-168_2DUY:A:11-75	0	2	3	3	0	7	4	5	0	65
gi|160902693|ref|YP_001568274.1|_34-170_1UJN:A:	1	11	7	11	0	27	13	16	0	347
gi|160902694|ref|YP_001568275.1|_1-143_1O1X:A:	0	5	0	6	0	12	9	9	0	154
gi|160902695|ref|YP_001568276.1|_81-203_1JHF:A:73-198	1	9	3	0	0	16	8	10	0	126
gi|160902695|ref|YP_001568276.1|_3-68_1JHF:A:2-72	0	2	0	3	0	6	4	2	0	71
gi|160902696|ref|YP_001568277.1|_27-486_1AB4:A:	1	20	2	16	0	51	27	22	0	493
gi|160902696|ref|YP_001568277.1|_499-811_1SUU:A:	8	23	7	0	0	43	17	21	0	304
gi|160902697|ref|YP_001568278.1|_3-352_2D5B:A:1-348	3	16	3	14	0	29	15	22	0	348
gi|160902697|ref|YP_001568278.1|_351-556_1RQG:A:397-606	2	0	1	10	0	14	6	10	0	210
gi|160902697|ref|YP_001568278.1|_539-644_1PYB:A:	1	8	0	2	0	16	10	6	0	107
gi|160902698|ref|YP_001568279.1|_4-70_1WHZ:A:	0	3	0	3	0	8	2	4	0	70
gi|160902699|ref|YP_001568280.1|_2-47_1WV8:A:2-72	0	4	0	1	0	6	4	2	0	71
gi|160902700|ref|YP_001568281.1|_9-237,407-478_1NJ8:A:0-267	9	12	1	7	0	30	16	15	0	267
gi|160902700|ref|YP_001568281.1|_221-388_1WDV:A:	3	8	3	5	0	21	9	9	0	150
gi|160902700|ref|YP_001568281.1|_463-574_1NJ8:A:268-393	1	5	0	4	0	11	8	7	0	126
gi|160902702|ref|YP_001568283.1|_369-442_2D1H:A:1-109	0	3	1	5	0	8	2	5	0	109
gi|160902707|ref|YP_001568288.1|_102-176_2D1H:A:1-109	0	3	1	5	0	8	2	5	0	109
gi|160902710|ref|YP_001568291.1|_3-229,274-323_1K7H:A:	13	16	7	14	0	60	36	33	0	475
gi|160902712|ref|YP_001568293.1|_50-411_1RW3:A:	14	14	5	11	0	57	32	26	0	454
gi|160902713|ref|YP_001568294.1|_1-203_2A5L:A:3-198	7	6	0	6	0	19	6	8	0	196
gi|160902714|ref|YP_001568295.1|_219-387_1IQP:A:2-232	0	7	4	13	0	20	11	14	0	231
gi|160902717|ref|YP_001568298.1|_60-330_1DBQ:A:	1	11	2	8	0	30	17	12	0	282
gi|160902717|ref|YP_001568298.1|_1-59_2HSG:A:2-58	0	0	0	4	0	7	3	5	0	59
gi|160902718|ref|YP_001568299.1|_21-399_3MBP:A:	5	16	3	16	0	31	22	21	0	370
gi|160902719|ref|YP_001568300.1|_62-296_2R6G:F:261-504	2	0	3	12	0	16	15	16	0	244
gi|160902719|ref|YP_001568300.1|_17-58_2R6G:F:13-260	5	14	2	8	0	30	12	13	0	248
gi|160902720|ref|YP_001568301.1|_5-275_2R6G:G:7-296	4	0	2	14	0	20	19	13	0	290
gi|160902721|ref|YP_001568302.1|_3-363_1J0H:A:124-505	9	9	10	13	0	49	27	23	0	382
gi|160902721|ref|YP_001568302.1|_369-446_1UOK:A:480-558	0	7	0	0	0	11	6	4	0	79
gi|160902723|ref|YP_001568304.1|_5-84_1XWA:A:	0	5	0	4	0	8	5	7	0	110
gi|160902724|ref|YP_001568305.1|_49-420_1RW3:A:	14	14	5	11	0	57	32	26	0	454
gi|160902727|ref|YP_001568308.1|_7-135_1QYN:A:	0	4	0	4	0	6	2	6	0	134
gi|160902728|ref|YP_001568309.1|_100-318,381-494_2IBT:A:21-243	2	9	3	5	0	25	11	12	0	223
gi|160902729|ref|YP_001568310.1|_49-201_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
gi|160902730|ref|YP_001568311.1|_22-81_1ZYB:A:148-220	0	3	1	3	0	8	5	4	0	73
gi|160902737|ref|YP_001568318.1|_14-406_2F9F:A:2-167	2	6	1	7	0	19	11	10	0	166
gi|160902738|ref|YP_001568319.1|_1-259_1SB8:A:	3	13	2	14	0	34	16	17	0	341
gi|160902739|ref|YP_001568320.1|_1-372_1O6C:A:	0	13	4	14	0	36	19	14	0	377
gi|160902740|ref|YP_001568321.1|_1-261_1VL0:A:	5	12	1	11	0	29	19	11	0	291
gi|160902741|ref|YP_001568322.1|_106-334_2F9F:A:2-167	2	6	1	7	0	19	11	10	0	166
gi|160902742|ref|YP_001568323.1|_1-354_1F6D:A:	2	13	4	15	0	37	19	21	0	376
gi|160902744|ref|YP_001568325.1|_103-158_1P4W:A:	0	0	0	5	0	8	5	4	0	87
gi|160902745|ref|YP_001568326.1|_8-73_2HOE:A:10-71	1	2	0	3	0	6	3	2	0	62
gi|160902746|ref|YP_001568327.1|_13-353_2F9F:A:2-167	2	6	1	7	0	19	11	10	0	166
gi|160902747|ref|YP_001568328.1|_1-366_1O6C:A:	0	13	4	14	0	36	19	14	0	377
gi|160902749|ref|YP_001568330.1|_147-283_1RI5:A:	1	10	1	9	0	22	15	13	0	252
gi|160902753|ref|YP_001568334.1|_98-396_2BIS:A:1-437	4	17	6	16	0	48	27	24	0	437
gi|160902755|ref|YP_001568336.1|_5-62_2DSY:A:3-82	2	3	0	2	0	8	4	5	0	80
gi|160902757|ref|YP_001568338.1|_3-288_1PZX:A:	2	13	2	10	0	23	9	13	0	287
gi|160902759|ref|YP_001568340.1|_55-159_1YLQ:A:1-90	0	4	1	4	0	10	6	3	0	90
gi|160902762|ref|YP_001568343.1|_1-269_2CU2:A:1-268	4	11	7	10	0	28	13	12	0	268
gi|160902762|ref|YP_001568343.1|_278-331_2CU2:A:269-335	2	6	1	1	0	6	7	2	0	67
gi|160902763|ref|YP_001568344.1|_181-615_1M7X:A:227-622	6	10	8	11	0	43	33	22	0	396
gi|160902763|ref|YP_001568344.1|_623-724_1M7X:A:623-728	5	8	2	0	0	16	8	6	0	106
gi|160902763|ref|YP_001568344.1|_135-203_1M7X:A:117-226	1	8	2	0	0	18	8	9	0	110
gi|160902763|ref|YP_001568344.1|_13-111_1M7X:A:117-226	1	8	2	0	0	18	8	9	0	110
gi|160902764|ref|YP_001568345.1|_58-245_1RCU:A:	2	7	2	6	0	17	11	12	0	170
gi|160902765|ref|YP_001568346.1|_12-194_1ORI:A:	6	15	2	8	0	33	14	21	0	316
gi|160902767|ref|YP_001568348.1|_56-189_1WIN:A:	0	6	0	5	0	15	6	3	0	142
gi|160902768|ref|YP_001568349.1|_112-228_1WIN:A:	0	6	0	5	0	15	6	3	0	142
gi|160902769|ref|YP_001568350.1|_4-310_1SB8:A:	3	13	2	14	0	34	16	17	0	341
gi|160902770|ref|YP_001568351.1|_228-409_2R9G:A:238-423	0	0	5	7	0	14	7	7	0	185
gi|160902770|ref|YP_001568351.1|_4-211_1IQP:A:2-232	0	7	4	13	0	20	11	14	0	231
gi|160902771|ref|YP_001568352.1|_5-266_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|160902772|ref|YP_001568353.1|_41-82,145-381_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|160902773|ref|YP_001568354.1|_35-573_1XOC:A:17-520	5	23	9	15	0	53	34	35	0	504
gi|160902774|ref|YP_001568355.1|_91-304_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|160902775|ref|YP_001568356.1|_343-541_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|160902776|ref|YP_001568357.1|_117-327_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|160902777|ref|YP_001568358.1|_251-444_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|160902778|ref|YP_001568359.1|_4-253_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|160902779|ref|YP_001568360.1|_21-263_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|160902780|ref|YP_001568361.1|_79-289_3D31:C:13-260	0	0	2	12	0	11	6	13	0	248
gi|160902781|ref|YP_001568362.1|_3-230_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|160902785|ref|YP_001568366.1|_331-570_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
gi|160902785|ref|YP_001568366.1|_3-323_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
gi|160902786|ref|YP_001568367.1|_95-425_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|160902788|ref|YP_001568369.1|_402-647_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
gi|160902788|ref|YP_001568369.1|_40-79,119-398_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
gi|160902789|ref|YP_001568370.1|_321-570_1MV5:A:	2	12	1	8	1	29	24	14	0	242
gi|160902789|ref|YP_001568370.1|_5-321_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
gi|160902790|ref|YP_001568371.1|_13-157_1LJ9:A:	0	3	1	6	0	9	3	9	0	144
gi|160902791|ref|YP_001568372.1|_1-215_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|160902791|ref|YP_001568372.1|_333-450_1OB8:A:	0	8	1	3	0	8	6	5	0	124
gi|160902791|ref|YP_001568372.1|_236-335_2FNA:A:284-356	1	2	1	4	0	7	4	3	0	73
gi|160902792|ref|YP_001568373.1|_168-297_1FHU:A:100-320	5	10	4	6	0	26	14	9	0	221
gi|160902792|ref|YP_001568373.1|_21-111_1WUF:A:1001-1126	1	5	0	5	0	9	7	7	0	126
gi|160902794|ref|YP_001568375.1|_175-433_2I14:A:111-389	6	12	4	10	0	30	15	15	0	279
gi|160902794|ref|YP_001568375.1|_13-73,133-177_2I14:A:1-110	1	5	2	5	0	12	7	5	0	110
gi|160902795|ref|YP_001568376.1|_110-190_1MGT:A:89-169	2	2	1	4	0	10	4	7	0	81
gi|160902796|ref|YP_001568377.1|_1-212,1069-1156_1E69:A:	6	14	2	6	0	26	20	16	0	308
gi|160902796|ref|YP_001568377.1|_476-679_1GXL:A:	2	8	4	7	0	19	12	14	0	205
gi|160902796|ref|YP_001568377.1|_884-949,985-1171_1E69:A:	6	14	2	6	0	26	20	16	0	308
gi|160902796|ref|YP_001568377.1|_674-876_1C1G:C:	0	0	0	3	0	2	1	2	0	283
gi|160902796|ref|YP_001568377.1|_231-351_1C1G:C:	0	0	0	3	0	2	1	2	0	283
gi|160902797|ref|YP_001568378.1|_13-175_1L9G:A:	0	6	4	8	0	21	12	7	0	191
gi|160902799|ref|YP_001568380.1|_18-237_1SUM:B:	0	2	1	7	0	9	6	5	0	225
gi|160902800|ref|YP_001568381.1|_3-271_1U0T:A:	0	20	3	5	0	30	14	14	0	302
gi|160902802|ref|YP_001568383.1|_5-225_1CT5:A:	2	8	1	9	0	23	11	9	0	244
gi|160902803|ref|YP_001568384.1|_26-257_1IN4:A:17-254	2	5	3	9	0	21	12	15	0	238
gi|160902803|ref|YP_001568384.1|_264-335_1IN4:A:255-329	1	2	0	5	0	6	3	7	0	75
gi|160902804|ref|YP_001568385.1|_100-433_1B8A:A:104-438	6	13	4	11	0	30	23	16	0	335
gi|160902804|ref|YP_001568385.1|_4-100_1B8A:A:1-103	1	5	3	1	0	10	5	7	0	103
gi|160902805|ref|YP_001568386.1|_4-246_1YC5:A:1-245	5	10	5	9	0	28	13	15	0	245
gi|160902806|ref|YP_001568387.1|_357-567_1J3B:A:212-529	5	21	6	7	0	46	23	17	0	318
gi|160902807|ref|YP_001568388.1|_3-191_1SVI:A:	2	7	3	5	0	16	8	11	0	195
gi|160902808|ref|YP_001568389.1|_2-155_1S3L:A:	0	11	1	4	0	19	12	8	0	165
gi|160902809|ref|YP_001568390.1|_6-133_1IG3:A:10-178	4	8	0	0	0	11	8	2	0	85
gi|160902809|ref|YP_001568390.1|_152-212_1IG3:A:179-263	4	8	0	0	0	11	8	2	0	85
gi|160902810|ref|YP_001568391.1|_1-239_2AX3:A:1-211	2	8	1	8	0	23	15	9	0	211
gi|160902810|ref|YP_001568391.1|_219-486_2AX3:A:212-489	0	9	3	13	0	31	16	13	0	278
gi|160902811|ref|YP_001568392.1|_3-408_1QF5:A:	8	19	8	13	0	54	26	26	0	431
gi|160902812|ref|YP_001568393.1|_3-154_1O6D:A:	0	5	1	4	0	15	4	6	0	162
gi|160902813|ref|YP_001568394.1|_1-178_1QD1:A:2-180	3	7	3	5	0	17	13	8	0	179
gi|160902815|ref|YP_001568396.1|_2-186_1WQW:A:1-188	4	7	1	5	0	17	10	11	0	188
gi|160902816|ref|YP_001568397.1|_4-169_1G9S:A:	4	9	1	3	0	20	10	7	0	177
gi|160902817|ref|YP_001568398.1|_6-273_1B8O:A:	1	9	3	8	0	30	12	19	0	280
gi|160902818|ref|YP_001568399.1|_68-178_1QSA:A:451-618	3	0	1	9	0	18	9	10	0	168
gi|160902820|ref|YP_001568401.1|_117-328_1LKV:X:	0	0	1	13	0	15	10	8	0	213
gi|160902820|ref|YP_001568401.1|_9-114_1LKV:X:	0	0	1	13	0	15	10	8	0	213
gi|160902822|ref|YP_001568403.1|_97-364_1E79:D:82-357	4	12	5	8	0	32	21	15	0	276
gi|160902823|ref|YP_001568404.1|_220-440_2R6G:F:261-504	2	0	3	12	0	16	15	16	0	244
gi|160902823|ref|YP_001568404.1|_7-81_2R6G:F:13-260	5	14	2	8	0	30	12	13	0	248
gi|160902824|ref|YP_001568405.1|_519-743_2R6G:G:7-296	4	0	2	14	0	20	19	13	0	290
gi|160902824|ref|YP_001568405.1|_10-62_2R6G:G:7-296	4	0	2	14	0	20	19	13	0	290
gi|160902825|ref|YP_001568406.1|_9-255_2PKW:A:1-252	3	11	4	8	0	30	18	13	0	252
gi|160902826|ref|YP_001568407.1|_5-138_1KSF:X:437-755	2	10	4	12	0	25	21	18	0	319
gi|160902826|ref|YP_001568407.1|_1-75,151-207,245-300_1OFH:A:	0	9	5	14	0	31	16	15	0	309
gi|160902827|ref|YP_001568408.1|_6-71_1HK9:A:	0	5	1	1	0	5	4	2	0	65
gi|160902828|ref|YP_001568409.1|_21-177_1QWY:A:	0	20	2	4	0	32	22	13	0	270
gi|160902829|ref|YP_001568410.1|_249-400_1MXA:A:232-383	1	3	2	5	0	19	17	9	0	152
gi|160902829|ref|YP_001568410.1|_127-248_1MXA:A:108-231	0	4	2	2	0	11	9	7	0	124
gi|160902829|ref|YP_001568410.1|_3-115_1MXA:A:1-102	0	6	1	2	0	8	3	7	0	102
gi|160902830|ref|YP_001568411.1|_3-87_1FJG:T:	0	0	0	3	0	5	3	4	0	99
gi|160902831|ref|YP_001568412.1|_19-200_1YZH:A:8-211	0	8	5	7	0	20	17	12	0	204
gi|160902832|ref|YP_001568413.1|_179-331_1EVY:A:198-357	0	0	1	8	0	11	6	8	0	160
gi|160902832|ref|YP_001568413.1|_3-178_1M66:A:9-197	0	8	1	8	0	20	13	11	0	189
gi|160902834|ref|YP_001568415.1|_22-204_1ORN:A:	0	0	4	12	0	19	14	11	0	225
gi|160902835|ref|YP_001568416.1|_240-399_2A9S:A:1-167	0	5	1	6	0	14	11	9	0	167
gi|160902835|ref|YP_001568416.1|_1-179_1Y5E:A:12-166	0	6	1	6	0	14	7	8	0	155
gi|160902836|ref|YP_001568417.1|_357-541_1B3Q:A:355-539	0	7	1	7	0	11	10	12	0	185
gi|160902836|ref|YP_001568417.1|_542-673_1B3Q:A:540-671	2	11	2	2	0	12	7	7	0	132
gi|160902836|ref|YP_001568417.1|_5-127_1TQG:A:	0	0	0	4	0	5	1	4	0	104
gi|160902836|ref|YP_001568417.1|_176-260_1U0S:A:	0	4	0	3	0	9	6	4	0	86
gi|160902836|ref|YP_001568417.1|_296-356_1B3Q:A:293-354	0	1	0	2	0	2	1	1	0	62
gi|160902837|ref|YP_001568418.1|_3-136_1K0S:A:	0	10	0	2	0	18	14	7	0	151
gi|160902838|ref|YP_001568419.1|_3-118_1U0S:Y:	0	5	1	5	0	15	5	4	0	118
gi|160902843|ref|YP_001568424.1|_255-362_3BZR:A:237-345	1	4	1	4	0	11	2	6	0	109
gi|160902845|ref|YP_001568426.1|_245-431_1FTS:A:285-495	0	8	3	7	0	20	7	12	0	211
gi|160902846|ref|YP_001568427.1|_21-264_1G3Q:A:	0	8	3	11	0	25	16	14	0	237
gi|160902847|ref|YP_001568428.1|_108-221_1YLN:A:138-248	2	8	0	1	0	13	8	4	0	111
gi|160902848|ref|YP_001568429.1|_4-204_1XKR:A:	0	8	1	5	0	16	8	7	0	205
gi|160902849|ref|YP_001568430.1|_7-82_1RP3:A:0-86	0	0	0	3	0	4	3	6	0	86
gi|160902849|ref|YP_001568430.1|_145-228_1RP3:A:164-234	0	0	0	4	0	4	3	3	0	71
gi|160902853|ref|YP_001568434.1|_366-624_2EYQ:A:546-778	0	7	1	9	0	16	16	11	0	233
gi|160902853|ref|YP_001568434.1|_13-276_2EYQ:A:2-348	5	15	4	11	0	41	28	19	0	347
gi|160902853|ref|YP_001568434.1|_622-824_2EYQ:A:779-989	5	6	2	8	0	21	10	10	0	211
gi|160902853|ref|YP_001568434.1|_835-972_2EYQ:A:990-1147	0	5	2	5	0	18	11	3	0	158
gi|160902853|ref|YP_001568434.1|_315-385_2EYQ:A:466-545	0	5	2	1	0	10	3	5	0	80
gi|160902854|ref|YP_001568435.1|_71-162,194-361_1XZP:A:212-371	1	6	1	6	0	15	10	10	0	160
gi|160902857|ref|YP_001568438.1|_1-157_1RQP:A:8-192	5	6	3	5	0	25	13	13	0	185
gi|160902857|ref|YP_001568438.1|_166-255_1RQP:A:193-298	1	8	1	2	0	10	4	10	0	106
gi|160902858|ref|YP_001568439.1|_3-129_2CVE:A:2-124	1	7	0	3	0	10	8	6	0	123
gi|160902859|ref|YP_001568440.1|_33-220_1JR3:A:3-242	2	5	2	11	0	27	23	12	0	240
gi|160902860|ref|YP_001568441.1|_4-172_1JYS:A:	2	10	1	6	0	21	9	12	0	230
gi|160902862|ref|YP_001568443.1|_6-287_1INL:A:	0	13	2	11	0	27	17	15	0	295
gi|160902863|ref|YP_001568444.1|_4-116_1TLU:A:	0	6	1	3	0	9	4	7	0	117
gi|160902864|ref|YP_001568445.1|_54-175_1V70:A:	0	9	0	1	0	15	6	5	0	105
gi|160902864|ref|YP_001568445.1|_1-67_2B5A:A:1-77	1	0	0	5	0	7	1	4	0	77
gi|160902865|ref|YP_001568446.1|_144-327_1JCF:A:141-336	2	9	2	9	0	18	11	7	0	196
gi|160902865|ref|YP_001568446.1|_6-143_1JCF:A:1-140	0	10	0	4	0	12	8	9	0	140
gi|160902867|ref|YP_001568448.1|_207-567_1VQQ:A:328-668	5	11	4	11	0	38	21	21	0	341
gi|160902867|ref|YP_001568448.1|_44-206_1VQQ:A:139-327	3	10	4	6	0	21	7	12	0	189
gi|160902871|ref|YP_001568452.1|_17-187,214-281_1L7A:A:	0	9	3	11	0	31	21	14	0	318
gi|160902872|ref|YP_001568453.1|_5-77_1FOV:A:	0	4	0	4	0	10	6	4	0	82
gi|160902873|ref|YP_001568454.1|_23-439_1CIU:A:1-406	9	14	4	13	0	51	29	33	0	406
gi|160902873|ref|YP_001568454.1|_636-837_1UG9:A:776-1020	6	17	5	3	0	36	26	12	0	245
gi|160902874|ref|YP_001568455.1|_3-108_2YWQ:A:1-95	0	4	1	2	0	6	4	3	0	95
gi|160902875|ref|YP_001568456.1|_238-404_2EYQ:A:546-778	0	7	1	9	0	16	16	11	0	233
gi|160902875|ref|YP_001568456.1|_501-655_1D9X:A:415-595	0	5	2	5	0	14	14	14	0	181
gi|160902876|ref|YP_001568457.1|_216-593_1BVZ:A:121-502	10	8	6	13	0	46	25	26	0	382
gi|160902876|ref|YP_001568457.1|_21-100_1Z0N:A:77-163	0	10	1	0	0	14	6	6	0	87
gi|160902876|ref|YP_001568457.1|_593-645_1QHO:A:408-495	1	9	0	0	0	14	5	5	0	88
gi|160902876|ref|YP_001568457.1|_115-221_1GVI:A:1-123	1	14	1	0	0	17	11	8	0	123
gi|160902877|ref|YP_001568458.1|_20-266_1ION:A:	0	8	2	11	0	24	19	13	0	243
gi|160902879|ref|YP_001568460.1|_7-137_1VLA:A:	1	6	2	2	0	14	7	6	0	149
gi|160902880|ref|YP_001568461.1|_287-531_1UJ2:A:	2	7	6	8	0	17	11	10	0	213
gi|160902880|ref|YP_001568461.1|_67-212_1NYR:A:63-241	0	8	1	5	0	17	11	8	0	179
gi|160902881|ref|YP_001568462.1|_649-870_2R6G:G:7-296	4	0	2	14	0	20	19	13	0	290
gi|160902881|ref|YP_001568462.1|_8-63_2R6G:G:7-296	4	0	2	14	0	20	19	13	0	290
gi|160902882|ref|YP_001568463.1|_327-570_2R6G:F:261-504	2	0	3	12	0	16	15	16	0	244
gi|160902882|ref|YP_001568463.1|_7-189,225-325_2R6G:F:13-260	5	14	2	8	0	30	12	13	0	248
gi|160902883|ref|YP_001568464.1|_22-397_3MBP:A:	5	16	3	16	0	31	22	21	0	370
gi|160902884|ref|YP_001568465.1|_1-294_1RQB:A:4-306	4	10	5	12	0	31	15	21	0	303
gi|160902884|ref|YP_001568465.1|_292-437_1RQB:A:307-474	0	0	2	9	0	15	7	9	0	168
gi|160902886|ref|YP_001568467.1|_157-268_1M5Y:A:172-278	0	4	3	3	0	10	3	7	0	107
gi|160902888|ref|YP_001568469.1|_13-280_2GE3:A:6-169	0	7	2	4	0	13	5	8	0	164
gi|160902889|ref|YP_001568470.1|_3-396_1VPE:A:	3	17	8	14	0	45	29	26	0	398
gi|160902889|ref|YP_001568470.1|_403-649_1B9B:A:	2	8	3	12	0	23	16	14	0	252
gi|160902890|ref|YP_001568471.1|_152-314_1HDG:O:149-312	2	8	3	3	0	14	9	8	0	163
gi|160902890|ref|YP_001568471.1|_3-167_1HDG:O:1-148,O:313-331	2	9	3	6	0	23	11	10	1	169
gi|160902891|ref|YP_001568472.1|_36-119_1J8B:A:	0	3	2	2	0	5	2	4	0	92
gi|160902892|ref|YP_001568473.1|_265-376_1N3Y:A:	2	6	5	6	0	16	15	10	0	189
gi|160902893|ref|YP_001568474.1|_16-153_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
gi|160902894|ref|YP_001568475.1|_94-275_1Q7F:A:	4	25	3	0	0	39	19	20	0	279
gi|160902895|ref|YP_001568476.1|_41-112_1SMX:A:	2	5	4	0	0	12	5	5	0	87
gi|160902896|ref|YP_001568477.1|_2-187_1RYB:A:	2	7	4	5	0	16	7	11	0	191
gi|160902897|ref|YP_001568478.1|_5-195_2ZJR:S:1-175	4	10	0	2	0	29	15	8	0	175
gi|160902898|ref|YP_001568479.1|_73-285_1DKR:A:8-166	1	7	1	4	0	20	10	6	0	159
gi|160902899|ref|YP_001568480.1|_230-422_1HM9:A:252-459	3	28	3	0	0	55	16	17	0	208
gi|160902899|ref|YP_001568480.1|_3-283_1G97:A:2-251	0	11	6	9	0	26	13	15	0	250
gi|160902900|ref|YP_001568481.1|_65-134_1CUK:A:65-142	0	0	1	5	0	6	5	4	0	78
gi|160902900|ref|YP_001568481.1|_145-190_1IXS:A:	0	0	0	3	0	5	0	3	0	50
gi|160902901|ref|YP_001568482.1|_4-300_1O5Z:A:2-293	2	11	4	9	0	24	12	14	0	293
gi|160902901|ref|YP_001568482.1|_302-432_1O5Z:A:294-430	0	6	2	5	0	15	10	7	0	137
gi|160902902|ref|YP_001568483.1|_3-192,340-572_1GAX:A:1-189,A:343-578	8	19	6	13	0	45	23	23	1	425
gi|160902902|ref|YP_001568483.1|_574-824_1IVS:A:579-796	2	4	1	9	0	16	9	7	0	218
gi|160902902|ref|YP_001568483.1|_191-341_1GAX:A:190-342	5	8	2	2	0	23	11	10	0	153
gi|160902902|ref|YP_001568483.1|_809-873_1IVS:A:797-862	0	0	0	3	0	3	2	3	0	66
gi|160902903|ref|YP_001568484.1|_16-400_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|160902904|ref|YP_001568485.1|_2-172_1VAJ:A:3-205	2	9	5	4	0	21	12	12	0	203
gi|160902905|ref|YP_001568486.1|_56-311_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|160902906|ref|YP_001568487.1|_40-339_1VRM:A:44-352	4	15	3	8	0	27	15	21	0	309
gi|160902909|ref|YP_001568490.1|_6-185_1EX2:A:	0	7	2	6	0	12	9	11	0	185
gi|160902910|ref|YP_001568491.1|_14-86_2BGW:A:160-229	0	0	0	5	0	5	4	4	0	70
gi|160902910|ref|YP_001568491.1|_139-186_1OI0:A:	0	9	0	2	0	14	8	5	0	121
gi|160902911|ref|YP_001568492.1|_94-186_1OUV:A:	0	0	0	15	0	18	7	15	0	272
gi|160902912|ref|YP_001568493.1|_3-177,340-408_1A7A:A:2-189,A:353-432	1	9	4	11	0	30	15	14	1	268
gi|160902912|ref|YP_001568493.1|_178-340_1B3R:A:190-352	3	8	1	7	0	16	12	10	0	163
gi|160902913|ref|YP_001568494.1|_2-418_1DFO:A:	3	15	4	16	0	43	24	23	0	416
gi|160902914|ref|YP_001568495.1|_2-403_1VP4:A:	2	14	5	17	0	41	20	22	0	424
gi|160902915|ref|YP_001568496.1|_1-173_1SAZ:A:1-172	4	6	3	5	0	20	9	9	0	172
gi|160902915|ref|YP_001568496.1|_123-347_1SAZ:A:173-375	1	6	5	7	0	16	11	12	0	203
gi|160902916|ref|YP_001568497.1|_6-299_1QZT:A:	3	11	1	13	0	34	25	18	0	332
gi|160902917|ref|YP_001568498.1|_1-171_1SAZ:A:1-172	4	6	3	5	0	20	9	9	0	172
gi|160902917|ref|YP_001568498.1|_121-346_1SAZ:A:173-375	1	6	5	7	0	16	11	12	0	203
gi|160902918|ref|YP_001568499.1|_7-215_1VIA:A:	0	5	3	7	0	17	6	10	0	161
gi|160902919|ref|YP_001568500.1|_6-70_1HFE:L:2-86	2	4	3	1	0	15	3	7	0	85
gi|160902920|ref|YP_001568501.1|_5-233_1B0P:A:2-258	2	11	0	10	0	22	13	9	0	257
gi|160902920|ref|YP_001568501.1|_242-350_1DTW:B:205-342	1	5	0	5	0	15	9	7	0	138
gi|160902921|ref|YP_001568502.1|_15-234_1B0P:A:786-1232	9	8	4	17	0	46	33	30	0	447
gi|160902922|ref|YP_001568503.1|_4-179_1B0P:A:416-668	2	6	4	9	0	29	21	11	0	253
gi|160902923|ref|YP_001568504.1|_111-311_2A6A:A:1-103	0	5	3	3	0	10	5	4	0	103
gi|160902923|ref|YP_001568504.1|_12-129_1OKJ:A:1-106	0	5	1	3	0	7	4	4	0	106
gi|160902924|ref|YP_001568505.1|_58-393_1UM8:A:	0	10	5	15	0	31	13	21	0	364
gi|160902924|ref|YP_001568505.1|_4-40_1OVX:A:	0	2	0	1	0	5	2	2	0	38
gi|160902925|ref|YP_001568506.1|_2-295_1O58:A:	4	9	5	10	0	29	12	19	0	302
gi|160902926|ref|YP_001568507.1|_7-180_1T3D:A:	1	15	1	9	0	44	13	14	0	262
gi|160902928|ref|YP_001568509.1|_381-829_1J54:A:	0	6	1	7	0	16	12	11	0	174
gi|160902929|ref|YP_001568510.1|_1-157_1HJR:A:	0	5	0	5	0	11	6	7	0	158
gi|160902930|ref|YP_001568511.1|_172-408_2BWV:A:177-440	4	11	3	6	0	29	15	15	0	264
gi|160902930|ref|YP_001568511.1|_6-171_2BWV:A:1-176	0	8	2	7	0	18	9	6	0	176
gi|160902932|ref|YP_001568513.1|_6-124_1VH6:A:	0	0	0	4	0	4	0	4	0	102
gi|160902933|ref|YP_001568514.1|_6-258_1J31:A:	1	16	2	7	0	32	15	15	0	262
gi|160902934|ref|YP_001568515.1|_3-219_1HTY:A:31-411	6	11	4	12	0	41	27	21	0	381
gi|160902934|ref|YP_001568515.1|_395-769_1K1X:A:385-659	1	15	0	2	0	18	10	11	0	275
