PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|14521558|ref|NP_127034.1|_9-93_1YLQ:A:1-90	0	4	1	4	0	10	6	3	0	90
gi|14521559|ref|NP_127035.1|_542-820_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
gi|14521559|ref|NP_127035.1|_207-401,461-532_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
gi|14521559|ref|NP_127035.1|_9-96_1CZ4:A:1-91	0	6	0	2	0	11	5	5	0	91
gi|14521559|ref|NP_127035.1|_98-214_1CZ4:A:92-185	1	6	0	1	0	18	10	5	0	94
gi|14521561|ref|NP_127037.1|_14-321_1B0P:A:786-1232	9	8	4	17	0	46	33	30	0	447
gi|14521562|ref|NP_127038.1|_5-251_1B0P:A:2-258	2	11	0	10	0	22	13	9	0	257
gi|14521562|ref|NP_127038.1|_254-375_1B0P:A:259-415	1	7	1	4	0	20	14	8	0	157
gi|14521563|ref|NP_127039.1|_26-102_1CLF:A:	2	2	0	0	0	11	4	6	0	55
gi|14521564|ref|NP_127040.1|_17-308_1B0P:A:786-1232	9	8	4	17	0	46	33	30	0	447
gi|14521565|ref|NP_127041.1|_8-253_1B0P:A:2-258	2	11	0	10	0	22	13	9	0	257
gi|14521565|ref|NP_127041.1|_257-377_1B0P:A:259-415	1	7	1	4	0	20	14	8	0	157
gi|14521566|ref|NP_127042.1|_33-104_1CLF:A:	2	2	0	0	0	11	4	6	0	55
gi|14521567|ref|NP_127043.1|_1-180_1B0P:A:416-668	2	6	4	9	0	29	21	11	0	253
gi|14521568|ref|NP_127044.1|_175-348_1TVZ:A:168-388	0	10	4	6	0	22	9	13	0	221
gi|14521568|ref|NP_127044.1|_11-169_1HNJ:A:1-174	1	8	2	7	0	21	11	7	0	174
gi|14521569|ref|NP_127045.1|_5-229_1ULQ:A:3-275	4	10	3	8	0	29	17	14	0	273
gi|14521569|ref|NP_127045.1|_232-386_1AFW:A:294-417	3	4	3	4	0	12	4	7	0	124
gi|14521570|ref|NP_127046.1|_7-116_2GNR:A:8-144	1	11	1	2	0	19	6	6	0	137
gi|14521571|ref|NP_127047.1|_1-147_1CFZ:A:	2	7	3	6	0	17	10	8	0	162
gi|14521574|ref|NP_127050.1|_1-164_1RTY:B:	0	2	1	5	0	10	6	4	0	180
gi|14521575|ref|NP_127051.1|_1-115_1JFL:A:1-115	1	3	2	5	0	13	8	6	0	115
gi|14521575|ref|NP_127051.1|_117-226_1JFL:A:116-228	0	4	2	6	0	12	4	5	0	113
gi|14521576|ref|NP_127052.1|_21-409_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|14521578|ref|NP_127054.1|_3-117_1GE8:A:2-117	1	9	1	2	0	12	7	4	0	116
gi|14521578|ref|NP_127054.1|_125-247_1GE8:A:126-247	0	9	0	2	0	10	6	6	0	122
gi|14521579|ref|NP_127055.1|_48-109_1QYP:A:	0	4	0	0	0	8	5	1	0	56
gi|14521580|ref|NP_127056.1|_3-182_1KEY:A:	0	0	2	8	0	9	6	8	0	218
gi|14521582|ref|NP_127058.1|_90-211_2VBU:A:2-132	0	9	1	3	0	15	8	5	0	131
gi|14521582|ref|NP_127058.1|_7-81_3CTA:A:5-89	0	3	0	4	0	5	3	5	0	85
gi|14521583|ref|NP_127059.1|_225-497_1PYS:A:	5	10	3	7	0	28	12	12	0	266
gi|14521583|ref|NP_127059.1|_3-111_1UB9:A:	0	3	0	6	0	7	4	3	0	100
gi|14521584|ref|NP_127060.1|_345-554_1PYS:B:475-681	0	12	2	5	0	19	14	9	0	207
gi|14521584|ref|NP_127060.1|_281-352_1PYS:B:400-474	0	3	1	3	0	9	3	4	0	75
gi|14521584|ref|NP_127060.1|_5-81_1PYS:B:1-38,B:152-190	0	3	1	3	0	8	2	5	1	77
gi|14521584|ref|NP_127060.1|_142-257_1PYS:B:191-399	2	13	1	5	0	21	8	12	0	209
gi|14521585|ref|NP_127061.1|_3-241_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521585|ref|NP_127061.1|_240-299_1SFX:A:	1	2	0	5	0	7	3	4	0	108
gi|14521585|ref|NP_127061.1|_337-428_1GEF:A:	2	7	3	3	0	14	7	4	0	120
gi|14521586|ref|NP_127062.1|_4-177_1JVB:A:1-143,A:314-347	3	14	3	3	0	24	12	11	1	177
gi|14521586|ref|NP_127062.1|_146-310_1VJ0:A:156-337	2	7	1	9	0	17	10	10	0	182
gi|14521589|ref|NP_127065.1|_204-451_1G6O:A:	2	13	3	9	0	31	22	19	0	323
gi|14521589|ref|NP_127065.1|_457-578,609-650_1MI8:A:	0	13	2	0	0	14	2	10	0	158
gi|14521593|ref|NP_127069.1|_4-166_1PUJ:A:	2	6	3	10	0	26	16	16	0	273
gi|14521594|ref|NP_127070.1|_176-333_1WZN:A:1-251	1	11	4	7	0	20	9	14	0	251
gi|14521594|ref|NP_127070.1|_92-181_2C5S:A:3-173	1	8	0	4	0	19	10	8	0	171
gi|14521596|ref|NP_127072.1|_13-222_1SAW:A:	4	16	4	4	0	29	14	12	0	217
gi|14521597|ref|NP_127073.1|_45-419_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|14521598|ref|NP_127074.1|_1-260_1J31:A:	1	16	2	7	0	32	15	15	0	262
gi|14521599|ref|NP_127075.1|_19-155_2HY1:A:10-265	5	11	0	6	0	28	15	11	0	256
gi|14521601|ref|NP_127077.1|_26-218_1SUM:B:	0	2	1	7	0	9	6	5	0	225
gi|14521603|ref|NP_127079.1|_1-74_1RI7:A:85-170	0	4	0	2	0	8	5	5	0	86
gi|14521604|ref|NP_127080.1|_4-314_1LI5:A:1-315	10	12	4	9	0	33	15	16	0	315
gi|14521604|ref|NP_127080.1|_316-473_1U0B:B:316-461	1	2	0	8	0	14	6	10	0	146
gi|14521605|ref|NP_127081.1|_31-209_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|14521606|ref|NP_127082.1|_1-114_1B66:A:	0	5	2	5	0	13	4	8	0	138
gi|14521607|ref|NP_127083.1|_4-167_1JJ2:H:	0	8	1	2	0	21	14	8	0	167
gi|14521609|ref|NP_127085.1|_15-58_1UWD:A:	2	3	1	3	0	14	7	6	0	102
gi|161723319|ref|NP_127086.2|_4-79,169-341_1E0T:A:1-69,A:168-344	0	8	1	10	0	19	11	10	1	246
gi|161723319|ref|NP_127086.2|_325-474_1E0T:A:354-470	2	5	1	4	0	13	9	6	0	117
gi|161723319|ref|NP_127086.2|_75-168_1LIU:A:160-261	6	8	1	1	0	17	8	7	0	102
gi|14521611|ref|NP_127087.1|_9-171,200-349_1NHP:A:120-242	2	8	0	3	0	12	10	6	0	123
gi|14521611|ref|NP_127087.1|_325-443_1NHP:A:322-447	3	5	0	4	0	15	3	10	0	126
gi|14521612|ref|NP_127088.1|_7-151_1V7O:A:	2	7	3	3	0	17	7	6	0	155
gi|14521615|ref|NP_127091.1|_157-328_1NIJ:A:2-223	0	9	2	7	0	28	21	11	0	222
gi|14521618|ref|NP_127094.1|_2-130_1VPH:A:	0	8	1	3	0	14	7	4	0	148
gi|33356787|ref|NP_127095.2|_6-92_1VJK:A:	5	4	1	2	0	13	5	6	0	97
gi|14521620|ref|NP_127096.1|_7-180_1UZ5:A:5-180	8	12	3	2	0	29	7	12	0	176
gi|14521620|ref|NP_127096.1|_181-325_1UZ5:A:181-328	1	9	0	4	0	15	9	7	0	148
gi|14521620|ref|NP_127096.1|_330-401_1UZ5:A:329-402	2	5	0	1	0	10	5	1	0	74
gi|14521622|ref|NP_127098.1|_3-198,270-294_1XGS:A:1-194,A:272-295	7	13	0	4	0	29	8	16	1	218
gi|14521622|ref|NP_127098.1|_195-271_1XGS:A:195-271	0	3	1	2	0	4	6	4	0	77
gi|14521623|ref|NP_127099.1|_1-249_1NMO:A:	2	11	1	10	0	26	15	13	0	247
gi|14521624|ref|NP_127100.1|_13-385_1T3I:A:	8	16	7	15	0	48	19	26	0	408
gi|14521625|ref|NP_127101.1|_128-283_2CSU:A:130-290	0	9	1	5	0	16	11	6	0	161
gi|14521625|ref|NP_127101.1|_290-437_2CSU:A:291-453	0	7	0	6	0	15	9	8	0	163
gi|14521625|ref|NP_127101.1|_2-131_2CSU:A:1-129	1	7	0	3	0	18	15	9	0	129
gi|14521626|ref|NP_127102.1|_5-144_1COZ:A:	1	5	2	5	0	12	6	10	0	126
gi|14521628|ref|NP_127104.1|_1-577,609-621_1MW9:X:	5	17	5	18	0	50	23	23	0	591
gi|14521628|ref|NP_127104.1|_603-647_1QYP:A:	0	4	0	0	0	8	5	1	0	56
gi|14521630|ref|NP_127106.1|_4-86_1Q1H:A:	1	2	0	5	0	10	5	6	0	88
gi|14521634|ref|NP_127110.1|_267-329_1P6R:A:	0	3	0	3	0	4	5	4	0	82
gi|14521635|ref|NP_127111.1|_64-146_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|14521635|ref|NP_127111.1|_212-291_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|14521636|ref|NP_127112.1|_1-235_1ION:A:	0	8	2	11	0	24	19	13	0	243
gi|14521637|ref|NP_127113.1|_30-269_1YRB:A:1-244	0	7	3	11	0	22	15	9	0	245
gi|14521639|ref|NP_127115.1|_9-247_1LTL:A:	2	10	4	5	0	24	9	12	0	239
gi|14521639|ref|NP_127115.1|_335-499_1DQ3:A:1-128,A:415-454	2	16	1	2	0	23	6	11	1	168
gi|14521639|ref|NP_127115.1|_796-1029_1G8P:A:	2	11	8	13	0	37	15	10	0	333
gi|14521639|ref|NP_127115.1|_526-642,757-794_1MI8:A:	0	13	2	0	0	14	2	10	0	158
gi|14521640|ref|NP_127116.1|_6-107_1NEE:A:1-98	1	3	0	4	0	10	9	4	0	98
gi|14521640|ref|NP_127116.1|_104-139_1K81:A:	0	3	0	0	0	4	2	2	0	36
gi|14521641|ref|NP_127117.1|_53-133_2BJ7:A:51-132	0	4	0	2	0	3	5	5	0	87
gi|14521641|ref|NP_127117.1|_2-47_2BJ7:A:1-50	0	1	0	2	0	3	2	2	0	50
gi|14521642|ref|NP_127118.1|_123-261_2YZI:A:4-135	6	6	2	4	0	14	9	11	0	132
gi|14521642|ref|NP_127118.1|_4-120_2YZQ:A:1-122	3	7	1	3	0	11	9	5	0	122
gi|14521645|ref|NP_127121.1|_104-291_1YGY:A:99-282	3	7	2	7	0	24	14	12	0	184
gi|14521645|ref|NP_127121.1|_3-134_1GDH:A:2-100,A:292-321	4	5	0	5	0	15	9	9	1	129
gi|14521646|ref|NP_127122.1|_52-187_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521647|ref|NP_127123.1|_1-198_1IU8:A:	2	10	1	5	0	29	13	9	0	206
gi|14521648|ref|NP_127124.1|_312-621_2HU7:A:322-581	1	8	2	10	0	27	14	15	0	260
gi|14521648|ref|NP_127124.1|_33-357_1ORV:A:39-508	12	36	3	4	0	53	35	31	0	470
gi|14521649|ref|NP_127125.1|_40-133_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|14521649|ref|NP_127125.1|_180-272_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|14521650|ref|NP_127126.1|_16-195_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|14521652|ref|NP_127128.1|_35-99_1B12:A:	5	17	5	1	0	32	10	16	0	247
gi|14521653|ref|NP_127129.1|_3-450_1L2L:A:	4	19	5	17	0	42	23	16	0	451
gi|14521656|ref|NP_127132.1|_4-155_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521656|ref|NP_127132.1|_156-200_1I1G:A:2-61	0	0	1	3	0	5	4	4	0	60
gi|14521657|ref|NP_127133.1|_9-252_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|14521658|ref|NP_127134.1|_1-365_2F9F:A:2-167	2	6	1	7	0	19	11	10	0	166
gi|14521660|ref|NP_127136.1|_2-384_2BIS:A:1-437	4	17	6	16	0	48	27	24	0	437
gi|14521663|ref|NP_127139.1|_2-60_1Z77:A:1-75	0	0	0	4	0	4	1	3	0	75
gi|14521664|ref|NP_127140.1|_8-120_1KNY:A:1-125	0	5	2	5	0	9	4	5	0	125
gi|14521670|ref|NP_127146.1|_4-155_2FUG:6:15-175	2	4	2	5	0	17	14	7	0	161
gi|14521671|ref|NP_127147.1|_30-131_2FUG:9:26-179	5	7	1	3	0	27	18	9	0	154
gi|14521672|ref|NP_127148.1|_207-557_2FUG:4:35-409	3	7	3	13	0	39	26	18	0	375
gi|14521672|ref|NP_127148.1|_29-211_2FUG:5:1-196	0	7	0	4	0	27	19	10	0	196
gi|14521676|ref|NP_127152.1|_3-145_1KQF:B:2-245	4	11	3	6	0	31	15	19	0	244
gi|14521677|ref|NP_127153.1|_3-576_2IV2:X:1-564	10	22	7	22	0	67	42	29	0	564
gi|14521677|ref|NP_127153.1|_546-684_2NAP:A:601-723	3	6	3	1	0	20	9	9	0	123
gi|14521681|ref|NP_127157.1|_24-115_1UMU:A:	0	7	2	1	0	15	7	8	0	105
gi|14521686|ref|NP_127162.1|_138-520_1G6O:A:	2	13	3	9	0	31	22	19	0	323
gi|14521687|ref|NP_127163.1|_2-223_1TF7:A:14-255	0	11	1	7	0	23	21	15	0	242
gi|14521695|ref|NP_127171.1|_129-305_1WZN:A:1-251	1	11	4	7	0	20	9	14	0	251
gi|14521695|ref|NP_127171.1|_11-91_2CG4:A:4-66	0	1	0	3	0	6	3	4	0	63
gi|14521696|ref|NP_127172.1|_17-107_2ETH:A:1-140	2	2	0	7	0	10	5	5	0	140
gi|14521698|ref|NP_127174.1|_25-232_1XQR:A:87-350	0	0	3	17	0	17	9	12	0	267
gi|14521701|ref|NP_127177.1|_5-188,351-422_1A7A:A:2-189,A:353-432	1	9	4	11	0	30	15	14	1	268
gi|14521701|ref|NP_127177.1|_189-351_1B3R:A:190-352	3	8	1	7	0	16	12	10	0	163
gi|14521702|ref|NP_127178.1|_6-226_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521703|ref|NP_127179.1|_33-209_2B0A:A:1-186	3	10	5	2	0	23	15	9	0	185
gi|14521705|ref|NP_127181.1|_25-302_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521705|ref|NP_127181.1|_308-383_2FNA:A:284-356	1	2	1	4	0	7	4	3	0	73
gi|14521706|ref|NP_127182.1|_370-425_1RI7:A:25-84	0	0	1	3	0	5	3	3	0	60
gi|14521707|ref|NP_127183.1|_11-101_1O4T:A:	0	11	2	0	0	13	8	5	0	115
gi|14521708|ref|NP_127184.1|_133-222_1MKH:A:	1	9	0	2	0	20	6	6	0	107
gi|14521710|ref|NP_127186.1|_18-314_1K23:A:	0	11	4	11	0	29	20	17	0	307
gi|33356799|ref|NP_127187.2|_13-99_1PU1:A:	0	2	0	2	0	5	3	4	0	91
gi|14521712|ref|NP_127188.1|_6-111_1FXK:A:	0	2	0	2	0	5	1	3	0	107
gi|14521714|ref|NP_127190.1|_11-241_1VK1:A:	2	17	2	7	0	26	14	11	0	232
gi|14521715|ref|NP_127191.1|_16-80_1FA0:A:3-201	2	5	2	6	0	21	7	13	0	199
gi|14521717|ref|NP_127193.1|_1-285_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521717|ref|NP_127193.1|_285-355_2FNA:A:284-356	1	2	1	4	0	7	4	3	0	73
gi|14521720|ref|NP_127196.1|_3-226_1G61:A:	8	15	2	8	0	31	12	14	0	225
gi|14521721|ref|NP_127197.1|_2-73_2JXT:A:1-78	0	3	2	2	0	5	2	3	0	78
gi|14521722|ref|NP_127198.1|_7-140_1FXK:C:	0	4	0	2	0	5	1	6	0	133
gi|14521723|ref|NP_127199.1|_1-315_1WXQ:A:1-319	2	8	3	10	0	30	20	14	0	319
gi|14521723|ref|NP_127199.1|_322-393_1WXQ:A:320-395	1	4	0	2	0	9	4	5	0	76
gi|14521724|ref|NP_127200.1|_22-279_1PSZ:A:	3	8	4	9	0	26	19	18	0	286
gi|14521725|ref|NP_127201.1|_39-236_1QVR:A:536-850	5	9	4	14	0	30	21	15	0	315
gi|14521726|ref|NP_127202.1|_14-165_1Y5E:A:12-166	0	6	1	6	0	14	7	8	0	155
gi|14521727|ref|NP_127203.1|_100-287_2NAC:A:148-335	3	6	4	8	0	22	13	14	0	188
gi|14521727|ref|NP_127203.1|_1-133_1YGY:A:3-98,A:283-316	4	5	2	4	0	19	10	9	1	130
gi|14521728|ref|NP_127204.1|_1-78,167-330_1XFO:A:6-72,A:164-353	5	12	4	7	0	27	18	12	1	255
gi|14521728|ref|NP_127204.1|_66-172_1VHE:A:73-162	0	6	3	1	0	12	6	6	0	90
gi|14521731|ref|NP_127207.1|_5-190_3ADK:A:	0	5	0	10	0	16	8	12	0	194
gi|14521733|ref|NP_127209.1|_102-274_1TQI:A:91-282	0	10	1	4	0	15	9	8	0	192
gi|14521733|ref|NP_127209.1|_8-94_1TQI:A:1-90	0	3	0	5	0	7	4	5	0	90
gi|14521734|ref|NP_127210.1|_5-277,305-324,354-427_1TG7:A:41-394	13	10	6	10	0	54	27	25	0	354
gi|14521734|ref|NP_127210.1|_474-640_2GK3:A:8-253	1	13	3	8	0	26	16	16	0	246
gi|14521735|ref|NP_127211.1|_20-340_1J5X:A:	1	9	5	11	0	25	14	19	0	329
gi|14521736|ref|NP_127212.1|_2-250_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|14521737|ref|NP_127213.1|_3-261_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|14521738|ref|NP_127214.1|_99-287_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|14521739|ref|NP_127215.1|_99-312_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|14521740|ref|NP_127216.1|_27-542_1VR5:A:23-557	10	20	5	18	0	63	32	34	0	535
gi|14521741|ref|NP_127217.1|_2-481_1QVB:A:	10	15	7	16	0	59	31	27	0	481
gi|14521742|ref|NP_127218.1|_6-147_1V96:A:2-149	0	5	2	8	0	11	5	5	0	148
gi|14521743|ref|NP_127219.1|_33-256_1UAN:A:	1	8	1	7	0	24	13	10	0	227
gi|14521744|ref|NP_127220.1|_65-240_1A0I:A:2-240	3	13	1	6	0	23	14	10	0	239
gi|14521745|ref|NP_127221.1|_3-428_2B8N:A:4-417	4	12	2	17	0	38	21	25	0	414
gi|14521746|ref|NP_127222.1|_247-334_2PG4:A:1-92	1	2	1	5	0	5	2	4	0	92
gi|14521748|ref|NP_127224.1|_469-738_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|14521748|ref|NP_127224.1|_107-199_2BAS:A:263-407	2	7	2	4	0	12	6	11	0	145
gi|14521749|ref|NP_127225.1|_4-153_2F9Z:C:1-157	2	10	2	2	0	19	7	6	0	157
gi|14521750|ref|NP_127226.1|_4-198_1XKR:A:	0	8	1	5	0	16	8	7	0	205
gi|33356802|ref|NP_127227.2|_16-209_1XKR:A:	0	8	1	5	0	16	8	7	0	205
gi|14521752|ref|NP_127228.1|_453-634_1B3Q:A:355-539	0	7	1	7	0	11	10	12	0	185
gi|14521752|ref|NP_127228.1|_636-766_1B3Q:A:540-671	2	11	2	2	0	12	7	7	0	132
gi|14521752|ref|NP_127228.1|_6-138_1TQG:A:	0	0	0	4	0	5	1	4	0	104
gi|14521752|ref|NP_127228.1|_173-255_1U0S:A:	0	4	0	3	0	9	6	4	0	86
gi|14521752|ref|NP_127228.1|_268-351_1U0S:A:	0	4	0	3	0	9	6	4	0	86
gi|14521752|ref|NP_127228.1|_390-450_1B3Q:A:293-354	0	1	0	2	0	2	1	1	0	62
gi|14521753|ref|NP_127229.1|_165-351_1CHD:A:	7	9	2	6	0	20	10	15	0	198
gi|14521753|ref|NP_127229.1|_6-143_1A2O:A:1-140	0	5	1	5	0	14	9	4	0	140
gi|14521754|ref|NP_127230.1|_1-119_1U0S:Y:	0	5	1	5	0	15	5	4	0	118
gi|14521755|ref|NP_127231.1|_71-257_1AF7:A:92-284	0	10	3	6	0	20	12	12	0	193
gi|14521755|ref|NP_127231.1|_5-66_1AF7:A:11-91	0	0	1	4	0	6	0	3	0	81
gi|14521756|ref|NP_127232.1|_83-369_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|14521757|ref|NP_127233.1|_3-143_1K0S:A:	0	10	0	2	0	18	14	7	0	151
gi|14521761|ref|NP_127237.1|_73-141_2EXD:A:72-143	0	5	0	0	0	10	2	5	0	72
gi|14521762|ref|NP_127238.1|_54-187_1WIN:A:	0	6	0	5	0	15	6	3	0	142
gi|14521766|ref|NP_127242.1|_1-34,87-135,182-515_2AZ4:A:56-238	3	8	3	5	0	24	16	13	0	183
gi|14521768|ref|NP_127244.1|_2-185_1TE5:A:	4	16	1	3	0	30	19	6	0	253
gi|14521769|ref|NP_127245.1|_8-501_1K9X:A:	3	3	9	22	0	37	24	27	0	497
gi|14521771|ref|NP_127247.1|_10-60_1HH2:P:277-344	0	3	1	3	0	6	5	3	0	68
gi|14521772|ref|NP_127248.1|_3-164_1F9A:A:	0	5	2	7	0	18	11	8	0	164
gi|14521773|ref|NP_127249.1|_1-161_1RQP:A:8-192	5	6	3	5	0	25	13	13	0	185
gi|14521773|ref|NP_127249.1|_168-254_1RQP:A:193-298	1	8	1	2	0	10	4	10	0	106
gi|14521774|ref|NP_127250.1|_182-436_1F13:A:191-515	8	13	1	9	0	38	18	23	0	325
gi|14521775|ref|NP_127251.1|_1-173_2O3A:A:1-167	0	8	0	6	0	16	9	6	0	166
gi|14521777|ref|NP_127253.1|_1-227_1X42:A:1-230	7	6	3	10	0	19	10	14	0	230
gi|14521778|ref|NP_127254.1|_242-651_1AOR:A:211-605	3	5	8	21	0	37	16	31	0	395
gi|14521778|ref|NP_127254.1|_3-230_1AOR:A:1-210	1	12	0	6	0	23	14	16	0	210
gi|14521779|ref|NP_127255.1|_32-257_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|14521780|ref|NP_127256.1|_776-949_1XHK:A:	5	9	2	4	0	19	12	7	0	185
gi|14521780|ref|NP_127256.1|_38-110,543-750_1SXJ:D:26-262	0	5	2	13	0	21	15	15	0	237
gi|14521780|ref|NP_127256.1|_221-339,518-554_1DQ3:A:1-128,A:415-454	2	16	1	2	0	23	6	11	1	168
gi|14521781|ref|NP_127257.1|_1-120_1OI0:A:	0	9	0	2	0	14	8	5	0	121
gi|14521782|ref|NP_127258.1|_17-223_2FWR:A:23-256	3	12	5	9	0	19	16	14	0	234
gi|14521782|ref|NP_127258.1|_58-93,174-208,303-446_2FWR:A:257-456	7	4	0	8	0	27	20	8	0	200
gi|14521784|ref|NP_127260.1|_2-103_1TE7:A:	0	4	1	3	0	11	7	6	0	103
gi|14521785|ref|NP_127261.1|_1-108_1XNE:A:	0	5	0	4	0	12	5	5	0	113
gi|14521787|ref|NP_127263.1|_2-157_1TQI:A:91-282	0	10	1	4	0	15	9	8	0	192
gi|14521788|ref|NP_127264.1|_125-421_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|14521789|ref|NP_127265.1|_370-539_1E3M:A:567-800	2	10	1	6	0	25	13	9	0	234
gi|14521790|ref|NP_127266.1|_4-272_1VB5:A:	3	12	4	9	0	31	10	13	0	274
gi|14521791|ref|NP_127267.1|_1-206_1Y5E:A:12-166	0	6	1	6	0	14	7	8	0	155
gi|14521792|ref|NP_127268.1|_9-254_1MTZ:A:	4	8	4	10	0	27	19	19	0	290
gi|14521793|ref|NP_127269.1|_1-335_1QF5:A:	8	19	8	13	0	54	26	26	0	431
gi|14521794|ref|NP_127270.1|_11-210_1JCU:A:	0	10	0	6	0	31	23	6	0	208
gi|14521795|ref|NP_127271.1|_1-328_2F9F:A:2-167	2	6	1	7	0	19	11	10	0	166
gi|14521796|ref|NP_127272.1|_372-629_2HU7:A:322-581	1	8	2	10	0	27	14	15	0	260
gi|14521796|ref|NP_127272.1|_20-374_1XFD:A:127-591	9	30	2	3	0	57	36	22	0	465
gi|14521797|ref|NP_127273.1|_1-314_2B69:A:4-315	4	13	3	9	0	33	14	16	0	312
gi|14521798|ref|NP_127274.1|_1-287_1YP2:A:10-316	1	13	3	12	0	32	21	15	0	307
gi|14521799|ref|NP_127275.1|_208-357_1FNS:A:	5	6	1	6	0	17	13	13	0	195
gi|14521800|ref|NP_127276.1|_7-280_1QVR:A:536-850	5	9	4	14	0	30	21	15	0	315
gi|14521801|ref|NP_127277.1|_38-205_2GK3:A:8-253	1	13	3	8	0	26	16	16	0	246
gi|14521805|ref|NP_127281.1|_3-256_1VJR:A:	1	15	3	10	0	29	18	14	0	270
gi|14521806|ref|NP_127282.1|_1155-1298,1681-1893,1926-2001_1RLR:A:222-748	8	15	8	19	0	57	32	28	0	525
gi|14521806|ref|NP_127282.1|_302-430,661-701_1DQ3:A:1-128,A:415-454	2	16	1	2	0	23	6	11	1	168
gi|14521806|ref|NP_127282.1|_582-660_1DQ3:A:336-414	0	5	0	4	0	6	1	4	0	79
gi|14521806|ref|NP_127282.1|_1297-1454,1614-1679_1MI8:A:	0	13	2	0	0	14	2	10	0	158
gi|14521806|ref|NP_127282.1|_723-863,1098-1160_1AM2:A:	0	12	3	2	0	17	7	14	0	199
gi|14521806|ref|NP_127282.1|_430-508_1DQ3:A:227-335	0	4	1	5	0	10	5	4	0	109
gi|14521806|ref|NP_127282.1|_473-579_1DQ3:A:227-335	0	4	1	5	0	10	5	4	0	109
gi|14521806|ref|NP_127282.1|_1519-1631_1DQ3:A:227-335	0	4	1	5	0	10	5	4	0	109
gi|14521806|ref|NP_127282.1|_942-1035_1DQ3:A:227-335	0	4	1	5	0	10	5	4	0	109
gi|14521806|ref|NP_127282.1|_9-160,238-267_1RLR:A:10-221	2	1	1	11	0	20	13	16	0	212
gi|14521806|ref|NP_127282.1|_844-936_1DQ3:A:227-335	0	4	1	5	0	10	5	4	0	109
gi|14521806|ref|NP_127282.1|_270-302_1PEQ:A:175-699	5	17	4	21	0	59	31	26	0	525
gi|14521807|ref|NP_127283.1|_98-437_1F52:A:101-468	4	12	5	10	0	37	24	21	0	368
gi|14521807|ref|NP_127283.1|_15-95_1HTQ:A:1-100	2	5	1	2	0	15	6	3	0	100
gi|14521810|ref|NP_127286.1|_1-161,240-282_1OJT:A:117-275,A:401-470	1	8	4	5	0	15	9	12	1	229
gi|14521811|ref|NP_127287.1|_1-109_1S04:A:	2	4	0	5	0	14	7	7	0	110
gi|14521813|ref|NP_127289.1|_1-128_2HI6:A:1-132	3	8	0	3	0	21	13	10	0	131
gi|14521817|ref|NP_127293.1|_4-174_1XX7:A:	2	0	3	11	0	13	6	7	0	183
gi|14521819|ref|NP_127295.1|_1-181_1MKY:A:173-358	2	7	3	5	0	16	12	10	0	186
gi|14521821|ref|NP_127297.1|_336-733_1IR6:A:	0	10	7	15	0	38	21	20	0	385
gi|14521821|ref|NP_127297.1|_225-299_1B8A:A:1-103	1	5	3	1	0	10	5	7	0	103
gi|14521821|ref|NP_127297.1|_125-193_1SRO:A:	1	4	0	1	0	12	5	5	0	76
gi|14521821|ref|NP_127297.1|_4-35,76-114_1E39:A:1-102	2	0	3	3	0	16	9	9	0	102
gi|14521822|ref|NP_127298.1|_155-301_2AS0:A:73-396	2	14	5	10	0	29	16	20	0	324
gi|14521822|ref|NP_127298.1|_31-136_2DIR:A:8-92	0	4	0	2	0	9	5	3	0	85
gi|14521824|ref|NP_127300.1|_242-338_2OAU:A:180-280	1	4	0	2	0	10	4	5	0	101
gi|14521824|ref|NP_127300.1|_174-238_2OAU:A:113-179	0	5	0	2	0	7	5	3	0	67
gi|14521824|ref|NP_127300.1|_100-172_2OAU:A:27-112	0	0	0	3	0	3	0	1	0	86
