PDB_ID	Total_Structures	Average_Length
LOC_Os12g07800.1|PACid:21935465_324-375_1I8N:A:	35	2.54
LOC_Os12g07790.1|PACid:21937698_26-191_1UT7:A:	39	4.36
LOC_Os12g07780.1|PACid:21938424_51-414_1HTR:P:,B:	125	2.98
LOC_Os12g07780.2|PACid:21938425_51-414_1HTR:P:,B:	125	2.98
LOC_Os12g07750.1|PACid:21935279_613-1042_1RW3:A:	159	2.86
LOC_Os12g07750.1|PACid:21935279_1214-1355_1ASU:A:	47	3.45
LOC_Os12g07750.1|PACid:21935279_464-570_1FMB:A:	34	3.06
LOC_Os12g07750.1|PACid:21935279_378-414_1U6P:A:	22	2.55
LOC_Os12g07750.1|PACid:21935279_1470-1548_1X3P:A:1-54	24	2.25
LOC_Os12g07740.1|PACid:21938616_23-81,120-246_1S0U:A:34-229	56	3.48
LOC_Os12g07740.1|PACid:21938616_240-354_1KK1:A:201-321	39	3.10
LOC_Os12g07740.1|PACid:21938616_355-452_1S0U:A:348-437	22	4.09
LOC_Os12g07730.1|PACid:21935414_189-281_2FQ3:A:311-395	28	3.04
LOC_Os12g07730.1|PACid:21935414_420-475_1X41:A:8-54	14	3.36
LOC_Os12g07690.1|PACid:21935071_2-121_1BI5:A:1-235	74	3.18
LOC_Os12g07680.1|PACid:21937975_6-236_1V77:A:	57	3.54
LOC_Os12g07640.1|PACid:21937321_13-108_1H8A:C:87-143	18	3.17
LOC_Os12g07630.1|PACid:21936095_1086-1212_2CKH:A:419-643	62	3.63
LOC_Os12g07610.1|PACid:21936120_129-224_1H88:C:89-143	19	2.89
LOC_Os12g07590.1|PACid:21937742_56-322_1LAR:A:1628-1876	78	3.19
LOC_Os12g07590.2|PACid:21937743_56-322_1LAR:A:1628-1876	78	3.19
LOC_Os12g07520.1|PACid:21937336_31-289_2Q3N:A:2-248	79	3.13
LOC_Os12g07350.1|PACid:21935921_249-444,475-595_1VFG:A:137-351	58	3.71
LOC_Os12g07350.1|PACid:21935921_92-247_1VFG:A:1-136	42	3.24
LOC_Os12g07290.1|PACid:21938371_117-414_2NZW:A:1-349	129	2.71
LOC_Os12g07280.1|PACid:21936257_228-251,314-340_2DMD:A:8-33	8	3.25
LOC_Os12g07260.1|PACid:21935285_425-554_1KLX:A:	31	4.29
LOC_Os12g07230.1|PACid:21937034_46-317_1A06:A:	89	3.45
LOC_Os12g07230.1|PACid:21937034_347-486_1S6I:A:	58	3.14
LOC_Os12g07190.1|PACid:21936319_53-170_2YZI:A:4-135	52	2.54
LOC_Os12g07190.1|PACid:21936319_232-344_2YZI:A:4-135	52	2.54
LOC_Os12g07190.1|PACid:21936319_398-495_1Q1O:A:	28	3.46
LOC_Os12g07150.1|PACid:21935113_130-593_2F2A:A:1-485	154	3.15
LOC_Os12g07110.1|PACid:21935961_58-370,416-697_1LCI:A:	183	2.96
LOC_Os12g07110.2|PACid:21935962_58-370,416-697_1LCI:A:	183	2.96
LOC_Os12g07060.1|PACid:21934958_65-170_1XBL:A:	19	3.95
LOC_Os12g07060.1|PACid:21934958_314-400_1NLT:A:258-337	36	2.22
LOC_Os12g07060.1|PACid:21934958_190-266_1EXK:A:	33	2.39
LOC_Os12g07060.1|PACid:21934958_171-208,269-317_1C3G:A:260-349	41	2.20
LOC_Os12g07020.1|PACid:21934390_83-301_1SOU:A:	70	2.76
LOC_Os12g06920.1|PACid:21934241_348-508_1VIA:A:	48	3.35
LOC_Os12g06920.1|PACid:21934241_652-967_2BNH:A:	150	3.04
LOC_Os12g06920.1|PACid:21934241_185-305_1W5S:A:7-293	85	3.38
LOC_Os12g06900.1|PACid:21935370_59-234_1UAI:A:	72	3.10
LOC_Os12g06850.4|PACid:21934057_2-76_1WJT:A:	29	3.52
LOC_Os12g06850.3|PACid:21934056_2-76_1WJT:A:	29	3.52
LOC_Os12g06850.2|PACid:21934055_101-187_1WJT:A:	29	3.52
LOC_Os12g06840.1|PACid:21935621_167-689_2B7M:A:73-623	112	4.92
LOC_Os12g06830.1|PACid:21937721_80-187_1UAI:A:	72	3.10
LOC_Os12g06820.1|PACid:21936373_21-125_1GME:A:	46	3.26
LOC_Os12g06800.1|PACid:21938043_535-727_1EX9:A:	96	2.97
LOC_Os12g06740.1|PACid:21934298_28-86_1FQV:A:107-145	15	2.60
LOC_Os12g06740.2|PACid:21934299_28-86_1FQV:A:107-145	15	2.60
LOC_Os12g06710.1|PACid:21934311_253-554_1RW3:A:	159	2.86
LOC_Os12g06710.1|PACid:21934311_714-812_1B9D:A:	35	4.40
LOC_Os12g06680.1|PACid:21937139_662-1017_1RW3:A:	159	2.86
LOC_Os12g06680.1|PACid:21937139_1042-1172_1EXQ:A:	34	4.53
LOC_Os12g06670.1|PACid:21934318_252-513_1QCF:A:249-531	93	3.03
LOC_Os12g06670.1|PACid:21934318_157-222_1YGY:A:452-529	21	3.71
LOC_Os12g06590.1|PACid:21936728_8-186_1RW3:A:	159	2.86
LOC_Os12g06580.1|PACid:21934413_264-297_1U6P:A:	22	2.55
LOC_Os12g06570.1|PACid:21934674_297-493_1WGP:A:	58	2.34
LOC_Os12g06570.1|PACid:21934674_9-159,229-289_1LNQ:A:19-98	25	3.20
LOC_Os12g06530.1|PACid:21935266_713-851_1B9D:A:	35	4.40
LOC_Os12g06530.1|PACid:21935266_1005-1226,1256-1436_1HAR:A:	58	3.72
LOC_Os12g06520.1|PACid:21938368_164-215_1DH3:A:	5	10.80
LOC_Os12g06410.1|PACid:21934135_4-73_1T1H:A:	27	2.85
LOC_Os12g06360.1|PACid:21935172_1-321_1MU2:A:3-429	135	3.16
LOC_Os12g06360.1|PACid:21935172_650-753_1B9D:A:	35	4.40
LOC_Os12g06360.1|PACid:21935172_349-472_1MU2:A:430-555	41	3.07
LOC_Os12g06270.1|PACid:21935728_79-167,200-547,584-669_2B7M:A:73-623	112	4.92
LOC_Os12g06270.1|PACid:21935728_734-1024_1XR5:A:	145	3.17
LOC_Os12g06200.2|PACid:21935773_207-312_2AZE:B:201-301	27	3.74
LOC_Os12g06200.2|PACid:21935773_130-193_1CF7:A:	18	3.72
LOC_Os12g06110.1|PACid:21936326_42-144,192-223_1OGQ:A:	127	2.46
LOC_Os12g06010.1|PACid:21937492_178-357_1VYB:A:	67	3.52
LOC_Os12g06010.1|PACid:21937492_510-852_1XR7:A:	145	3.17
LOC_Os12g06010.1|PACid:21937492_1357-1468_1RIL:A:	46	3.20
LOC_Os12g05900.2|PACid:21938165_9-81_1TX4:A:	55	3.56
LOC_Os12g05760.1|PACid:21938086_44-225_1BUP:A:4-188	57	3.25
LOC_Os12g05760.1|PACid:21938086_231-431_1BUP:A:189-381	47	4.11
LOC_Os12g05750.1|PACid:21938246_23-372_1HTR:P:,B:	125	2.98
LOC_Os12g05660.1|PACid:21938021_97-232_1R6H:A:	55	3.11
LOC_Os12g05660.2|PACid:21938022_97-232_1R6H:A:	55	3.11
LOC_Os12g05660.3|PACid:21938023_97-232_1R6H:A:	55	3.11
LOC_Os12g05660.4|PACid:21938024_97-232_1R6H:A:	55	3.11
LOC_Os12g05650.1|PACid:21934310_200-252_1U8S:A:2-87	16	5.25
LOC_Os12g05600.1|PACid:21934795_36-326_1MTZ:A:	91	3.19
LOC_Os12g05570.1|PACid:21935213_464-577,607-787_1HAR:A:	58	3.72
LOC_Os12g05570.1|PACid:21935213_348-424_1ASU:A:	47	3.45
LOC_Os12g05540.1|PACid:21937327_148-418_1XZW:A:120-424	117	2.61
LOC_Os12g05540.1|PACid:21937327_42-144_4KBP:A:9-120	40	2.80
LOC_Os12g05520.1|PACid:21936932_301-463_1C0M:A:49-216	52	3.23
LOC_Os12g05520.1|PACid:21936932_661-884,914-1095_1HAR:A:	58	3.72
LOC_Os12g05510.1|PACid:21937741_37-146_4KBP:A:9-120	40	2.80
LOC_Os12g05510.1|PACid:21937741_151-371_1XZW:A:120-424	117	2.61
LOC_Os12g05490.1|PACid:21934518_728-1064_1RW3:A:	159	2.86
LOC_Os12g05490.1|PACid:21934518_1163-1304_1B9D:A:	35	4.40
LOC_Os12g05470.1|PACid:21936408_13-116_2CBP:A:	41	2.34
LOC_Os12g05394.1|PACid:21936233_2-30,115-252_1VZO:A:	99	3.25
LOC_Os12g05370.1|PACid:21935694_107-157_1IYM:A:	24	2.25
LOC_Os12g05290.1|PACid:21936527_613-773_1ASU:A:	47	3.45
LOC_Os12g05290.1|PACid:21936527_1104-1327,1356-1534_1MU2:A:3-429	135	3.16
LOC_Os12g05290.1|PACid:21936527_280-306_1AAF:A:	22	2.50
LOC_Os12g05280.1|PACid:21935974_184-231_1IYM:A:	24	2.25
LOC_Os12g05270.1|PACid:21935041_216-265_1IYM:A:	24	2.25
LOC_Os12g05240.1|PACid:21937062_4-118,149-213_2CKH:A:419-643	62	3.63
LOC_Os12g05230.1|PACid:21934147_206-345_1S2M:A:46-251	68	3.03
LOC_Os12g05200.1|PACid:21937173_45-169_2HX0:A:6-141	38	3.61
LOC_Os12g05160.1|PACid:21934171_164-296_1F21:A:	42	3.62
LOC_Os12g05090.1|PACid:21937670_177-326_1P5Q:A:258-427	26	6.54
LOC_Os12g05090.1|PACid:21937670_35-165_1BKF:A:	40	2.67
LOC_Os12g05040.3|PACid:21937471_9-75_1QUP:A:2-73	21	3.43
LOC_Os12g05040.6|PACid:21937472_9-75_1QUP:A:2-73	21	3.43
LOC_Os12g05020.1|PACid:21936211_38-123_1OUW:A:	41	3.68
LOC_Os12g04990.3|PACid:21938478_81-352,393-672_1LCI:A:	183	2.96
LOC_Os12g04990.1|PACid:21938476_80-376,417-696_1LCI:A:	183	2.96
LOC_Os12g04990.2|PACid:21938477_80-376,417-631_1LCI:A:	183	2.96
LOC_Os12g04970.1|PACid:21938272_10-98_1KHV:A:	143	3.48
LOC_Os12g04930.1|PACid:21936195_169-289,327-377_2AFJ:A:12-224	79	2.70
LOC_Os12g04910.1|PACid:21935182_536-948_1RW3:A:	159	2.86
LOC_Os12g04910.1|PACid:21935182_379-484_1TCW:A:	37	2.68
LOC_Os12g04910.1|PACid:21935182_1087-1139_1C0M:A:49-216	52	3.23
LOC_Os12g04910.1|PACid:21935182_325-364_1F6U:A:	25	2.20
LOC_Os12g04910.1|PACid:21935182_1253-1333_1GUW:A:	30	2.40
LOC_Os12g04880.1|PACid:21937734_160-552_1RW3:A:	159	2.86
LOC_Os12g04880.1|PACid:21937734_5-87_2RSP:A:	50	2.48
LOC_Os12g04840.1|PACid:21936476_736-1078_1RW3:A:	159	2.86
LOC_Os12g04840.1|PACid:21936476_1107-1229_1MU2:A:430-555	41	3.07
LOC_Os12g04840.1|PACid:21936476_1395-1471_1EXQ:A:	34	4.53
LOC_Os12g04830.1|PACid:21934381_603-1032_1RW3:A:	159	2.86
LOC_Os12g04830.1|PACid:21934381_1206-1366_1C0M:A:49-216	52	3.23
LOC_Os12g04830.1|PACid:21934381_445-550_4FIV:A:	37	3.05
LOC_Os12g04830.1|PACid:21934381_396-431_1AAF:A:	22	2.50
LOC_Os12g04750.1|PACid:21938566_344-532_1LTO:A:	98	2.48
LOC_Os12g04750.1|PACid:21938566_67-248_1LCY:A:6-210	61	3.36
LOC_Os12g04740.2|PACid:21936381_3-202_1L1J:A:	73	3.12
LOC_Os12g04740.3|PACid:21936382_3-129_1L1J:A:	73	3.12
LOC_Os12g04680.1|PACid:21936516_38-79_1PVA:A:	39	2.79
LOC_Os12g04660.1|PACid:21935576_141-193_1IYM:A:	24	2.25
LOC_Os12g04650.1|PACid:21938148_86-149_1IYM:A:	24	2.25
LOC_Os12g04650.2|PACid:21938149_86-149_1IYM:A:	24	2.25
LOC_Os12g04650.3|PACid:21938150_86-149_1IYM:A:	24	2.25
LOC_Os12g04650.4|PACid:21938151_86-149_1IYM:A:	24	2.25
LOC_Os12g04640.1|PACid:21937998_132-325_1PV7:A:	68	6.13
LOC_Os12g04620.1|PACid:21934073_281-451_1C0M:A:49-216	52	3.23
LOC_Os12g04620.1|PACid:21934073_613-835,864-1005_1RW3:A:	159	2.86
LOC_Os12g04610.1|PACid:21938247_318-571_2BNH:A:	150	3.04
LOC_Os12g04590.1|PACid:21937835_143-195_1IYM:A:	24	2.25
LOC_Os12g04590.2|PACid:21937836_143-195_1IYM:A:	24	2.25
LOC_Os12g04580.1|PACid:21934887_27-100_1MXE:A:	37	3.89
LOC_Os12g04510.1|PACid:21936868_135-263_1DZF:A:5-143	49	2.84
LOC_Os12g04510.1|PACid:21936868_260-335_1DZF:A:144-215	31	2.32
LOC_Os12g04460.1|PACid:21936467_133-193_1IYM:A:	24	2.25
LOC_Os12g04450.1|PACid:21937052_127-167_1IYM:A:	24	2.25
LOC_Os12g04424.2|PACid:21938210_36-277,315-364_1E1A:A:	123	2.54
LOC_Os12g04424.1|PACid:21938209_65-336,374-423_1E1A:A:	123	2.54
LOC_Os12g04410.1|PACid:21937439_298-381_1IKN:D:	66	3.35
LOC_Os12g04410.1|PACid:21937439_8-55,95-128,187-214_1BUO:A:	30	4.03
LOC_Os12g04360.1|PACid:21938177_82-191_1EXR:A:	35	4.17
LOC_Os12g04350.1|PACid:21937198_47-290_1Q44:A:	80	4.00
LOC_Os12g04320.1|PACid:21937162_48-327_1Q44:A:	80	4.00
LOC_Os12g04310.1|PACid:21938436_361-529_1C0M:A:49-216	52	3.23
LOC_Os12g04310.1|PACid:21938436_691-1034_1MU2:A:3-429	135	3.16
LOC_Os12g04310.1|PACid:21938436_95-133_1DSQ:A:	10	2.10
LOC_Os12g04300.1|PACid:21934742_5-181_1Q44:A:	80	4.00
LOC_Os12g04230.1|PACid:21936592_14-165_1UT7:A:	39	4.36
LOC_Os12g04210.2|PACid:21935134_45-144_1P32:A:	43	4.86
LOC_Os12g04180.1|PACid:21937235_108-273_2CPJ:A:65-150	32	2.69
LOC_Os12g04180.1|PACid:21937235_273-362_2CPD:A:223-308	26	3.31
LOC_Os12g04180.2|PACid:21937236_108-273_2CPJ:A:65-150	32	2.69
LOC_Os12g04180.2|PACid:21937236_273-362_2CPD:A:223-308	26	3.31
LOC_Os12g04180.3|PACid:21937237_108-273_2CPJ:A:65-150	32	2.69
LOC_Os12g04180.3|PACid:21937237_273-362_2CPD:A:223-308	26	3.31
LOC_Os12g04180.4|PACid:21937238_108-273_2CPJ:A:65-150	32	2.69
LOC_Os12g04180.4|PACid:21937238_273-362_2CPD:A:223-308	26	3.31
LOC_Os12g04160.1|PACid:21935190_10-107_2GYA:S:3-101	41	2.41
LOC_Os12g04140.1|PACid:21938017_10-320_1EVQ:A:	88	3.50
LOC_Os12g04130.1|PACid:21938542_146-341_2FLU:X:325-609	108	2.64
LOC_Os12g04130.1|PACid:21938542_610-658_1IYM:A:	24	2.25
LOC_Os12g04130.1|PACid:21938542_45-105_1FS1:A:109-149	16	2.56
LOC_Os12g04090.1|PACid:21935387_135-184_1IYM:A:	24	2.25
LOC_Os12g04080.1|PACid:21938395_30-182_1L5A:A:1-174	49	3.55
LOC_Os12g04050.1|PACid:21938446_700-1040,1177-1251_1RW3:A:	159	2.86
LOC_Os12g04050.1|PACid:21938446_1521-1677_1B9D:A:	35	4.40
LOC_Os12g04050.1|PACid:21938446_1289-1410_1MU2:A:430-555	41	3.07
LOC_Os12g03990.1|PACid:21938103_96-186_1VHR:A:	49	3.63
LOC_Os12g03970.1|PACid:21937944_81-349_1A06:A:	89	3.45
LOC_Os12g03970.1|PACid:21937944_381-523_1S6I:A:	58	3.14
LOC_Os12g03960.2|PACid:21937194_123-249_1QR0:A:102-228	43	2.95
LOC_Os12g03960.2|PACid:21937194_18-114_1QR0:A:1-101	32	3.16
LOC_Os12g03950.1|PACid:21935702_50-265_1PV7:A:	68	6.13
LOC_Os12g03920.1|PACid:21937427_198-283_1S7B:A:	24	4.54
LOC_Os12g03880.1|PACid:21936421_7-134_1ZAV:A:1-177	39	4.54
LOC_Os12g03870.1|PACid:21936004_47-429_1PV7:A:	68	6.13
LOC_Os12g03860.1|PACid:21935816_26-459_1PV7:A:	68	6.13
LOC_Os12g03830.1|PACid:21934591_13-388_1PV7:A:	68	6.13
LOC_Os12g03790.1|PACid:21934109_496-687_1NKG:A:338-508	67	2.55
LOC_Os12g03790.1|PACid:21934109_387-487_1NKG:A:251-337	33	2.64
LOC_Os12g03790.1|PACid:21934109_57-105,138-197,234-352_1NKG:A:1-250	94	2.66
LOC_Os12g03770.1|PACid:21938074_685-892_2CKH:A:419-643	62	3.63
LOC_Os12g03750.1|PACid:21935154_180-379_1IXZ:A:	74	3.34
LOC_Os12g03750.1|PACid:21935154_453-634,664-812_1O6V:A:33-416	162	2.35
LOC_Os12g03740.1|PACid:21937291_19-81_2OVR:B:2263-2364	27	3.78
LOC_Os12g03720.2|PACid:21936091_127-491_1MOQ:A:	97	3.77
LOC_Os12g03720.2|PACid:21936091_2-138_1XFF:A:	80	2.98
LOC_Os12g03690.1|PACid:21934334_523-823_1MQB:A:	74	3.82
LOC_Os12g03690.1|PACid:21934334_69-215_1BWU:A:	38	2.79
LOC_Os12g03680.1|PACid:21934356_208-479_1IA8:A:	99	2.78
LOC_Os12g03670.1|PACid:21937820_529-826_1MQB:A:	74	3.82
LOC_Os12g03670.1|PACid:21937820_74-218_1XD5:A:	45	2.49
LOC_Os12g03650.1|PACid:21934314_528-824_1UWH:A:	78	3.54
LOC_Os12g03650.1|PACid:21934314_72-218_1DLP:A:1-115	56	2.05
LOC_Os12g03640.1|PACid:21936909_425-721_1UWH:A:	78	3.54
LOC_Os12g03640.1|PACid:21936909_71-125_1KJ1:D:	44	2.48
LOC_Os12g03594.1|PACid:21936722_93-155_2OVR:B:2263-2364	27	3.78
LOC_Os12g03530.1|PACid:21935514_183-457_2C7F:A:17-386	121	3.06
LOC_Os12g03530.1|PACid:21935514_433-556_1QW9:A:5-17,A:385-501	52	2.52
LOC_Os12g03510.1|PACid:21934213_46-187_1RJ1:A:	28	5.36
LOC_Os12g03490.1|PACid:21935850_32-109_1RJ1:A:	28	5.36
LOC_Os12g03480.1|PACid:21938321_65-404_2C7F:A:17-386	121	3.06
LOC_Os12g03470.2|PACid:21935632_211-548_1QW9:A:18-384	122	3.01
LOC_Os12g03470.2|PACid:21935632_76-231_1K42:A:	58	2.88
LOC_Os12g03470.3|PACid:21935633_211-548_1QW9:A:18-384	122	3.01
LOC_Os12g03470.3|PACid:21935633_76-231_1K42:A:	58	2.88
LOC_Os12g03470.4|PACid:21935634_211-548_1QW9:A:18-384	122	3.01
LOC_Os12g03470.4|PACid:21935634_76-231_1K42:A:	58	2.88
LOC_Os12g03450.1|PACid:21936802_233-458_1ELW:A:	25	4.68
LOC_Os12g03440.1|PACid:21934765_19-82_2OVR:B:2263-2364	27	3.78
LOC_Os12g03390.1|PACid:21936156_206-351_1D0B:A:	88	2.35
LOC_Os12g03390.1|PACid:21936156_61-102_1FQV:A:107-145	15	2.60
LOC_Os12g03080.1|PACid:21936765_2-220_1MV5:A:	91	2.66
LOC_Os12g03080.1|PACid:21936765_285-301,331-633,728-771_1OGQ:A:	127	2.46
LOC_Os12g03070.1|PACid:21937283_135-253_1UHT:A:	46	2.54
LOC_Os12g03040.1|PACid:21935016_7-172_1UT7:A:	39	4.36
LOC_Os12g03020.1|PACid:21938474_4-183_2CKH:A:419-643	62	3.63
LOC_Os12g03010.1|PACid:21936395_600-989_1MU2:A:3-429	135	3.16
LOC_Os12g03010.1|PACid:21936395_1332-1487_1B9D:A:	35	4.40
LOC_Os12g03010.1|PACid:21936395_1027-1148_1MU2:A:430-555	41	3.07
LOC_Os12g02970.1|PACid:21934471_175-251_2MST:A:	33	2.27
LOC_Os12g02960.1|PACid:21934297_57-199_1GWC:A:87-224	35	3.94
LOC_Os12g02960.1|PACid:21934297_2-84_1GWC:A:4-86	27	3.07
LOC_Os12g02900.1|PACid:21934342_193-429_1RW3:A:	159	2.86
LOC_Os12g02860.1|PACid:21938377_4-82,249-325_1RW3:A:	159	2.86
LOC_Os12g02820.1|PACid:21935079_60-193_1COZ:A:	41	3.07
LOC_Os12g02820.1|PACid:21935079_258-393_1COZ:A:	41	3.07
LOC_Os12g02780.1|PACid:21937137_51-228,258-335_1RW3:A:	159	2.86
LOC_Os12g02760.1|PACid:21936717_20-217_2Q4M:A:24-212	58	3.26
LOC_Os12g02720.1|PACid:21936701_23-207_2Q4M:A:24-212	58	3.26
LOC_Os12g02670.1|PACid:21935435_120-186_1BN7:A:	90	3.23
LOC_Os12g02660.1|PACid:21935062_124-207_1BD8:A:	54	2.89
LOC_Os12g02660.2|PACid:21935063_124-207_1BD8:A:	54	2.89
LOC_Os12g02660.5|PACid:21935064_124-207_1BD8:A:	54	2.89
LOC_Os12g02640.1|PACid:21937460_86-520_1TQN:A:	132	3.58
LOC_Os12g02630.1|PACid:21937732_13-240_1TQN:A:	132	3.58
LOC_Os12g02620.1|PACid:21937985_315-381_1IYM:A:	24	2.25
LOC_Os12g02589.3|PACid:21936852_122-239,324-449_1EK1:A:226-544	110	2.90
LOC_Os12g02589.1|PACid:21936850_185-302,387-512_1EK1:A:226-544	110	2.90
LOC_Os12g02589.1|PACid:21936850_1-65_1ORQ:C:	41	5.44
LOC_Os12g02540.1|PACid:21936512_27-123_1R29:A:	34	3.59
LOC_Os12g02530.1|PACid:21934628_10-116_1BUO:A:	30	4.03
LOC_Os12g02500.1|PACid:21936446_16-267_1XKL:A:	83	3.11
LOC_Os12g02460.1|PACid:21937833_207-525_2BW3:A:163-609	105	4.26
LOC_Os12g02460.1|PACid:21937833_68-127_1X6F:A:8-82	17	4.41
LOC_Os12g02440.2|PACid:21934863_100-169_1WJ2:A:	23	3.09
LOC_Os12g02430.1|PACid:21935381_5-47_1H88:C:89-143	19	2.89
LOC_Os12g02420.1|PACid:21934874_35-106_1WJ2:A:	23	3.09
LOC_Os12g02420.2|PACid:21934875_33-104_1WJ2:A:	23	3.09
LOC_Os12g02400.1|PACid:21936041_132-201_1WJ2:A:	23	3.09
LOC_Os12g02390.1|PACid:21935935_200-278_1DE4:C:190-382	86	2.24
LOC_Os12g02380.1|PACid:21935417_48-107_1UEB:A:1-63	20	3.15
LOC_Os12g02380.1|PACid:21935417_110-174_1UEB:A:64-126	19	3.32
LOC_Os12g02380.1|PACid:21935417_173-229_1UEB:A:127-184	20	2.90
LOC_Os12g02350.1|PACid:21935776_108-160_1IYM:A:	24	2.25
LOC_Os12g02340.2|PACid:21937623_28-58_1FK5:A:	26	3.58
LOC_Os12g02260.2|PACid:21934727_1-82,114-166_1PX5:A:201-346	47	3.11
LOC_Os12g02170.1|PACid:21936580_99-251_1K3I:A:151-537	158	2.45
LOC_Os12g02130.1|PACid:21938407_95-136_1PFT:A:	17	2.94
LOC_Os12g02100.1|PACid:21935917_32-248,280-481_1PV7:A:	68	6.13
LOC_Os12g02030.1|PACid:21938500_85-202_1BUO:A:	30	4.03
LOC_Os12g02010.1|PACid:21934111_358-390_1DSQ:A:	10	2.10
LOC_Os12g02010.1|PACid:21934111_456-554_4FIV:A:	37	3.05
LOC_Os12g01930.1|PACid:21937681_192-363_1EX9:A:	96	2.97
LOC_Os12g01930.2|PACid:21937682_192-363_1EX9:A:	96	2.97
LOC_Os12g01930.3|PACid:21937683_192-363_1EX9:A:	96	2.97
LOC_Os12g01910.1|PACid:21935426_739-838_1R0P:A:	89	3.49
LOC_Os12g01910.1|PACid:21935426_28-48,527-734_1E96:B:	42	4.40
LOC_Os12g01900.1|PACid:21935898_673-794_1ZBF:A:62-193	33	4.00
LOC_Os12g01900.1|PACid:21935898_8-75_1I9Z:A:	91	3.79
LOC_Os12g01870.1|PACid:21935120_847-1084_2CKH:A:419-643	62	3.63
LOC_Os12g01830.1|PACid:21935002_113-218_1JOQ:A:	57	2.61
LOC_Os12g01800.1|PACid:21938435_251-420_6MHT:A:	112	2.92
LOC_Os12g01800.1|PACid:21938435_109-158_2G3Q:A:1339-1381	12	3.58
LOC_Os12g01790.1|PACid:21934909_547-695_1ASU:A:	47	3.45
LOC_Os12g01790.1|PACid:21934909_905-1277_1RW3:A:	159	2.86
LOC_Os12g01790.1|PACid:21934909_221-255_1DSQ:A:	10	2.10
LOC_Os12g01780.1|PACid:21935877_426-595_1B9D:A:	35	4.40
LOC_Os12g01780.1|PACid:21935877_774-1126_1RW3:A:	159	2.86
LOC_Os12g01760.1|PACid:21938410_141-526_1FQV:A:146-431	132	2.17
LOC_Os12g01760.1|PACid:21938410_513-608_1A4Y:A:	150	3.07
LOC_Os12g01750.1|PACid:21935209_5-52_1IYM:A:	24	2.25
LOC_Os12g01740.1|PACid:21936052_168-464_1MQB:A:	74	3.82
LOC_Os12g01740.2|PACid:21936053_168-464_1MQB:A:	74	3.82
LOC_Os12g01710.1|PACid:21934215_359-419_1I50:A:	465	3.12
LOC_Os12g01700.1|PACid:21936405_498-768_1JPA:A:	78	3.83
LOC_Os12g01700.1|PACid:21936405_52-346_1OGQ:A:	127	2.46
LOC_Os12g01640.1|PACid:21935934_814-1051_2CKH:A:419-643	62	3.63
LOC_Os12g01570.1|PACid:21936731_15-214,336-560_1PV7:A:	68	6.13
LOC_Os12g01530.3|PACid:21938159_77-176_1MFR:A:	30	5.70
LOC_Os12g01520.1|PACid:21935942_357-858_1YOV:B:12-437	136	3.13
LOC_Os12g01520.1|PACid:21935942_41-341_1YOV:A:6-534	147	3.60
LOC_Os12g01520.2|PACid:21935943_357-858_1YOV:B:12-437	136	3.13
LOC_Os12g01520.2|PACid:21935943_41-341_1YOV:A:6-534	147	3.60
LOC_Os12g01520.3|PACid:21935944_357-858_1YOV:B:12-437	136	3.13
LOC_Os12g01520.3|PACid:21935944_41-341_1YOV:A:6-534	147	3.60
LOC_Os12g01510.3|PACid:21937896_215-313_1UWH:A:	78	3.54
LOC_Os12g01510.1|PACid:21937893_217-450_1UWH:A:	78	3.54
LOC_Os12g01510.2|PACid:21937894_217-450_1UWH:A:	78	3.54
LOC_Os12g01510.4|PACid:21937895_217-450_1UWH:A:	78	3.54
LOC_Os12g01490.1|PACid:21937179_54-111_1IRZ:A:	16	4.00
LOC_Os12g01470.1|PACid:21935019_538-761,790-874_1MU2:A:3-429	135	3.16
LOC_Os12g01470.1|PACid:21935019_262-295_1ESK:A:	22	1.91
LOC_Os12g01420.1|PACid:21936114_9-420_1U7G:A:	76	5.04
LOC_Os12g01390.1|PACid:21936786_5-343_1C9L:A:3-330	96	3.42
LOC_Os12g01390.1|PACid:21936786_1196-1531_1B89:A:	76	4.42
LOC_Os12g01390.1|PACid:21936786_457-793_1BPO:A:331-487	41	3.83
LOC_Os12g01390.1|PACid:21936786_345-500_1BPO:A:331-487	41	3.83
LOC_Os12g01390.1|PACid:21936786_901-1067_1BPO:A:331-487	41	3.83
LOC_Os12g01390.1|PACid:21936786_1052-1195_1B89:A:	76	4.42
LOC_Os12g01360.1|PACid:21937990_723-877_1QVR:A:536-850	98	3.21
LOC_Os12g01330.1|PACid:21937084_93-510_1RW3:A:	159	2.86
LOC_Os12g01330.1|PACid:21937084_712-823_1EXQ:A:	34	4.53
LOC_Os12g01330.1|PACid:21937084_539-661_1JL2:A:	46	3.26
LOC_Os12g01320.1|PACid:21936835_11-116_1RW3:A:	159	2.86
LOC_Os12g01270.1|PACid:21934851_230-564_2BW3:A:163-609	105	4.26
LOC_Os12g01270.1|PACid:21934851_82-141_2CT5:A:8-67	20	3.00
LOC_Os12g01240.1|PACid:21937620_379-638_1OKC:A:	55	5.31
LOC_Os12g01240.1|PACid:21937620_218-348_1EXR:A:	35	4.17
LOC_Os12g01200.1|PACid:21936876_577-865_1UWH:A:	78	3.54
LOC_Os12g01200.1|PACid:21936876_396-503_1OGQ:A:	127	2.46
LOC_Os12g01200.2|PACid:21936877_577-865_1UWH:A:	78	3.54
