PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|11498362|ref|NP_069590.1|_5-319_1K23:A:	0.00	5.64	3.25	10.00	0.00	1.83	1.35	2.47	0.00	307.00
gi|11498363|ref|NP_069591.1|_14-89_1Q1H:A:	1.00	5.00	0.00	8.20	0.00	1.80	1.00	2.17	0.00	88.00
gi|11498366|ref|NP_069594.1|_610-721,750-817_2OK5:A:200-452	1.00	5.75	3.00	11.71	0.00	3.04	1.50	2.07	0.00	253.00
gi|11498370|ref|NP_069598.1|_1-116_1RLG:A:	0.00	4.75	3.00	10.40	0.00	1.50	1.10	2.60	0.00	113.00
gi|11498371|ref|NP_069599.1|_4-69_1NY4:A:	0.00	6.25	0.00	0.00	0.00	2.90	2.14	2.00	0.00	71.00
gi|11498373|ref|NP_069601.1|_1-149_2DYA:A:6-158	0.00	7.00	3.00	7.50	0.00	2.14	1.62	1.56	0.00	154.00
gi|11498374|ref|NP_069602.1|_11-295_1G7S:A:1-227	1.00	4.67	3.60	12.00	0.00	1.92	1.23	2.14	0.00	227.00
gi|11498374|ref|NP_069602.1|_337-453_1G7S:A:329-459	1.00	4.50	0.00	13.40	0.00	1.40	1.80	1.83	0.00	131.00
gi|11498374|ref|NP_069602.1|_466-591_1G7S:A:460-587	1.00	6.75	0.00	9.50	0.00	2.08	1.50	2.11	0.00	128.00
gi|11498375|ref|NP_069603.1|_2-82_1FO5:A:	0.00	5.25	0.00	10.50	0.00	2.12	2.83	2.25	0.00	85.00
gi|11498376|ref|NP_069604.1|_73-196_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|11498376|ref|NP_069604.1|_195-319_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|11498376|ref|NP_069604.1|_397-529_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|11498381|ref|NP_069609.1|_2-207_1TF7:A:256-497	1.00	5.08	3.00	9.71	0.00	1.70	1.94	2.08	0.00	242.00
gi|11498383|ref|NP_069611.1|_2-86_1JT8:A:	1.00	6.40	0.00	10.00	0.00	2.38	1.56	2.00	0.00	102.00
gi|11498386|ref|NP_069614.1|_60-162_1O7I:A:	1.00	7.57	3.00	0.00	0.00	2.13	1.50	2.00	0.00	115.00
gi|11498386|ref|NP_069614.1|_146-281_1L1O:C:	1.00	6.67	0.00	9.80	0.00	2.12	1.86	2.71	0.00	178.00
gi|11498387|ref|NP_069615.1|_5-196_1JCU:A:	0.00	3.80	0.00	8.33	0.00	2.16	1.61	2.67	0.00	208.00
gi|11498392|ref|NP_069620.1|_10-285_2IUB:A:9-285	0.00	7.71	4.00	22.17	0.00	1.70	1.64	2.40	0.00	281.00
gi|11498392|ref|NP_069620.1|_286-349_2IUB:A:286-349	0.00	0.00	0.00	18.50	0.00	9.50	1.00	3.00	0.00	64.00
gi|11498394|ref|NP_069622.1|_77-167_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|11498394|ref|NP_069622.1|_212-306_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|11498396|ref|NP_069624.1|_2-173_1VLM:A:	1.00	6.00	3.00	8.88	0.00	2.14	1.91	1.77	0.00	218.00
gi|11498398|ref|NP_069626.1|_25-250_1VPQ:A:	1.00	5.50	3.00	10.22	0.00	2.67	1.70	2.00	0.00	272.00
gi|11498400|ref|NP_069628.1|_126-312_1T72:A:	0.00	0.00	3.00	26.86	0.00	3.12	1.50	1.40	0.00	226.00
gi|11498400|ref|NP_069628.1|_11-51_1UB4:C:	1.00	3.00	0.00	6.00	0.00	4.11	0.00	2.00	0.00	75.00
gi|11498401|ref|NP_069629.1|_46-265_1TF7:A:14-255	0.00	5.45	3.00	10.43	0.00	1.87	1.57	2.00	0.00	242.00
gi|11498403|ref|NP_069631.1|_9-281_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|11498404|ref|NP_069632.1|_14-329_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|11498405|ref|NP_069633.1|_2-176_1Z2W:A:1-182	1.00	6.00	0.00	8.33	0.00	2.14	1.38	2.09	0.00	182.00
gi|11498406|ref|NP_069634.1|_24-282_1TWI:A:50-313	1.00	4.20	3.00	11.90	0.00	2.23	1.50	2.38	0.00	264.00
gi|11498406|ref|NP_069634.1|_265-415_1TWI:A:15-49,A:314-448	1.00	5.58	3.00	5.67	0.00	1.82	2.00	2.30	1.00	170.00
gi|11498407|ref|NP_069635.1|_66-146_1A32:A:	0.00	0.00	0.00	16.25	0.00	2.00	1.00	1.33	0.00	85.00
gi|11498413|ref|NP_069641.1|_59-365_1GOX:A:	1.00	3.67	3.20	10.69	0.00	2.21	1.48	1.86	0.00	359.00
gi|11498414|ref|NP_069642.1|_3-212_1E8G:A:6-273	1.00	4.27	3.33	11.25	0.00	2.03	1.89	2.53	0.00	268.00
gi|11498414|ref|NP_069642.1|_216-461_1F0X:A:274-567	1.00	7.43	0.00	10.56	0.00	4.36	1.46	2.73	0.00	294.00
gi|11498416|ref|NP_069644.1|_35-120_2G40:A:38-212	0.00	4.20	3.33	10.50	0.00	2.61	1.62	2.33	0.00	175.00
gi|11498417|ref|NP_069645.1|_54-78,122-256_2G40:A:38-212	0.00	4.20	3.33	10.50	0.00	2.61	1.62	2.33	0.00	175.00
gi|11498417|ref|NP_069645.1|_281-362_1KF6:B:106-243	0.00	0.00	3.33	8.50	0.00	2.73	1.00	1.67	0.00	138.00
gi|11498419|ref|NP_069647.1|_99-281_1YGY:A:99-282	1.00	4.29	3.50	9.00	0.00	1.46	1.43	2.17	0.00	184.00
gi|11498419|ref|NP_069647.1|_1-134_1YGY:A:3-98,A:283-316	1.00	3.80	3.50	9.25	0.00	1.53	1.70	1.89	1.00	130.00
gi|11498419|ref|NP_069647.1|_319-447_1YGY:A:317-451	0.00	7.50	3.50	11.00	0.00	1.78	1.50	2.38	0.00	135.00
gi|11498419|ref|NP_069647.1|_444-525_2FGC:A:27-104	0.00	8.75	0.00	9.50	0.00	1.33	1.50	2.17	0.00	78.00
gi|11498420|ref|NP_069648.1|_3-163_2I3B:A:1-189	0.00	4.00	3.00	8.80	0.00	2.60	1.86	3.00	0.00	189.00
gi|11498421|ref|NP_069649.1|_2-344_2DUL:A:3-377	1.00	5.88	3.00	10.21	0.00	1.97	1.58	2.00	0.00	375.00
gi|11498422|ref|NP_069650.1|_130-158,201-332_1EVQ:A:	0.00	7.12	4.00	11.44	0.00	2.21	1.38	2.09	0.00	308.00
gi|11498423|ref|NP_069651.1|_167-213,253-298,423-616_1G72:A:	1.00	5.32	3.60	4.60	0.00	1.99	1.34	2.41	0.00	571.00
gi|11498424|ref|NP_069652.1|_1-88_1ULR:A:	0.00	6.80	0.00	12.00	0.00	1.50	1.60	2.00	0.00	87.00
gi|11498425|ref|NP_069653.1|_1-270_1KA9:F:	1.00	5.45	3.00	9.20	0.00	1.64	1.40	2.13	0.00	251.00
gi|11498426|ref|NP_069654.1|_1-84_1VMG:A:	0.00	0.00	0.00	17.50	0.00	2.00	1.00	1.00	0.00	83.00
gi|11498427|ref|NP_069655.1|_104-370_2I14:A:111-389	1.00	4.00	3.25	9.60	0.00	2.17	1.40	2.00	0.00	279.00
gi|11498427|ref|NP_069655.1|_2-108_2I14:A:1-110	1.00	4.40	3.00	7.80	0.00	1.75	1.43	2.20	0.00	110.00
gi|11498428|ref|NP_069656.1|_5-236_1JI0:A:	1.00	6.40	3.00	8.40	0.00	1.74	1.50	2.20	0.00	240.00
gi|11498429|ref|NP_069657.1|_2-244_1G6H:A:	1.00	5.55	3.40	9.44	0.00	1.67	1.19	2.06	0.00	254.00
gi|11498432|ref|NP_069660.1|_3-134_1WJG:A:	0.00	5.00	3.00	15.25	0.00	1.67	2.00	1.75	0.00	135.00
gi|11498433|ref|NP_069661.1|_43-274,329-400_2LIV:A:	1.00	4.57	3.17	12.18	0.00	1.65	1.71	2.24	0.00	344.00
gi|11498435|ref|NP_069663.1|_11-149_2BPT:A:1-861	0.00	0.00	3.32	14.44	0.00	1.55	1.68	1.65	0.00	860.00
gi|11498436|ref|NP_069664.1|_4-157_1I0R:A:	1.00	6.90	6.00	8.33	0.00	1.44	1.22	2.56	0.00	161.00
gi|11498437|ref|NP_069665.1|_3-145_1DVB:A:1-147	0.00	0.00	0.00	21.80	0.00	4.17	1.00	1.67	0.00	147.00
gi|11498437|ref|NP_069665.1|_146-184_1DVB:A:148-191	1.00	6.33	3.00	0.00	0.00	2.40	1.00	3.00	0.00	44.00
gi|11498438|ref|NP_069666.1|_2-139_1J30:A:	1.00	0.00	0.00	23.00	0.00	1.12	1.33	1.83	0.00	141.00
gi|11498438|ref|NP_069666.1|_144-182_1DVB:A:148-191	1.00	6.33	3.00	0.00	0.00	2.40	1.00	3.00	0.00	44.00
gi|11498439|ref|NP_069667.1|_40-124_1DFX:A:37-125	1.00	6.14	0.00	4.00	0.00	1.80	1.00	2.43	0.00	89.00
gi|11498439|ref|NP_069667.1|_3-37_1VZI:A:1-37	0.00	3.20	0.00	0.00	0.00	1.50	2.00	2.33	0.00	37.00
gi|11498440|ref|NP_069668.1|_5-160_1S3Q:A:3-164	1.00	0.00	0.00	25.60	0.00	3.14	2.00	1.80	0.00	162.00
gi|11498443|ref|NP_069671.1|_1-123_2QI2:A:1-126	0.00	6.57	0.00	9.50	0.00	3.46	1.25	2.20	0.00	126.00
gi|11498443|ref|NP_069671.1|_237-342_1X52:A:8-118	0.00	5.00	3.00	10.80	0.00	2.14	1.80	2.00	0.00	111.00
gi|11498443|ref|NP_069671.1|_127-241_2QI2:A:127-243	0.00	5.60	0.00	8.00	0.00	2.09	1.88	1.00	0.00	117.00
gi|11498444|ref|NP_069672.1|_1-147_1LSS:A:	0.00	4.33	0.00	10.17	0.00	1.29	1.22	2.29	0.00	132.00
gi|11498444|ref|NP_069672.1|_222-364_1LSS:A:	0.00	4.33	0.00	10.17	0.00	1.29	1.22	2.29	0.00	132.00
gi|11498444|ref|NP_069672.1|_131-218_2FY8:A:245-336	1.00	5.75	0.00	7.50	0.00	1.31	1.60	2.00	0.00	92.00
gi|11498444|ref|NP_069672.1|_365-435_2FY8:A:245-336	1.00	5.75	0.00	7.50	0.00	1.31	1.60	2.00	0.00	92.00
gi|11498446|ref|NP_069674.1|_25-571_1V25:A:	1.00	4.79	3.00	8.62	0.00	2.53	1.61	1.88	0.00	534.00
gi|11498447|ref|NP_069675.1|_2-332_1QF5:A:	1.12	3.95	3.38	10.23	0.00	1.61	1.73	2.12	0.00	431.00
gi|11498450|ref|NP_069678.1|_75-169,205-268_1P5Q:A:258-427	0.00	0.00	3.00	19.57	0.00	1.60	1.50	1.83	0.00	170.00
gi|11498451|ref|NP_069679.1|_1-238_2D29:A:2-234	1.00	6.50	3.00	11.14	0.00	2.11	1.91	2.00	0.00	233.00
gi|11498451|ref|NP_069679.1|_225-378_2D29:A:235-387	1.00	2.00	4.00	22.80	0.00	1.50	1.25	1.83	0.00	153.00
gi|11498453|ref|NP_069681.1|_4-126_1PBJ:A:2-121	1.00	5.17	3.00	8.00	0.00	1.31	1.00	1.86	0.00	120.00
gi|11498454|ref|NP_069682.1|_81-198_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|11498454|ref|NP_069682.1|_3-56_3DDJ:A:136-276	1.00	4.80	0.00	9.43	0.00	1.50	1.00	1.40	0.00	141.00
gi|11498454|ref|NP_069682.1|_206-282_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|11498455|ref|NP_069683.1|_66-264_1S68:A:	1.00	5.33	3.00	8.86	0.00	2.00	1.38	1.85	0.00	233.00
gi|11498457|ref|NP_069685.1|_1-224_2AX3:A:1-211	1.00	4.62	6.00	10.00	0.00	1.96	1.40	2.22	0.00	211.00
gi|11498457|ref|NP_069685.1|_210-458_2AX3:A:212-489	0.00	4.33	3.33	9.62	0.00	1.77	1.69	1.69	0.00	278.00
gi|11498458|ref|NP_069686.1|_34-435_1KL1:A:	1.00	3.60	3.20	11.56	0.00	1.64	1.50	1.95	0.00	405.00
gi|11498459|ref|NP_069687.1|_33-316_1IXK:A:	0.00	5.31	4.20	10.60	0.00	2.14	1.42	2.14	0.00	313.00
gi|11498461|ref|NP_069689.1|_1-141_1OJU:A:22-163	0.00	4.33	4.00	15.00	0.00	2.00	1.36	2.20	0.00	142.00
gi|11498461|ref|NP_069689.1|_158-291_1OJU:A:164-331	1.00	5.80	3.00	13.00	0.00	2.33	1.33	2.17	0.00	152.00
gi|11498462|ref|NP_069690.1|_66-248_1VRG:A:252-515	1.00	5.62	3.40	9.50	0.00	2.30	1.50	1.69	0.00	264.00
gi|11498467|ref|NP_069695.1|_235-396_1J3L:A:	1.00	3.92	0.00	6.75	0.00	1.59	1.65	1.78	0.00	164.00
gi|11498467|ref|NP_069695.1|_1-212_1KV8:A:	0.00	5.38	5.00	9.50	0.00	1.60	1.36	1.80	0.00	213.00
gi|11498468|ref|NP_069696.1|_6-482_1UC2:A:	1.00	5.79	3.50	10.79	0.00	1.70	1.50	2.21	0.00	480.00
gi|11498471|ref|NP_069699.1|_6-256_1VA4:A:	1.00	5.50	3.33	11.70	0.00	1.68	1.40	1.74	0.00	271.00
gi|11498472|ref|NP_069700.1|_4-109,136-259_1R59:O:5-256	1.00	3.50	3.00	4.89	0.00	2.03	2.76	2.87	0.00	252.00
gi|11498472|ref|NP_069700.1|_258-482_1R59:O:257-491	1.00	3.70	3.50	11.80	0.00	2.00	2.00	2.69	0.00	235.00
gi|11498473|ref|NP_069701.1|_24-102_2BS2:B:107-239	0.00	0.00	3.00	8.38	0.00	2.56	1.25	1.80	0.00	134.00
gi|11498474|ref|NP_069702.1|_18-222_1W1O:A:40-245	1.00	4.90	4.00	7.33	0.00	1.78	1.63	2.21	0.00	206.00
gi|11498474|ref|NP_069702.1|_227-447_1F0X:A:274-567	1.00	7.43	0.00	10.56	0.00	4.36	1.46	2.73	0.00	294.00
gi|11498475|ref|NP_069703.1|_5-107_1VR4:A:1-103	1.00	8.20	3.00	11.00	0.00	1.25	2.50	2.40	0.00	103.00
gi|11498477|ref|NP_069705.1|_1-179_1TXG:A:1-180	1.00	4.70	3.00	8.00	0.00	1.58	1.10	2.33	0.00	180.00
gi|11498477|ref|NP_069705.1|_181-331_1TXG:A:181-335	0.00	0.00	5.00	14.00	0.00	2.11	1.00	2.00	0.00	155.00
gi|11498479|ref|NP_069707.1|_239-453_1GPH:1:235-465	1.00	3.30	3.50	7.70	0.00	2.21	1.40	2.08	0.00	231.00
gi|11498479|ref|NP_069707.1|_2-239_1GPH:1:1-234	1.00	5.85	3.00	8.17	0.00	1.70	1.86	1.87	0.00	234.00
gi|11498481|ref|NP_069709.1|_4-71_1I4K:1:	0.00	7.80	3.00	6.00	0.00	1.67	2.50	3.00	0.00	72.00
gi|11498482|ref|NP_069710.1|_20-298_2Z1A:A:28-329	1.00	5.25	3.33	8.56	0.00	1.62	1.48	2.06	0.00	302.00
gi|11498482|ref|NP_069710.1|_313-541_2Z1A:A:330-534	1.00	5.33	3.00	7.25	0.00	1.75	1.08	1.67	0.00	205.00
gi|11498485|ref|NP_069713.1|_164-361_2C5S:A:174-391	1.00	5.33	3.00	10.33	0.00	2.67	1.56	2.33	0.00	218.00
gi|11498485|ref|NP_069713.1|_4-161_1VBK:A:1-175	1.00	5.78	0.00	15.00	0.00	1.56	1.75	1.86	0.00	175.00
gi|11498486|ref|NP_069714.1|_1-53_2DSX:A:1-52	1.00	2.67	3.00	0.00	0.00	1.45	1.00	2.33	0.00	52.00
gi|11498487|ref|NP_069715.1|_75-415_1ZQ1:A:76-438	1.00	4.17	3.67	10.22	0.00	2.09	1.60	2.00	0.00	363.00
gi|11498487|ref|NP_069715.1|_2-64_1ZQ1:A:2-75	0.00	5.33	3.00	7.00	0.00	2.25	2.00	2.00	0.00	74.00
gi|11498488|ref|NP_069716.1|_6-451_1TJ7:A:	1.00	4.25	4.33	13.75	0.00	1.62	1.43	2.12	0.00	455.00
gi|11498490|ref|NP_069718.1|_1-265_1U8V:A:1-275	0.00	4.83	3.71	13.50	0.00	2.04	1.71	2.07	0.00	275.00
gi|11498490|ref|NP_069718.1|_256-460_1U8V:A:276-490	1.00	2.00	3.00	12.58	0.00	1.41	1.00	1.44	0.00	215.00
gi|11498491|ref|NP_069719.1|_131-279_1B3R:A:190-352	1.00	5.12	3.00	8.00	0.00	1.38	1.33	2.20	0.00	163.00
gi|11498491|ref|NP_069719.1|_16-130,280-317_1A7A:A:2-189,A:353-432	1.00	3.22	3.00	10.55	0.00	1.83	1.60	2.21	1.00	268.00
gi|11498492|ref|NP_069720.1|_2-215_1OXS:C:1-242	0.00	6.00	3.00	9.88	0.00	1.35	1.22	2.00	0.00	242.00
gi|11498492|ref|NP_069720.1|_250-474_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|11498494|ref|NP_069722.1|_47-203_1L7V:A:	1.00	0.00	3.00	17.07	0.00	2.00	2.00	2.08	0.00	324.00
gi|11498497|ref|NP_069725.1|_1-207_1JAY:A:	0.00	4.36	3.00	9.10	0.00	1.80	1.27	1.82	0.00	212.00
gi|11498498|ref|NP_069726.1|_201-331_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|11498498|ref|NP_069726.1|_12-121_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|11498499|ref|NP_069727.1|_104-426_1IQ0:A:97-466	1.00	5.33	3.00	12.15	0.00	1.97	1.47	2.30	0.00	370.00
gi|11498499|ref|NP_069727.1|_429-549_1IQ0:A:467-592	0.00	2.00	3.00	16.20	0.00	2.38	1.60	1.83	0.00	126.00
gi|11498499|ref|NP_069727.1|_8-98_1BS2:A:5-135	1.00	5.67	3.33	11.20	0.00	2.17	1.67	2.29	0.00	131.00
gi|11498504|ref|NP_069732.1|_2-270_1J6O:A:	1.00	5.62	3.67	11.33	0.00	2.09	1.25	2.12	0.00	267.00
gi|11498505|ref|NP_069733.1|_3-60_1R11:A:3-60	0.00	3.33	0.00	7.67	0.00	1.67	1.50	2.00	0.00	58.00
gi|11498505|ref|NP_069733.1|_215-295_1R0V:A:215-305	1.00	5.40	4.50	13.00	0.00	1.22	1.40	1.67	0.00	91.00
gi|11498505|ref|NP_069733.1|_141-213_1R0V:A:140-214	0.00	4.00	0.00	8.33	0.00	2.67	1.00	1.57	0.00	75.00
gi|11498505|ref|NP_069733.1|_62-138_1R0V:A:62-139	1.00	4.80	0.00	10.00	0.00	1.78	2.00	2.20	0.00	78.00
gi|11498506|ref|NP_069734.1|_2-168_1ZWY:A:9-181	0.00	5.67	3.00	10.00	0.00	2.47	1.50	2.00	0.00	173.00
gi|11498507|ref|NP_069735.1|_12-173_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|11498508|ref|NP_069736.1|_25-102_1QGP:A:	0.00	3.33	0.00	10.75	0.00	1.62	2.33	1.00	0.00	76.00
gi|11498509|ref|NP_069737.1|_2-196,319-397_1LFW:A:1-186,A:383-468	1.00	3.86	3.50	13.29	0.00	2.00	1.61	2.07	1.00	272.00
gi|11498509|ref|NP_069737.1|_199-311_1CG2:A:214-326	1.00	7.00	3.00	13.50	0.00	1.08	1.38	2.20	0.00	113.00
gi|11498510|ref|NP_069738.1|_22-87_2FCJ:A:1-114	1.00	4.25	3.00	10.75	0.00	2.00	1.38	2.33	0.00	114.00
gi|11498511|ref|NP_069739.1|_1-30,130-167,216-393_1WOQ:A:11-139	1.00	5.43	3.00	12.33	0.00	1.82	1.43	2.22	0.00	129.00
gi|11498512|ref|NP_069740.1|_16-416_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|11498514|ref|NP_069742.1|_1-119,227-257_1DIH:A:2-130,A:241-273	1.00	3.00	3.00	10.60	0.00	1.76	1.38	2.60	1.00	162.00
gi|11498514|ref|NP_069742.1|_120-227_1DIH:A:131-240	0.00	7.00	3.00	15.00	0.00	1.82	1.40	1.88	0.00	110.00
gi|11498515|ref|NP_069743.1|_2-285_1O5K:A:	0.00	4.10	3.00	11.67	0.00	2.56	1.67	1.75	0.00	305.00
gi|11498516|ref|NP_069744.1|_1-59_1RQ6:A:	0.00	0.00	0.00	12.00	0.00	4.25	1.50	2.00	0.00	62.00
gi|11498518|ref|NP_069746.1|_1-112_1L1S:A:	1.00	5.00	5.00	10.50	0.00	1.42	1.50	2.00	0.00	111.00
gi|11498519|ref|NP_069747.1|_2-98_1D1R:A:	1.00	3.75	0.00	11.00	0.00	5.17	2.40	1.50	0.00	115.00
gi|11498521|ref|NP_069749.1|_3-219,257-342,413-465_1ATI:A:1-394	1.00	5.44	2.67	9.56	0.00	3.94	1.47	1.94	0.00	394.00
gi|11498521|ref|NP_069749.1|_449-562_1ATI:A:395-505	0.00	4.80	2.00	10.25	0.00	1.43	1.25	2.33	0.00	111.00
gi|11498522|ref|NP_069750.1|_2-293_2FFE:A:1-309	1.00	4.17	3.00	8.67	0.00	2.00	1.44	2.95	0.00	308.00
gi|11498523|ref|NP_069751.1|_40-208_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|11498524|ref|NP_069752.1|_1-143_1S3L:A:	0.00	5.18	3.00	9.75	0.00	1.74	1.25	2.25	0.00	165.00
gi|11498525|ref|NP_069753.1|_115-425_1B8A:A:104-438	1.00	5.23	3.50	10.45	0.00	2.17	1.57	1.94	0.00	335.00
gi|11498525|ref|NP_069753.1|_3-103_1B8A:A:1-103	1.00	10.40	3.00	6.00	0.00	1.50	1.00	2.14	0.00	103.00
gi|11498526|ref|NP_069754.1|_2-230_2QS8:A:64-373	1.00	4.22	3.00	11.45	0.00	1.71	1.73	2.00	0.00	310.00
gi|11498527|ref|NP_069755.1|_1-104_1B26:A:4-178	1.00	8.20	3.00	14.00	0.00	1.50	1.30	1.75	0.00	175.00
gi|11498528|ref|NP_069756.1|_3-57_1FCA:A:	0.00	2.50	3.00	4.00	0.00	1.92	3.00	2.00	0.00	55.00
gi|11498531|ref|NP_069759.1|_39-173_1ZKI:A:4-129	1.00	9.17	3.00	13.00	0.00	1.46	1.57	1.75	0.00	126.00
gi|11498533|ref|NP_069761.1|_19-206_2AH5:A:1-210	1.00	4.25	3.00	9.10	0.00	1.42	1.75	1.71	0.00	210.00
gi|11498534|ref|NP_069762.1|_29-237_1DVJ:A:	1.00	4.88	3.33	10.64	0.00	1.77	1.42	1.75	0.00	245.00
gi|11498535|ref|NP_069763.1|_12-184_1WU2:A:6-180	1.12	3.92	3.33	10.00	0.00	1.57	1.89	2.15	0.00	175.00
gi|11498535|ref|NP_069763.1|_185-328_1UZ5:A:181-328	1.00	4.67	0.00	13.50	0.00	1.73	1.33	1.86	0.00	148.00
gi|11498535|ref|NP_069763.1|_337-406_1XI8:A:325-396	0.00	5.00	0.00	4.00	0.00	1.73	1.50	1.60	0.00	72.00
gi|11498536|ref|NP_069764.1|_8-181_1WU2:A:6-180	1.12	3.92	3.33	10.00	0.00	1.57	1.89	2.15	0.00	175.00
gi|11498536|ref|NP_069764.1|_184-329_1UZ5:A:181-328	1.00	4.67	0.00	13.50	0.00	1.73	1.33	1.86	0.00	148.00
gi|11498536|ref|NP_069764.1|_435-642_1SBP:A:	1.00	4.15	3.75	9.27	0.00	1.54	1.20	2.06	0.00	309.00
gi|11498536|ref|NP_069764.1|_336-411_1UZ5:A:329-402	1.00	6.20	0.00	7.00	0.00	2.30	1.80	2.00	0.00	74.00
gi|11498537|ref|NP_069765.1|_4-209_1EUC:B:0-245	1.00	5.15	4.00	10.00	0.00	1.76	1.50	2.07	0.00	245.00
gi|11498537|ref|NP_069765.1|_213-352_2CSU:A:1-129	1.00	3.57	0.00	13.33	0.00	1.44	1.40	1.78	0.00	129.00
gi|11498537|ref|NP_069765.1|_348-506_2CSU:A:130-290	0.00	3.89	3.00	10.60	0.00	2.62	1.36	2.17	0.00	161.00
gi|11498537|ref|NP_069765.1|_511-661_2CSU:A:291-453	0.00	4.00	0.00	12.17	0.00	1.87	1.56	2.50	0.00	163.00
gi|11498538|ref|NP_069766.1|_4-279_5CM0:A:	1.00	4.50	3.00	11.29	0.00	2.14	1.60	2.13	0.00	290.00
gi|11498539|ref|NP_069767.1|_7-77_2F1F:A:2-77	0.00	7.50	2.00	11.50	0.00	1.60	1.20	2.33	0.00	76.00
gi|11498540|ref|NP_069768.1|_147-306_1EBF:A:151-340	1.00	7.80	3.33	9.43	0.00	1.89	1.58	1.91	0.00	190.00
gi|11498540|ref|NP_069768.1|_1-168_1B26:A:179-412	1.00	4.14	0.00	12.50	0.00	1.56	1.44	1.86	0.00	234.00
gi|11498542|ref|NP_069770.1|_3-240_1JNY:A:4-227	1.00	5.17	3.00	10.62	0.00	2.27	1.73	2.00	0.00	224.00
gi|11498542|ref|NP_069770.1|_315-419_1JNY:A:323-429	1.00	6.56	3.00	0.00	0.00	1.46	1.29	2.14	0.00	107.00
gi|11498542|ref|NP_069770.1|_222-312_1JNY:A:228-322	1.00	4.90	3.00	0.00	0.00	1.45	1.20	2.29	0.00	95.00
gi|11498543|ref|NP_069771.1|_7-103_1FJG:J:	1.00	3.67	0.00	12.50	0.00	2.43	1.83	1.33	0.00	98.00
gi|11498544|ref|NP_069772.1|_4-301_1Y44:A:1-307	1.00	5.07	3.00	8.71	0.00	2.89	1.62	2.21	0.00	307.00
gi|11498545|ref|NP_069773.1|_67-358_1D3Y:A:	1.00	3.62	4.00	9.00	0.00	2.00	1.33	1.61	0.00	298.00
gi|11498546|ref|NP_069774.1|_1-114_1YOZ:A:11-124	1.00	0.00	3.00	13.33	0.00	2.67	1.67	1.50	0.00	114.00
gi|11498547|ref|NP_069775.1|_1-258_1L5X:A:	1.00	5.36	3.00	11.38	0.00	1.67	1.35	1.83	0.00	279.00
gi|11498548|ref|NP_069776.1|_6-138,166-176_1LK5:A:1-130,A:211-229	1.00	4.88	3.00	11.25	0.00	1.56	1.33	1.75	1.00	149.00
gi|11498548|ref|NP_069776.1|_129-206_1LK5:A:131-210	1.00	4.20	3.50	8.00	0.00	1.36	1.71	1.40	0.00	80.00
gi|11498553|ref|NP_069781.1|_11-107_1YLQ:A:1-90	0.00	4.75	4.00	9.25	0.00	1.50	1.33	2.33	0.00	90.00
gi|11498554|ref|NP_069782.1|_118-490_1HTQ:A:101-468	1.00	5.30	3.00	11.82	0.00	2.00	1.63	2.14	0.00	374.00
gi|11498554|ref|NP_069782.1|_14-113_1HTQ:A:1-100	1.00	7.00	3.00	7.50	0.00	1.53	2.67	2.00	0.00	100.00
gi|11498555|ref|NP_069783.1|_6-151_1KQF:B:2-245	1.00	4.55	3.00	7.67	0.00	2.23	1.53	2.26	0.00	244.00
gi|11498556|ref|NP_069784.1|_1-190_1XHC:A:1-103,A:226-289	1.00	3.55	3.50	7.40	0.00	2.00	1.69	2.22	1.00	165.00
gi|11498556|ref|NP_069784.1|_145-310_1XHC:A:1-103,A:226-289	1.00	3.55	3.50	7.40	0.00	2.00	1.69	2.22	1.00	165.00
gi|11498557|ref|NP_069785.1|_16-365_1EA0:A:1-422	1.00	5.06	3.14	10.38	0.00	2.07	1.50	2.05	0.00	422.00
